Number of neighbours: 55
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.1786874792739024
Epoch: 0 Idx: 1000 Loss: 0.011183927056325097
Epoch: 0 Idx: 2000 Loss: 0.02292527961827432
Epoch: 0 Idx: 3000 Loss: 0.016847896116098278
Epoch: 0 Idx: 4000 Loss: 0.025609857369034074
Epoch: 0 Idx: 5000 Loss: 0.026126017637334135
Epoch: 0 Idx: 6000 Loss: 0.036834753659137145
Epoch: 0 Idx: 7000 Loss: 0.034440021107855115
Epoch: 0 Idx: 8000 Loss: 0.02291566752606327
Epoch: 0 Idx: 9000 Loss: 0.03134178950319986
Epoch: 0 Idx: 10000 Loss: 0.017884408920832907
Epoch: 0 Idx: 11000 Loss: 0.05016119111853314
Epoch: 0 Idx: 12000 Loss: 0.03288948345625492
Epoch: 0 Idx: 13000 Loss: 0.011842319805526424
Epoch: 0 Idx: 14000 Loss: 0.06834127057710065
Epoch: 0 Idx: 15000 Loss: 0.01476198175479486
Epoch: 0 Idx: 16000 Loss: 0.03272692587079957
Epoch: 0 Idx: 17000 Loss: 0.03764032577513592
Epoch: 0 Idx: 18000 Loss: 0.015925303925993835
Epoch: 0 Idx: 19000 Loss: 0.010547854620972224
Epoch: 0 Idx: 20000 Loss: 0.029604218818882314
Epoch: 1 Idx: 0 Loss: 0.018913332185198597
Epoch: 1 Idx: 1000 Loss: 0.04360562333636106
Epoch: 1 Idx: 2000 Loss: 0.01809769203989856
Epoch: 1 Idx: 3000 Loss: 0.0048188459771091345
Epoch: 1 Idx: 4000 Loss: 0.026241339187429966
Epoch: 1 Idx: 5000 Loss: 0.03983857183332921
Epoch: 1 Idx: 6000 Loss: 0.01662838355669998
Epoch: 1 Idx: 7000 Loss: 0.006171020973934224
Epoch: 1 Idx: 8000 Loss: 0.020437007561627602
Epoch: 1 Idx: 9000 Loss: 0.02191094523587778
Epoch: 1 Idx: 10000 Loss: 0.021437668476842243
Epoch: 1 Idx: 11000 Loss: 0.003958431152972688
Epoch: 1 Idx: 12000 Loss: 0.03469298097443813
Epoch: 1 Idx: 13000 Loss: 0.03142576728141104
Epoch: 1 Idx: 14000 Loss: 0.03310912903540701
Epoch: 1 Idx: 15000 Loss: 0.04255988241413381
Epoch: 1 Idx: 16000 Loss: 0.021243209446657994
Epoch: 1 Idx: 17000 Loss: 0.015066056254252018
Epoch: 1 Idx: 18000 Loss: 0.014108395106210753
Epoch: 1 Idx: 19000 Loss: 0.014819793701760538
Epoch: 1 Idx: 20000 Loss: 0.01317059474886064
Epoch: 2 Idx: 0 Loss: 0.06805875469756542
Epoch: 2 Idx: 1000 Loss: 0.019259967323429234
Epoch: 2 Idx: 2000 Loss: 0.013402042609970377
Epoch: 2 Idx: 3000 Loss: 0.02468980578341861
Epoch: 2 Idx: 4000 Loss: 0.028838920138433297
Epoch: 2 Idx: 5000 Loss: 0.0726052953416807
Epoch: 2 Idx: 6000 Loss: 0.028592667361714483
Epoch: 2 Idx: 7000 Loss: 0.014336895340251387
Epoch: 2 Idx: 8000 Loss: 0.0313547755186121
Epoch: 2 Idx: 9000 Loss: 0.04683948196336188
