Number of neighbours: 21
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.12881570957857363
Epoch: 0 Idx: 1000 Loss: 0.012679998870870662
Epoch: 0 Idx: 2000 Loss: 0.01243305146599101
Epoch: 0 Idx: 3000 Loss: 0.02344272930928468
Epoch: 0 Idx: 4000 Loss: 0.02623471069710438
Epoch: 0 Idx: 5000 Loss: 0.020307685838053514
Epoch: 0 Idx: 6000 Loss: 0.016512035610064625
Epoch: 0 Idx: 7000 Loss: 0.00491583031770213
Epoch: 0 Idx: 8000 Loss: 0.008156214374253843
Epoch: 0 Idx: 9000 Loss: 0.052273103481917535
Epoch: 0 Idx: 10000 Loss: 0.05344145242492456
Epoch: 0 Idx: 11000 Loss: 0.03168811021351016
Epoch: 0 Idx: 12000 Loss: 0.04620237063459544
Epoch: 0 Idx: 13000 Loss: 0.021671692014505875
Epoch: 0 Idx: 14000 Loss: 0.012669280399564765
Epoch: 0 Idx: 15000 Loss: 0.009051678826936123
Epoch: 0 Idx: 16000 Loss: 0.01884654663328938
Epoch: 0 Idx: 17000 Loss: 0.014382819013211253
Epoch: 1 Idx: 0 Loss: 0.027052074513221558
Epoch: 1 Idx: 1000 Loss: 0.008092458032554387
Epoch: 1 Idx: 2000 Loss: 0.11584605507301249
Epoch: 1 Idx: 3000 Loss: 0.011894261747879465
Epoch: 1 Idx: 4000 Loss: 0.008732960420386097
Epoch: 1 Idx: 5000 Loss: 0.01422374986894107
Epoch: 1 Idx: 6000 Loss: 0.003718571113764342
Epoch: 1 Idx: 7000 Loss: 0.010853624114067761
Epoch: 1 Idx: 8000 Loss: 0.024980078018612052
Epoch: 1 Idx: 9000 Loss: 0.007737700153911814
Epoch: 1 Idx: 10000 Loss: 0.00980471679696627
Epoch: 1 Idx: 11000 Loss: 0.006179257244858286
Epoch: 1 Idx: 12000 Loss: 0.0025304279059698647
Epoch: 1 Idx: 13000 Loss: 0.0419289401382123
Epoch: 1 Idx: 14000 Loss: 0.011689057925823958
Epoch: 1 Idx: 15000 Loss: 0.05797273319986135
Epoch: 1 Idx: 16000 Loss: 0.011266836735869142
Epoch: 1 Idx: 17000 Loss: 0.01024190468893506
Epoch: 2 Idx: 0 Loss: 0.019759999459097143
Epoch: 2 Idx: 1000 Loss: 0.02027159473602941
Epoch: 2 Idx: 2000 Loss: 0.06312078141089508
Epoch: 2 Idx: 3000 Loss: 0.005605289694884984
Epoch: 2 Idx: 4000 Loss: 0.061198245994268693
Epoch: 2 Idx: 5000 Loss: 0.005876011928520556
Epoch: 2 Idx: 6000 Loss: 0.0063226282783098746
Epoch: 2 Idx: 7000 Loss: 0.03711493827879044
Epoch: 2 Idx: 8000 Loss: 0.02914707799097795
Epoch: 2 Idx: 9000 Loss: 0.019950448885367976
Epoch: 2 Idx: 10000 Loss: 0.041491852606280064
Epoch: 2 Idx: 11000 Loss: 0.012091961468160167
Epoch: 2 Idx: 12000 Loss: 0.012778566841655677
Epoch: 2 Idx: 13000 Loss: 0.011045547872973694
Epoch: 2 Idx: 14000 Loss: 0.004359335599841774
Epoch: 2 Idx: 15000 Loss: 0.01981800224259478
Epoch: 2 Idx: 16000 Loss: 0.008641267156353985
Epoch: 2 Idx: 17000 Loss: 0.010999708644513948
Epoch: 3 Idx: 0 Loss: 0.030302873820021208
Epoch: 3 Idx: 1000 Loss: 0.029515876635778683
Epoch: 3 Idx: 2000 Loss: 0.0061360305320950536
Epoch: 3 Idx: 3000 Loss: 0.014433576087423078
Epoch: 3 Idx: 4000 Loss: 0.030067985856099357
Epoch: 3 Idx: 5000 Loss: 0.0970610507089801
