Number of neighbours: 18
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.11547628641412956
Epoch: 0 Idx: 1000 Loss: 0.004890300134384569
Epoch: 0 Idx: 2000 Loss: 0.0052970722791664425
Epoch: 0 Idx: 3000 Loss: 0.028953396885749792
Epoch: 1 Idx: 0 Loss: 0.012856880133825783
Epoch: 1 Idx: 1000 Loss: 0.029308319459126413
Epoch: 1 Idx: 2000 Loss: 0.006166061973133613
Epoch: 1 Idx: 3000 Loss: 0.003610003815290431
Epoch: 2 Idx: 0 Loss: 0.01589156585675357
Epoch: 2 Idx: 1000 Loss: 0.008196413228281916
Epoch: 2 Idx: 2000 Loss: 0.008239846029998641
Epoch: 2 Idx: 3000 Loss: 0.003926545531684164
Epoch: 3 Idx: 0 Loss: 0.0008360111432825688
Epoch: 3 Idx: 1000 Loss: 0.00010697745878185582
Epoch: 3 Idx: 2000 Loss: 0.00481758784779466
Epoch: 3 Idx: 3000 Loss: 0.008609279573986118
Epoch: 4 Idx: 0 Loss: 0.0020603492252267382
Epoch: 4 Idx: 1000 Loss: 0.0023116757329389864
Epoch: 4 Idx: 2000 Loss: 0.0059640469221578524
Epoch: 4 Idx: 3000 Loss: 0.000774881205407539
Epoch: 5 Idx: 0 Loss: 0.0016769325522308788
Epoch: 5 Idx: 1000 Loss: 0.0010059620124813224
Epoch: 5 Idx: 2000 Loss: 0.0007633805709935432
Epoch: 5 Idx: 3000 Loss: 0.00793785307193373
Epoch: 6 Idx: 0 Loss: 0.025100536528306277
Epoch: 6 Idx: 1000 Loss: 0.001212893050119051
Epoch: 6 Idx: 2000 Loss: 0.00927848896890605
Epoch: 6 Idx: 3000 Loss: 0.004741389148725807
Epoch: 7 Idx: 0 Loss: 0.0028923977980045844
Epoch: 7 Idx: 1000 Loss: 0.0018519145306111551
Epoch: 7 Idx: 2000 Loss: 0.002897717856922553
Epoch: 7 Idx: 3000 Loss: 0.044504680876900224
Epoch: 8 Idx: 0 Loss: 0.08315603943958469
Epoch: 8 Idx: 1000 Loss: 0.021465482196086953
Epoch: 8 Idx: 2000 Loss: 0.014718909333186116
Epoch: 8 Idx: 3000 Loss: 0.0036916631310187622
Epoch: 9 Idx: 0 Loss: 0.0035274805433282053
Epoch: 9 Idx: 1000 Loss: 0.002275898683814341
Epoch: 9 Idx: 2000 Loss: 0.0005192907283287725
Epoch: 9 Idx: 3000 Loss: 0.00509476427107566
Epoch: 10 Idx: 0 Loss: 0.02581069530551801
Epoch: 10 Idx: 1000 Loss: 0.01583717064040904
Epoch: 10 Idx: 2000 Loss: 0.0033470209364936743
Epoch: 10 Idx: 3000 Loss: 0.028396530290715358
Epoch: 11 Idx: 0 Loss: 0.00047746682850549594
Epoch: 11 Idx: 1000 Loss: 0.0021604329486224773
Epoch: 11 Idx: 2000 Loss: 0.001375371709340057
Epoch: 11 Idx: 3000 Loss: 0.0021569556805164486
Epoch: 12 Idx: 0 Loss: 0.05967037520413858
Epoch: 12 Idx: 1000 Loss: 0.007587341514470529
Epoch: 12 Idx: 2000 Loss: 0.0028316753025805527
Epoch: 12 Idx: 3000 Loss: 0.06319141590276611
Epoch: 13 Idx: 0 Loss: 0.002131822486147648
Epoch: 13 Idx: 1000 Loss: 0.004416032072276487
Epoch: 13 Idx: 2000 Loss: 0.005562277628959443
Epoch: 13 Idx: 3000 Loss: 0.02358652685683959
Epoch: 14 Idx: 0 Loss: 0.0006307605824065158
Epoch: 14 Idx: 1000 Loss: 0.007553136663724139
Epoch: 14 Idx: 2000 Loss: 0.004170955237954205
Epoch: 14 Idx: 3000 Loss: 0.0036051286580217816
Epoch: 15 Idx: 0 Loss: 0.010281130557077916
Epoch: 15 Idx: 1000 Loss: 0.018609611880127875
Epoch: 15 Idx: 2000 Loss: 0.0007628859964986881
Epoch: 15 Idx: 3000 Loss: 0.002780424882629704
Epoch: 16 Idx: 0 Loss: 0.0017878966610796292
Epoch: 16 Idx: 1000 Loss: 0.0286233940588764
Epoch: 16 Idx: 2000 Loss: 0.017258177536297038
Epoch: 16 Idx: 3000 Loss: 0.0024919734260252582
Epoch: 17 Idx: 0 Loss: 0.0010402695547547718
Epoch: 17 Idx: 1000 Loss: 0.002193612879989649
Epoch: 17 Idx: 2000 Loss: 0.008336228460722187
Epoch: 17 Idx: 3000 Loss: 0.012404406171229967
Epoch: 18 Idx: 0 Loss: 0.06303495070412433
Epoch: 18 Idx: 1000 Loss: 0.0009574731648441354
Epoch: 18 Idx: 2000 Loss: 0.017874123578487142
Epoch: 18 Idx: 3000 Loss: 0.012339261171543391
Epoch: 19 Idx: 0 Loss: 0.009860412936985238
Epoch: 19 Idx: 1000 Loss: 0.00480344217464249
Epoch: 19 Idx: 2000 Loss: 0.007184178924915899
Epoch: 19 Idx: 3000 Loss: 0.036401307179533146
Epoch: 20 Idx: 0 Loss: 0.004443940589827375
Epoch: 20 Idx: 1000 Loss: 0.007074604718965535
Epoch: 20 Idx: 2000 Loss: 0.020016070309739804
Epoch: 20 Idx: 3000 Loss: 0.03443161176508265
Epoch: 21 Idx: 0 Loss: 0.01168810746501165
Epoch: 21 Idx: 1000 Loss: 0.010124424857039176
Epoch: 21 Idx: 2000 Loss: 0.004579257861044848
Epoch: 21 Idx: 3000 Loss: 0.0026048933690821334
Epoch: 22 Idx: 0 Loss: 0.0015077421848031297
Epoch: 22 Idx: 1000 Loss: 0.0018571151681277959
Epoch: 22 Idx: 2000 Loss: 0.014710671543385468
Epoch: 22 Idx: 3000 Loss: 0.003960824803216715
Epoch: 23 Idx: 0 Loss: 0.016553180007581735
Epoch: 23 Idx: 1000 Loss: 0.0025110675880031137
Epoch: 23 Idx: 2000 Loss: 0.002069951599817756
Epoch: 23 Idx: 3000 Loss: 0.014398516122215054
Epoch: 24 Idx: 0 Loss: 0.006560939129807295
Epoch: 24 Idx: 1000 Loss: 0.030592217403469686
Epoch: 24 Idx: 2000 Loss: 0.003425820568291873
Epoch: 24 Idx: 3000 Loss: 0.00012675860052931704
Epoch: 25 Idx: 0 Loss: 0.011089414041313786
Epoch: 25 Idx: 1000 Loss: 0.00037681679629945945
Epoch: 25 Idx: 2000 Loss: 0.07236782625846962
Epoch: 25 Idx: 3000 Loss: 0.02635925800835653
Epoch: 26 Idx: 0 Loss: 0.014213108788499037
Epoch: 26 Idx: 1000 Loss: 0.0033817140956459136
Epoch: 26 Idx: 2000 Loss: 0.005836812762956086
Epoch: 26 Idx: 3000 Loss: 0.0021189385474830176
Epoch: 27 Idx: 0 Loss: 0.035220596573093454
Epoch: 27 Idx: 1000 Loss: 0.004408999588494712
Epoch: 27 Idx: 2000 Loss: 0.04425387985316232
Epoch: 27 Idx: 3000 Loss: 8.030876718274237e-05
Epoch: 28 Idx: 0 Loss: 0.0004017076511797769
Epoch: 28 Idx: 1000 Loss: 0.0041651373081594495
Epoch: 28 Idx: 2000 Loss: 0.0008728371149623179
Epoch: 28 Idx: 3000 Loss: 0.005479893137882357
Epoch: 29 Idx: 0 Loss: 0.0007586497896155914
Epoch: 29 Idx: 1000 Loss: 0.012065198601247122
Epoch: 29 Idx: 2000 Loss: 0.001589890067054722
Epoch: 29 Idx: 3000 Loss: 0.0012651770255010964
Epoch: 30 Idx: 0 Loss: 0.018875230646742982
Epoch: 30 Idx: 1000 Loss: 0.007248204726565215
Epoch: 30 Idx: 2000 Loss: 0.011255394909067651
Epoch: 30 Idx: 3000 Loss: 0.03772957135393182
Epoch: 31 Idx: 0 Loss: 0.0036825877463282576
Epoch: 31 Idx: 1000 Loss: 0.025730661571785395
Epoch: 31 Idx: 2000 Loss: 0.0012449471744920492
Epoch: 31 Idx: 3000 Loss: 0.0031140828429937245
Epoch: 32 Idx: 0 Loss: 0.0006695322424869697
Epoch: 32 Idx: 1000 Loss: 0.008767952306829745
Epoch: 32 Idx: 2000 Loss: 0.012370606459916843
Epoch: 32 Idx: 3000 Loss: 0.010784463145257432
Epoch: 33 Idx: 0 Loss: 0.016475234216426157
Epoch: 33 Idx: 1000 Loss: 0.0007701275729562961
Epoch: 33 Idx: 2000 Loss: 0.07694145502149201
Epoch: 33 Idx: 3000 Loss: 0.005476744826074986
Epoch: 34 Idx: 0 Loss: 0.009032664296781553
Epoch: 34 Idx: 1000 Loss: 0.006137291380718123
Epoch: 34 Idx: 2000 Loss: 0.007537777796160574
Epoch: 34 Idx: 3000 Loss: 0.003991206217616428
Epoch: 35 Idx: 0 Loss: 0.0008233646520352285
Epoch: 35 Idx: 1000 Loss: 0.009786761536074683
Epoch: 35 Idx: 2000 Loss: 0.02582868336272787
Epoch: 35 Idx: 3000 Loss: 0.006049527127439257
Epoch: 36 Idx: 0 Loss: 0.0207703643394971
Epoch: 36 Idx: 1000 Loss: 0.014191825528673874
Epoch: 36 Idx: 2000 Loss: 0.013293929848099998
Epoch: 36 Idx: 3000 Loss: 0.003563855368356113
Epoch: 37 Idx: 0 Loss: 0.005920032875854556
Epoch: 37 Idx: 1000 Loss: 0.0012345063617386263
Epoch: 37 Idx: 2000 Loss: 0.007246784724750101
Epoch: 37 Idx: 3000 Loss: 0.0001735495517574222
Epoch: 38 Idx: 0 Loss: 0.02397909248078327
Epoch: 38 Idx: 1000 Loss: 0.0032021344592716374
Epoch: 38 Idx: 2000 Loss: 0.0062806769883575085
Epoch: 38 Idx: 3000 Loss: 0.004352125958605383
Epoch: 39 Idx: 0 Loss: 0.007698483624615221
Epoch: 39 Idx: 1000 Loss: 0.013565433277193843
Epoch: 39 Idx: 2000 Loss: 0.0045898632605361435
Epoch: 39 Idx: 3000 Loss: 0.0012361136394893433
Epoch: 40 Idx: 0 Loss: 0.0023709154037831743
