Number of neighbours: 8
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.10420524660669128
Epoch: 0 Idx: 1000 Loss: 0.010351421392655779
Epoch: 0 Idx: 2000 Loss: 0.022577551004158033
Epoch: 0 Idx: 3000 Loss: 0.05776096366099326
Epoch: 0 Idx: 4000 Loss: 0.03907653636316856
Epoch: 0 Idx: 5000 Loss: 0.006415701926864214
Epoch: 0 Idx: 6000 Loss: 0.024222006063925463
Epoch: 0 Idx: 7000 Loss: 0.018536824592148685
Epoch: 0 Idx: 8000 Loss: 0.03196076719953459
Epoch: 0 Idx: 9000 Loss: 0.001370310471917855
Epoch: 0 Idx: 10000 Loss: 0.032958634905425756
Epoch: 0 Idx: 11000 Loss: 0.005266630178222218
Epoch: 0 Idx: 12000 Loss: 0.019428815510775767
Epoch: 0 Idx: 13000 Loss: 0.03270363872766058
Epoch: 0 Idx: 14000 Loss: 0.045014225003085655
Epoch: 0 Idx: 15000 Loss: 0.017389537961522265
Epoch: 0 Idx: 16000 Loss: 0.0047124175299645635
Epoch: 0 Idx: 17000 Loss: 0.018548430584457952
Epoch: 1 Idx: 0 Loss: 0.06179022493317283
Epoch: 1 Idx: 1000 Loss: 0.007148425761015825
Epoch: 1 Idx: 2000 Loss: 0.013779044275821061
Epoch: 1 Idx: 3000 Loss: 0.009250032588578675
Epoch: 1 Idx: 4000 Loss: 0.016577760429133784
Epoch: 1 Idx: 5000 Loss: 0.013871739394134474
Epoch: 1 Idx: 6000 Loss: 0.015340572154765223
Epoch: 1 Idx: 7000 Loss: 0.020844021102289913
Epoch: 1 Idx: 8000 Loss: 0.00906738616381339
Epoch: 1 Idx: 9000 Loss: 0.009391468536272204
Epoch: 1 Idx: 10000 Loss: 0.0087633007385435
Epoch: 1 Idx: 11000 Loss: 0.006099676634579828
Epoch: 1 Idx: 12000 Loss: 0.00678634276110912
Epoch: 1 Idx: 13000 Loss: 0.016766130305917542
Epoch: 1 Idx: 14000 Loss: 0.019472667723690846
Epoch: 1 Idx: 15000 Loss: 0.008136935500580601
Epoch: 1 Idx: 16000 Loss: 0.0034000697896266886
Epoch: 1 Idx: 17000 Loss: 0.04919961184840008
Epoch: 2 Idx: 0 Loss: 0.002853997575267508
Epoch: 2 Idx: 1000 Loss: 0.018549706746210332
Epoch: 2 Idx: 2000 Loss: 0.014788577119440253
Epoch: 2 Idx: 3000 Loss: 0.024931992789793033
Epoch: 2 Idx: 4000 Loss: 0.0060544979027522886
Epoch: 2 Idx: 5000 Loss: 0.030262371808332342
Epoch: 2 Idx: 6000 Loss: 0.046327188493667106
Epoch: 2 Idx: 7000 Loss: 0.0716819838666303
Epoch: 2 Idx: 8000 Loss: 0.016010255397000336
Epoch: 2 Idx: 9000 Loss: 0.00464208071589957
Epoch: 2 Idx: 10000 Loss: 0.02037856842661741
