Number of neighbours: 18
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.053007389747010546
Epoch: 0 Idx: 1000 Loss: 0.012566795216647579
Epoch: 0 Idx: 2000 Loss: 0.0780176668962527
Epoch: 0 Idx: 3000 Loss: 0.0008263814949700631
Epoch: 1 Idx: 0 Loss: 0.009845826411758653
Epoch: 1 Idx: 1000 Loss: 0.013193819252665478
Epoch: 1 Idx: 2000 Loss: 0.022254426300103897
Epoch: 1 Idx: 3000 Loss: 0.0007587578666362134
Epoch: 2 Idx: 0 Loss: 0.010430098083706861
Epoch: 2 Idx: 1000 Loss: 0.001231123067009522
Epoch: 2 Idx: 2000 Loss: 0.003112542442756518
Epoch: 2 Idx: 3000 Loss: 0.0013499222690899141
Epoch: 3 Idx: 0 Loss: 0.02030565165936396
Epoch: 3 Idx: 1000 Loss: 0.005766774431731023
Epoch: 3 Idx: 2000 Loss: 0.009244030969360792
Epoch: 3 Idx: 3000 Loss: 0.0005102419522552055
Epoch: 4 Idx: 0 Loss: 0.012333398779091266
Epoch: 4 Idx: 1000 Loss: 0.0034393305251945515
Epoch: 4 Idx: 2000 Loss: 0.014383942793302061
Epoch: 4 Idx: 3000 Loss: 0.036747815354147666
Epoch: 5 Idx: 0 Loss: 0.0008068660822027933
Epoch: 5 Idx: 1000 Loss: 0.01698525019279532
Epoch: 5 Idx: 2000 Loss: 0.0067232366006893755
Epoch: 5 Idx: 3000 Loss: 0.0014230013699011322
Epoch: 6 Idx: 0 Loss: 0.047738951217619174
Epoch: 6 Idx: 1000 Loss: 0.012345355302984369
Epoch: 6 Idx: 2000 Loss: 0.012499125408833993
Epoch: 6 Idx: 3000 Loss: 0.010787166328499243
Epoch: 7 Idx: 0 Loss: 0.012057081068374498
Epoch: 7 Idx: 1000 Loss: 0.001355204978723876
Epoch: 7 Idx: 2000 Loss: 0.014894022574530418
Epoch: 7 Idx: 3000 Loss: 0.0013407677410085257
Epoch: 8 Idx: 0 Loss: 0.002450886120448438
Epoch: 8 Idx: 1000 Loss: 0.00618516302665667
Epoch: 8 Idx: 2000 Loss: 0.006016031034261235
Epoch: 8 Idx: 3000 Loss: 0.005664263489380252
Epoch: 9 Idx: 0 Loss: 0.007928271184314523
Epoch: 9 Idx: 1000 Loss: 0.004309078178136113
Epoch: 9 Idx: 2000 Loss: 0.009860194364204036
Epoch: 9 Idx: 3000 Loss: 0.0036780393188101854
Epoch: 10 Idx: 0 Loss: 0.000978987464952135
Epoch: 10 Idx: 1000 Loss: 0.032253758960291666
Epoch: 10 Idx: 2000 Loss: 0.008466140377253196
Epoch: 10 Idx: 3000 Loss: 0.008043726295656953
Epoch: 11 Idx: 0 Loss: 0.0028191873827578748
Epoch: 11 Idx: 1000 Loss: 0.024584408997388344
Epoch: 11 Idx: 2000 Loss: 0.014746437695411303
Epoch: 11 Idx: 3000 Loss: 0.016043132039873044
Epoch: 12 Idx: 0 Loss: 0.02163640165478238
Epoch: 12 Idx: 1000 Loss: 0.0009783755473464434
Epoch: 12 Idx: 2000 Loss: 0.001377735758914926
Epoch: 12 Idx: 3000 Loss: 0.008993459096547014
Epoch: 13 Idx: 0 Loss: 0.020271071642367352
Epoch: 13 Idx: 1000 Loss: 0.002461201101814078
Epoch: 13 Idx: 2000 Loss: 0.03545256755367848
Epoch: 13 Idx: 3000 Loss: 0.0007949701962050392
Epoch: 14 Idx: 0 Loss: 0.0028658334872560297
Epoch: 14 Idx: 1000 Loss: 0.004325339735715056
Epoch: 14 Idx: 2000 Loss: 0.022143298259145697
Epoch: 14 Idx: 3000 Loss: 0.0012252112656605367
Epoch: 15 Idx: 0 Loss: 0.06198214331442778
Epoch: 15 Idx: 1000 Loss: 0.017052856644469115
Epoch: 15 Idx: 2000 Loss: 0.03688609101313023
Epoch: 15 Idx: 3000 Loss: 0.03152938314586664
Epoch: 16 Idx: 0 Loss: 0.019458870794790497
Epoch: 16 Idx: 1000 Loss: 0.005830835630697318
Epoch: 16 Idx: 2000 Loss: 0.004912967483070098
Epoch: 16 Idx: 3000 Loss: 0.0028171860273127126
Epoch: 17 Idx: 0 Loss: 0.018852950157026097
Epoch: 17 Idx: 1000 Loss: 0.010560722747278808
Epoch: 17 Idx: 2000 Loss: 0.007329862862055669
Epoch: 17 Idx: 3000 Loss: 0.0058562667389305345
Epoch: 18 Idx: 0 Loss: 0.020604417562023428
Epoch: 18 Idx: 1000 Loss: 0.0030661201856434905
Epoch: 18 Idx: 2000 Loss: 0.0023675478451532124
Epoch: 18 Idx: 3000 Loss: 0.02744131528095097
Epoch: 19 Idx: 0 Loss: 0.007337630652566341
Epoch: 19 Idx: 1000 Loss: 0.044490198001261756
Epoch: 19 Idx: 2000 Loss: 0.001215413556931205
Epoch: 19 Idx: 3000 Loss: 0.0867434914009827
Epoch: 20 Idx: 0 Loss: 0.0008563007769749789
Epoch: 20 Idx: 1000 Loss: 0.0017782316147908984
Epoch: 20 Idx: 2000 Loss: 0.0019891575696309523
Epoch: 20 Idx: 3000 Loss: 0.08275023081491767
Epoch: 21 Idx: 0 Loss: 0.01699705651421257
Epoch: 21 Idx: 1000 Loss: 0.03242363409721247
Epoch: 21 Idx: 2000 Loss: 0.012585985396177978
Epoch: 21 Idx: 3000 Loss: 0.008410907269844997
Epoch: 22 Idx: 0 Loss: 0.002469617524344421
Epoch: 22 Idx: 1000 Loss: 0.0006262191647090059
Epoch: 22 Idx: 2000 Loss: 0.005196602327670208
Epoch: 22 Idx: 3000 Loss: 0.0015075509093852868
Epoch: 23 Idx: 0 Loss: 0.002680931310669417
Epoch: 23 Idx: 1000 Loss: 0.009651537035540475
Epoch: 23 Idx: 2000 Loss: 0.004860635757091521
Epoch: 23 Idx: 3000 Loss: 0.000802935185137819
Epoch: 24 Idx: 0 Loss: 0.021677976948215823
