Number of neighbours: 23
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.15960135532071157
Epoch: 0 Idx: 1000 Loss: 0.02001051224260708
Epoch: 0 Idx: 2000 Loss: 0.020129826029706612
Epoch: 0 Idx: 3000 Loss: 0.019798853586861415
Epoch: 0 Idx: 4000 Loss: 0.04088671353696693
Epoch: 0 Idx: 5000 Loss: 0.008595477099196695
Epoch: 0 Idx: 6000 Loss: 0.03564488983169966
Epoch: 0 Idx: 7000 Loss: 0.006235043419227175
Epoch: 0 Idx: 8000 Loss: 0.01192414648593864
Epoch: 0 Idx: 9000 Loss: 0.010099114693426685
Epoch: 0 Idx: 10000 Loss: 0.013194139412552982
Epoch: 0 Idx: 11000 Loss: 0.010775088052027341
Epoch: 0 Idx: 12000 Loss: 0.013033134537218341
Epoch: 0 Idx: 13000 Loss: 0.060224127113853373
Epoch: 0 Idx: 14000 Loss: 0.046692057759175364
Epoch: 0 Idx: 15000 Loss: 0.013923647049366593
Epoch: 0 Idx: 16000 Loss: 0.017736578782363194
Epoch: 0 Idx: 17000 Loss: 0.009933488894032078
Epoch: 0 Idx: 18000 Loss: 0.011233817099281677
Epoch: 0 Idx: 19000 Loss: 0.019774217700920017
Epoch: 0 Idx: 20000 Loss: 0.04147330194193833
Epoch: 1 Idx: 0 Loss: 0.03716136371100931
Epoch: 1 Idx: 1000 Loss: 0.03513839654161198
Epoch: 1 Idx: 2000 Loss: 0.047095990039575195
Epoch: 1 Idx: 3000 Loss: 0.026966794503639396
Epoch: 1 Idx: 4000 Loss: 0.017543936891788358
Epoch: 1 Idx: 5000 Loss: 0.053036311999469433
Epoch: 1 Idx: 6000 Loss: 0.009364145974850744
Epoch: 1 Idx: 7000 Loss: 0.02319679238587612
Epoch: 1 Idx: 8000 Loss: 0.013650544519419158
Epoch: 1 Idx: 9000 Loss: 0.02016041905933972
Epoch: 1 Idx: 10000 Loss: 0.03049952385603756
Epoch: 1 Idx: 11000 Loss: 0.01747368163778805
Epoch: 1 Idx: 12000 Loss: 0.007363391193500926
Epoch: 1 Idx: 13000 Loss: 0.060931340190778394
Epoch: 1 Idx: 14000 Loss: 0.0105406834416128
Epoch: 1 Idx: 15000 Loss: 0.007782030916470352
Epoch: 1 Idx: 16000 Loss: 0.008209328165277448
Epoch: 1 Idx: 17000 Loss: 0.01960385343645473
Epoch: 1 Idx: 18000 Loss: 0.06745198687059596
Epoch: 1 Idx: 19000 Loss: 0.010496209691756153
Epoch: 1 Idx: 20000 Loss: 0.024379507327801385
Epoch: 2 Idx: 0 Loss: 0.004275428283429149
Epoch: 2 Idx: 1000 Loss: 0.022785529209195292
Epoch: 2 Idx: 2000 Loss: 0.03504204081050562
Epoch: 2 Idx: 3000 Loss: 0.0363006485922058
Epoch: 2 Idx: 4000 Loss: 0.0462661404724115
Epoch: 2 Idx: 5000 Loss: 0.02942026919559572
Epoch: 2 Idx: 6000 Loss: 0.014094185592130314
Epoch: 2 Idx: 7000 Loss: 0.082012116169247
Epoch: 2 Idx: 8000 Loss: 0.0371232271154479
Epoch: 2 Idx: 9000 Loss: 0.02381419158978439
Epoch: 2 Idx: 10000 Loss: 0.028097652148802825
Epoch: 2 Idx: 11000 Loss: 0.04895645135090962
Epoch: 2 Idx: 12000 Loss: 0.013471094255394687
Epoch: 2 Idx: 13000 Loss: 0.005945359302328952
Epoch: 2 Idx: 14000 Loss: 0.02324649062763756
Epoch: 2 Idx: 15000 Loss: 0.0222082220712926
Epoch: 2 Idx: 16000 Loss: 0.020197883213889385
Epoch: 2 Idx: 17000 Loss: 0.019529859643367415
Epoch: 2 Idx: 18000 Loss: 0.0713648629822792
Epoch: 2 Idx: 19000 Loss: 0.01995372520822358
Epoch: 2 Idx: 20000 Loss: 0.012041529389153616
Epoch: 3 Idx: 0 Loss: 0.012758896512347098
Epoch: 3 Idx: 1000 Loss: 0.03895202541870822
Epoch: 3 Idx: 2000 Loss: 0.016116829688043538
Epoch: 3 Idx: 3000 Loss: 0.00992637070952149
Epoch: 3 Idx: 4000 Loss: 0.005866477347443125
Epoch: 3 Idx: 5000 Loss: 0.01353978463266961
Epoch: 3 Idx: 6000 Loss: 0.013369771423957018
Epoch: 3 Idx: 7000 Loss: 0.028400090918484847
Epoch: 3 Idx: 8000 Loss: 0.02971508118065367
Epoch: 3 Idx: 9000 Loss: 0.021382827366392243
Epoch: 3 Idx: 10000 Loss: 0.010912303600878293
Epoch: 3 Idx: 11000 Loss: 0.0025604040091784254
Epoch: 3 Idx: 12000 Loss: 0.01928919129062911
Epoch: 3 Idx: 13000 Loss: 0.030529698261772535
Epoch: 3 Idx: 14000 Loss: 0.019224702171250514
Epoch: 3 Idx: 15000 Loss: 0.030985749297417525
Epoch: 3 Idx: 16000 Loss: 0.03325529089297118
Epoch: 3 Idx: 17000 Loss: 0.02407641209603027
Epoch: 3 Idx: 18000 Loss: 0.05558488127111731
Epoch: 3 Idx: 19000 Loss: 0.00640267856232264
Epoch: 3 Idx: 20000 Loss: 0.020266447885519047
Epoch: 4 Idx: 0 Loss: 0.021735892952436865
Epoch: 4 Idx: 1000 Loss: 0.056284544647576804
Epoch: 4 Idx: 2000 Loss: 0.019282056816613415
Epoch: 4 Idx: 3000 Loss: 0.022658051899400497
Epoch: 4 Idx: 4000 Loss: 0.06646144879073837
Epoch: 4 Idx: 5000 Loss: 0.02208720216219192
Epoch: 4 Idx: 6000 Loss: 0.018710971834901384
Epoch: 4 Idx: 7000 Loss: 0.013227497844078237
Epoch: 4 Idx: 8000 Loss: 0.011195681218941473
Epoch: 4 Idx: 9000 Loss: 0.016224722968991575
Epoch: 4 Idx: 10000 Loss: 0.017434206092424052
Epoch: 4 Idx: 11000 Loss: 0.031014395044858263
Epoch: 4 Idx: 12000 Loss: 0.019893207325627483
Epoch: 4 Idx: 13000 Loss: 0.023569629907553406
Epoch: 4 Idx: 14000 Loss: 0.013582251208962436
Epoch: 4 Idx: 15000 Loss: 0.013601027146788822
Epoch: 4 Idx: 16000 Loss: 0.03965824850974963
Epoch: 4 Idx: 17000 Loss: 0.004557697752590544
Epoch: 4 Idx: 18000 Loss: 0.010173738681736249
Epoch: 4 Idx: 19000 Loss: 0.02033822788593817
Epoch: 4 Idx: 20000 Loss: 0.038997308359656105
Epoch: 5 Idx: 0 Loss: 0.014477380525620125
Epoch: 5 Idx: 1000 Loss: 0.01674920578878402
Epoch: 5 Idx: 2000 Loss: 0.007365090744522327
Epoch: 5 Idx: 3000 Loss: 0.015900063551747258
Epoch: 5 Idx: 4000 Loss: 0.00916486172675931
Epoch: 5 Idx: 5000 Loss: 0.020397817835452917
Epoch: 5 Idx: 6000 Loss: 0.01976466930719794
Epoch: 5 Idx: 7000 Loss: 0.009396025915380274
Epoch: 5 Idx: 8000 Loss: 0.03726044091001152
Epoch: 5 Idx: 9000 Loss: 0.009789794860779905
Epoch: 5 Idx: 10000 Loss: 0.010380212790826621
Epoch: 5 Idx: 11000 Loss: 0.020897827497556126
Epoch: 5 Idx: 12000 Loss: 0.010237279700578406
Epoch: 5 Idx: 13000 Loss: 0.00373272759055225
Epoch: 5 Idx: 14000 Loss: 0.01176108633421363
Epoch: 5 Idx: 15000 Loss: 0.027557318386060552
Epoch: 5 Idx: 16000 Loss: 0.03714733806122415
Epoch: 5 Idx: 17000 Loss: 0.03501909293793586
Epoch: 5 Idx: 18000 Loss: 0.02980982341748116
Epoch: 5 Idx: 19000 Loss: 0.018004884076173053
Epoch: 5 Idx: 20000 Loss: 0.003281128237753778
Epoch: 6 Idx: 0 Loss: 0.00820757420065537
Epoch: 6 Idx: 1000 Loss: 0.021123351961229556
Epoch: 6 Idx: 2000 Loss: 0.03714234055005751
Epoch: 6 Idx: 3000 Loss: 0.07863766795015305
Epoch: 6 Idx: 4000 Loss: 0.014629104369185209
Epoch: 6 Idx: 5000 Loss: 0.024521911881806968
Epoch: 6 Idx: 6000 Loss: 0.02278556414142463
Epoch: 6 Idx: 7000 Loss: 0.014758020869617416
Epoch: 6 Idx: 8000 Loss: 0.03707077071996223
Epoch: 6 Idx: 9000 Loss: 0.017193830538958108
Epoch: 6 Idx: 10000 Loss: 0.019775789978426824
Epoch: 6 Idx: 11000 Loss: 0.019275388722148765
Epoch: 6 Idx: 12000 Loss: 0.020017228797075168
Epoch: 6 Idx: 13000 Loss: 0.010705770345336483
Epoch: 6 Idx: 14000 Loss: 0.04144407395334074
Epoch: 6 Idx: 15000 Loss: 0.020958892196461614
Epoch: 6 Idx: 16000 Loss: 0.015582292173157302
Epoch: 6 Idx: 17000 Loss: 0.002712575372399464
Epoch: 6 Idx: 18000 Loss: 0.022832865641967865
Epoch: 6 Idx: 19000 Loss: 0.034832190251402426
Epoch: 6 Idx: 20000 Loss: 0.009834675026603689
Epoch: 7 Idx: 0 Loss: 0.01228381277160396
Epoch: 7 Idx: 1000 Loss: 0.02253640032084818
Epoch: 7 Idx: 2000 Loss: 0.019411757222639065
Epoch: 7 Idx: 3000 Loss: 0.016593314631274714
Epoch: 7 Idx: 4000 Loss: 0.03343467803620454
Epoch: 7 Idx: 5000 Loss: 0.09471550372069926
Epoch: 7 Idx: 6000 Loss: 0.00895301715540841
Epoch: 7 Idx: 7000 Loss: 0.044022875397561716
Epoch: 7 Idx: 8000 Loss: 0.025304474771670013
Epoch: 7 Idx: 9000 Loss: 0.010733109758045662
Epoch: 7 Idx: 10000 Loss: 0.04469756527277755
Epoch: 7 Idx: 11000 Loss: 0.019984501135475518
Epoch: 7 Idx: 12000 Loss: 0.0564916317450278
Epoch: 7 Idx: 13000 Loss: 0.02844238180585177
Epoch: 7 Idx: 14000 Loss: 0.0342664371935569
