Number of neighbours: 18
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.10215730778261434
Epoch: 0 Idx: 1000 Loss: 0.05661193626498228
Epoch: 0 Idx: 2000 Loss: 0.046592338437248706
Epoch: 0 Idx: 3000 Loss: 0.07446369981278093
Epoch: 0 Idx: 4000 Loss: 0.059923454761451084
Epoch: 0 Idx: 5000 Loss: 0.06404375653483599
Epoch: 0 Idx: 6000 Loss: 0.02912050068275002
Epoch: 0 Idx: 7000 Loss: 0.022414505009582485
Epoch: 0 Idx: 8000 Loss: 0.00674699504385309
Epoch: 0 Idx: 9000 Loss: 0.13576965197402024
Epoch: 0 Idx: 10000 Loss: 0.052885987247288616
Epoch: 0 Idx: 11000 Loss: 0.011582768086639189
Epoch: 0 Idx: 12000 Loss: 0.039895134848959096
Epoch: 0 Idx: 13000 Loss: 0.030813619290529105
Epoch: 0 Idx: 14000 Loss: 0.028654289403915054
Epoch: 0 Idx: 15000 Loss: 0.02210544387905514
Epoch: 0 Idx: 16000 Loss: 0.08676238565395405
Epoch: 0 Idx: 17000 Loss: 0.019399976684472693
Epoch: 0 Idx: 18000 Loss: 0.06757245935010196
Epoch: 0 Idx: 19000 Loss: 0.09478704352650702
Epoch: 0 Idx: 20000 Loss: 0.05461894899988948
Epoch: 0 Idx: 21000 Loss: 0.06661782216148655
Epoch: 0 Idx: 22000 Loss: 0.041093313862208485
Epoch: 0 Idx: 23000 Loss: 0.03874914426143962
Epoch: 0 Idx: 24000 Loss: 0.05993087257343868
Epoch: 0 Idx: 25000 Loss: 0.039722250580412996
Epoch: 0 Idx: 26000 Loss: 0.034599685092673575
Epoch: 0 Idx: 27000 Loss: 0.02396570452089113
Epoch: 0 Idx: 28000 Loss: 0.04183958123819921
Epoch: 0 Idx: 29000 Loss: 0.04203061590382914
Epoch: 0 Idx: 30000 Loss: 0.032054283175967035
Epoch: 0 Idx: 31000 Loss: 0.009870389195658823
Epoch: 0 Idx: 32000 Loss: 0.029455495548431024
Epoch: 0 Idx: 33000 Loss: 0.049862438590443425
Epoch: 0 Idx: 34000 Loss: 0.1154320451832889
Epoch: 0 Idx: 35000 Loss: 0.050905166522913714
Epoch: 0 Idx: 36000 Loss: 0.1403921581350552
Epoch: 0 Idx: 37000 Loss: 0.06898035730504157
Epoch: 0 Idx: 38000 Loss: 0.08435446777619326
Epoch: 0 Idx: 39000 Loss: 0.013431945730781054
