Number of neighbours: 10
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.21374658598383584
Epoch: 0 Idx: 1000 Loss: 0.014062989399783041
Epoch: 0 Idx: 2000 Loss: 0.07726303148094678
Epoch: 0 Idx: 3000 Loss: 0.04519764943281643
Epoch: 0 Idx: 4000 Loss: 0.014493452298095734
Epoch: 0 Idx: 5000 Loss: 0.009013036625963262
Epoch: 1 Idx: 0 Loss: 0.02467584356409459
Epoch: 1 Idx: 1000 Loss: 0.009100739696958727
Epoch: 1 Idx: 2000 Loss: 0.0032995335314782805
Epoch: 1 Idx: 3000 Loss: 0.009364426627802677
Epoch: 1 Idx: 4000 Loss: 0.0281018135395497
Epoch: 1 Idx: 5000 Loss: 0.002261385714476144
Epoch: 2 Idx: 0 Loss: 0.0019272160225313696
Epoch: 2 Idx: 1000 Loss: 0.008916329970796343
Epoch: 2 Idx: 2000 Loss: 0.006382752723127555
Epoch: 2 Idx: 3000 Loss: 0.0035356485797790036
Epoch: 2 Idx: 4000 Loss: 0.028629103420459014
Epoch: 2 Idx: 5000 Loss: 0.005634339258084995
Epoch: 3 Idx: 0 Loss: 0.03240202917920007
Epoch: 3 Idx: 1000 Loss: 0.0013661185615807983
Epoch: 3 Idx: 2000 Loss: 0.02114254445212712
Epoch: 3 Idx: 3000 Loss: 0.03895031024724559
Epoch: 3 Idx: 4000 Loss: 0.017979555737639638
Epoch: 3 Idx: 5000 Loss: 0.06978107534142144
Epoch: 4 Idx: 0 Loss: 0.012798006807074172
Epoch: 4 Idx: 1000 Loss: 0.014965589301930099
Epoch: 4 Idx: 2000 Loss: 0.020036031467800856
Epoch: 4 Idx: 3000 Loss: 0.009108576588835609
Epoch: 4 Idx: 4000 Loss: 0.016926459052047874
Epoch: 4 Idx: 5000 Loss: 0.02362059957193183
Epoch: 5 Idx: 0 Loss: 0.08050835346239936
Epoch: 5 Idx: 1000 Loss: 0.013368738757309977
Epoch: 5 Idx: 2000 Loss: 0.010445616192752373
Epoch: 5 Idx: 3000 Loss: 0.01577933241756494
Epoch: 5 Idx: 4000 Loss: 0.010124240207493137
Epoch: 5 Idx: 5000 Loss: 0.012551346025887086
Epoch: 6 Idx: 0 Loss: 0.0067954906468318185
Epoch: 6 Idx: 1000 Loss: 0.015961257288777116
Epoch: 6 Idx: 2000 Loss: 0.01289203814061216
Epoch: 6 Idx: 3000 Loss: 0.022135253366805593
Epoch: 6 Idx: 4000 Loss: 0.020732322906637596
Epoch: 6 Idx: 5000 Loss: 0.003748232529082247
Epoch: 7 Idx: 0 Loss: 0.007588372443472242
Epoch: 7 Idx: 1000 Loss: 0.009048690866179106
Epoch: 7 Idx: 2000 Loss: 0.020166471468527562
Epoch: 7 Idx: 3000 Loss: 0.009223551485691815
Epoch: 7 Idx: 4000 Loss: 0.0034748208447249644
Epoch: 7 Idx: 5000 Loss: 0.02817844118079347
Epoch: 8 Idx: 0 Loss: 0.009307945857546211
Epoch: 8 Idx: 1000 Loss: 0.002875547312206735
