Number of neighbours: 21
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.21765592940798584
Epoch: 0 Idx: 1000 Loss: 0.1300705074405568
Epoch: 0 Idx: 2000 Loss: 0.10977206087459757
Epoch: 0 Idx: 3000 Loss: 0.0929773120437258
Epoch: 0 Idx: 4000 Loss: 0.11039230399362059
Epoch: 0 Idx: 5000 Loss: 0.07902278177705675
Epoch: 0 Idx: 6000 Loss: 0.1304058161750964
Epoch: 0 Idx: 7000 Loss: 0.09711419253447276
Epoch: 0 Idx: 8000 Loss: 0.1285252403711073
Epoch: 0 Idx: 9000 Loss: 0.24818325357388477
Epoch: 0 Idx: 10000 Loss: 0.10828223045589497
Epoch: 0 Idx: 11000 Loss: 0.05474422953335238
Epoch: 0 Idx: 12000 Loss: 0.08583792386161349
Epoch: 0 Idx: 13000 Loss: 0.1540533734678947
Epoch: 0 Idx: 14000 Loss: 0.07390923859623172
Epoch: 0 Idx: 15000 Loss: 0.07418537000209789
Epoch: 0 Idx: 16000 Loss: 0.06762182055371034
Epoch: 0 Idx: 17000 Loss: 0.22246674916996695
Epoch: 1 Idx: 0 Loss: 0.17125127093663398
Epoch: 1 Idx: 1000 Loss: 0.05502430204700502
Epoch: 1 Idx: 2000 Loss: 0.05624588172393564
Epoch: 1 Idx: 3000 Loss: 0.12624376857182432
Epoch: 1 Idx: 4000 Loss: 0.10091881863048913
Epoch: 1 Idx: 5000 Loss: 0.12021835085346406
Epoch: 1 Idx: 6000 Loss: 0.09004102274212222
Epoch: 1 Idx: 7000 Loss: 0.17962490801292397
Epoch: 1 Idx: 8000 Loss: 0.11979931842859162
Epoch: 1 Idx: 9000 Loss: 0.04023977815400067
Epoch: 1 Idx: 10000 Loss: 0.029132746984275475
Epoch: 1 Idx: 11000 Loss: 0.05228973438448729
Epoch: 1 Idx: 12000 Loss: 0.2055939337984906
Epoch: 1 Idx: 13000 Loss: 0.09486684329046415
Epoch: 1 Idx: 14000 Loss: 0.04140556740729834
Epoch: 1 Idx: 15000 Loss: 0.03677523317641962
Epoch: 1 Idx: 16000 Loss: 0.15163171495531394
