Number of neighbours: 32
Number of entities: 130000
Training size: 110500 Testing size: 13000
Epoch: 0 Idx: 0 Loss: 0.18931916767546392
Epoch: 0 Idx: 5000 Loss: 0.07961098609045127
Epoch: 0 Idx: 10000 Loss: 0.04608395287643207
Epoch: 0 Idx: 15000 Loss: 0.03590452296268228
Epoch: 0 Idx: 20000 Loss: 0.009948395174604675
Epoch: 1 Idx: 0 Loss: 0.04150338047264669
Epoch: 1 Idx: 5000 Loss: 0.010222504927149679
Epoch: 1 Idx: 10000 Loss: 0.018006268799795153
Epoch: 1 Idx: 15000 Loss: 0.018284199578611146
Epoch: 1 Idx: 20000 Loss: 0.00886900678553155
Epoch: 2 Idx: 0 Loss: 0.06718820518435968
Epoch: 2 Idx: 5000 Loss: 0.01386196637671418
Epoch: 2 Idx: 10000 Loss: 0.02143031580071674
Epoch: 2 Idx: 15000 Loss: 0.04147773915081444
Epoch: 2 Idx: 20000 Loss: 0.021668066297610648
Epoch: 3 Idx: 0 Loss: 0.02410805709125924
Epoch: 3 Idx: 5000 Loss: 0.009234458983869594
Epoch: 3 Idx: 10000 Loss: 0.020621570770834173
Epoch: 3 Idx: 15000 Loss: 0.03107426717892143
Epoch: 3 Idx: 20000 Loss: 0.011727794452906695
Epoch: 4 Idx: 0 Loss: 0.04168168740822474
Epoch: 4 Idx: 5000 Loss: 0.017424167348688128
Epoch: 4 Idx: 10000 Loss: 0.06205538483306089
Epoch: 4 Idx: 15000 Loss: 0.014641903170681352
Epoch: 4 Idx: 20000 Loss: 0.04442343995350413
Epoch: 5 Idx: 0 Loss: 0.008125482806294018
Epoch: 5 Idx: 5000 Loss: 0.03167622127637428
Epoch: 5 Idx: 10000 Loss: 0.03180760093887787
Epoch: 5 Idx: 15000 Loss: 0.019820619587156044
Epoch: 5 Idx: 20000 Loss: 0.03666001824074415
Epoch: 6 Idx: 0 Loss: 0.013199524612397328
Epoch: 6 Idx: 5000 Loss: 0.009921222897257661
Epoch: 6 Idx: 10000 Loss: 0.02355381997686469
Epoch: 6 Idx: 15000 Loss: 0.02453580454791901
Epoch: 6 Idx: 20000 Loss: 0.021343023644728096
Epoch: 7 Idx: 0 Loss: 0.033498666584661496
Epoch: 7 Idx: 5000 Loss: 0.07754622395247385
Epoch: 7 Idx: 10000 Loss: 0.031271278879831846
Epoch: 7 Idx: 15000 Loss: 0.018993344811319732
Epoch: 7 Idx: 20000 Loss: 0.0422064377083211
Epoch: 8 Idx: 0 Loss: 0.03801727098096756
Epoch: 8 Idx: 5000 Loss: 0.008922686971591511
Epoch: 8 Idx: 10000 Loss: 0.03174951683631638
Epoch: 8 Idx: 15000 Loss: 0.01648973139590207
Epoch: 8 Idx: 20000 Loss: 0.040018365125951735
Epoch: 9 Idx: 0 Loss: 0.0273014533339901
Epoch: 9 Idx: 5000 Loss: 0.091379399622796
Epoch: 9 Idx: 10000 Loss: 0.012641027164493668
Epoch: 9 Idx: 15000 Loss: 0.0489724575038891
Epoch: 9 Idx: 20000 Loss: 0.020327034696879548
Epoch: 10 Idx: 0 Loss: 0.009048699694735148
Epoch: 10 Idx: 5000 Loss: 0.030831023723411854
Epoch: 10 Idx: 10000 Loss: 0.017059353177250443
Epoch: 10 Idx: 15000 Loss: 0.09374748921904837
Epoch: 10 Idx: 20000 Loss: 0.016086205335062675
Epoch: 11 Idx: 0 Loss: 0.02414788713298239
Epoch: 11 Idx: 5000 Loss: 0.04494519931519146
Epoch: 11 Idx: 10000 Loss: 0.03890069468227896
Epoch: 11 Idx: 15000 Loss: 0.002393894696406217
Epoch: 11 Idx: 20000 Loss: 0.0725402770682886
Epoch: 12 Idx: 0 Loss: 0.06765868651097783
Epoch: 12 Idx: 5000 Loss: 0.022620880992853625
Epoch: 12 Idx: 10000 Loss: 0.018633879344074667
Epoch: 12 Idx: 15000 Loss: 0.07216785318368898
Epoch: 12 Idx: 20000 Loss: 0.005744398427750321
Epoch: 13 Idx: 0 Loss: 0.012562628514772217
Epoch: 13 Idx: 5000 Loss: 0.004969668708591889
Epoch: 13 Idx: 10000 Loss: 0.02204003191410007
Epoch: 13 Idx: 15000 Loss: 0.009959447538002826
Epoch: 13 Idx: 20000 Loss: 0.02448236058661559
Epoch: 14 Idx: 0 Loss: 0.026477668934209525
Epoch: 14 Idx: 5000 Loss: 0.0037169063283263733
Epoch: 14 Idx: 10000 Loss: 0.07772864743558719
Epoch: 14 Idx: 15000 Loss: 0.04072763568967263
Epoch: 14 Idx: 20000 Loss: 0.03326344174131682
Epoch: 15 Idx: 0 Loss: 0.01878817436653294
Epoch: 15 Idx: 5000 Loss: 0.03814779209020734
Epoch: 15 Idx: 10000 Loss: 0.05378726873139254
Epoch: 15 Idx: 15000 Loss: 0.006643454792506273
Epoch: 15 Idx: 20000 Loss: 0.026831200598807087
Epoch: 16 Idx: 0 Loss: 0.05058762118564767
Epoch: 16 Idx: 5000 Loss: 0.022001950834305027
Epoch: 16 Idx: 10000 Loss: 0.028444192141344193
Epoch: 16 Idx: 15000 Loss: 0.035280949161580026
Epoch: 16 Idx: 20000 Loss: 0.020864881419467293
Epoch: 17 Idx: 0 Loss: 0.01114178188865437
Epoch: 17 Idx: 5000 Loss: 0.021327349643615903
Epoch: 17 Idx: 10000 Loss: 0.0980849179874975
Epoch: 17 Idx: 15000 Loss: 0.030486773325792516
Epoch: 17 Idx: 20000 Loss: 0.02452075145927633
Epoch: 18 Idx: 0 Loss: 0.016426274592775635
Epoch: 18 Idx: 5000 Loss: 0.015290259435709146
Epoch: 18 Idx: 10000 Loss: 0.028866707585015906
Epoch: 18 Idx: 15000 Loss: 0.023731983240530635
Epoch: 18 Idx: 20000 Loss: 0.011231679424128603
Epoch: 19 Idx: 0 Loss: 0.033872653264743355
Epoch: 19 Idx: 5000 Loss: 0.03312849408286807
Epoch: 19 Idx: 10000 Loss: 0.008044146674986607
Epoch: 19 Idx: 15000 Loss: 0.025949222202580967
Epoch: 19 Idx: 20000 Loss: 0.020796525418963995
Epoch: 20 Idx: 0 Loss: 0.015692558903021243
Epoch: 20 Idx: 5000 Loss: 0.048025458904277805
Epoch: 20 Idx: 10000 Loss: 0.023553957707842584
Epoch: 20 Idx: 15000 Loss: 0.015123977559214848
Epoch: 20 Idx: 20000 Loss: 0.0824661594883018
Epoch: 21 Idx: 0 Loss: 0.01859925510503945
