Number of neighbours: 18
Number of entities: 862150
Training size: 732828 Testing size: 86215
Epoch: 0 Idx: 0 Loss: 0.24128635938171858
Epoch: 0 Idx: 5000 Loss: 0.016830446427877583
Epoch: 0 Idx: 10000 Loss: 0.017240014228636358
Epoch: 0 Idx: 15000 Loss: 0.008562105192549026
Epoch: 0 Idx: 20000 Loss: 0.03897939902763335
Epoch: 0 Idx: 25000 Loss: 0.0488461915720309
Epoch: 0 Idx: 30000 Loss: 0.034966211239358724
Epoch: 0 Idx: 35000 Loss: 0.010047171633211793
Epoch: 0 Idx: 40000 Loss: 0.008517384196932118
Epoch: 0 Idx: 45000 Loss: 0.004756283374819066
Epoch: 0 Idx: 50000 Loss: 0.06935363207829794
Epoch: 0 Idx: 55000 Loss: 0.007725276311342575
Epoch: 0 Idx: 60000 Loss: 0.017499192871355616
Epoch: 1 Idx: 0 Loss: 0.07802719458112149
Epoch: 1 Idx: 5000 Loss: 0.006376745378846901
Epoch: 1 Idx: 10000 Loss: 0.05252232455311155
Epoch: 1 Idx: 15000 Loss: 0.0660360474825748
Epoch: 1 Idx: 20000 Loss: 0.03297493003584929
Epoch: 1 Idx: 25000 Loss: 0.02700392685365614
Epoch: 1 Idx: 30000 Loss: 0.034241468509060645
Epoch: 1 Idx: 35000 Loss: 0.025610598065335922
Epoch: 1 Idx: 40000 Loss: 0.016711994386809835
Epoch: 1 Idx: 45000 Loss: 0.0180311306015667
Epoch: 1 Idx: 50000 Loss: 0.023321211733248866
Epoch: 1 Idx: 55000 Loss: 0.010010131171946554
Epoch: 1 Idx: 60000 Loss: 0.05264243174008233
Epoch: 2 Idx: 0 Loss: 0.03295892325139556
Epoch: 2 Idx: 5000 Loss: 0.013158067777174261
Epoch: 2 Idx: 10000 Loss: 0.02893089913039053
Epoch: 2 Idx: 15000 Loss: 0.013203314964403004
Epoch: 2 Idx: 20000 Loss: 0.030774399012466036
Epoch: 2 Idx: 25000 Loss: 0.005442598495607123
Epoch: 2 Idx: 30000 Loss: 0.006234246429075466
Epoch: 2 Idx: 35000 Loss: 0.012284540808459575
Epoch: 2 Idx: 40000 Loss: 0.017619554446820854
Epoch: 2 Idx: 45000 Loss: 0.013516771742762331
Epoch: 2 Idx: 50000 Loss: 0.0189317717028698
Epoch: 2 Idx: 55000 Loss: 0.0018802717781085908
Epoch: 2 Idx: 60000 Loss: 0.01531152111058533
Epoch: 3 Idx: 0 Loss: 0.011280651576280883
Epoch: 3 Idx: 5000 Loss: 0.009529445561852562
