Number of neighbours: 21
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.13629515095059813
Epoch: 0 Idx: 1000 Loss: 0.10301678511800792
Epoch: 0 Idx: 2000 Loss: 0.07787466928646428
Epoch: 0 Idx: 3000 Loss: 0.06643044050684738
Epoch: 0 Idx: 4000 Loss: 0.040220714095090315
Epoch: 0 Idx: 5000 Loss: 0.02709968891790385
Epoch: 0 Idx: 6000 Loss: 0.014073521207383904
Epoch: 0 Idx: 7000 Loss: 0.03348941593609418
Epoch: 0 Idx: 8000 Loss: 0.022993536618226312
Epoch: 0 Idx: 9000 Loss: 0.019466460975283314
Epoch: 0 Idx: 10000 Loss: 0.10910965401398807
Epoch: 0 Idx: 11000 Loss: 0.03253881157153746
Epoch: 0 Idx: 12000 Loss: 0.04662552773539823
Epoch: 0 Idx: 13000 Loss: 0.03752417172484833
Epoch: 0 Idx: 14000 Loss: 0.020499985474234424
Epoch: 0 Idx: 15000 Loss: 0.1123207832771244
Epoch: 0 Idx: 16000 Loss: 0.044216279124257074
Epoch: 0 Idx: 17000 Loss: 0.03870582484119304
Epoch: 1 Idx: 0 Loss: 0.11344634537935551
Epoch: 1 Idx: 1000 Loss: 0.047229469711985106
Epoch: 1 Idx: 2000 Loss: 0.053308261379191584
Epoch: 1 Idx: 3000 Loss: 0.03120657614307186
Epoch: 1 Idx: 4000 Loss: 0.1332907043196373
Epoch: 1 Idx: 5000 Loss: 0.09796997218650334
Epoch: 1 Idx: 6000 Loss: 0.032810475678105945
Epoch: 1 Idx: 7000 Loss: 0.04828753257613689
Epoch: 1 Idx: 8000 Loss: 0.02152346393566243
Epoch: 1 Idx: 9000 Loss: 0.055293617039244375
Epoch: 1 Idx: 10000 Loss: 0.04363530151186827
Epoch: 1 Idx: 11000 Loss: 0.08565335357064997
Epoch: 1 Idx: 12000 Loss: 0.07736266689468556
Epoch: 1 Idx: 13000 Loss: 0.0496978570602771
Epoch: 1 Idx: 14000 Loss: 0.022938089219945643
Epoch: 1 Idx: 15000 Loss: 0.0842190868776929
Epoch: 1 Idx: 16000 Loss: 0.046878766710816915
Epoch: 1 Idx: 17000 Loss: 0.013734817432779597
Epoch: 2 Idx: 0 Loss: 0.0665661319562677
Epoch: 2 Idx: 1000 Loss: 0.024589973608060964
Epoch: 2 Idx: 2000 Loss: 0.07157074659838047
Epoch: 2 Idx: 3000 Loss: 0.0668931604492128
Epoch: 2 Idx: 4000 Loss: 0.12059607457235534
Epoch: 2 Idx: 5000 Loss: 0.14928953313497284
Epoch: 2 Idx: 6000 Loss: 0.03121168904553922
Epoch: 2 Idx: 7000 Loss: 0.07927137412757425
Epoch: 2 Idx: 8000 Loss: 0.04473778053029076
Epoch: 2 Idx: 9000 Loss: 0.09131917190569878
Epoch: 2 Idx: 10000 Loss: 0.07915691321584008
Epoch: 2 Idx: 11000 Loss: 0.034612927319442335
Epoch: 2 Idx: 12000 Loss: 0.03267653574086304
Epoch: 2 Idx: 13000 Loss: 0.018490166253693315
Epoch: 2 Idx: 14000 Loss: 0.07090936621320153
Epoch: 2 Idx: 15000 Loss: 0.03140914672246271
Epoch: 2 Idx: 16000 Loss: 0.0857053183798092
Epoch: 2 Idx: 17000 Loss: 0.03895217588289686
