Number of neighbours: 18
Number of entities: 862150
Training size: 732828 Testing size: 86215
Epoch: 0 Idx: 0 Loss: 0.09939898726255028
Epoch: 0 Idx: 5000 Loss: 0.01785926564593166
Epoch: 0 Idx: 10000 Loss: 0.013175125540183335
Epoch: 0 Idx: 15000 Loss: 0.008148598724652758
Epoch: 0 Idx: 20000 Loss: 0.005689856081234549
Epoch: 0 Idx: 25000 Loss: 0.007678951667572565
Epoch: 0 Idx: 30000 Loss: 0.08767413686494996
Epoch: 0 Idx: 35000 Loss: 0.01928472282769905
Epoch: 0 Idx: 40000 Loss: 0.012669632367809353
Epoch: 0 Idx: 45000 Loss: 0.013526956511450052
Epoch: 0 Idx: 50000 Loss: 0.03166713645429265
Epoch: 0 Idx: 55000 Loss: 0.04298782692601841
Epoch: 0 Idx: 60000 Loss: 0.050606319645444243
Epoch: 1 Idx: 0 Loss: 0.00929390601999974
Epoch: 1 Idx: 5000 Loss: 0.03290010828544824
Epoch: 1 Idx: 10000 Loss: 0.01205341788380096
Epoch: 1 Idx: 15000 Loss: 0.04088403881727394
Epoch: 1 Idx: 20000 Loss: 0.05283056193676787
Epoch: 1 Idx: 25000 Loss: 0.02215805752679242
Epoch: 1 Idx: 30000 Loss: 0.02527155021361811
Epoch: 1 Idx: 35000 Loss: 0.0032141497403559453
Epoch: 1 Idx: 40000 Loss: 0.007907112455428435
Epoch: 1 Idx: 45000 Loss: 0.006024884858927341
Epoch: 1 Idx: 50000 Loss: 0.08682612548047372
Epoch: 1 Idx: 55000 Loss: 0.02503389521820954
Epoch: 1 Idx: 60000 Loss: 0.014089808788754252
Epoch: 2 Idx: 0 Loss: 0.03219692727839562
Epoch: 2 Idx: 5000 Loss: 0.011943922811569849
Epoch: 2 Idx: 10000 Loss: 0.020647672612644673
Epoch: 2 Idx: 15000 Loss: 0.01603708836764458
Epoch: 2 Idx: 20000 Loss: 0.016383186117290748
Epoch: 2 Idx: 25000 Loss: 0.009155700335226773
Epoch: 2 Idx: 30000 Loss: 0.02164712751150128
Epoch: 2 Idx: 35000 Loss: 0.02256165748988819
Epoch: 2 Idx: 40000 Loss: 0.005136159090445709
Epoch: 2 Idx: 45000 Loss: 0.028891071227732774
Epoch: 2 Idx: 50000 Loss: 0.01710365670955088
Epoch: 2 Idx: 55000 Loss: 0.004089891241519282
Epoch: 2 Idx: 60000 Loss: 0.010656059418421147
Epoch: 3 Idx: 0 Loss: 0.029414153937199046
Epoch: 3 Idx: 5000 Loss: 0.021790173762394137
Epoch: 3 Idx: 10000 Loss: 0.003627143449891274
Epoch: 3 Idx: 15000 Loss: 0.04119012710311935
Epoch: 3 Idx: 20000 Loss: 0.0415114743970997
Epoch: 3 Idx: 25000 Loss: 0.011828441278330156
Epoch: 3 Idx: 30000 Loss: 0.01234246602255078
Epoch: 3 Idx: 35000 Loss: 0.017038243224559598
Epoch: 3 Idx: 40000 Loss: 0.026532298867180875
Epoch: 3 Idx: 45000 Loss: 0.010976349607162619
Epoch: 3 Idx: 50000 Loss: 0.0463153275388688
Epoch: 3 Idx: 55000 Loss: 0.02280617416636422
Epoch: 3 Idx: 60000 Loss: 0.018453561830706785
Epoch: 4 Idx: 0 Loss: 0.007132363472188694
Epoch: 4 Idx: 5000 Loss: 0.0035932575842211184
Epoch: 4 Idx: 10000 Loss: 0.005029619768786819
Epoch: 4 Idx: 15000 Loss: 0.011489686563939117
Epoch: 4 Idx: 20000 Loss: 0.0388549001858639
Epoch: 4 Idx: 25000 Loss: 0.005597534163389441
Epoch: 4 Idx: 30000 Loss: 0.010013616149764825
Epoch: 4 Idx: 35000 Loss: 0.014764541415954693
Epoch: 4 Idx: 40000 Loss: 0.014979417903824368
Epoch: 4 Idx: 45000 Loss: 0.008297101575687181
Epoch: 4 Idx: 50000 Loss: 0.03815605432568353
Epoch: 4 Idx: 55000 Loss: 0.013710909521669003
Epoch: 4 Idx: 60000 Loss: 0.011865607066583305
Epoch: 5 Idx: 0 Loss: 0.014627496079167773
Epoch: 5 Idx: 5000 Loss: 0.005789307420634789
Epoch: 5 Idx: 10000 Loss: 0.01077545228683147
Epoch: 5 Idx: 15000 Loss: 0.009155953045764411
Epoch: 5 Idx: 20000 Loss: 0.028312513711576948
Epoch: 5 Idx: 25000 Loss: 0.037486868592393724
Epoch: 5 Idx: 30000 Loss: 0.019719538092622613
Epoch: 5 Idx: 35000 Loss: 0.020807436337613398
Epoch: 5 Idx: 40000 Loss: 0.014394619926716557
Epoch: 5 Idx: 45000 Loss: 0.01758324001581936
Epoch: 5 Idx: 50000 Loss: 0.004848279855015013
Epoch: 5 Idx: 55000 Loss: 0.0019180185021334753
Epoch: 5 Idx: 60000 Loss: 0.0065627227856833075
Epoch: 6 Idx: 0 Loss: 0.01835583553583025
Epoch: 6 Idx: 5000 Loss: 0.025714677154341514
Epoch: 6 Idx: 10000 Loss: 0.001621695156246861
Epoch: 6 Idx: 15000 Loss: 0.03393643173408571
Epoch: 6 Idx: 20000 Loss: 0.0017698533772729681
Epoch: 6 Idx: 25000 Loss: 0.006908095479204558
Epoch: 6 Idx: 30000 Loss: 0.005820154184700367
Epoch: 6 Idx: 35000 Loss: 0.013836286263226633
Epoch: 6 Idx: 40000 Loss: 0.02806308450398511
Epoch: 6 Idx: 45000 Loss: 0.019770182134439696
Epoch: 6 Idx: 50000 Loss: 0.013084044977073888
Epoch: 6 Idx: 55000 Loss: 0.030413223559707287
Epoch: 6 Idx: 60000 Loss: 0.011620760685450078
Epoch: 7 Idx: 0 Loss: 0.013455297444275474
Epoch: 7 Idx: 5000 Loss: 0.022645799860181916
Epoch: 7 Idx: 10000 Loss: 0.0033932514287954955
Epoch: 7 Idx: 15000 Loss: 0.033556227867372085
Epoch: 7 Idx: 20000 Loss: 0.016345259469067102
Epoch: 7 Idx: 25000 Loss: 0.019662970757885888
Epoch: 7 Idx: 30000 Loss: 0.019671882219747895
Epoch: 7 Idx: 35000 Loss: 0.04009270254377704
Epoch: 7 Idx: 40000 Loss: 0.011556302758358398
Epoch: 7 Idx: 45000 Loss: 0.010815159505689172
Epoch: 7 Idx: 50000 Loss: 0.008779921347693422
Epoch: 7 Idx: 55000 Loss: 0.007077542444116837
Epoch: 7 Idx: 60000 Loss: 0.0072359868760472085
Epoch: 8 Idx: 0 Loss: 0.004943187855611769
Epoch: 8 Idx: 5000 Loss: 0.009680844804820322
Epoch: 8 Idx: 10000 Loss: 0.013646621293841471
Epoch: 8 Idx: 15000 Loss: 0.007233293750742621
Epoch: 8 Idx: 20000 Loss: 0.0066106372962027714
Epoch: 8 Idx: 25000 Loss: 0.011321340787900414
Epoch: 8 Idx: 30000 Loss: 0.049008124658931604
Epoch: 8 Idx: 35000 Loss: 0.01672184281557847
Epoch: 8 Idx: 40000 Loss: 0.028401898106659308
Epoch: 8 Idx: 45000 Loss: 0.0436766978569756
Epoch: 8 Idx: 50000 Loss: 0.013201202625418098
Epoch: 8 Idx: 55000 Loss: 0.06033932124980466
Epoch: 8 Idx: 60000 Loss: 0.004719899924332323
Epoch: 9 Idx: 0 Loss: 0.022358642828026236
Epoch: 9 Idx: 5000 Loss: 0.11712803720689627
Epoch: 9 Idx: 10000 Loss: 0.022487137747842067
Epoch: 9 Idx: 15000 Loss: 0.07982625987620609
Epoch: 9 Idx: 20000 Loss: 0.01736359416465067
Epoch: 9 Idx: 25000 Loss: 0.022462305024333412
Epoch: 9 Idx: 30000 Loss: 0.013774708843434732
Epoch: 9 Idx: 35000 Loss: 0.007639205865630713
Epoch: 9 Idx: 40000 Loss: 0.0073551278790918925
Epoch: 9 Idx: 45000 Loss: 0.035173060251639514
Epoch: 9 Idx: 50000 Loss: 0.032082807905215296
Epoch: 9 Idx: 55000 Loss: 0.0037989583842725364
Epoch: 9 Idx: 60000 Loss: 0.02366805187268613
Epoch: 10 Idx: 0 Loss: 0.01936036561974198
Epoch: 10 Idx: 5000 Loss: 0.026326571278067434
Epoch: 10 Idx: 10000 Loss: 0.023815552730929012
Epoch: 10 Idx: 15000 Loss: 0.01370709301079728
Epoch: 10 Idx: 20000 Loss: 0.008995544649831228
Epoch: 10 Idx: 25000 Loss: 0.011967829841751498
Epoch: 10 Idx: 30000 Loss: 0.018619998433598562
Epoch: 10 Idx: 35000 Loss: 0.01569414523296874
Epoch: 10 Idx: 40000 Loss: 0.022714420294660323
Epoch: 10 Idx: 45000 Loss: 0.023334916299133247
Epoch: 10 Idx: 50000 Loss: 0.00543106087127194
Epoch: 10 Idx: 55000 Loss: 0.020897763050937712
Epoch: 10 Idx: 60000 Loss: 0.008644109637792451
Epoch: 11 Idx: 0 Loss: 0.01842840492142917
Epoch: 11 Idx: 5000 Loss: 0.004945906420961194
