Number of neighbours: 32
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 10 Idx: 17000 Loss: 0.007862401536167456
Epoch: 11 Idx: 0 Loss: 0.026583805792385985
Epoch: 11 Idx: 1000 Loss: 0.020054715507003763
Epoch: 11 Idx: 2000 Loss: 0.05014902202273036
Epoch: 11 Idx: 3000 Loss: 0.03317857365799861
Epoch: 11 Idx: 4000 Loss: 0.006678283998759548
Epoch: 11 Idx: 5000 Loss: 0.05297056423696928
Epoch: 11 Idx: 6000 Loss: 0.04238378626242894
Epoch: 11 Idx: 7000 Loss: 0.004985563109783018
Epoch: 11 Idx: 8000 Loss: 0.05974929823643583
Epoch: 11 Idx: 9000 Loss: 0.07290421934785161
Epoch: 11 Idx: 10000 Loss: 0.02252575186815645
Epoch: 11 Idx: 11000 Loss: 0.054176761814514814
Epoch: 11 Idx: 12000 Loss: 0.01684320623736849
Epoch: 11 Idx: 13000 Loss: 0.039602265440484265
Epoch: 11 Idx: 14000 Loss: 0.02291466379904026
Epoch: 11 Idx: 15000 Loss: 0.020858226419616783
Epoch: 11 Idx: 16000 Loss: 0.028276916296863453
Epoch: 11 Idx: 17000 Loss: 0.08793327606504149
Epoch: 12 Idx: 0 Loss: 0.03623284006831633
Epoch: 12 Idx: 1000 Loss: 0.02318007673075123
Epoch: 12 Idx: 2000 Loss: 0.11924070388829143
Epoch: 12 Idx: 3000 Loss: 0.03523490332808443
Epoch: 12 Idx: 4000 Loss: 0.026822344324067722
Epoch: 12 Idx: 5000 Loss: 0.04467775305355947
Epoch: 12 Idx: 6000 Loss: 0.028635741263891876
Epoch: 12 Idx: 7000 Loss: 0.06996696912510458
Epoch: 12 Idx: 8000 Loss: 0.029070637024828077
Epoch: 12 Idx: 9000 Loss: 0.018257260025752297
Epoch: 12 Idx: 10000 Loss: 0.03886136543887418
Epoch: 12 Idx: 11000 Loss: 0.06574577278641597
Epoch: 12 Idx: 12000 Loss: 0.008756157551349814
Epoch: 12 Idx: 13000 Loss: 0.024352525597016058
Epoch: 12 Idx: 14000 Loss: 0.019475021471362385
Epoch: 12 Idx: 15000 Loss: 0.0025068130642137802
Epoch: 12 Idx: 16000 Loss: 0.06874636290326083
Epoch: 12 Idx: 17000 Loss: 0.06776305791190218
Epoch: 13 Idx: 0 Loss: 0.038617128115225045
Epoch: 13 Idx: 1000 Loss: 0.024882300559178724
Epoch: 13 Idx: 2000 Loss: 0.03309646373225141
Epoch: 13 Idx: 3000 Loss: 0.010109143718970263
Epoch: 13 Idx: 4000 Loss: 0.045578335927336136
Epoch: 13 Idx: 5000 Loss: 0.0805786019478875
Epoch: 13 Idx: 6000 Loss: 0.00671744080912414
Epoch: 13 Idx: 7000 Loss: 0.04866466595172024
Epoch: 13 Idx: 8000 Loss: 0.01423720161846542
Epoch: 13 Idx: 9000 Loss: 0.050557604187465806
Epoch: 13 Idx: 10000 Loss: 0.013944142972390276
Epoch: 13 Idx: 11000 Loss: 0.05306383242563836
Epoch: 13 Idx: 12000 Loss: 0.061857014255090235
Epoch: 13 Idx: 13000 Loss: 0.05956461226184525
Epoch: 13 Idx: 14000 Loss: 0.039886120589366615
Epoch: 13 Idx: 15000 Loss: 0.0040553711045972895
Epoch: 13 Idx: 16000 Loss: 0.0226442799165602
Epoch: 13 Idx: 17000 Loss: 0.04909063489613135
Epoch: 14 Idx: 0 Loss: 0.026550704793157704
Epoch: 14 Idx: 1000 Loss: 0.027734459967837483
Epoch: 14 Idx: 2000 Loss: 0.030701884000883545
Epoch: 14 Idx: 3000 Loss: 0.01643377937631062
Epoch: 14 Idx: 4000 Loss: 0.021365475731082138
Epoch: 14 Idx: 5000 Loss: 0.029094811264615144
Epoch: 14 Idx: 6000 Loss: 0.013009982797870865
Epoch: 14 Idx: 7000 Loss: 0.010572272040617094
Epoch: 14 Idx: 8000 Loss: 0.009712409025440353
Epoch: 14 Idx: 9000 Loss: 0.02747632816496498
Epoch: 14 Idx: 10000 Loss: 0.0356108795861626
Epoch: 14 Idx: 11000 Loss: 0.02013017762124849
Epoch: 14 Idx: 12000 Loss: 0.09179803581594802
Epoch: 14 Idx: 13000 Loss: 0.03473440230832531
Epoch: 14 Idx: 14000 Loss: 0.018712196563219034
Epoch: 14 Idx: 15000 Loss: 0.011064751845086804
Epoch: 14 Idx: 16000 Loss: 0.05605108077278378
Epoch: 14 Idx: 17000 Loss: 0.01056189478115783
Epoch: 15 Idx: 0 Loss: 0.06376507850961932
Epoch: 15 Idx: 1000 Loss: 0.030757039698621255
Epoch: 15 Idx: 2000 Loss: 0.014864967032973428
Epoch: 15 Idx: 3000 Loss: 0.01777077970113677
Epoch: 15 Idx: 4000 Loss: 0.047041644606184145
Epoch: 15 Idx: 5000 Loss: 0.022367265893212432
Epoch: 15 Idx: 6000 Loss: 0.02664453431648837
Epoch: 15 Idx: 7000 Loss: 0.05470263176760346
Epoch: 15 Idx: 8000 Loss: 0.013726145327392313
Epoch: 15 Idx: 9000 Loss: 0.05077725540758728
Epoch: 15 Idx: 10000 Loss: 0.046779290451486176
Epoch: 15 Idx: 11000 Loss: 0.035605227990454215
Epoch: 15 Idx: 12000 Loss: 0.11356415006835298
Epoch: 15 Idx: 13000 Loss: 0.038094816913517314
Epoch: 15 Idx: 14000 Loss: 0.015833966084950933
Epoch: 15 Idx: 15000 Loss: 0.06990341753857018
Epoch: 15 Idx: 16000 Loss: 0.036660122135076495
Epoch: 15 Idx: 17000 Loss: 0.03951881868112453
Epoch: 16 Idx: 0 Loss: 0.03213521115359766
Epoch: 16 Idx: 1000 Loss: 0.043185001663945524
Epoch: 16 Idx: 2000 Loss: 0.002011251111123334
Epoch: 16 Idx: 3000 Loss: 0.04902903931259973
Epoch: 16 Idx: 4000 Loss: 0.011758583889714187
Epoch: 16 Idx: 5000 Loss: 0.040228218842050814
Epoch: 16 Idx: 6000 Loss: 0.01426778780192615
Epoch: 16 Idx: 7000 Loss: 0.038761232620366445
Epoch: 16 Idx: 8000 Loss: 0.01793358520354258
Epoch: 16 Idx: 9000 Loss: 0.040466773036727695
Epoch: 16 Idx: 10000 Loss: 0.027848323468629116
Epoch: 16 Idx: 11000 Loss: 0.019847558930589884
Epoch: 16 Idx: 12000 Loss: 0.060951694738941416
Epoch: 16 Idx: 13000 Loss: 0.04679508847113608
Epoch: 16 Idx: 14000 Loss: 0.02819965713180499
Epoch: 16 Idx: 15000 Loss: 0.015780146607989334
Epoch: 16 Idx: 16000 Loss: 0.058884079045790745
Epoch: 16 Idx: 17000 Loss: 0.03933853070727627
Epoch: 17 Idx: 0 Loss: 0.024075756379998682
Epoch: 17 Idx: 1000 Loss: 0.014811314192674058
Epoch: 17 Idx: 2000 Loss: 0.016510544273116597
Epoch: 17 Idx: 3000 Loss: 0.032856656547143606
Epoch: 17 Idx: 4000 Loss: 0.07570224858588023
Epoch: 17 Idx: 5000 Loss: 0.03792767091556502
Epoch: 17 Idx: 6000 Loss: 0.016265330847660363
Epoch: 17 Idx: 7000 Loss: 0.03803404399333951
Epoch: 17 Idx: 8000 Loss: 0.026595545765572257
Epoch: 17 Idx: 9000 Loss: 0.011526131849931209
Epoch: 17 Idx: 10000 Loss: 0.014046183003569234
Epoch: 17 Idx: 11000 Loss: 0.04381679156769625
Epoch: 17 Idx: 12000 Loss: 0.08059472848231082
Epoch: 17 Idx: 13000 Loss: 0.02948636631371788
Epoch: 17 Idx: 14000 Loss: 0.02923491184337654
Epoch: 17 Idx: 15000 Loss: 0.028097172106471512
Epoch: 17 Idx: 16000 Loss: 0.013208502894877358
Epoch: 17 Idx: 17000 Loss: 0.007967885486658288
Epoch: 18 Idx: 0 Loss: 0.07121383788829959
Epoch: 18 Idx: 1000 Loss: 0.010749692112850776
Epoch: 18 Idx: 2000 Loss: 0.03639441533727924
Epoch: 18 Idx: 3000 Loss: 0.02844352867096792
Epoch: 18 Idx: 4000 Loss: 0.1329200293173842
Epoch: 18 Idx: 5000 Loss: 0.011448477516600893
Epoch: 18 Idx: 6000 Loss: 0.0220567119870421
Epoch: 18 Idx: 7000 Loss: 0.009012821093160907
Epoch: 18 Idx: 8000 Loss: 0.10879844556688147
Epoch: 18 Idx: 9000 Loss: 0.0214027295472676
Epoch: 18 Idx: 10000 Loss: 0.05434020609359301
Epoch: 18 Idx: 11000 Loss: 0.02828738751667601
Epoch: 18 Idx: 12000 Loss: 0.0449485373841154
Epoch: 18 Idx: 13000 Loss: 0.007298450570203137
Epoch: 18 Idx: 14000 Loss: 0.06294908267676687
Epoch: 18 Idx: 15000 Loss: 0.05898614065856177
Epoch: 18 Idx: 16000 Loss: 0.005795670522748963
Epoch: 18 Idx: 17000 Loss: 0.08465677410681058
Epoch: 19 Idx: 0 Loss: 0.04490582553269
Epoch: 19 Idx: 1000 Loss: 0.015220668313505045
Epoch: 19 Idx: 2000 Loss: 0.02918999166518615
Epoch: 19 Idx: 3000 Loss: 0.0787314737717363
Epoch: 19 Idx: 4000 Loss: 0.044602836788838945
Epoch: 19 Idx: 5000 Loss: 0.0256346214786178
Epoch: 19 Idx: 6000 Loss: 0.010502729942834533
Epoch: 19 Idx: 7000 Loss: 0.035675856525966054
Epoch: 19 Idx: 8000 Loss: 0.012882489472982489
Epoch: 19 Idx: 9000 Loss: 0.07640815462854682
Epoch: 19 Idx: 10000 Loss: 0.03245315023530129
Epoch: 19 Idx: 11000 Loss: 0.020045948958757418
Epoch: 19 Idx: 12000 Loss: 0.03379417641455647
Epoch: 19 Idx: 13000 Loss: 0.11501181122566281
Epoch: 19 Idx: 14000 Loss: 0.033092943307867655
Epoch: 19 Idx: 15000 Loss: 0.014353213468410996
Epoch: 19 Idx: 16000 Loss: 0.05241335269735042
Epoch: 19 Idx: 17000 Loss: 0.03506468470161298
Epoch: 20 Idx: 0 Loss: 0.07661643501219635
Epoch: 20 Idx: 1000 Loss: 0.03512364815118043
Epoch: 20 Idx: 2000 Loss: 0.007577083160920098
Epoch: 20 Idx: 3000 Loss: 0.02798777547723759
Epoch: 20 Idx: 4000 Loss: 0.0766629762647526
Epoch: 20 Idx: 5000 Loss: 0.04631274090261155
Epoch: 20 Idx: 6000 Loss: 0.029792927609127013
Epoch: 20 Idx: 7000 Loss: 0.062342655896177414
Epoch: 20 Idx: 8000 Loss: 0.01098084567944889
Epoch: 20 Idx: 9000 Loss: 0.009290587530349025
Epoch: 20 Idx: 10000 Loss: 0.01868617845387701
Epoch: 20 Idx: 11000 Loss: 0.0970231146970569
Epoch: 20 Idx: 12000 Loss: 0.02664788352345888
Epoch: 20 Idx: 13000 Loss: 0.08292695075081173
Epoch: 20 Idx: 14000 Loss: 0.027828706745283982
Epoch: 20 Idx: 15000 Loss: 0.010923323276891737
Epoch: 20 Idx: 16000 Loss: 0.09971478584472497
Epoch: 20 Idx: 17000 Loss: 0.02298636926073392
Epoch: 21 Idx: 0 Loss: 0.01490321694653569
Epoch: 21 Idx: 1000 Loss: 0.04996136519988651
Epoch: 21 Idx: 2000 Loss: 0.10383056587145363
Epoch: 21 Idx: 3000 Loss: 0.09750616710079743
Epoch: 21 Idx: 4000 Loss: 0.024812150126108407
Epoch: 21 Idx: 5000 Loss: 0.014640151147660185
Epoch: 21 Idx: 6000 Loss: 0.04370791389299349
Epoch: 21 Idx: 7000 Loss: 0.029676721478666603
Epoch: 21 Idx: 8000 Loss: 0.03774620330703882
Epoch: 21 Idx: 9000 Loss: 0.11240220037911779
Epoch: 21 Idx: 10000 Loss: 0.06345859956989014
Epoch: 21 Idx: 11000 Loss: 0.044846716521456456
Epoch: 21 Idx: 12000 Loss: 0.012920197283063145
Epoch: 21 Idx: 13000 Loss: 0.06555375234017066
Epoch: 21 Idx: 14000 Loss: 0.038623181490141
Epoch: 21 Idx: 15000 Loss: 0.011803636031967863
Epoch: 21 Idx: 16000 Loss: 0.0229875165037809
Epoch: 21 Idx: 17000 Loss: 0.028974941983369275
Epoch: 22 Idx: 0 Loss: 0.01248023563903237
Epoch: 22 Idx: 1000 Loss: 0.026003111253692514
Epoch: 22 Idx: 2000 Loss: 0.03940312814961458
Epoch: 22 Idx: 3000 Loss: 0.06818833592558954
Epoch: 22 Idx: 4000 Loss: 0.02337035538790038
Epoch: 22 Idx: 5000 Loss: 0.014128660503944178
Epoch: 22 Idx: 6000 Loss: 0.05402686995619921
Epoch: 22 Idx: 7000 Loss: 0.0069236591767286235
Epoch: 22 Idx: 8000 Loss: 0.03184087515749699
Epoch: 22 Idx: 9000 Loss: 0.03470610767630556
Epoch: 22 Idx: 10000 Loss: 0.07269241604029762
Epoch: 22 Idx: 11000 Loss: 0.029861137784906178
Epoch: 22 Idx: 12000 Loss: 0.05076848926368503
Epoch: 22 Idx: 13000 Loss: 0.04989686762719761
Epoch: 22 Idx: 14000 Loss: 0.01603345147106675
Epoch: 22 Idx: 15000 Loss: 0.01819306406018892
Epoch: 22 Idx: 16000 Loss: 0.024084679936533505
Epoch: 22 Idx: 17000 Loss: 0.052594818235811705
Epoch: 23 Idx: 0 Loss: 0.08691235742558015
Epoch: 23 Idx: 1000 Loss: 0.018898362627277683
Epoch: 23 Idx: 2000 Loss: 0.008990785136948964
Epoch: 23 Idx: 3000 Loss: 0.060316884988969005
Epoch: 23 Idx: 4000 Loss: 0.029200042055443135
Epoch: 23 Idx: 5000 Loss: 0.024942088404506575
Epoch: 23 Idx: 6000 Loss: 0.061083250701420636
Epoch: 23 Idx: 7000 Loss: 0.013587299984554966
Epoch: 23 Idx: 8000 Loss: 0.023988689262531688
Epoch: 23 Idx: 9000 Loss: 0.017472745905704197
Epoch: 23 Idx: 10000 Loss: 0.022766589233434702
Epoch: 23 Idx: 11000 Loss: 0.05278660746937872
Epoch: 23 Idx: 12000 Loss: 0.0327947938847331
Epoch: 23 Idx: 13000 Loss: 0.056013631925825244
Epoch: 23 Idx: 14000 Loss: 0.04643422311129046
Epoch: 23 Idx: 15000 Loss: 0.023398161708555517
Epoch: 23 Idx: 16000 Loss: 0.10920932134223704
Epoch: 23 Idx: 17000 Loss: 0.05092666854317413
Epoch: 24 Idx: 0 Loss: 0.02844972997543151
Epoch: 24 Idx: 1000 Loss: 0.04408848457002177
Epoch: 24 Idx: 2000 Loss: 0.020149638865624136
Epoch: 24 Idx: 3000 Loss: 0.026878864937587812
Epoch: 24 Idx: 4000 Loss: 0.04419140000800059
Epoch: 24 Idx: 5000 Loss: 0.047185830312825916
Epoch: 24 Idx: 6000 Loss: 0.054684845714808986
Epoch: 24 Idx: 7000 Loss: 0.007954923340533807
Epoch: 24 Idx: 8000 Loss: 0.05801149294906663
Epoch: 24 Idx: 9000 Loss: 0.0139425703077492
Epoch: 24 Idx: 10000 Loss: 0.013849799588052897
Epoch: 24 Idx: 11000 Loss: 0.042937139463896636
Epoch: 24 Idx: 12000 Loss: 0.016843159993734005
Epoch: 24 Idx: 13000 Loss: 0.09881069058684347
Epoch: 24 Idx: 14000 Loss: 0.013141455880377993
Epoch: 24 Idx: 15000 Loss: 0.039833850685174234
Epoch: 24 Idx: 16000 Loss: 0.028795848013062335
Epoch: 24 Idx: 17000 Loss: 0.0326042204131331
Epoch: 25 Idx: 0 Loss: 0.020466735056977912
Epoch: 25 Idx: 1000 Loss: 0.041115511920219845
Epoch: 25 Idx: 2000 Loss: 0.01601172979294456
Epoch: 25 Idx: 3000 Loss: 0.08874961019188561
Epoch: 25 Idx: 4000 Loss: 0.03711973289812712
Epoch: 25 Idx: 5000 Loss: 0.022984158757355426
Epoch: 25 Idx: 6000 Loss: 0.010211117690207504
Epoch: 25 Idx: 7000 Loss: 0.014981332874075978
Epoch: 25 Idx: 8000 Loss: 0.010128388118190385
Epoch: 25 Idx: 9000 Loss: 0.023217838089304756
Epoch: 25 Idx: 10000 Loss: 0.024368850303391226
Epoch: 25 Idx: 11000 Loss: 0.020039435018247155
Epoch: 25 Idx: 12000 Loss: 0.0070887762800315455
Epoch: 25 Idx: 13000 Loss: 0.0781976126191187
