Number of neighbours: 40
Number of entities: 130000
Training size: 110500 Testing size: 13000
Epoch: 0 Idx: 0 Loss: 0.18534223417799356
Epoch: 0 Idx: 5000 Loss: 0.02193388168188389
Epoch: 0 Idx: 10000 Loss: 0.03499814105995723
Epoch: 0 Idx: 15000 Loss: 0.06173090630260336
Epoch: 0 Idx: 20000 Loss: 0.009292424581918934
Epoch: 1 Idx: 0 Loss: 0.015959821365582716
Epoch: 1 Idx: 5000 Loss: 0.012156958840326113
Epoch: 1 Idx: 10000 Loss: 0.030951251375766247
Epoch: 1 Idx: 15000 Loss: 0.04297935257433383
Epoch: 1 Idx: 20000 Loss: 0.0479299631015813
Epoch: 2 Idx: 0 Loss: 0.06284534813432621
Epoch: 2 Idx: 5000 Loss: 0.01208908776888783
Epoch: 2 Idx: 10000 Loss: 0.05151802775459071
Epoch: 2 Idx: 15000 Loss: 0.018934679433400717
Epoch: 2 Idx: 20000 Loss: 0.017876853652446244
Epoch: 3 Idx: 0 Loss: 0.06779121692100745
Epoch: 3 Idx: 5000 Loss: 0.009321011450769679
Epoch: 3 Idx: 10000 Loss: 0.021889098771749934
Epoch: 3 Idx: 15000 Loss: 0.017016805069644335
Epoch: 3 Idx: 20000 Loss: 0.029383329455835255
Epoch: 4 Idx: 0 Loss: 0.0884379834867598
Epoch: 4 Idx: 5000 Loss: 0.014279645642496425
Epoch: 4 Idx: 10000 Loss: 0.07704523044071994
Epoch: 4 Idx: 15000 Loss: 0.022267251858032217
Epoch: 4 Idx: 20000 Loss: 0.040406224528828354
Epoch: 5 Idx: 0 Loss: 0.015222315693458163
Epoch: 5 Idx: 5000 Loss: 0.04687881844427248
Epoch: 5 Idx: 10000 Loss: 0.01740041660644427
Epoch: 5 Idx: 15000 Loss: 0.04576342370379535
Epoch: 5 Idx: 20000 Loss: 0.02684779226841274
Epoch: 6 Idx: 0 Loss: 0.04953317773943351
Epoch: 6 Idx: 5000 Loss: 0.02042885992130366
Epoch: 6 Idx: 10000 Loss: 0.014420523264550178
Epoch: 6 Idx: 15000 Loss: 0.01659978402834994
Epoch: 6 Idx: 20000 Loss: 0.018700193812998398
Epoch: 7 Idx: 0 Loss: 0.019603729107080855
Epoch: 7 Idx: 5000 Loss: 0.01577274477172952
Epoch: 7 Idx: 10000 Loss: 0.07017777866757165
Epoch: 7 Idx: 15000 Loss: 0.07450160956225557
Epoch: 7 Idx: 20000 Loss: 0.027045458550230335
Epoch: 8 Idx: 0 Loss: 0.0829188420056216
Epoch: 8 Idx: 5000 Loss: 0.020327878507615617
Epoch: 8 Idx: 10000 Loss: 0.035012301473306986
Epoch: 8 Idx: 15000 Loss: 0.04005096722097648
Epoch: 8 Idx: 20000 Loss: 0.026277621689717274
Epoch: 9 Idx: 0 Loss: 0.033830635626636824
Epoch: 9 Idx: 5000 Loss: 0.07880861932136082
Epoch: 9 Idx: 10000 Loss: 0.024165645359105103
Epoch: 9 Idx: 15000 Loss: 0.03134831575230549
Epoch: 9 Idx: 20000 Loss: 0.050426046108205724
Epoch: 10 Idx: 0 Loss: 0.033914362594289114
Epoch: 10 Idx: 5000 Loss: 0.090791160152786
Epoch: 10 Idx: 10000 Loss: 0.03793706665054893
Epoch: 10 Idx: 15000 Loss: 0.10205120184042286
Epoch: 10 Idx: 20000 Loss: 0.03529715228139668
Epoch: 11 Idx: 0 Loss: 0.012435376673095157
Epoch: 11 Idx: 5000 Loss: 0.02456248373574648
Epoch: 11 Idx: 10000 Loss: 0.018165832608384287
Epoch: 11 Idx: 15000 Loss: 0.053740323194238306
Epoch: 11 Idx: 20000 Loss: 0.04615396511674532
Epoch: 12 Idx: 0 Loss: 0.02213330672385773
Epoch: 12 Idx: 5000 Loss: 0.03773527787881516
Epoch: 12 Idx: 10000 Loss: 0.0623750167968097
Epoch: 12 Idx: 15000 Loss: 0.12885672413416524
Epoch: 12 Idx: 20000 Loss: 0.00964636991798711
Epoch: 13 Idx: 0 Loss: 0.010195879953218545
Epoch: 13 Idx: 5000 Loss: 0.022527938211913946
Epoch: 13 Idx: 10000 Loss: 0.0697088314311197
Epoch: 13 Idx: 15000 Loss: 0.01050147525211106
Epoch: 13 Idx: 20000 Loss: 0.016361356339075765
Epoch: 14 Idx: 0 Loss: 0.017478136691007295
Epoch: 14 Idx: 5000 Loss: 0.07636775260545112
Epoch: 14 Idx: 10000 Loss: 0.07762616721656909
Epoch: 14 Idx: 15000 Loss: 0.014770236017062288
Epoch: 14 Idx: 20000 Loss: 0.01535614196853435
Epoch: 15 Idx: 0 Loss: 0.06781282219506571
