Number of neighbours: 23
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.2023539427812396
Epoch: 0 Idx: 1000 Loss: 0.05099654017214612
Epoch: 0 Idx: 2000 Loss: 0.00956082147575784
Epoch: 0 Idx: 3000 Loss: 0.06412342545500788
Epoch: 0 Idx: 4000 Loss: 0.01353635892730991
Epoch: 0 Idx: 5000 Loss: 0.003957792447878623
Epoch: 0 Idx: 6000 Loss: 0.018534732343728558
Epoch: 0 Idx: 7000 Loss: 0.01386367080941048
Epoch: 0 Idx: 8000 Loss: 0.013402932816870293
Epoch: 0 Idx: 9000 Loss: 0.01315481145157835
Epoch: 0 Idx: 10000 Loss: 0.016732010669893032
Epoch: 0 Idx: 11000 Loss: 0.06654273027184128
Epoch: 0 Idx: 12000 Loss: 0.014382115527334776
Epoch: 0 Idx: 13000 Loss: 0.021914360459282738
Epoch: 0 Idx: 14000 Loss: 0.026295129516164445
Epoch: 0 Idx: 15000 Loss: 0.019392505018768314
Epoch: 0 Idx: 16000 Loss: 0.012099652764629964
Epoch: 0 Idx: 17000 Loss: 0.06755652126613992
Epoch: 1 Idx: 0 Loss: 0.04567770262287992
Epoch: 1 Idx: 1000 Loss: 0.005113312291420737
Epoch: 1 Idx: 2000 Loss: 0.01837244983992236
Epoch: 1 Idx: 3000 Loss: 0.009362648888580318
Epoch: 1 Idx: 4000 Loss: 0.010080385730141207
Epoch: 1 Idx: 5000 Loss: 0.029962718875441097
Epoch: 1 Idx: 6000 Loss: 0.02938938304300443
Epoch: 1 Idx: 7000 Loss: 0.01486547969196783
Epoch: 1 Idx: 8000 Loss: 0.03805806188342576
Epoch: 1 Idx: 9000 Loss: 0.029659550177438414
Epoch: 1 Idx: 10000 Loss: 0.02201866683005391
Epoch: 1 Idx: 11000 Loss: 0.04245087249141822
Epoch: 1 Idx: 12000 Loss: 0.010014039651537729
Epoch: 1 Idx: 13000 Loss: 0.04363147635217937
Epoch: 1 Idx: 14000 Loss: 0.009577931947422551
Epoch: 1 Idx: 15000 Loss: 0.020682796355533165
Epoch: 1 Idx: 16000 Loss: 0.010675580702418851
