Number of neighbours: 12
Number of entities: 130000
Training size: 110500 Testing size: 13000
Epoch: 0 Idx: 0 Loss: 0.1328751695168869
Epoch: 0 Idx: 5000 Loss: 0.019136685467955446
Epoch: 0 Idx: 10000 Loss: 0.03656141723370114
Epoch: 0 Idx: 15000 Loss: 0.03205688825667642
Epoch: 0 Idx: 20000 Loss: 0.03510268634270164
Epoch: 1 Idx: 0 Loss: 0.12487126377531463
Epoch: 1 Idx: 5000 Loss: 0.07328542591321374
Epoch: 1 Idx: 10000 Loss: 0.07646981681574075
Epoch: 1 Idx: 15000 Loss: 0.059852862633107094
Epoch: 1 Idx: 20000 Loss: 0.025235149837026773
Epoch: 2 Idx: 0 Loss: 0.062364347317412694
Epoch: 2 Idx: 5000 Loss: 0.06784482074907114
Epoch: 2 Idx: 10000 Loss: 0.00850681370990453
Epoch: 2 Idx: 15000 Loss: 0.043736135246348354
Epoch: 2 Idx: 20000 Loss: 0.019796797640181277
Epoch: 3 Idx: 0 Loss: 0.034607337401522456
Epoch: 3 Idx: 5000 Loss: 0.022846488511220328
Epoch: 3 Idx: 10000 Loss: 0.00864335598015443
Epoch: 3 Idx: 15000 Loss: 0.01838308244081103
Epoch: 3 Idx: 20000 Loss: 0.019253855193056772
Epoch: 4 Idx: 0 Loss: 0.05026548076841038
Epoch: 4 Idx: 5000 Loss: 0.09002803022515508
Epoch: 4 Idx: 10000 Loss: 0.022568169283059103
Epoch: 4 Idx: 15000 Loss: 0.02561707575338955
Epoch: 4 Idx: 20000 Loss: 0.07220219060079089
Epoch: 5 Idx: 0 Loss: 0.008426946249885946
Epoch: 5 Idx: 5000 Loss: 0.09668991749605729
Epoch: 5 Idx: 10000 Loss: 0.05318696910838848
Epoch: 5 Idx: 15000 Loss: 0.01988361723789626
Epoch: 5 Idx: 20000 Loss: 0.009819750531826706
Epoch: 6 Idx: 0 Loss: 0.014435814530769402
Epoch: 6 Idx: 5000 Loss: 0.05884736475613148
Epoch: 6 Idx: 10000 Loss: 0.015921619914066168
Epoch: 6 Idx: 15000 Loss: 0.04394936574278483
