Number of neighbours: 8
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.2018119278027721
Epoch: 0 Idx: 1000 Loss: 0.014049107509146945
Epoch: 0 Idx: 2000 Loss: 0.030639875721285462
Epoch: 0 Idx: 3000 Loss: 0.03491393935804744
Epoch: 0 Idx: 4000 Loss: 0.007342971323184698
Epoch: 0 Idx: 5000 Loss: 0.04976567020215764
Epoch: 0 Idx: 6000 Loss: 0.027133288835235827
Epoch: 0 Idx: 7000 Loss: 0.0168309389651262
Epoch: 0 Idx: 8000 Loss: 0.03388876495866618
Epoch: 0 Idx: 9000 Loss: 0.015839012786479513
Epoch: 0 Idx: 10000 Loss: 0.021338185834330347
Epoch: 0 Idx: 11000 Loss: 0.029428088595469186
Epoch: 0 Idx: 12000 Loss: 0.045827570014638754
Epoch: 0 Idx: 13000 Loss: 0.02357765398648337
Epoch: 0 Idx: 14000 Loss: 0.0160113710247106
Epoch: 0 Idx: 15000 Loss: 0.00517822281542726
Epoch: 0 Idx: 16000 Loss: 0.04052363945895427
Epoch: 0 Idx: 17000 Loss: 0.012406162318547433
Epoch: 0 Idx: 18000 Loss: 0.02174385066067417
Epoch: 0 Idx: 19000 Loss: 0.03501342854623118
Epoch: 0 Idx: 20000 Loss: 0.02750219610424358
Epoch: 1 Idx: 0 Loss: 0.021762699118953968
Epoch: 1 Idx: 1000 Loss: 0.021867149729195557
Epoch: 1 Idx: 2000 Loss: 0.047064586697511346
Epoch: 1 Idx: 3000 Loss: 0.023026112565589937
Epoch: 1 Idx: 4000 Loss: 0.017888095963382797
Epoch: 1 Idx: 5000 Loss: 0.013791601744937348
Epoch: 1 Idx: 6000 Loss: 0.029878546831625608
Epoch: 1 Idx: 7000 Loss: 0.013919034315816684
Epoch: 1 Idx: 8000 Loss: 0.016002926337106874
Epoch: 1 Idx: 9000 Loss: 0.015495395668010694
Epoch: 1 Idx: 10000 Loss: 0.007162392697115578
Epoch: 1 Idx: 11000 Loss: 0.01469969473958222
Epoch: 1 Idx: 12000 Loss: 0.009194424142450947
Epoch: 1 Idx: 13000 Loss: 0.05300479849463377
Epoch: 1 Idx: 14000 Loss: 0.01650017580158652
Epoch: 1 Idx: 15000 Loss: 0.013356545210919776
Epoch: 1 Idx: 16000 Loss: 0.013940125554503668
Epoch: 1 Idx: 17000 Loss: 0.026839929908644707
Epoch: 1 Idx: 18000 Loss: 0.010168201906711572
Epoch: 1 Idx: 19000 Loss: 0.010628392786506536
Epoch: 1 Idx: 20000 Loss: 0.026839804549315824
Epoch: 2 Idx: 0 Loss: 0.01502872590053093
Epoch: 2 Idx: 1000 Loss: 0.034624985349978196
Epoch: 2 Idx: 2000 Loss: 0.032647500563048555
Epoch: 2 Idx: 3000 Loss: 0.01510140087413374
Epoch: 2 Idx: 4000 Loss: 0.009566083246989456
Epoch: 2 Idx: 5000 Loss: 0.03577566223651099
Epoch: 2 Idx: 6000 Loss: 0.0699085765989158
Epoch: 2 Idx: 7000 Loss: 0.019521002843857986
Epoch: 2 Idx: 8000 Loss: 0.03496441943977029
Epoch: 2 Idx: 9000 Loss: 0.026671185305589016
Epoch: 2 Idx: 10000 Loss: 0.008467556313021877
Epoch: 2 Idx: 11000 Loss: 0.013951207104111117
Epoch: 2 Idx: 12000 Loss: 0.03213342607287707
Epoch: 2 Idx: 13000 Loss: 0.0836350712777814
Epoch: 2 Idx: 14000 Loss: 0.014697106819596562
Epoch: 2 Idx: 15000 Loss: 0.04511576407822116
