Number of neighbours: 18
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.0695872202025235
Epoch: 0 Idx: 1000 Loss: 0.005664077087742734
Epoch: 0 Idx: 2000 Loss: 0.0128103696778652
Epoch: 0 Idx: 3000 Loss: 0.04015755999675022
Epoch: 0 Idx: 4000 Loss: 0.005621622934031831
Epoch: 0 Idx: 5000 Loss: 0.019917193430541595
Epoch: 1 Idx: 0 Loss: 0.04495288532455483
Epoch: 1 Idx: 1000 Loss: 0.0026616733916492866
Epoch: 1 Idx: 2000 Loss: 0.001972809123630025
Epoch: 1 Idx: 3000 Loss: 0.003869434526154231
Epoch: 1 Idx: 4000 Loss: 0.002525962064738686
Epoch: 1 Idx: 5000 Loss: 0.012007433414702003
Epoch: 2 Idx: 0 Loss: 0.011687497362129401
Epoch: 2 Idx: 1000 Loss: 0.0015792013960811368
Epoch: 2 Idx: 2000 Loss: 0.004489516597932921
Epoch: 2 Idx: 3000 Loss: 0.0028471587333574904
Epoch: 2 Idx: 4000 Loss: 0.04295094792491408
Epoch: 2 Idx: 5000 Loss: 0.015488967133824959
Epoch: 3 Idx: 0 Loss: 0.006122319254750057
Epoch: 3 Idx: 1000 Loss: 0.018117040821746717
Epoch: 3 Idx: 2000 Loss: 0.004958994009580544
Epoch: 3 Idx: 3000 Loss: 0.003817608803526391
Epoch: 3 Idx: 4000 Loss: 0.00284638898196671
Epoch: 3 Idx: 5000 Loss: 0.018660504965217078
Epoch: 4 Idx: 0 Loss: 0.01707737210833422
Epoch: 4 Idx: 1000 Loss: 0.010089555330069585
Epoch: 4 Idx: 2000 Loss: 0.018880168660168423
Epoch: 4 Idx: 3000 Loss: 0.009166889034475708
Epoch: 4 Idx: 4000 Loss: 0.030405234577382246
Epoch: 4 Idx: 5000 Loss: 0.0013800209569762671
Epoch: 5 Idx: 0 Loss: 0.07542094084778447
Epoch: 5 Idx: 1000 Loss: 0.008362287933906545
Epoch: 5 Idx: 2000 Loss: 0.0035883650386517502
Epoch: 5 Idx: 3000 Loss: 0.04384046937735576
Epoch: 5 Idx: 4000 Loss: 0.024228198367679876
Epoch: 5 Idx: 5000 Loss: 0.0013649911286545166
Epoch: 6 Idx: 0 Loss: 0.005715228149729304
Epoch: 6 Idx: 1000 Loss: 0.01100607118213244
Epoch: 6 Idx: 2000 Loss: 0.009715701825051807
Epoch: 6 Idx: 3000 Loss: 0.002496837651231378
Epoch: 6 Idx: 4000 Loss: 0.01521121755862242
Epoch: 6 Idx: 5000 Loss: 0.0038196903733490003
Epoch: 7 Idx: 0 Loss: 0.0144809732224843
Epoch: 7 Idx: 1000 Loss: 0.01604318923078705
Epoch: 7 Idx: 2000 Loss: 0.020019682762948927
Epoch: 7 Idx: 3000 Loss: 0.07909796955280664
Epoch: 7 Idx: 4000 Loss: 0.009977848836901343
Epoch: 7 Idx: 5000 Loss: 0.0007597251047493103
Epoch: 8 Idx: 0 Loss: 0.0015273477432247102
Epoch: 8 Idx: 1000 Loss: 0.04258950904721502
Epoch: 8 Idx: 2000 Loss: 0.006595789240107689
Epoch: 8 Idx: 3000 Loss: 0.00200719621189597
Epoch: 8 Idx: 4000 Loss: 0.0037974438143427163
Epoch: 8 Idx: 5000 Loss: 0.0018448409846397852
Epoch: 9 Idx: 0 Loss: 0.008231974635765468
Epoch: 9 Idx: 1000 Loss: 0.003769716763370282
Epoch: 9 Idx: 2000 Loss: 0.013223722029560911
Epoch: 9 Idx: 3000 Loss: 0.009411487520654278
Epoch: 9 Idx: 4000 Loss: 0.01053505928646763
Epoch: 9 Idx: 5000 Loss: 0.010810646039511316
Epoch: 10 Idx: 0 Loss: 0.022729017992794275
Epoch: 10 Idx: 1000 Loss: 0.02705755681984514
Epoch: 10 Idx: 2000 Loss: 0.0018129341990132134
Epoch: 10 Idx: 3000 Loss: 0.00864607630165885
Epoch: 10 Idx: 4000 Loss: 0.014022755784301462
Epoch: 10 Idx: 5000 Loss: 0.049302093554862945
Epoch: 11 Idx: 0 Loss: 0.014040823877717743
Epoch: 11 Idx: 1000 Loss: 0.003648785905727065
Epoch: 11 Idx: 2000 Loss: 0.007284873620855191
Epoch: 11 Idx: 3000 Loss: 0.01168230469467887
Epoch: 11 Idx: 4000 Loss: 0.03170328087026085
Epoch: 11 Idx: 5000 Loss: 0.017430646603603647
Epoch: 12 Idx: 0 Loss: 0.006176884597692164
Epoch: 12 Idx: 1000 Loss: 0.011744963856006495
Epoch: 12 Idx: 2000 Loss: 0.012671177076358219
Epoch: 12 Idx: 3000 Loss: 0.0030802376256400515
Epoch: 12 Idx: 4000 Loss: 0.0023447824125752783
Epoch: 12 Idx: 5000 Loss: 0.004762020141753298
Epoch: 13 Idx: 0 Loss: 0.031053734981150858
Epoch: 13 Idx: 1000 Loss: 0.07232038093794056
Epoch: 13 Idx: 2000 Loss: 0.05975519758490145
Epoch: 13 Idx: 3000 Loss: 0.004252139988109983
Epoch: 13 Idx: 4000 Loss: 0.018963181592765936
Epoch: 13 Idx: 5000 Loss: 0.007818222355701334
Epoch: 14 Idx: 0 Loss: 0.06833688319543854
Epoch: 14 Idx: 1000 Loss: 0.07921297583538552
Epoch: 14 Idx: 2000 Loss: 0.005563017943159523
Epoch: 14 Idx: 3000 Loss: 0.0007667680628271133
Epoch: 14 Idx: 4000 Loss: 0.0010449874645628557
Epoch: 14 Idx: 5000 Loss: 0.01757845277104707
Epoch: 15 Idx: 0 Loss: 0.028875198649212695
Epoch: 15 Idx: 1000 Loss: 0.007652168905193239
Epoch: 15 Idx: 2000 Loss: 0.09528012901034404
Epoch: 15 Idx: 3000 Loss: 0.004719565759783081
Epoch: 15 Idx: 4000 Loss: 0.001160679874058869
Epoch: 15 Idx: 5000 Loss: 0.013682121518903663
Epoch: 16 Idx: 0 Loss: 0.0035967424612520574
Epoch: 16 Idx: 1000 Loss: 0.013365525148610106
Epoch: 16 Idx: 2000 Loss: 0.014317846609971586
Epoch: 16 Idx: 3000 Loss: 0.006822161360170912
Epoch: 16 Idx: 4000 Loss: 0.011568493018091151
Epoch: 16 Idx: 5000 Loss: 0.010561443692734767
Epoch: 17 Idx: 0 Loss: 0.0037392244388084785
Epoch: 17 Idx: 1000 Loss: 0.003865481186482125
Epoch: 17 Idx: 2000 Loss: 0.07406412345853733
Epoch: 17 Idx: 3000 Loss: 0.002618431853228633
Epoch: 17 Idx: 4000 Loss: 0.010048567894135423
Epoch: 17 Idx: 5000 Loss: 0.013895348879960351
Epoch: 18 Idx: 0 Loss: 0.015206426663934916
Epoch: 18 Idx: 1000 Loss: 0.011335657413457554
Epoch: 18 Idx: 2000 Loss: 0.0047304863280096246
Epoch: 18 Idx: 3000 Loss: 0.010178050754939771
Epoch: 18 Idx: 4000 Loss: 0.006330698625653893
Epoch: 18 Idx: 5000 Loss: 0.008258341121096397
Epoch: 19 Idx: 0 Loss: 0.018532544840041094
Epoch: 19 Idx: 1000 Loss: 0.006433480655624315
Epoch: 19 Idx: 2000 Loss: 0.08453117119874518
Epoch: 19 Idx: 3000 Loss: 0.010267784848218888
Epoch: 19 Idx: 4000 Loss: 0.008997573639286984
Epoch: 19 Idx: 5000 Loss: 0.011996525335261318
Epoch: 20 Idx: 0 Loss: 0.004518563952095438
Epoch: 20 Idx: 1000 Loss: 0.004046970184676931
Epoch: 20 Idx: 2000 Loss: 0.014512521712368238
Epoch: 20 Idx: 3000 Loss: 0.011431792492953462
Epoch: 20 Idx: 4000 Loss: 0.008138381472600239
Epoch: 20 Idx: 5000 Loss: 0.08394190171882465
Epoch: 21 Idx: 0 Loss: 0.018934913497257785
Epoch: 21 Idx: 1000 Loss: 0.023247293551302194
Epoch: 21 Idx: 2000 Loss: 0.001409002392886278
Epoch: 21 Idx: 3000 Loss: 0.022230569764299463
Epoch: 21 Idx: 4000 Loss: 0.007092599959648944
Epoch: 21 Idx: 5000 Loss: 0.0031678428882053024
Epoch: 22 Idx: 0 Loss: 0.00949794272886523
Epoch: 22 Idx: 1000 Loss: 0.013057205908967938
Epoch: 22 Idx: 2000 Loss: 0.13745650750463087
Epoch: 22 Idx: 3000 Loss: 0.008751108964886949
Epoch: 22 Idx: 4000 Loss: 0.002679543581378974
