Number of neighbours: 10
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.22786888196959532
Epoch: 0 Idx: 1000 Loss: 0.029758810698251086
Epoch: 0 Idx: 2000 Loss: 0.012678907922914508
Epoch: 0 Idx: 3000 Loss: 0.047328486106979734
Epoch: 0 Idx: 4000 Loss: 0.062195453326028875
Epoch: 0 Idx: 5000 Loss: 0.016570056680912767
Epoch: 0 Idx: 6000 Loss: 0.011039181643788748
Epoch: 0 Idx: 7000 Loss: 0.016927373922790676
Epoch: 0 Idx: 8000 Loss: 0.005462915680874359
Epoch: 0 Idx: 9000 Loss: 0.020931486727731388
Epoch: 0 Idx: 10000 Loss: 0.007263653072009769
Epoch: 0 Idx: 11000 Loss: 0.00876146066012745
Epoch: 0 Idx: 12000 Loss: 0.01698499041027117
Epoch: 1 Idx: 0 Loss: 0.015385162436880788
Epoch: 1 Idx: 1000 Loss: 0.02364192658157468
Epoch: 1 Idx: 2000 Loss: 0.028230646479487777
Epoch: 1 Idx: 3000 Loss: 0.025893567093267206
Epoch: 1 Idx: 4000 Loss: 0.0009673671566487185
Epoch: 1 Idx: 5000 Loss: 0.020966252182604193
Epoch: 1 Idx: 6000 Loss: 0.002434894364915078
Epoch: 1 Idx: 7000 Loss: 0.030782058376853473
Epoch: 1 Idx: 8000 Loss: 0.00857901339758685
Epoch: 1 Idx: 9000 Loss: 0.03155332571255539
Epoch: 1 Idx: 10000 Loss: 0.019386111369716835
Epoch: 1 Idx: 11000 Loss: 0.016261807900933425
Epoch: 1 Idx: 12000 Loss: 0.014109243460121454
Epoch: 2 Idx: 0 Loss: 0.005637818692182
Epoch: 2 Idx: 1000 Loss: 0.012290317709490626
Epoch: 2 Idx: 2000 Loss: 0.015891151019716804
Epoch: 2 Idx: 3000 Loss: 0.029730895297784388
Epoch: 2 Idx: 4000 Loss: 0.0018482264580031225
Epoch: 2 Idx: 5000 Loss: 0.04417891596253222
Epoch: 2 Idx: 6000 Loss: 0.013681577497975266
Epoch: 2 Idx: 7000 Loss: 0.031382207918853454
Epoch: 2 Idx: 8000 Loss: 0.004736946388690516
Epoch: 2 Idx: 9000 Loss: 0.04013448745605848
Epoch: 2 Idx: 10000 Loss: 0.09079112350534915
Epoch: 2 Idx: 11000 Loss: 0.012896156961978279
Epoch: 2 Idx: 12000 Loss: 0.019515937069420907
Epoch: 3 Idx: 0 Loss: 0.07282305380574057
Epoch: 3 Idx: 1000 Loss: 0.0669778305581207
Epoch: 3 Idx: 2000 Loss: 0.01072273812359807
Epoch: 3 Idx: 3000 Loss: 0.019182834113447657
Epoch: 3 Idx: 4000 Loss: 0.009777169733218407
Epoch: 3 Idx: 5000 Loss: 0.047572209984520164
Epoch: 3 Idx: 6000 Loss: 0.028159711300807536
Epoch: 3 Idx: 7000 Loss: 0.013309553455186852
Epoch: 3 Idx: 8000 Loss: 0.019612006501248502
Epoch: 3 Idx: 9000 Loss: 0.00879783276685145
Epoch: 3 Idx: 10000 Loss: 0.034089465769444605
Epoch: 3 Idx: 11000 Loss: 0.05011607125404865
Epoch: 3 Idx: 12000 Loss: 0.011956830279011541
Epoch: 4 Idx: 0 Loss: 0.005547266405008784
Epoch: 4 Idx: 1000 Loss: 0.06631652734443585
Epoch: 4 Idx: 2000 Loss: 0.011940043034348247
Epoch: 4 Idx: 3000 Loss: 0.0062673356692322804
Epoch: 4 Idx: 4000 Loss: 0.06472353039996376
Epoch: 4 Idx: 5000 Loss: 0.03144395101176501
Epoch: 4 Idx: 6000 Loss: 0.016772309694619143
Epoch: 4 Idx: 7000 Loss: 0.08699684091611405
Epoch: 4 Idx: 8000 Loss: 0.08543292772915045
Epoch: 4 Idx: 9000 Loss: 0.011807398885759669
Epoch: 4 Idx: 10000 Loss: 0.009890906867326209
Epoch: 4 Idx: 11000 Loss: 0.021250294972169032
Epoch: 4 Idx: 12000 Loss: 0.02398013313410738
Epoch: 5 Idx: 0 Loss: 0.028990914683328005
Epoch: 5 Idx: 1000 Loss: 0.011399634981172463
Epoch: 5 Idx: 2000 Loss: 0.014257299436658311
Epoch: 5 Idx: 3000 Loss: 0.00973592662475015
Epoch: 5 Idx: 4000 Loss: 0.023504530419183295
Epoch: 5 Idx: 5000 Loss: 0.010235101278824037
Epoch: 5 Idx: 6000 Loss: 0.03646834687772051
