Number of neighbours: 40
Number of entities: 862150
Training size: 732828 Testing size: 86215
Epoch: 0 Idx: 0 Loss: 0.21923070753091373
Epoch: 0 Idx: 5000 Loss: 0.023355555317545178
Epoch: 0 Idx: 10000 Loss: 0.01510922107871579
Epoch: 0 Idx: 15000 Loss: 0.05808759078261509
Epoch: 0 Idx: 20000 Loss: 0.013709460704820575
Epoch: 0 Idx: 25000 Loss: 0.08837948762479372
Epoch: 0 Idx: 30000 Loss: 0.0214633030184689
Epoch: 0 Idx: 35000 Loss: 0.03003931324020221
Epoch: 0 Idx: 40000 Loss: 0.01526225502689874
Epoch: 0 Idx: 45000 Loss: 0.017579152257515294
Epoch: 0 Idx: 50000 Loss: 0.01260946245419919
Epoch: 0 Idx: 55000 Loss: 0.09846924555547697
Epoch: 0 Idx: 60000 Loss: 0.011517510994408158
Epoch: 1 Idx: 0 Loss: 0.05612512753090128
Epoch: 1 Idx: 5000 Loss: 0.013370415002175834
Epoch: 1 Idx: 10000 Loss: 0.02168941388151805
Epoch: 1 Idx: 15000 Loss: 0.02846324821847347
Epoch: 1 Idx: 20000 Loss: 0.035063454566433214
Epoch: 1 Idx: 25000 Loss: 0.016076898134470607
Epoch: 1 Idx: 30000 Loss: 0.009534471716522936
Epoch: 1 Idx: 35000 Loss: 0.04805639809834121
Epoch: 1 Idx: 40000 Loss: 0.012702539268544996
Epoch: 1 Idx: 45000 Loss: 0.0386650037433135
Epoch: 1 Idx: 50000 Loss: 0.009757135672731367
Epoch: 1 Idx: 55000 Loss: 0.10261072396929379
Epoch: 1 Idx: 60000 Loss: 0.07542173690555999
Epoch: 2 Idx: 0 Loss: 0.04263279091398015
Epoch: 2 Idx: 5000 Loss: 0.0033158578604458562
Epoch: 2 Idx: 10000 Loss: 0.02483821708821513
Epoch: 2 Idx: 15000 Loss: 0.008707152508218846
Epoch: 2 Idx: 20000 Loss: 0.018329207580266644
Epoch: 2 Idx: 25000 Loss: 0.007687187060059275
Epoch: 2 Idx: 30000 Loss: 0.002289942381697669
Epoch: 2 Idx: 35000 Loss: 0.01000337735844032
Epoch: 2 Idx: 40000 Loss: 0.07871309642470647
Epoch: 2 Idx: 45000 Loss: 0.010363256867116264
Epoch: 2 Idx: 50000 Loss: 0.03589378512919511
Epoch: 2 Idx: 55000 Loss: 0.04941019478820335
Epoch: 2 Idx: 60000 Loss: 0.0916900885470266
Epoch: 3 Idx: 0 Loss: 0.029743987740796875
Epoch: 3 Idx: 5000 Loss: 0.008867076335284383
Epoch: 3 Idx: 10000 Loss: 0.010726242485739435
Epoch: 3 Idx: 15000 Loss: 0.06601360228145114
Epoch: 3 Idx: 20000 Loss: 0.013144022935728084
Epoch: 3 Idx: 25000 Loss: 0.0031152180048443627
Epoch: 3 Idx: 30000 Loss: 0.08423913292399018
Epoch: 3 Idx: 35000 Loss: 0.027313109275056348
