Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.3209605920565586
Epoch: 0 Idx: 1000 Loss: 0.02599159547825796
Epoch: 0 Idx: 2000 Loss: 0.0303066301918797
Epoch: 0 Idx: 3000 Loss: 0.02794502090657509
Epoch: 0 Idx: 4000 Loss: 0.020309445004462058
Epoch: 0 Idx: 5000 Loss: 0.02246815951546454
Epoch: 0 Idx: 6000 Loss: 0.025942021090443943
Epoch: 1 Idx: 0 Loss: 0.011544063873396153
Epoch: 1 Idx: 1000 Loss: 0.08863334895431782
Epoch: 1 Idx: 2000 Loss: 0.0089560424103364
Epoch: 1 Idx: 3000 Loss: 0.029643555557231208
Epoch: 1 Idx: 4000 Loss: 0.019797134024071506
Epoch: 1 Idx: 5000 Loss: 0.014102474352724532
Epoch: 1 Idx: 6000 Loss: 0.09843015709068761
Epoch: 2 Idx: 0 Loss: 0.006508397069621645
Epoch: 2 Idx: 1000 Loss: 0.02403654859409497
Epoch: 2 Idx: 2000 Loss: 0.009748264435828383
Epoch: 2 Idx: 3000 Loss: 0.04189069699753222
Epoch: 2 Idx: 4000 Loss: 0.027268300657276447
Epoch: 2 Idx: 5000 Loss: 0.019613349582850725
Epoch: 2 Idx: 6000 Loss: 0.053120000006983845
Epoch: 3 Idx: 0 Loss: 0.015231060443604977
Epoch: 3 Idx: 1000 Loss: 0.018265155270968694
Epoch: 3 Idx: 2000 Loss: 0.016029528545849266
Epoch: 3 Idx: 3000 Loss: 0.016615293698114698
Epoch: 3 Idx: 4000 Loss: 0.020643429078187215
Epoch: 3 Idx: 5000 Loss: 0.009595400330516087
Epoch: 3 Idx: 6000 Loss: 0.06998624349733751
Epoch: 4 Idx: 0 Loss: 0.025309893240076656
Epoch: 4 Idx: 1000 Loss: 0.0498758565219187
Epoch: 4 Idx: 2000 Loss: 0.07075324449024258
Epoch: 4 Idx: 3000 Loss: 0.04135767331457467
Epoch: 4 Idx: 4000 Loss: 0.03468383593045492
Epoch: 4 Idx: 5000 Loss: 0.018668069403897498
Epoch: 4 Idx: 6000 Loss: 0.011635790633732506
Epoch: 5 Idx: 0 Loss: 0.020462114085295913
Epoch: 5 Idx: 1000 Loss: 0.02516927161954326
Epoch: 5 Idx: 2000 Loss: 0.02078309842780977
Epoch: 5 Idx: 3000 Loss: 0.007647405200030023
Epoch: 5 Idx: 4000 Loss: 0.008342822795991493
Epoch: 5 Idx: 5000 Loss: 0.025184648674132868
Epoch: 5 Idx: 6000 Loss: 0.12834392912630363
Epoch: 6 Idx: 0 Loss: 0.009323706867410944
Epoch: 6 Idx: 1000 Loss: 0.012945563834947226
Epoch: 6 Idx: 2000 Loss: 0.011888604436546739
Epoch: 6 Idx: 3000 Loss: 0.013127101437657723
Epoch: 6 Idx: 4000 Loss: 0.026356351269138698
Epoch: 6 Idx: 5000 Loss: 0.09895709376897574
Epoch: 6 Idx: 6000 Loss: 0.026028978036833232
Epoch: 7 Idx: 0 Loss: 0.028991224975588092
Epoch: 7 Idx: 1000 Loss: 0.050737238196845884
Epoch: 7 Idx: 2000 Loss: 0.05753747807780277
Epoch: 7 Idx: 3000 Loss: 0.01542838207433424
Epoch: 7 Idx: 4000 Loss: 0.016314301949504808
Epoch: 7 Idx: 5000 Loss: 0.019977455765387484
Epoch: 7 Idx: 6000 Loss: 0.0031540484555157766
Epoch: 8 Idx: 0 Loss: 0.017043153804318138
Epoch: 8 Idx: 1000 Loss: 0.023515929346160803
Epoch: 8 Idx: 2000 Loss: 0.006855274591680731
Epoch: 8 Idx: 3000 Loss: 0.022393329660157266
Epoch: 8 Idx: 4000 Loss: 0.02939734578021246
Epoch: 8 Idx: 5000 Loss: 0.01885770827285021
Epoch: 8 Idx: 6000 Loss: 0.030397229410752503
Epoch: 9 Idx: 0 Loss: 0.01817367212344755
Epoch: 9 Idx: 1000 Loss: 0.015660850847835785
Epoch: 9 Idx: 2000 Loss: 0.03110364404358185
Epoch: 9 Idx: 3000 Loss: 0.021788094109275877
Epoch: 9 Idx: 4000 Loss: 0.01024052411082202
Epoch: 9 Idx: 5000 Loss: 0.0351576751834266
Epoch: 9 Idx: 6000 Loss: 0.046017586182932176
Epoch: 10 Idx: 0 Loss: 0.020675549794953816
Epoch: 10 Idx: 1000 Loss: 0.008879747331439128
Epoch: 10 Idx: 2000 Loss: 0.03919765869249723
Epoch: 10 Idx: 3000 Loss: 0.03290442476350055
Epoch: 10 Idx: 4000 Loss: 0.045516685297815496
Epoch: 10 Idx: 5000 Loss: 0.15846368982467451
Epoch: 10 Idx: 6000 Loss: 0.02378663689913072
Epoch: 11 Idx: 0 Loss: 0.07650982448983379
Epoch: 11 Idx: 1000 Loss: 0.026421212877003632
Epoch: 11 Idx: 2000 Loss: 0.03307369161435244
Epoch: 11 Idx: 3000 Loss: 0.030059609842082665
Epoch: 11 Idx: 4000 Loss: 0.011729128621685162
Epoch: 11 Idx: 5000 Loss: 0.019563054389598343
Epoch: 11 Idx: 6000 Loss: 0.023630268869862782
Epoch: 12 Idx: 0 Loss: 0.027454486518913617
