Number of neighbours: 28
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.10265955342664553
Epoch: 0 Idx: 1000 Loss: 0.03546083539056077
Epoch: 0 Idx: 2000 Loss: 0.03530724676067842
Epoch: 0 Idx: 3000 Loss: 0.017397013815545568
Epoch: 0 Idx: 4000 Loss: 0.016518523012237916
Epoch: 0 Idx: 5000 Loss: 0.009606039061627707
Epoch: 0 Idx: 6000 Loss: 0.08232423640978537
Epoch: 0 Idx: 7000 Loss: 0.00786783566143495
Epoch: 0 Idx: 8000 Loss: 0.02455432249658477
Epoch: 0 Idx: 9000 Loss: 0.031841410383170114
Epoch: 0 Idx: 10000 Loss: 0.023186451636595624
Epoch: 0 Idx: 11000 Loss: 0.013302150972528065
Epoch: 0 Idx: 12000 Loss: 0.0073766621504320765
Epoch: 0 Idx: 13000 Loss: 0.04784326673938418
Epoch: 0 Idx: 14000 Loss: 0.02015898776432032
Epoch: 0 Idx: 15000 Loss: 0.017222078249678988
Epoch: 0 Idx: 16000 Loss: 0.020559409402255605
Epoch: 0 Idx: 17000 Loss: 0.013082290919122757
Epoch: 0 Idx: 18000 Loss: 0.005399877759424714
Epoch: 0 Idx: 19000 Loss: 0.07708727995935359
Epoch: 0 Idx: 20000 Loss: 0.014845402742550431
Epoch: 0 Idx: 21000 Loss: 0.0028237636962901774
Epoch: 0 Idx: 22000 Loss: 0.016340640764595047
Epoch: 0 Idx: 23000 Loss: 0.025791025123314642
Epoch: 0 Idx: 24000 Loss: 0.029256931097131934
Epoch: 0 Idx: 25000 Loss: 0.011153498636193904
Epoch: 0 Idx: 26000 Loss: 0.02141369586289342
Epoch: 0 Idx: 27000 Loss: 0.0038043851558101547
Epoch: 0 Idx: 28000 Loss: 0.021744897668317834
Epoch: 0 Idx: 29000 Loss: 0.016433454114183135
Epoch: 0 Idx: 30000 Loss: 0.06073846726323109
Epoch: 0 Idx: 31000 Loss: 0.022224472926656642
Epoch: 0 Idx: 32000 Loss: 0.030634559009030886
Epoch: 0 Idx: 33000 Loss: 0.013101850868100196
Epoch: 0 Idx: 34000 Loss: 0.0432776861584481
Epoch: 0 Idx: 35000 Loss: 0.015392872554554387
Epoch: 0 Idx: 36000 Loss: 0.006036631979346009
Epoch: 0 Idx: 37000 Loss: 0.007885209752944294
Epoch: 0 Idx: 38000 Loss: 0.03756689680050149
Epoch: 0 Idx: 39000 Loss: 0.03456980443454506
Epoch: 0 Idx: 40000 Loss: 0.06669171337798485
Epoch: 0 Idx: 41000 Loss: 0.037340382790268606
Epoch: 0 Idx: 42000 Loss: 0.007493487870337447
Epoch: 0 Idx: 43000 Loss: 0.050963301521089584
Epoch: 0 Idx: 44000 Loss: 0.031554786496926925
Epoch: 0 Idx: 45000 Loss: 0.04507157467198685
Epoch: 0 Idx: 46000 Loss: 0.019136272381931704
Epoch: 0 Idx: 47000 Loss: 0.02266250162766391
Epoch: 0 Idx: 48000 Loss: 0.0059268993302373394
Epoch: 0 Idx: 49000 Loss: 0.020591893665273253
Epoch: 0 Idx: 50000 Loss: 0.01375521254805843
Epoch: 0 Idx: 51000 Loss: 0.01919727648389232
Epoch: 0 Idx: 52000 Loss: 0.02229512409738394
Epoch: 0 Idx: 53000 Loss: 0.024031639859330167
Epoch: 0 Idx: 54000 Loss: 0.035317145683978424
Epoch: 0 Idx: 55000 Loss: 0.07323636046861208
Epoch: 0 Idx: 56000 Loss: 0.042095278295847256
Epoch: 0 Idx: 57000 Loss: 0.005393109236965673
Epoch: 0 Idx: 58000 Loss: 0.008393368704429725
Epoch: 0 Idx: 59000 Loss: 0.05864442506368108
Epoch: 0 Idx: 60000 Loss: 0.010235078338564331
Epoch: 0 Idx: 61000 Loss: 0.037925498475169094
Epoch: 0 Idx: 62000 Loss: 0.019343711724505507
Epoch: 0 Idx: 63000 Loss: 0.04089718607962017
Epoch: 0 Idx: 64000 Loss: 0.014500184075730803
Epoch: 0 Idx: 65000 Loss: 0.013098955806838081
Epoch: 0 Idx: 66000 Loss: 0.040781294854279775
Epoch: 0 Idx: 67000 Loss: 0.04503403567945396
Epoch: 0 Idx: 68000 Loss: 0.010823661151032875
Epoch: 0 Idx: 69000 Loss: 0.020302255429067512
Epoch: 0 Idx: 70000 Loss: 0.014420808505683164
Epoch: 0 Idx: 71000 Loss: 0.019290434117860945
Epoch: 0 Idx: 72000 Loss: 0.05350414095861266
Epoch: 0 Idx: 73000 Loss: 0.013076184366188088
Epoch: 0 Idx: 74000 Loss: 0.025675924473281663
Epoch: 0 Idx: 75000 Loss: 0.027298888297672998
Epoch: 0 Idx: 76000 Loss: 0.023361769487259758
Epoch: 0 Idx: 77000 Loss: 0.02523861038787459
Epoch: 0 Idx: 78000 Loss: 0.051331700640080975
Epoch: 0 Idx: 79000 Loss: 0.005605632675742998
Epoch: 0 Idx: 80000 Loss: 0.006773239031632303
Epoch: 0 Idx: 81000 Loss: 0.020916497896707756
Epoch: 0 Idx: 82000 Loss: 0.024011721211904254
Epoch: 0 Idx: 83000 Loss: 0.023404728659098963
Epoch: 0 Idx: 84000 Loss: 0.06672717669565362
Epoch: 0 Idx: 85000 Loss: 0.01684971871488523
Epoch: 0 Idx: 86000 Loss: 0.022789765207398626
Epoch: 0 Idx: 87000 Loss: 0.003073368952779658
Epoch: 0 Idx: 88000 Loss: 0.01029619526393574
Epoch: 0 Idx: 89000 Loss: 0.022546179214423423
Epoch: 0 Idx: 90000 Loss: 0.024026466762822368
Epoch: 0 Idx: 91000 Loss: 0.01419360916258199
Epoch: 0 Idx: 92000 Loss: 0.017096150944165358
Epoch: 0 Idx: 93000 Loss: 0.009771559336983046
Epoch: 0 Idx: 94000 Loss: 0.02123962644513765
Epoch: 0 Idx: 95000 Loss: 0.021201676377300974
Epoch: 0 Idx: 96000 Loss: 0.003500098229366376
Epoch: 0 Idx: 97000 Loss: 0.014816139857492366
Epoch: 0 Idx: 98000 Loss: 0.026204774293056014
Epoch: 0 Idx: 99000 Loss: 0.020162507710091867
Epoch: 0 Idx: 100000 Loss: 0.021142582709933917
Epoch: 0 Idx: 101000 Loss: 0.01183370533444829
Epoch: 0 Idx: 102000 Loss: 0.012629086808206437
Epoch: 0 Idx: 103000 Loss: 0.016218225864397605
Epoch: 0 Idx: 104000 Loss: 0.010451173715664978
Epoch: 0 Idx: 105000 Loss: 0.02170468628068608
Epoch: 0 Idx: 106000 Loss: 0.10009671318218481
Epoch: 0 Idx: 107000 Loss: 0.015556279058419853
Epoch: 0 Idx: 108000 Loss: 0.013648540450971984
Epoch: 0 Idx: 109000 Loss: 0.027713794138772833
Epoch: 1 Idx: 0 Loss: 0.09712758709527762
Epoch: 1 Idx: 1000 Loss: 0.05159271475407528
