Number of neighbours: 12
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.09902919272302108
Epoch: 0 Idx: 1000 Loss: 0.0011402070680222507
Epoch: 0 Idx: 2000 Loss: 0.03750053595497307
Epoch: 0 Idx: 3000 Loss: 0.03497904777287447
Epoch: 0 Idx: 4000 Loss: 0.007393518697663883
Epoch: 0 Idx: 5000 Loss: 0.020432988157807464
Epoch: 1 Idx: 0 Loss: 0.09070598661782839
Epoch: 1 Idx: 1000 Loss: 0.03529437488532214
Epoch: 1 Idx: 2000 Loss: 0.008079264652986596
Epoch: 1 Idx: 3000 Loss: 0.0064612482120198845
Epoch: 1 Idx: 4000 Loss: 0.015430645661166172
Epoch: 1 Idx: 5000 Loss: 0.006400603853371803
Epoch: 2 Idx: 0 Loss: 0.05032007301141145
Epoch: 2 Idx: 1000 Loss: 0.056096586087841877
Epoch: 2 Idx: 2000 Loss: 0.007067012171527435
Epoch: 2 Idx: 3000 Loss: 0.013498503352965333
Epoch: 2 Idx: 4000 Loss: 0.0013731319752166252
Epoch: 2 Idx: 5000 Loss: 0.018420855675392662
Epoch: 3 Idx: 0 Loss: 0.0026833030864017366
Epoch: 3 Idx: 1000 Loss: 0.004613133033510795
Epoch: 3 Idx: 2000 Loss: 0.016030143898753537
Epoch: 3 Idx: 3000 Loss: 0.007517945535926657
Epoch: 3 Idx: 4000 Loss: 0.004164637723390861
Epoch: 3 Idx: 5000 Loss: 0.022720059196468426
Epoch: 4 Idx: 0 Loss: 0.011763083392186211
Epoch: 4 Idx: 1000 Loss: 0.003726129910381429
Epoch: 4 Idx: 2000 Loss: 0.0016807678604252741
Epoch: 4 Idx: 3000 Loss: 0.0022486011431408263
Epoch: 4 Idx: 4000 Loss: 0.006163475410681082
Epoch: 4 Idx: 5000 Loss: 0.07132194948300773
Epoch: 5 Idx: 0 Loss: 0.010057875040633883
Epoch: 5 Idx: 1000 Loss: 0.0028799928903665358
Epoch: 5 Idx: 2000 Loss: 0.026630716247696366
Epoch: 5 Idx: 3000 Loss: 0.026022809464207642
Epoch: 5 Idx: 4000 Loss: 0.006219494951905386
Epoch: 5 Idx: 5000 Loss: 0.00811855560217844
Epoch: 6 Idx: 0 Loss: 0.01367140802034413
Epoch: 6 Idx: 1000 Loss: 4.4972873280705245e-05
Epoch: 6 Idx: 2000 Loss: 0.01645709792542179
Epoch: 6 Idx: 3000 Loss: 0.0011131162908982763
Epoch: 6 Idx: 4000 Loss: 0.038282754719787024
Epoch: 6 Idx: 5000 Loss: 0.008050874921435535
Epoch: 7 Idx: 0 Loss: 0.012794647052336829
Epoch: 7 Idx: 1000 Loss: 0.004184034205202672
Epoch: 7 Idx: 2000 Loss: 0.0045540842886332145
Epoch: 7 Idx: 3000 Loss: 0.014634570922520424
Epoch: 7 Idx: 4000 Loss: 0.007586726691726304
Epoch: 7 Idx: 5000 Loss: 0.004570756189835578
Epoch: 8 Idx: 0 Loss: 0.009643490452100266
Epoch: 8 Idx: 1000 Loss: 0.005406002131854208
Epoch: 8 Idx: 2000 Loss: 0.0001873718873291432
Epoch: 8 Idx: 3000 Loss: 0.001690082273285561
Epoch: 8 Idx: 4000 Loss: 0.03009408289845866
Epoch: 8 Idx: 5000 Loss: 0.000851772002502158
Epoch: 9 Idx: 0 Loss: 0.031057756654121412
Epoch: 9 Idx: 1000 Loss: 0.008747711736665813
Epoch: 9 Idx: 2000 Loss: 0.0013734046276419653
Epoch: 9 Idx: 3000 Loss: 0.004885188071279261
Epoch: 9 Idx: 4000 Loss: 0.02887214810668566
Epoch: 9 Idx: 5000 Loss: 0.0026182763085500853
Epoch: 10 Idx: 0 Loss: 0.04493458318283547
Epoch: 10 Idx: 1000 Loss: 0.017785154354094203
Epoch: 10 Idx: 2000 Loss: 0.0762042631657485
Epoch: 10 Idx: 3000 Loss: 0.004237068107086629
Epoch: 10 Idx: 4000 Loss: 0.009662725027528086
Epoch: 10 Idx: 5000 Loss: 0.10126937410014582
Epoch: 11 Idx: 0 Loss: 0.007432040227226689
Epoch: 11 Idx: 1000 Loss: 0.0070206244933050535
Epoch: 11 Idx: 2000 Loss: 0.02103060580741166
Epoch: 11 Idx: 3000 Loss: 0.01127510199959426
Epoch: 11 Idx: 4000 Loss: 0.009349348997614085
Epoch: 11 Idx: 5000 Loss: 0.024986202873474802
Epoch: 12 Idx: 0 Loss: 0.02238629765358366
Epoch: 12 Idx: 1000 Loss: 0.00570761917875495
Epoch: 12 Idx: 2000 Loss: 0.0042085051314898194
Epoch: 12 Idx: 3000 Loss: 0.009194438445655205
Epoch: 12 Idx: 4000 Loss: 0.014724588942843252
Epoch: 12 Idx: 5000 Loss: 0.007029668334318091
Epoch: 13 Idx: 0 Loss: 0.012769647319073948
Epoch: 13 Idx: 1000 Loss: 0.006677211180530796
Epoch: 13 Idx: 2000 Loss: 0.008089784114779914
Epoch: 13 Idx: 3000 Loss: 0.03900337694455682
Epoch: 13 Idx: 4000 Loss: 0.0121180244233504
Epoch: 13 Idx: 5000 Loss: 0.00209028393384458
Epoch: 14 Idx: 0 Loss: 0.010451794343500347
Epoch: 14 Idx: 1000 Loss: 0.056697781733566814
Epoch: 14 Idx: 2000 Loss: 0.012385238242450506
Epoch: 14 Idx: 3000 Loss: 0.013514129089621033
Epoch: 14 Idx: 4000 Loss: 0.021888808158084732
Epoch: 14 Idx: 5000 Loss: 0.010377198435240874
Epoch: 15 Idx: 0 Loss: 0.004230323719652489
Epoch: 15 Idx: 1000 Loss: 0.032078766368403705
Epoch: 15 Idx: 2000 Loss: 0.002905098598614673
Epoch: 15 Idx: 3000 Loss: 0.007819555813863463
Epoch: 15 Idx: 4000 Loss: 0.012840522601172837
Epoch: 15 Idx: 5000 Loss: 0.0015488819666133696
Epoch: 16 Idx: 0 Loss: 0.016469020427791768
Epoch: 16 Idx: 1000 Loss: 0.005232463362132844
Epoch: 16 Idx: 2000 Loss: 0.013141612667038359
Epoch: 16 Idx: 3000 Loss: 0.009313894262943646
Epoch: 16 Idx: 4000 Loss: 0.03257493846722018
Epoch: 16 Idx: 5000 Loss: 0.0037797304408667158
Epoch: 17 Idx: 0 Loss: 0.02217441917688294
Epoch: 17 Idx: 1000 Loss: 0.0057282238294379595
Epoch: 17 Idx: 2000 Loss: 0.0029615890866528357
Epoch: 17 Idx: 3000 Loss: 0.03848607435252601
Epoch: 17 Idx: 4000 Loss: 0.011561531310666659
Epoch: 17 Idx: 5000 Loss: 0.03275087309379201
Epoch: 18 Idx: 0 Loss: 0.005184495212898257
Epoch: 18 Idx: 1000 Loss: 0.009332987046307487
Epoch: 18 Idx: 2000 Loss: 0.017429483808386267
Epoch: 18 Idx: 3000 Loss: 0.029817422569860075
Epoch: 18 Idx: 4000 Loss: 0.0030178800674019123
Epoch: 18 Idx: 5000 Loss: 0.007981273544141314
Epoch: 19 Idx: 0 Loss: 0.014781883595857493
Epoch: 19 Idx: 1000 Loss: 0.043980333888551465
Epoch: 19 Idx: 2000 Loss: 0.010148388599624704
Epoch: 19 Idx: 3000 Loss: 0.00592938658596677
Epoch: 19 Idx: 4000 Loss: 0.01979298553012603
Epoch: 19 Idx: 5000 Loss: 0.015520649560149384
Epoch: 20 Idx: 0 Loss: 0.03537200397548718
Epoch: 20 Idx: 1000 Loss: 0.01369931860490715
Epoch: 20 Idx: 2000 Loss: 0.001411280757325871
Epoch: 20 Idx: 3000 Loss: 0.08562299822988081
Epoch: 20 Idx: 4000 Loss: 0.0038869129656566716
Epoch: 20 Idx: 5000 Loss: 0.027077699499013508
Epoch: 21 Idx: 0 Loss: 0.017788249945346037
Epoch: 21 Idx: 1000 Loss: 0.004906071690787828
Epoch: 21 Idx: 2000 Loss: 0.016548446071921304
Epoch: 21 Idx: 3000 Loss: 0.012628384074475668
Epoch: 21 Idx: 4000 Loss: 0.012340534486141553
Epoch: 21 Idx: 5000 Loss: 0.03811036488025666
Epoch: 22 Idx: 0 Loss: 0.012601529681973637
Epoch: 22 Idx: 1000 Loss: 0.00864964320910816
Epoch: 22 Idx: 2000 Loss: 0.018909198160940468
Epoch: 22 Idx: 3000 Loss: 0.05796711508786834
Epoch: 22 Idx: 4000 Loss: 0.010695139552797559
Epoch: 22 Idx: 5000 Loss: 0.026236432950758184
