Number of neighbours: 8
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.21387142287654842
Epoch: 0 Idx: 1000 Loss: 0.038521998406524656
Epoch: 0 Idx: 2000 Loss: 0.014130145435491877
Epoch: 0 Idx: 3000 Loss: 0.013570578492082978
Epoch: 0 Idx: 4000 Loss: 0.01478042322773257
Epoch: 0 Idx: 5000 Loss: 0.022998995664033427
Epoch: 0 Idx: 6000 Loss: 0.021702440255901127
Epoch: 0 Idx: 7000 Loss: 0.026020058311622775
Epoch: 0 Idx: 8000 Loss: 0.016492459467393524
Epoch: 0 Idx: 9000 Loss: 0.07387663886350745
Epoch: 0 Idx: 10000 Loss: 0.009092658553945738
Epoch: 0 Idx: 11000 Loss: 0.0038350345079478172
Epoch: 0 Idx: 12000 Loss: 0.017687652717404443
Epoch: 0 Idx: 13000 Loss: 0.004779805362928892
Epoch: 0 Idx: 14000 Loss: 0.011957753420304262
Epoch: 0 Idx: 15000 Loss: 0.029331189250290737
Epoch: 0 Idx: 16000 Loss: 0.0073915128451337905
Epoch: 0 Idx: 17000 Loss: 0.01679014593639334
Epoch: 1 Idx: 0 Loss: 0.007599572809799538
Epoch: 1 Idx: 1000 Loss: 0.0086571180180417
Epoch: 1 Idx: 2000 Loss: 0.07611845525627249
Epoch: 1 Idx: 3000 Loss: 0.020246822674805993
Epoch: 1 Idx: 4000 Loss: 0.0642318933324028
Epoch: 1 Idx: 5000 Loss: 0.01884595827598398
Epoch: 1 Idx: 6000 Loss: 0.07124000742732797
Epoch: 1 Idx: 7000 Loss: 0.01341988466680497
Epoch: 1 Idx: 8000 Loss: 0.016375043170577436
Epoch: 1 Idx: 9000 Loss: 0.006500291972003981
Epoch: 1 Idx: 10000 Loss: 0.03774583384228676
Epoch: 1 Idx: 11000 Loss: 0.07378067783021851
Epoch: 1 Idx: 12000 Loss: 0.005650566153857734
Epoch: 1 Idx: 13000 Loss: 0.02610286244535849
Epoch: 1 Idx: 14000 Loss: 0.014928670409345902
Epoch: 1 Idx: 15000 Loss: 0.011501345101076518
Epoch: 1 Idx: 16000 Loss: 0.013271080053110722
Epoch: 1 Idx: 17000 Loss: 0.006756513805078834
Epoch: 2 Idx: 0 Loss: 0.00944444038526914
Epoch: 2 Idx: 1000 Loss: 0.012229288377214391
Epoch: 2 Idx: 2000 Loss: 0.09078277201427419
Epoch: 2 Idx: 3000 Loss: 0.009641607518766943
Epoch: 2 Idx: 4000 Loss: 0.06059895624947198
Epoch: 2 Idx: 5000 Loss: 0.04935135914434281
Epoch: 2 Idx: 6000 Loss: 0.01402963183183394
Epoch: 2 Idx: 7000 Loss: 0.008107182348514019
Epoch: 2 Idx: 8000 Loss: 0.014925515836360148
Epoch: 2 Idx: 9000 Loss: 0.008551795908523955
Epoch: 2 Idx: 10000 Loss: 0.046902421543806985
Epoch: 2 Idx: 11000 Loss: 0.0023082495451527494
Epoch: 2 Idx: 12000 Loss: 0.035531452502310344
Epoch: 2 Idx: 13000 Loss: 0.011334141785701673
Epoch: 2 Idx: 14000 Loss: 0.038967412743854825
Epoch: 2 Idx: 15000 Loss: 0.019099518502760888
Epoch: 2 Idx: 16000 Loss: 0.01270973490920203
Epoch: 2 Idx: 17000 Loss: 0.028355859573984763
Epoch: 3 Idx: 0 Loss: 0.01406833941758554
Epoch: 3 Idx: 1000 Loss: 0.042886447350177
Epoch: 3 Idx: 2000 Loss: 0.018651669165825936
Epoch: 3 Idx: 3000 Loss: 0.03663657963504546
Epoch: 3 Idx: 4000 Loss: 0.005742654795265531
Epoch: 3 Idx: 5000 Loss: 0.011564243610542533
Epoch: 3 Idx: 6000 Loss: 0.007362132704749745
Epoch: 3 Idx: 7000 Loss: 0.020248684419084194
Epoch: 3 Idx: 8000 Loss: 0.025161422257010332
Epoch: 3 Idx: 9000 Loss: 0.019373907557970596
Epoch: 3 Idx: 10000 Loss: 0.015003716962730892
Epoch: 3 Idx: 11000 Loss: 0.019727043870412627
Epoch: 3 Idx: 12000 Loss: 0.0172766596859801
Epoch: 3 Idx: 13000 Loss: 0.01983055035435284
Epoch: 3 Idx: 14000 Loss: 0.020396712284016592
Epoch: 3 Idx: 15000 Loss: 0.056491686379484374
Epoch: 3 Idx: 16000 Loss: 0.024718774971388996
Epoch: 3 Idx: 17000 Loss: 0.00428601359051793
Epoch: 4 Idx: 0 Loss: 0.03342187524957459
Epoch: 4 Idx: 1000 Loss: 0.020471337841882035
Epoch: 4 Idx: 2000 Loss: 0.023848243489808844
Epoch: 4 Idx: 3000 Loss: 0.010869869185356883
Epoch: 4 Idx: 4000 Loss: 0.03738710723100464
Epoch: 4 Idx: 5000 Loss: 0.032339260410548916
Epoch: 4 Idx: 6000 Loss: 0.011910687400524748
Epoch: 4 Idx: 7000 Loss: 0.10329374103254445
Epoch: 4 Idx: 8000 Loss: 0.0070213290007774265
Epoch: 4 Idx: 9000 Loss: 0.017022922146132324
Epoch: 4 Idx: 10000 Loss: 0.01710892520814625
Epoch: 4 Idx: 11000 Loss: 0.05902265833518313
Epoch: 4 Idx: 12000 Loss: 0.006179996931930638
Epoch: 4 Idx: 13000 Loss: 0.015966526202179223
Epoch: 4 Idx: 14000 Loss: 0.012624867040965883
Epoch: 4 Idx: 15000 Loss: 0.0560688212665123
Epoch: 4 Idx: 16000 Loss: 0.010499683102418824
Epoch: 4 Idx: 17000 Loss: 0.01868102685141873
Epoch: 5 Idx: 0 Loss: 0.010262031011440893
Epoch: 5 Idx: 1000 Loss: 0.007976030803727122
Epoch: 5 Idx: 2000 Loss: 0.005433919694558878
Epoch: 5 Idx: 3000 Loss: 0.02508309683752597
Epoch: 5 Idx: 4000 Loss: 0.002178326236528504
Epoch: 5 Idx: 5000 Loss: 0.03627805766117337
Epoch: 5 Idx: 6000 Loss: 0.011337992213139738
Epoch: 5 Idx: 7000 Loss: 0.013868144120289357
Epoch: 5 Idx: 8000 Loss: 0.006662238698261393
Epoch: 5 Idx: 9000 Loss: 0.02324804783522149
Epoch: 5 Idx: 10000 Loss: 0.031633147837379666
Epoch: 5 Idx: 11000 Loss: 0.0427344578071372
Epoch: 5 Idx: 12000 Loss: 0.030102195032276687
Epoch: 5 Idx: 13000 Loss: 0.04807919588050092
Epoch: 5 Idx: 14000 Loss: 0.01034401918007384
Epoch: 5 Idx: 15000 Loss: 0.01030149399862605
Epoch: 5 Idx: 16000 Loss: 0.01618303324707724
Epoch: 5 Idx: 17000 Loss: 0.04980975898317284
Epoch: 6 Idx: 0 Loss: 0.02904943032111825
Epoch: 6 Idx: 1000 Loss: 0.0073384152071041325
Epoch: 6 Idx: 2000 Loss: 0.017264795168384958
Epoch: 6 Idx: 3000 Loss: 0.021275114152570457
Epoch: 6 Idx: 4000 Loss: 0.0217099019167635
Epoch: 6 Idx: 5000 Loss: 0.0245078839714221
Epoch: 6 Idx: 6000 Loss: 0.013530367193809663
Epoch: 6 Idx: 7000 Loss: 0.008185575372441497
Epoch: 6 Idx: 8000 Loss: 0.018433792218594956
Epoch: 6 Idx: 9000 Loss: 0.010471848810587317
Epoch: 6 Idx: 10000 Loss: 0.008593085772247797
Epoch: 6 Idx: 11000 Loss: 0.004701014564755501
Epoch: 6 Idx: 12000 Loss: 0.041743189085088825
Epoch: 6 Idx: 13000 Loss: 0.01791424969288392
Epoch: 6 Idx: 14000 Loss: 0.031940045077413624
Epoch: 6 Idx: 15000 Loss: 0.009707243561272533
Epoch: 6 Idx: 16000 Loss: 0.01989319151107897
Epoch: 6 Idx: 17000 Loss: 0.07719452201945634
Epoch: 7 Idx: 0 Loss: 0.05702800958532029
Epoch: 7 Idx: 1000 Loss: 0.014239294655106335
Epoch: 7 Idx: 2000 Loss: 0.018156866120237713
Epoch: 7 Idx: 3000 Loss: 0.014638071191306393
Epoch: 7 Idx: 4000 Loss: 0.02642697348353778
Epoch: 7 Idx: 5000 Loss: 0.036583706650615624
Epoch: 7 Idx: 6000 Loss: 0.01729845345691329
