Number of neighbours: 8
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 1 Idx: 17000 Loss: 0.02896640128582656
Epoch: 2 Idx: 0 Loss: 0.013606827373368316
Epoch: 2 Idx: 1000 Loss: 0.023783815894054636
Epoch: 2 Idx: 2000 Loss: 0.008323223200505003
Epoch: 2 Idx: 3000 Loss: 0.01381790890576175
Epoch: 2 Idx: 4000 Loss: 0.021985836138145257
Epoch: 2 Idx: 5000 Loss: 0.01753066311889856
Epoch: 2 Idx: 6000 Loss: 0.027693968821140738
Epoch: 2 Idx: 7000 Loss: 0.016810836122499062
Epoch: 2 Idx: 8000 Loss: 0.010521979897941442
Epoch: 2 Idx: 9000 Loss: 0.020465487232897622
Epoch: 2 Idx: 10000 Loss: 0.01407395183517027
Epoch: 2 Idx: 11000 Loss: 0.07187607897415892
Epoch: 2 Idx: 12000 Loss: 0.008355954472382538
Epoch: 2 Idx: 13000 Loss: 0.03604318213552003
Epoch: 2 Idx: 14000 Loss: 0.009086799905178338
Epoch: 2 Idx: 15000 Loss: 0.005328374314284873
Epoch: 2 Idx: 16000 Loss: 0.0264248044367629
Epoch: 2 Idx: 17000 Loss: 0.013558739225023994
Epoch: 3 Idx: 0 Loss: 0.022690113824177252
Epoch: 3 Idx: 1000 Loss: 0.06547830058883297
Epoch: 3 Idx: 2000 Loss: 0.024418115006208486
Epoch: 3 Idx: 3000 Loss: 0.01587661836253373
Epoch: 3 Idx: 4000 Loss: 0.013110641502566932
Epoch: 3 Idx: 5000 Loss: 0.004426719979089624
Epoch: 3 Idx: 6000 Loss: 0.008123428273894374
Epoch: 3 Idx: 7000 Loss: 0.014042330273034927
Epoch: 3 Idx: 8000 Loss: 0.014240294522855792
Epoch: 3 Idx: 9000 Loss: 0.012025859052825064
Epoch: 3 Idx: 10000 Loss: 0.010553595112885405
Epoch: 3 Idx: 11000 Loss: 0.005373602672649793
Epoch: 3 Idx: 12000 Loss: 0.006690948421007124
Epoch: 3 Idx: 13000 Loss: 0.005270494743811671
Epoch: 3 Idx: 14000 Loss: 0.0061690779207446735
Epoch: 3 Idx: 15000 Loss: 0.008345995018647074
Epoch: 3 Idx: 16000 Loss: 0.08118081741854748
Epoch: 3 Idx: 17000 Loss: 0.008562493716872793
Epoch: 4 Idx: 0 Loss: 0.01726941123723036
Epoch: 4 Idx: 1000 Loss: 0.01657471983585133
Epoch: 4 Idx: 2000 Loss: 0.003324194730172528
Epoch: 4 Idx: 3000 Loss: 0.007179753802428357
Epoch: 4 Idx: 4000 Loss: 0.002742640822263588
Epoch: 4 Idx: 5000 Loss: 0.022668494565949198
Epoch: 4 Idx: 6000 Loss: 0.0180853055366057
Epoch: 4 Idx: 7000 Loss: 0.014906368616587723
Epoch: 4 Idx: 8000 Loss: 0.016709496275186836
Epoch: 4 Idx: 9000 Loss: 0.012415323810141094
Epoch: 4 Idx: 10000 Loss: 0.028165981799629418
Epoch: 4 Idx: 11000 Loss: 0.009261848383456636
Epoch: 4 Idx: 12000 Loss: 0.0076281274629775055
Epoch: 4 Idx: 13000 Loss: 0.019244372386837197
Epoch: 4 Idx: 14000 Loss: 0.005589190886584633
Epoch: 4 Idx: 15000 Loss: 0.019395826558138127
Epoch: 4 Idx: 16000 Loss: 0.013349000071922693
Epoch: 4 Idx: 17000 Loss: 0.017440200469993297
Epoch: 5 Idx: 0 Loss: 0.0078084167066494944
Epoch: 5 Idx: 1000 Loss: 0.06805277328663258
Epoch: 5 Idx: 2000 Loss: 0.023777064214526158
Epoch: 5 Idx: 3000 Loss: 0.006338582796022617
Epoch: 5 Idx: 4000 Loss: 0.0041582710986658045
Epoch: 5 Idx: 5000 Loss: 0.008319550170623758
Epoch: 5 Idx: 6000 Loss: 0.011104026044820556
Epoch: 5 Idx: 7000 Loss: 0.011427509891970574
Epoch: 5 Idx: 8000 Loss: 0.004723024872549368
Epoch: 5 Idx: 9000 Loss: 0.10316771408362117
Epoch: 5 Idx: 10000 Loss: 0.011109600708995021
Epoch: 5 Idx: 11000 Loss: 0.01701713851974385
Epoch: 5 Idx: 12000 Loss: 0.026114086479108217
Epoch: 5 Idx: 13000 Loss: 0.017863129083228815
Epoch: 5 Idx: 14000 Loss: 0.06920880912504974
Epoch: 5 Idx: 15000 Loss: 0.0031352442344689106
Epoch: 5 Idx: 16000 Loss: 0.0046413972255358255
Epoch: 5 Idx: 17000 Loss: 0.017175616626833413
Epoch: 6 Idx: 0 Loss: 0.020097550519201788
Epoch: 6 Idx: 1000 Loss: 0.008819286171002536
Epoch: 6 Idx: 2000 Loss: 0.022303295441540593
Epoch: 6 Idx: 3000 Loss: 0.0524795570364923
Epoch: 6 Idx: 4000 Loss: 0.015343713242352874
Epoch: 6 Idx: 5000 Loss: 0.006588085567028397
Epoch: 6 Idx: 6000 Loss: 0.010725692098931134
Epoch: 6 Idx: 7000 Loss: 0.026867151635910223
Epoch: 6 Idx: 8000 Loss: 0.039504835889257316
Epoch: 6 Idx: 9000 Loss: 0.022043698966915326
Epoch: 6 Idx: 10000 Loss: 0.012761411041159854
Epoch: 6 Idx: 11000 Loss: 0.01533500478991073
Epoch: 6 Idx: 12000 Loss: 0.013537642959593055
Epoch: 6 Idx: 13000 Loss: 0.039772340870961494
Epoch: 6 Idx: 14000 Loss: 0.03148809021118156
Epoch: 6 Idx: 15000 Loss: 0.029380775068762945
Epoch: 6 Idx: 16000 Loss: 0.032744275305186483
Epoch: 6 Idx: 17000 Loss: 0.013808281973534516
Epoch: 7 Idx: 0 Loss: 0.05273250299468976
Epoch: 7 Idx: 1000 Loss: 0.006099037135670707
Epoch: 7 Idx: 2000 Loss: 0.008943586352008445
Epoch: 7 Idx: 3000 Loss: 0.02263090370746069
Epoch: 7 Idx: 4000 Loss: 0.0065527669422724135
Epoch: 7 Idx: 5000 Loss: 0.037208184321863014
Epoch: 7 Idx: 6000 Loss: 0.01629478392001469
Epoch: 7 Idx: 7000 Loss: 0.010462334278554804
Epoch: 7 Idx: 8000 Loss: 0.01315808072851222
Epoch: 7 Idx: 9000 Loss: 0.03231615948527866
Epoch: 7 Idx: 10000 Loss: 0.009092290630792976
Epoch: 7 Idx: 11000 Loss: 0.022428069218335255
Epoch: 7 Idx: 12000 Loss: 0.0035954739785498293
Epoch: 7 Idx: 13000 Loss: 0.007522062580759229
Epoch: 7 Idx: 14000 Loss: 0.08676046821385909
Epoch: 7 Idx: 15000 Loss: 0.00819818921863164
Epoch: 7 Idx: 16000 Loss: 0.06141019387908148
Epoch: 7 Idx: 17000 Loss: 0.06038623330559628
Epoch: 8 Idx: 0 Loss: 0.03871105126932883
Epoch: 8 Idx: 1000 Loss: 0.0240455794780487
Epoch: 8 Idx: 2000 Loss: 0.11992896295793434
Epoch: 8 Idx: 3000 Loss: 0.03950233667479745
Epoch: 8 Idx: 4000 Loss: 0.008867374909955103
Epoch: 8 Idx: 5000 Loss: 0.032686000734894735
Epoch: 8 Idx: 6000 Loss: 0.008475895344425565
Epoch: 8 Idx: 7000 Loss: 0.0180673783160396
Epoch: 8 Idx: 8000 Loss: 0.024796304327052557
Epoch: 8 Idx: 9000 Loss: 0.02057095662985632
Epoch: 8 Idx: 10000 Loss: 0.0185408445215381
Epoch: 8 Idx: 11000 Loss: 0.004590949372872716
Epoch: 8 Idx: 12000 Loss: 0.010980216103468565
Epoch: 8 Idx: 13000 Loss: 0.022324228410299147
Epoch: 8 Idx: 14000 Loss: 0.02419887286233071
Epoch: 8 Idx: 15000 Loss: 0.0208727423814695
Epoch: 8 Idx: 16000 Loss: 0.0213559776118549
Epoch: 8 Idx: 17000 Loss: 0.017473813258607744
Epoch: 9 Idx: 0 Loss: 0.016080216864763634
Epoch: 9 Idx: 1000 Loss: 0.06894301647694175
Epoch: 9 Idx: 2000 Loss: 0.019873784837483727
Epoch: 9 Idx: 3000 Loss: 0.027021556813421454
Epoch: 9 Idx: 4000 Loss: 0.010821136145446242
Epoch: 9 Idx: 5000 Loss: 0.03955976026766011
Epoch: 9 Idx: 6000 Loss: 0.009738184754437525
Epoch: 9 Idx: 7000 Loss: 0.010706426886111895
Epoch: 9 Idx: 8000 Loss: 0.020819364005827956
Epoch: 9 Idx: 9000 Loss: 0.02410274285219777
Epoch: 9 Idx: 10000 Loss: 0.02951525911091285
Epoch: 9 Idx: 11000 Loss: 0.01479976810089559
Epoch: 9 Idx: 12000 Loss: 0.07394006836129326
Epoch: 9 Idx: 13000 Loss: 0.027090300590182807
Epoch: 9 Idx: 14000 Loss: 0.04818497301531309
Epoch: 9 Idx: 15000 Loss: 0.043960717216734044
Epoch: 9 Idx: 16000 Loss: 0.015653096781832142
Epoch: 9 Idx: 17000 Loss: 0.02170459006667764
Epoch: 10 Idx: 0 Loss: 0.010722768642062544
Epoch: 10 Idx: 1000 Loss: 0.028988907214728334
Epoch: 10 Idx: 2000 Loss: 0.0062145491162398404
Epoch: 10 Idx: 3000 Loss: 0.021476298646971034
Epoch: 10 Idx: 4000 Loss: 0.016847413807495538
Epoch: 10 Idx: 5000 Loss: 0.00403157734200878
Epoch: 10 Idx: 6000 Loss: 0.009392254497706112
Epoch: 10 Idx: 7000 Loss: 0.059301423017280745
Epoch: 10 Idx: 8000 Loss: 0.047205378400103574
Epoch: 10 Idx: 9000 Loss: 0.009229918025375589
Epoch: 10 Idx: 10000 Loss: 0.005986551716929986
Epoch: 10 Idx: 11000 Loss: 0.14265036761174668
Epoch: 10 Idx: 12000 Loss: 0.019324691969968406
Epoch: 10 Idx: 13000 Loss: 0.008884975731936948
Epoch: 10 Idx: 14000 Loss: 0.012520150429241692
Epoch: 10 Idx: 15000 Loss: 0.0035064427344978187
Epoch: 10 Idx: 16000 Loss: 0.008252789131512958
Epoch: 10 Idx: 17000 Loss: 0.0233868882289057
Epoch: 11 Idx: 0 Loss: 0.01653026389191531
Epoch: 11 Idx: 1000 Loss: 0.015075241375581729
Epoch: 11 Idx: 2000 Loss: 0.0067148834098702806
Epoch: 11 Idx: 3000 Loss: 0.028284751397896726
Epoch: 11 Idx: 4000 Loss: 0.008194404047081744
Epoch: 11 Idx: 5000 Loss: 0.014268398370371105
Epoch: 11 Idx: 6000 Loss: 0.006367789156047792
Epoch: 11 Idx: 7000 Loss: 0.02071802240897378
Epoch: 11 Idx: 8000 Loss: 0.009673126196679463
Epoch: 11 Idx: 9000 Loss: 0.0083500612729239
Epoch: 11 Idx: 10000 Loss: 0.04199171816086386
Epoch: 11 Idx: 11000 Loss: 0.006339451729936613
Epoch: 11 Idx: 12000 Loss: 0.026977444376952913
Epoch: 11 Idx: 13000 Loss: 0.011356453938649225
Epoch: 11 Idx: 14000 Loss: 0.050524455055115665
Epoch: 11 Idx: 15000 Loss: 0.0084988133504536
Epoch: 11 Idx: 16000 Loss: 0.0164084808416127
Epoch: 11 Idx: 17000 Loss: 0.017752300971087542
Epoch: 12 Idx: 0 Loss: 0.022939525437905672
Epoch: 12 Idx: 1000 Loss: 0.01872149290057212
Epoch: 12 Idx: 2000 Loss: 0.0036187796408801653
Epoch: 12 Idx: 3000 Loss: 0.020325013025732953
Epoch: 12 Idx: 4000 Loss: 0.00606530018535036
Epoch: 12 Idx: 5000 Loss: 0.014349376958264336
Epoch: 12 Idx: 6000 Loss: 0.017703349240067272
Epoch: 12 Idx: 7000 Loss: 0.007021752059042491
Epoch: 12 Idx: 8000 Loss: 0.005605479295258457
Epoch: 12 Idx: 9000 Loss: 0.00758049746158179
Epoch: 12 Idx: 10000 Loss: 0.011212065772852256
Epoch: 12 Idx: 11000 Loss: 0.01699806643854868
Epoch: 12 Idx: 12000 Loss: 0.023179714388408434
Epoch: 12 Idx: 13000 Loss: 0.0072695217428702915
Epoch: 12 Idx: 14000 Loss: 0.010619532209439227
Epoch: 12 Idx: 15000 Loss: 0.024459770667015573
Epoch: 12 Idx: 16000 Loss: 0.005485707157253075
Epoch: 12 Idx: 17000 Loss: 0.002607092808757546
Epoch: 13 Idx: 0 Loss: 0.038008115016324874
Epoch: 13 Idx: 1000 Loss: 0.022615647727660143
Epoch: 13 Idx: 2000 Loss: 0.0060867358571840505
Epoch: 13 Idx: 3000 Loss: 0.010026131239619547
Epoch: 13 Idx: 4000 Loss: 0.0037417956061049393
Epoch: 13 Idx: 5000 Loss: 0.03349442385783255
Epoch: 13 Idx: 6000 Loss: 0.01969923797921275
Epoch: 13 Idx: 7000 Loss: 0.02007554342766935
Epoch: 13 Idx: 8000 Loss: 0.020940409573949742
Epoch: 13 Idx: 9000 Loss: 0.08721960251998731
Epoch: 13 Idx: 10000 Loss: 0.03706438906722508
Epoch: 13 Idx: 11000 Loss: 0.051560011702735276
Epoch: 13 Idx: 12000 Loss: 0.01396360725409846
Epoch: 13 Idx: 13000 Loss: 0.047013338668935846
Epoch: 13 Idx: 14000 Loss: 0.03972234192322959
Epoch: 13 Idx: 15000 Loss: 0.03420693522474009
Epoch: 13 Idx: 16000 Loss: 0.006860784051449732
Epoch: 13 Idx: 17000 Loss: 0.011499009608795832
Epoch: 14 Idx: 0 Loss: 0.01763730905094197
Epoch: 14 Idx: 1000 Loss: 0.01664701359003811
Epoch: 14 Idx: 2000 Loss: 0.018758073287650726
Epoch: 14 Idx: 3000 Loss: 0.03194115484691942
Epoch: 14 Idx: 4000 Loss: 0.09146802323752971
Epoch: 14 Idx: 5000 Loss: 0.03764900336971281
Epoch: 14 Idx: 6000 Loss: 0.023731318010982716
Epoch: 14 Idx: 7000 Loss: 0.0075767972879269415
Epoch: 14 Idx: 8000 Loss: 0.026429334890742305
Epoch: 14 Idx: 9000 Loss: 0.008146210829463384
Epoch: 14 Idx: 10000 Loss: 0.021777287898424202
Epoch: 14 Idx: 11000 Loss: 0.0037519981119346186
Epoch: 14 Idx: 12000 Loss: 0.0655854262807806
Epoch: 14 Idx: 13000 Loss: 0.015393823096113063
Epoch: 14 Idx: 14000 Loss: 0.05247572281518981
Epoch: 14 Idx: 15000 Loss: 0.019295484365939346
Epoch: 14 Idx: 16000 Loss: 0.040248368875532764
Epoch: 14 Idx: 17000 Loss: 0.01995760762957555
Epoch: 15 Idx: 0 Loss: 0.013781737982443025
Epoch: 15 Idx: 1000 Loss: 0.008827297252553778
Epoch: 15 Idx: 2000 Loss: 0.013944328049714452
Epoch: 15 Idx: 3000 Loss: 0.0024874761581686737
Epoch: 15 Idx: 4000 Loss: 0.024803212516873785
Epoch: 15 Idx: 5000 Loss: 0.013366715036786686
Epoch: 15 Idx: 6000 Loss: 0.0054524137523213065
Epoch: 15 Idx: 7000 Loss: 0.0037344934608908955
Epoch: 15 Idx: 8000 Loss: 0.013253074462879912
Epoch: 15 Idx: 9000 Loss: 0.020348800175395053
Epoch: 15 Idx: 10000 Loss: 0.05552125716904339
Epoch: 15 Idx: 11000 Loss: 0.02624966146143733
Epoch: 15 Idx: 12000 Loss: 0.009231509657376215
Epoch: 15 Idx: 13000 Loss: 0.009090266130284044
Epoch: 15 Idx: 14000 Loss: 0.0743227664109805
Epoch: 15 Idx: 15000 Loss: 0.014555744211430698
Epoch: 15 Idx: 16000 Loss: 0.006291448209475043
Epoch: 15 Idx: 17000 Loss: 0.003834265910321874
Epoch: 16 Idx: 0 Loss: 0.021805631038128187
Epoch: 16 Idx: 1000 Loss: 0.03557065740604975
Epoch: 16 Idx: 2000 Loss: 0.029049883720123286
Epoch: 16 Idx: 3000 Loss: 0.01876775808998748
Epoch: 16 Idx: 4000 Loss: 0.009144775562512577
Epoch: 16 Idx: 5000 Loss: 0.009261516765655297
Epoch: 16 Idx: 6000 Loss: 0.02176851966246035
Epoch: 16 Idx: 7000 Loss: 0.026272033990381367
Epoch: 16 Idx: 8000 Loss: 0.033278156845884636
Epoch: 16 Idx: 9000 Loss: 0.004980485463827017
Epoch: 16 Idx: 10000 Loss: 0.015212490031981454
Epoch: 16 Idx: 11000 Loss: 0.010587203676974955
Epoch: 16 Idx: 12000 Loss: 0.03730360718604014
Epoch: 16 Idx: 13000 Loss: 0.010902951639044903
Epoch: 16 Idx: 14000 Loss: 0.01542705639413872
Epoch: 16 Idx: 15000 Loss: 0.03198874389338002
Epoch: 16 Idx: 16000 Loss: 0.004688227816611166
Epoch: 16 Idx: 17000 Loss: 0.044408377929767026
Epoch: 17 Idx: 0 Loss: 0.006430885466756814
Epoch: 17 Idx: 1000 Loss: 0.015006207414267102
Epoch: 17 Idx: 2000 Loss: 0.08181705864007606
Epoch: 17 Idx: 3000 Loss: 0.013288450351144336
Epoch: 17 Idx: 4000 Loss: 0.019970743308933208
Epoch: 17 Idx: 5000 Loss: 0.040911331606344914
Epoch: 17 Idx: 6000 Loss: 0.014822838497944583
Epoch: 17 Idx: 7000 Loss: 0.012732154880451211
Epoch: 17 Idx: 8000 Loss: 0.00773276291551432
Epoch: 17 Idx: 9000 Loss: 0.002413700208351086
Epoch: 17 Idx: 10000 Loss: 0.04356905247595921
Epoch: 17 Idx: 11000 Loss: 0.03410032407489883
Epoch: 17 Idx: 12000 Loss: 0.029693779473427974
Epoch: 17 Idx: 13000 Loss: 0.04782572474849489
Epoch: 17 Idx: 14000 Loss: 0.02269378064098759
Epoch: 17 Idx: 15000 Loss: 0.009386622361929633
Epoch: 17 Idx: 16000 Loss: 0.005752441665326084
Epoch: 17 Idx: 17000 Loss: 0.00938426151797545
Epoch: 18 Idx: 0 Loss: 0.01825555201553324
Epoch: 18 Idx: 1000 Loss: 0.028063667551663694
Epoch: 18 Idx: 2000 Loss: 0.009981990674849523
Epoch: 18 Idx: 3000 Loss: 0.01909302459880594
Epoch: 18 Idx: 4000 Loss: 0.01488058455981944
Epoch: 18 Idx: 5000 Loss: 0.04904823572763528
Epoch: 18 Idx: 6000 Loss: 0.013373239971458029
Epoch: 18 Idx: 7000 Loss: 0.025408127978945993
Epoch: 18 Idx: 8000 Loss: 0.005344217568997585
Epoch: 18 Idx: 9000 Loss: 0.010280611782852299
Epoch: 18 Idx: 10000 Loss: 0.01570072683651853
Epoch: 18 Idx: 11000 Loss: 0.00805335507776789
Epoch: 18 Idx: 12000 Loss: 0.011175444806859208
Epoch: 18 Idx: 13000 Loss: 0.004738032284480423
Epoch: 18 Idx: 14000 Loss: 0.009239435046299175
Epoch: 18 Idx: 15000 Loss: 0.028536359263333026
Epoch: 18 Idx: 16000 Loss: 0.027769345780486298
Epoch: 18 Idx: 17000 Loss: 0.005119438082159764
Epoch: 19 Idx: 0 Loss: 0.005371264099436737
Epoch: 19 Idx: 1000 Loss: 0.008258824190033806
Epoch: 19 Idx: 2000 Loss: 0.010033742487532174
Epoch: 19 Idx: 3000 Loss: 0.030114744052086313
Epoch: 19 Idx: 4000 Loss: 0.006006860322022687
Epoch: 19 Idx: 5000 Loss: 0.04874024531422793
Epoch: 19 Idx: 6000 Loss: 0.007817464260268763
Epoch: 19 Idx: 7000 Loss: 0.036771515255932224
Epoch: 19 Idx: 8000 Loss: 0.01928338058207377
Epoch: 19 Idx: 9000 Loss: 0.014682821144690718
Epoch: 19 Idx: 10000 Loss: 0.04165213947312443
Epoch: 19 Idx: 11000 Loss: 0.06694164911437775
Epoch: 19 Idx: 12000 Loss: 0.008322267296860596
Epoch: 19 Idx: 13000 Loss: 0.004205964599496675
Epoch: 19 Idx: 14000 Loss: 0.005469229558552644
Epoch: 19 Idx: 15000 Loss: 0.004896222486422176
Epoch: 19 Idx: 16000 Loss: 0.034487394852604325
Epoch: 19 Idx: 17000 Loss: 0.044146288720205845
Epoch: 20 Idx: 0 Loss: 0.03466774214844527
Epoch: 20 Idx: 1000 Loss: 0.02968078183104848
Epoch: 20 Idx: 2000 Loss: 0.031835762001047825
Epoch: 20 Idx: 3000 Loss: 0.02122463944586292
Epoch: 20 Idx: 4000 Loss: 0.025927003146682653
Epoch: 20 Idx: 5000 Loss: 0.007709112677994459
Epoch: 20 Idx: 6000 Loss: 0.04255732641462997
Epoch: 20 Idx: 7000 Loss: 0.0035555081806902204
Epoch: 20 Idx: 8000 Loss: 0.016989369664152466
Epoch: 20 Idx: 9000 Loss: 0.02892455462002099
Epoch: 20 Idx: 10000 Loss: 0.01357535559293103
Epoch: 20 Idx: 11000 Loss: 0.028034986268348317
Epoch: 20 Idx: 12000 Loss: 0.08453450950748802
Epoch: 20 Idx: 13000 Loss: 0.007448861873624921
Epoch: 20 Idx: 14000 Loss: 0.011537017331014891
Epoch: 20 Idx: 15000 Loss: 0.020648709506962508
Epoch: 20 Idx: 16000 Loss: 0.01042797291953024
Epoch: 20 Idx: 17000 Loss: 0.057989323629505436
Epoch: 21 Idx: 0 Loss: 0.00901395235524484
Epoch: 21 Idx: 1000 Loss: 0.01319894564038586
Epoch: 21 Idx: 2000 Loss: 0.014445116341506477
Epoch: 21 Idx: 3000 Loss: 0.016561085999369056
Epoch: 21 Idx: 4000 Loss: 0.02362306158773788
Epoch: 21 Idx: 5000 Loss: 0.02314851042703522
Epoch: 21 Idx: 6000 Loss: 0.015444889252401494
Epoch: 21 Idx: 7000 Loss: 0.051085814398795774
Epoch: 21 Idx: 8000 Loss: 0.02697675185638137
Epoch: 21 Idx: 9000 Loss: 0.015234673491785203
Epoch: 21 Idx: 10000 Loss: 0.020718173511919877
Epoch: 21 Idx: 11000 Loss: 0.013166047468855477
Epoch: 21 Idx: 12000 Loss: 0.025706528321266717
Epoch: 21 Idx: 13000 Loss: 0.026810541016122413
Epoch: 21 Idx: 14000 Loss: 0.01608500337979952
Epoch: 21 Idx: 15000 Loss: 0.03240730384446208
Epoch: 21 Idx: 16000 Loss: 0.015936608974174184
Epoch: 21 Idx: 17000 Loss: 0.00891030170361695
Epoch: 22 Idx: 0 Loss: 0.006399677585152115
Epoch: 22 Idx: 1000 Loss: 0.025152789656511153
Epoch: 22 Idx: 2000 Loss: 0.007358770750654268
Epoch: 22 Idx: 3000 Loss: 0.008925435571428844
Epoch: 22 Idx: 4000 Loss: 0.017127772993332655
Epoch: 22 Idx: 5000 Loss: 0.03535369215825415
Epoch: 22 Idx: 6000 Loss: 0.02459565935264867
Epoch: 22 Idx: 7000 Loss: 0.011424893181487268
Epoch: 22 Idx: 8000 Loss: 0.006647675107692789
Epoch: 22 Idx: 9000 Loss: 0.005702706320330136
Epoch: 22 Idx: 10000 Loss: 0.02132864329068989
Epoch: 22 Idx: 11000 Loss: 0.03197867455697706
Epoch: 22 Idx: 12000 Loss: 0.002767177430214674
Epoch: 22 Idx: 13000 Loss: 0.012041103787041079
Epoch: 22 Idx: 14000 Loss: 0.03784314458932722
Epoch: 22 Idx: 15000 Loss: 0.016334373526757748
Epoch: 22 Idx: 16000 Loss: 0.040846458363695735
Epoch: 22 Idx: 17000 Loss: 0.010018877523505927
Epoch: 23 Idx: 0 Loss: 0.01857395644596111
Epoch: 23 Idx: 1000 Loss: 0.01889650921767108
Epoch: 23 Idx: 2000 Loss: 0.021982649300585834
Epoch: 23 Idx: 3000 Loss: 0.011706055782895585
Epoch: 23 Idx: 4000 Loss: 0.0076126463945374425
Epoch: 23 Idx: 5000 Loss: 0.03192939102485431
Epoch: 23 Idx: 6000 Loss: 0.03723685920222404
Epoch: 23 Idx: 7000 Loss: 0.11953080490825199
Epoch: 23 Idx: 8000 Loss: 0.011514219549982276
Epoch: 23 Idx: 9000 Loss: 0.021303896830272933
Epoch: 23 Idx: 10000 Loss: 0.021777319228747035
Epoch: 23 Idx: 11000 Loss: 0.008277968043079306
Epoch: 23 Idx: 12000 Loss: 0.01601197468216864
Epoch: 23 Idx: 13000 Loss: 0.009974647665552241
Epoch: 23 Idx: 14000 Loss: 0.012823812048237262
Epoch: 23 Idx: 15000 Loss: 0.006508034814426583
Epoch: 23 Idx: 16000 Loss: 0.013375803356524272
Epoch: 23 Idx: 17000 Loss: 0.02421206482305335
Epoch: 24 Idx: 0 Loss: 0.017723627869502403
Epoch: 24 Idx: 1000 Loss: 0.015017558157380312
Epoch: 24 Idx: 2000 Loss: 0.01573362358120041
Epoch: 24 Idx: 3000 Loss: 0.05272908394743395
Epoch: 24 Idx: 4000 Loss: 0.021102720591839524
Epoch: 24 Idx: 5000 Loss: 0.01405460199147224
Epoch: 24 Idx: 6000 Loss: 0.020347048961435774
Epoch: 24 Idx: 7000 Loss: 0.013391425418269667
Epoch: 24 Idx: 8000 Loss: 0.022429839208479147
Epoch: 24 Idx: 9000 Loss: 0.05370811628568601
Epoch: 24 Idx: 10000 Loss: 0.011873030224943348
Epoch: 24 Idx: 11000 Loss: 0.024893975131546286
Epoch: 24 Idx: 12000 Loss: 0.01312048154807654
Epoch: 24 Idx: 13000 Loss: 0.009390193123904675
Epoch: 24 Idx: 14000 Loss: 0.01307442794536831
Epoch: 24 Idx: 15000 Loss: 0.10434100071509377
Epoch: 24 Idx: 16000 Loss: 0.010819668537340019
Epoch: 24 Idx: 17000 Loss: 0.02697788580263889
Epoch: 25 Idx: 0 Loss: 0.028972885453494517
Epoch: 25 Idx: 1000 Loss: 0.0065388734666746605
Epoch: 25 Idx: 2000 Loss: 0.006167680033752791
Epoch: 25 Idx: 3000 Loss: 0.022495818501749948
Epoch: 25 Idx: 4000 Loss: 0.004445867011178336
Epoch: 25 Idx: 5000 Loss: 0.008369451767577363
Epoch: 25 Idx: 6000 Loss: 0.028593800678824943
Epoch: 25 Idx: 7000 Loss: 0.019031588166067162
Epoch: 25 Idx: 8000 Loss: 0.02747856894462144
Epoch: 25 Idx: 9000 Loss: 0.014398443398662322
Epoch: 25 Idx: 10000 Loss: 0.019403679249032347
Epoch: 25 Idx: 11000 Loss: 0.023051244197634
Epoch: 25 Idx: 12000 Loss: 0.021453722147332016
Epoch: 25 Idx: 13000 Loss: 0.012878851965074604
