Number of neighbours: 23
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.19273428322788955
Epoch: 0 Idx: 1000 Loss: 0.18977769144789908
Epoch: 0 Idx: 2000 Loss: 0.13302184635285472
Epoch: 0 Idx: 3000 Loss: 0.1761990215548506
Epoch: 0 Idx: 4000 Loss: 0.11532172943972557
Epoch: 0 Idx: 5000 Loss: 0.0693922675818749
Epoch: 0 Idx: 6000 Loss: 0.14286488892596474
Epoch: 0 Idx: 7000 Loss: 0.06888380830157069
Epoch: 0 Idx: 8000 Loss: 0.11985970089548065
Epoch: 0 Idx: 9000 Loss: 0.0951801300718117
Epoch: 0 Idx: 10000 Loss: 0.17409259475483535
Epoch: 0 Idx: 11000 Loss: 0.042737542975698976
Epoch: 0 Idx: 12000 Loss: 0.10631940961222248
Epoch: 0 Idx: 13000 Loss: 0.06022778580047415
Epoch: 0 Idx: 14000 Loss: 0.1099129044731225
Epoch: 0 Idx: 15000 Loss: 0.08608180368937192
Epoch: 0 Idx: 16000 Loss: 0.17745670342369624
Epoch: 0 Idx: 17000 Loss: 0.03554495365375558
Epoch: 1 Idx: 0 Loss: 0.06189647064673285
Epoch: 1 Idx: 1000 Loss: 0.12539204319241437
Epoch: 1 Idx: 2000 Loss: 0.15801485605869955
Epoch: 1 Idx: 3000 Loss: 0.11954315807033336
Epoch: 1 Idx: 4000 Loss: 0.07441575358626933
Epoch: 1 Idx: 5000 Loss: 0.16675545846570428
Epoch: 1 Idx: 6000 Loss: 0.07156020749179796
Epoch: 1 Idx: 7000 Loss: 0.06975900892014758
Epoch: 1 Idx: 8000 Loss: 0.11712052041800584
Epoch: 1 Idx: 9000 Loss: 0.05572425087690343
Epoch: 1 Idx: 10000 Loss: 0.15417974590318118
Epoch: 1 Idx: 11000 Loss: 0.19175234530341248
Epoch: 1 Idx: 12000 Loss: 0.057129282107501435
Epoch: 1 Idx: 13000 Loss: 0.08108792962223062
Epoch: 1 Idx: 14000 Loss: 0.02633098652883023
Epoch: 1 Idx: 15000 Loss: 0.057867629314740966
Epoch: 1 Idx: 16000 Loss: 0.05033404599543463
