Number of neighbours: 12
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 16 Idx: 15000 Loss: 0.05664872098512036
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.027943996322742085
Epoch: 17 Idx: 5000 Loss: 0.04678720937972473
Epoch: 17 Idx: 10000 Loss: 0.024150495130534886
Epoch: 17 Idx: 15000 Loss: 0.015120845975966569
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.02589586796941827
Epoch: 18 Idx: 5000 Loss: 0.013366392350388343
Epoch: 18 Idx: 10000 Loss: 0.042865631627129676
Epoch: 18 Idx: 15000 Loss: 0.028983402134043913
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.024627735762528444
Epoch: 19 Idx: 5000 Loss: 0.012711031993315268
Epoch: 19 Idx: 10000 Loss: 0.015104843356669772
Epoch: 19 Idx: 15000 Loss: 0.021992126829037693
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.05343107024536676
Epoch: 20 Idx: 5000 Loss: 0.00649132160019325
Epoch: 20 Idx: 10000 Loss: 0.06737805969395805
Epoch: 20 Idx: 15000 Loss: 0.005639514117925308
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.035306181708437565
Epoch: 21 Idx: 5000 Loss: 0.006520595316447228
Epoch: 21 Idx: 10000 Loss: 0.02326107380709954
Epoch: 21 Idx: 15000 Loss: 0.009317399220598575
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.00589636775697329
Epoch: 22 Idx: 5000 Loss: 0.03373401170686229
Epoch: 22 Idx: 10000 Loss: 0.05090746463027999
Epoch: 22 Idx: 15000 Loss: 0.017660490625768
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.025140864431545153
Epoch: 23 Idx: 5000 Loss: 0.025037833169598494
Epoch: 23 Idx: 10000 Loss: 0.021161822359885975
Epoch: 23 Idx: 15000 Loss: 0.024529226118569433
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.020665724227430387
Epoch: 24 Idx: 5000 Loss: 0.0013570187537018039
Epoch: 24 Idx: 10000 Loss: 0.025261703780558163
Epoch: 24 Idx: 15000 Loss: 0.015725246251320973
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.06718428245298277
Epoch: 25 Idx: 5000 Loss: 0.027287074277249666
Epoch: 25 Idx: 10000 Loss: 0.0105207385565154
Epoch: 25 Idx: 15000 Loss: 0.0057091670418123516
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.023125538215155318
Epoch: 26 Idx: 5000 Loss: 0.027487266922672542
Epoch: 26 Idx: 10000 Loss: 0.009914414165652245
Epoch: 26 Idx: 15000 Loss: 0.011466747990043095
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.05830100585557832
Epoch: 27 Idx: 5000 Loss: 0.013225724838745482
Epoch: 27 Idx: 10000 Loss: 0.015992596073794347
Epoch: 27 Idx: 15000 Loss: 0.023263977860747364
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.02036649598036442
Epoch: 28 Idx: 5000 Loss: 0.017500042639584115
Epoch: 28 Idx: 10000 Loss: 0.012697277446846648
Epoch: 28 Idx: 15000 Loss: 0.010334369097504459
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.05892908960460151
Epoch: 29 Idx: 5000 Loss: 0.04254971481186588
Epoch: 29 Idx: 10000 Loss: 0.061093833017175296
Epoch: 29 Idx: 15000 Loss: 0.025621354204534173
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.018026085504634255
Epoch: 30 Idx: 5000 Loss: 0.024056446963803938
Epoch: 30 Idx: 10000 Loss: 0.007364763183880052
Epoch: 30 Idx: 15000 Loss: 0.03652109832318923
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.021242375718603122
Epoch: 31 Idx: 5000 Loss: 0.02841062412707483
Epoch: 31 Idx: 10000 Loss: 0.008781471684972803
Epoch: 31 Idx: 15000 Loss: 0.008010698587762788
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.03121263884875889
Epoch: 32 Idx: 5000 Loss: 0.029854761711717533
Epoch: 32 Idx: 10000 Loss: 0.011263417488958614
Epoch: 32 Idx: 15000 Loss: 0.02187584785776416
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.033566479912304444
Epoch: 33 Idx: 5000 Loss: 0.012378475605691837
Epoch: 33 Idx: 10000 Loss: 0.07212395990187077
Epoch: 33 Idx: 15000 Loss: 0.009385493644770235
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.021867543145478466
Epoch: 34 Idx: 5000 Loss: 0.015164783460251356
Epoch: 34 Idx: 10000 Loss: 0.026339559642613895
Epoch: 34 Idx: 15000 Loss: 0.031949973183509325
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.03261870685211503
Epoch: 35 Idx: 5000 Loss: 0.01450961408232632
Epoch: 35 Idx: 10000 Loss: 0.028054824742125565
Epoch: 35 Idx: 15000 Loss: 0.007230017174953042
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.03811726189085328
Epoch: 36 Idx: 5000 Loss: 0.02272917397007286
Epoch: 36 Idx: 10000 Loss: 0.013817409664105947
Epoch: 36 Idx: 15000 Loss: 0.0063701061660135115
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.047788971793537596
Epoch: 37 Idx: 5000 Loss: 0.003804030130258669
Epoch: 37 Idx: 10000 Loss: 0.009289786366902343
Epoch: 37 Idx: 15000 Loss: 0.08207976554841075
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.014180910800228135
Epoch: 38 Idx: 5000 Loss: 0.016769777092039306
Epoch: 38 Idx: 10000 Loss: 0.012239997045393814
Epoch: 38 Idx: 15000 Loss: 0.02604849624975139
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.013602621761515134
Epoch: 39 Idx: 5000 Loss: 0.0192536714633401
Epoch: 39 Idx: 10000 Loss: 0.04344356727248628
Epoch: 39 Idx: 15000 Loss: 0.012498216083272557
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.01713127363355469
Epoch: 40 Idx: 5000 Loss: 0.00962503609529197
Epoch: 40 Idx: 10000 Loss: 0.01063669107114304
Epoch: 40 Idx: 15000 Loss: 0.038704131729032906
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.04857983278834225
Epoch: 41 Idx: 5000 Loss: 0.034491586018079654
Epoch: 41 Idx: 10000 Loss: 0.012042532751458578
Epoch: 41 Idx: 15000 Loss: 0.009539041763254366
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.07075563412597695
Epoch: 42 Idx: 5000 Loss: 0.00851882163034513
Epoch: 42 Idx: 10000 Loss: 0.02744583845699376
Epoch: 42 Idx: 15000 Loss: 0.031139381031578234
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.025636624386757813
Epoch: 43 Idx: 5000 Loss: 0.037938422663056394
Epoch: 43 Idx: 10000 Loss: 0.03405630186624226
Epoch: 43 Idx: 15000 Loss: 0.017009232558587904
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.025658751117186754
Epoch: 44 Idx: 5000 Loss: 0.008357876646443125
Epoch: 44 Idx: 10000 Loss: 0.040230875498133596
Epoch: 44 Idx: 15000 Loss: 0.028654671331149722
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.07391061591422178
Epoch: 45 Idx: 5000 Loss: 0.013092692600865364
Epoch: 45 Idx: 10000 Loss: 0.019944072134943418
Epoch: 45 Idx: 15000 Loss: 0.010344223510714023
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.018612303775350184
Epoch: 46 Idx: 5000 Loss: 0.00653127755988164
Epoch: 46 Idx: 10000 Loss: 0.024616985051725025
Epoch: 46 Idx: 15000 Loss: 0.005174276072845938
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.04928790605942219
Epoch: 47 Idx: 5000 Loss: 0.07206464843029702
Epoch: 47 Idx: 10000 Loss: 0.07222647612989636
Epoch: 47 Idx: 15000 Loss: 0.013661741409237376
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.048280422758886804
Epoch: 48 Idx: 5000 Loss: 0.007076278995607085
Epoch: 48 Idx: 10000 Loss: 0.008929269258405556
Epoch: 48 Idx: 15000 Loss: 0.03053273359870131
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.006477765061756318
Epoch: 49 Idx: 5000 Loss: 0.0066776178095998
Epoch: 49 Idx: 10000 Loss: 0.006919698643208822
Epoch: 49 Idx: 15000 Loss: 0.01616342239925947
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.22763853722582084
Epoch: 0 Idx: 5000 Loss: 0.02073223435939183
Epoch: 0 Idx: 10000 Loss: 0.017834208171077576
Epoch: 0 Idx: 15000 Loss: 0.027591086910443076
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.054043337716446045
Epoch: 1 Idx: 5000 Loss: 0.027694038371945055
Epoch: 1 Idx: 10000 Loss: 0.04427327683477841
Epoch: 1 Idx: 15000 Loss: 0.05615941673297263
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.01633486960413113
Epoch: 2 Idx: 5000 Loss: 0.015155644336478553
Epoch: 2 Idx: 10000 Loss: 0.02917949471730461
Epoch: 2 Idx: 15000 Loss: 0.018965742986462468
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.09493918960747383
Epoch: 3 Idx: 5000 Loss: 0.09450235460108747
Epoch: 3 Idx: 10000 Loss: 0.06218861570577092
Epoch: 3 Idx: 15000 Loss: 0.06614349624669073
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.10098890517159373
Epoch: 4 Idx: 5000 Loss: 0.018537515755618985
Epoch: 4 Idx: 10000 Loss: 0.03382534088322412
Epoch: 4 Idx: 15000 Loss: 0.008830919060833475
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.06221383404445344
Epoch: 5 Idx: 5000 Loss: 0.003273660522809682
Epoch: 5 Idx: 10000 Loss: 0.026620809547911926
Epoch: 5 Idx: 15000 Loss: 0.013613412057735707
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.01900305878504979
Epoch: 6 Idx: 5000 Loss: 0.006299965915359191
Epoch: 6 Idx: 10000 Loss: 0.025941181244741745
Epoch: 6 Idx: 15000 Loss: 0.028208877841139946
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.02365070259839653
Epoch: 7 Idx: 5000 Loss: 0.03095783228527626
Epoch: 7 Idx: 10000 Loss: 0.014223234147391543
Epoch: 7 Idx: 15000 Loss: 0.014811383566104022
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.06484138970153304
Epoch: 8 Idx: 5000 Loss: 0.034563513145203645
Epoch: 8 Idx: 10000 Loss: 0.0153775722763555
Epoch: 8 Idx: 15000 Loss: 0.07207742105420502
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.03419833003300569
Epoch: 9 Idx: 5000 Loss: 0.03162783750225888
Epoch: 9 Idx: 10000 Loss: 0.025598691393087014
Epoch: 9 Idx: 15000 Loss: 0.024576154804184357
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.004837579361931008
Epoch: 10 Idx: 5000 Loss: 0.026973247464977583
Epoch: 10 Idx: 10000 Loss: 0.010730687268569324
Epoch: 10 Idx: 15000 Loss: 0.006476964151012958
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.011242560592159596
Epoch: 11 Idx: 5000 Loss: 0.014981819423542106
Epoch: 11 Idx: 10000 Loss: 0.014381225377706416
Epoch: 11 Idx: 15000 Loss: 0.006903544316379591
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.030991356100631855
Epoch: 12 Idx: 5000 Loss: 0.011325619247084874
Epoch: 12 Idx: 10000 Loss: 0.04403669244792551
Epoch: 12 Idx: 15000 Loss: 0.011326976941790655
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.00878370702256825
Epoch: 13 Idx: 5000 Loss: 0.08302827755388494
Epoch: 13 Idx: 10000 Loss: 0.024646635179426245
Epoch: 13 Idx: 15000 Loss: 0.04446939199779598
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.004252400087230388
Epoch: 14 Idx: 5000 Loss: 0.018180912796819496
Epoch: 14 Idx: 10000 Loss: 0.006169314860481898
Epoch: 14 Idx: 15000 Loss: 0.016863242074796756
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.037156318680888076
Epoch: 15 Idx: 5000 Loss: 0.023443019815829746
Epoch: 15 Idx: 10000 Loss: 0.018567413821452387
Epoch: 15 Idx: 15000 Loss: 0.006175276824422512
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.042918804198357315
Epoch: 16 Idx: 5000 Loss: 0.018106654533604036
Epoch: 16 Idx: 10000 Loss: 0.004827453690302547
Epoch: 16 Idx: 15000 Loss: 0.01875599434444917
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.03951154184246782
Epoch: 17 Idx: 5000 Loss: 0.008545674360730083
Epoch: 17 Idx: 10000 Loss: 0.025395772408834623
Epoch: 17 Idx: 15000 Loss: 0.03440263473047901
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.00948190294921898
Epoch: 18 Idx: 5000 Loss: 0.01661997152999959
Epoch: 18 Idx: 10000 Loss: 0.04731699908837813
Epoch: 18 Idx: 15000 Loss: 0.0037363759221472684
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.09035556811797416
Epoch: 19 Idx: 5000 Loss: 0.01389208153481901
Epoch: 19 Idx: 10000 Loss: 0.02678164954053325
Epoch: 19 Idx: 15000 Loss: 0.029294572739040958
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.03787286785351644
Epoch: 20 Idx: 5000 Loss: 0.0488557513338872
Epoch: 20 Idx: 10000 Loss: 0.006941463788581747
Epoch: 20 Idx: 15000 Loss: 0.03200863599186392
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.042427876370787786
Epoch: 21 Idx: 5000 Loss: 0.014036438709719575
Epoch: 21 Idx: 10000 Loss: 0.09203360201118524
Epoch: 21 Idx: 15000 Loss: 0.018564447009391492
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.030125413817748112
Epoch: 22 Idx: 5000 Loss: 0.008053304918716208
Epoch: 22 Idx: 10000 Loss: 0.028563001412495844
Epoch: 22 Idx: 15000 Loss: 0.013934299542532691
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.03516382278257855
Epoch: 23 Idx: 5000 Loss: 0.015632739812210805
Epoch: 23 Idx: 10000 Loss: 0.0129094094305508
Epoch: 23 Idx: 15000 Loss: 0.07179227688624917
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.05371590689989853
Epoch: 24 Idx: 5000 Loss: 0.034629401088089026
Epoch: 24 Idx: 10000 Loss: 0.007877133364328688
Epoch: 24 Idx: 15000 Loss: 0.004026862526082213
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.019542103789997427
Epoch: 25 Idx: 5000 Loss: 0.020861882569189735
Epoch: 25 Idx: 10000 Loss: 0.029264050656519432
Epoch: 25 Idx: 15000 Loss: 0.016189085392791756
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.019991691201327315
Epoch: 26 Idx: 5000 Loss: 0.04081039299643077
Epoch: 26 Idx: 10000 Loss: 0.04083455797414632
Epoch: 26 Idx: 15000 Loss: 0.03179039606687116
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.025601432561298817
Epoch: 27 Idx: 5000 Loss: 0.020245128892185656
Epoch: 27 Idx: 10000 Loss: 0.11324049392644012
Epoch: 27 Idx: 15000 Loss: 0.01573527480823353
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.061267327030112034
Epoch: 28 Idx: 5000 Loss: 0.02290563145013921
Epoch: 28 Idx: 10000 Loss: 0.017421345891673257
Epoch: 28 Idx: 15000 Loss: 0.020503587362237785
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.036699023825588976
Epoch: 29 Idx: 5000 Loss: 0.013033373917702613
Epoch: 29 Idx: 10000 Loss: 0.041514211730218895
Epoch: 29 Idx: 15000 Loss: 0.04331989720536879
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.0705120878252506
Epoch: 30 Idx: 5000 Loss: 0.01754504718851668
Epoch: 30 Idx: 10000 Loss: 0.012279670492783636
Epoch: 30 Idx: 15000 Loss: 0.02010271197346779
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.024548704792500767
Epoch: 31 Idx: 5000 Loss: 0.00926282650866138
Epoch: 31 Idx: 10000 Loss: 0.02114119879463207
Epoch: 31 Idx: 15000 Loss: 0.05298999573780998
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.029984882913162033
Epoch: 32 Idx: 5000 Loss: 0.015856392677009893
Epoch: 32 Idx: 10000 Loss: 0.04304327695113641
Epoch: 32 Idx: 15000 Loss: 0.02580761361699859
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.009788644903521245
Epoch: 33 Idx: 5000 Loss: 0.013517086848948987
Epoch: 33 Idx: 10000 Loss: 0.011334303905987787
Epoch: 33 Idx: 15000 Loss: 0.013720722874546681
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.023657662797531977
Epoch: 34 Idx: 5000 Loss: 0.019424193368953544
Epoch: 34 Idx: 10000 Loss: 0.03355802893721542
Epoch: 34 Idx: 15000 Loss: 0.006492107501174215
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.013841453284572685
Epoch: 35 Idx: 5000 Loss: 0.005506293332337069
Epoch: 35 Idx: 10000 Loss: 0.082822186445266
Epoch: 35 Idx: 15000 Loss: 0.038338864500409506
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.046951509229935545
Epoch: 36 Idx: 5000 Loss: 0.013672023875924772
Epoch: 36 Idx: 10000 Loss: 0.0039537884748936354
Epoch: 36 Idx: 15000 Loss: 0.01742906963330016
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.06672456075444813
Epoch: 37 Idx: 5000 Loss: 0.011532972686109321
Epoch: 37 Idx: 10000 Loss: 0.11784171303189075
Epoch: 37 Idx: 15000 Loss: 0.0342201973925882
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.022274468223155777
Epoch: 38 Idx: 5000 Loss: 0.013742888324297984
Epoch: 38 Idx: 10000 Loss: 0.009659279518432233
Epoch: 38 Idx: 15000 Loss: 0.02062349117219189
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.03409469910636845
Epoch: 39 Idx: 5000 Loss: 0.00835381299041046
Epoch: 39 Idx: 10000 Loss: 0.006149096540608801
Epoch: 39 Idx: 15000 Loss: 0.02692143110142107
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.02477036242897287
Epoch: 40 Idx: 5000 Loss: 0.03334738411454111
Epoch: 40 Idx: 10000 Loss: 0.025869911465533732
Epoch: 40 Idx: 15000 Loss: 0.010373571381001648
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.033784546358982516
Epoch: 41 Idx: 5000 Loss: 0.01665080448376319
Epoch: 41 Idx: 10000 Loss: 0.018994317938393856
Epoch: 41 Idx: 15000 Loss: 0.016507175928508946
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.017189498263623308
Epoch: 42 Idx: 5000 Loss: 0.010210764378901904
Epoch: 42 Idx: 10000 Loss: 0.012269148366378926
Epoch: 42 Idx: 15000 Loss: 0.009008365113144104
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.03840296781532457
Epoch: 43 Idx: 5000 Loss: 0.043976326261242996
Epoch: 43 Idx: 10000 Loss: 0.017680230443355243
Epoch: 43 Idx: 15000 Loss: 0.009446260890688053
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.02314645470272248
Epoch: 44 Idx: 5000 Loss: 0.028823836732449665
Epoch: 44 Idx: 10000 Loss: 0.01681437618167197
Epoch: 44 Idx: 15000 Loss: 0.0544046157371597
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.061263743795461775
Epoch: 45 Idx: 5000 Loss: 0.03954501679617128
Epoch: 45 Idx: 10000 Loss: 0.016549339385169396
Epoch: 45 Idx: 15000 Loss: 0.020253934083224196
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.03865923239896411
Epoch: 46 Idx: 5000 Loss: 0.005345850639781703
Epoch: 46 Idx: 10000 Loss: 0.020007023088770465
Epoch: 46 Idx: 15000 Loss: 0.05127101267708721
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.04954381884431553
Epoch: 47 Idx: 5000 Loss: 0.011202010087056118
Epoch: 47 Idx: 10000 Loss: 0.011590849412835669
Epoch: 47 Idx: 15000 Loss: 0.013819498037931343
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.049452158518619754
Epoch: 48 Idx: 5000 Loss: 0.020604951959650373
Epoch: 48 Idx: 10000 Loss: 0.020248620972509804
