Number of neighbours: 8
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.04393157147712525
Epoch: 0 Idx: 1000 Loss: 0.03907723452875101
Epoch: 0 Idx: 2000 Loss: 0.0939425204860296
Epoch: 0 Idx: 3000 Loss: 0.03553332618383661
Epoch: 0 Idx: 4000 Loss: 0.03601365557163996
Epoch: 0 Idx: 5000 Loss: 0.019274507813705707
Epoch: 0 Idx: 6000 Loss: 0.018337346945025507
Epoch: 0 Idx: 7000 Loss: 0.1029471801103421
Epoch: 0 Idx: 8000 Loss: 0.01653584720906362
Epoch: 0 Idx: 9000 Loss: 0.01588257221653177
Epoch: 0 Idx: 10000 Loss: 0.0035723398554663257
Epoch: 0 Idx: 11000 Loss: 0.03341723541193384
Epoch: 0 Idx: 12000 Loss: 0.02164885096704331
Epoch: 0 Idx: 13000 Loss: 0.03011997220365414
Epoch: 0 Idx: 14000 Loss: 0.018513424747014073
Epoch: 0 Idx: 15000 Loss: 0.013641746031024938
Epoch: 0 Idx: 16000 Loss: 0.016845639186607933
Epoch: 0 Idx: 17000 Loss: 0.04079453721709865
Epoch: 0 Idx: 18000 Loss: 0.04665514593666645
Epoch: 0 Idx: 19000 Loss: 0.01947858813702939
Epoch: 0 Idx: 20000 Loss: 0.01813661443415756
Epoch: 0 Idx: 21000 Loss: 0.017546664435995753
Epoch: 0 Idx: 22000 Loss: 0.011447167819341488
Epoch: 0 Idx: 23000 Loss: 0.014146338682633198
Epoch: 0 Idx: 24000 Loss: 0.021129902705938522
Epoch: 0 Idx: 25000 Loss: 0.0008950468896861042
Epoch: 0 Idx: 26000 Loss: 0.03305913484344815
Epoch: 0 Idx: 27000 Loss: 0.02652488279915785
Epoch: 0 Idx: 28000 Loss: 0.11971526973631759
Epoch: 0 Idx: 29000 Loss: 0.041978257537781886
Epoch: 0 Idx: 30000 Loss: 0.00339403839521497
Epoch: 0 Idx: 31000 Loss: 0.011048767348205077
Epoch: 0 Idx: 32000 Loss: 0.03349013378427903
Epoch: 0 Idx: 33000 Loss: 0.024462002847627368
Epoch: 0 Idx: 34000 Loss: 0.03617422840645201
Epoch: 0 Idx: 35000 Loss: 0.012732960452239683
Epoch: 0 Idx: 36000 Loss: 0.01569751330748909
Epoch: 0 Idx: 37000 Loss: 0.005024681620351846
Epoch: 0 Idx: 38000 Loss: 0.014398462990350204
Epoch: 0 Idx: 39000 Loss: 0.003805299316127186
Epoch: 0 Idx: 40000 Loss: 0.007742466208311548
Epoch: 0 Idx: 41000 Loss: 0.05034989806793745
Epoch: 0 Idx: 42000 Loss: 0.0198040637103078
Epoch: 0 Idx: 43000 Loss: 0.042217044917353334
