Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.21116648804854024
Epoch: 0 Idx: 1000 Loss: 0.04789639750855708
Epoch: 0 Idx: 2000 Loss: 0.024316036235987402
Epoch: 0 Idx: 3000 Loss: 0.03798553462102437
Epoch: 0 Idx: 4000 Loss: 0.05556159598001286
Epoch: 1 Idx: 0 Loss: 0.009018360260522237
Epoch: 1 Idx: 1000 Loss: 0.07228375238668713
Epoch: 1 Idx: 2000 Loss: 0.019547493198594848
Epoch: 1 Idx: 3000 Loss: 0.0033607049830051473
Epoch: 1 Idx: 4000 Loss: 0.023175645135392275
Epoch: 2 Idx: 0 Loss: 0.012455447256822738
Epoch: 2 Idx: 1000 Loss: 0.02373087617913567
Epoch: 2 Idx: 2000 Loss: 0.045205398782777295
Epoch: 2 Idx: 3000 Loss: 0.010159027703578925
Epoch: 2 Idx: 4000 Loss: 0.009295004311934271
Epoch: 3 Idx: 0 Loss: 0.0017236617751757123
Epoch: 3 Idx: 1000 Loss: 0.06080262798403096
Epoch: 3 Idx: 2000 Loss: 0.021477476068822582
Epoch: 3 Idx: 3000 Loss: 0.01410109050361837
Epoch: 3 Idx: 4000 Loss: 0.017482040720431847
Epoch: 4 Idx: 0 Loss: 0.011170487661020603
Epoch: 4 Idx: 1000 Loss: 0.008163792762463503
Epoch: 4 Idx: 2000 Loss: 0.026470527300204574
Epoch: 4 Idx: 3000 Loss: 0.08817008324425953
Epoch: 4 Idx: 4000 Loss: 0.01961861962950745
Epoch: 5 Idx: 0 Loss: 0.019424778035565186
Epoch: 5 Idx: 1000 Loss: 0.05058898696568913
Epoch: 5 Idx: 2000 Loss: 0.021209666487415357
Epoch: 5 Idx: 3000 Loss: 0.01381394702775597
Epoch: 5 Idx: 4000 Loss: 0.008738997806246316
Epoch: 6 Idx: 0 Loss: 0.004197547143307184
Epoch: 6 Idx: 1000 Loss: 0.007728440612157654
Epoch: 6 Idx: 2000 Loss: 0.012329750173474785
Epoch: 6 Idx: 3000 Loss: 0.006427413600220179
