Number of neighbours: 8
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.2133095415940987
Epoch: 0 Idx: 1000 Loss: 0.0032783515967467797
Epoch: 0 Idx: 2000 Loss: 0.0013704494463152978
Epoch: 0 Idx: 3000 Loss: 0.005093030406834485
Epoch: 1 Idx: 0 Loss: 0.006771412691872675
Epoch: 1 Idx: 1000 Loss: 0.0010166558609969911
Epoch: 1 Idx: 2000 Loss: 0.0007633661832733324
Epoch: 1 Idx: 3000 Loss: 0.013708750966627409
Epoch: 2 Idx: 0 Loss: 0.003126429064718713
Epoch: 2 Idx: 1000 Loss: 0.007080394387695278
Epoch: 2 Idx: 2000 Loss: 0.023142018139241008
Epoch: 2 Idx: 3000 Loss: 0.002009956461918379
Epoch: 3 Idx: 0 Loss: 0.004280750164343514
Epoch: 3 Idx: 1000 Loss: 0.0404454660146424
Epoch: 3 Idx: 2000 Loss: 0.008350470106206782
Epoch: 3 Idx: 3000 Loss: 0.006447642403628809
Epoch: 4 Idx: 0 Loss: 0.005491829080874378
Epoch: 4 Idx: 1000 Loss: 0.003212784572499221
Epoch: 4 Idx: 2000 Loss: 0.0014922659909537693
Epoch: 4 Idx: 3000 Loss: 0.0009259429026460284
Epoch: 5 Idx: 0 Loss: 0.0004244217432092236
Epoch: 5 Idx: 1000 Loss: 0.0006749289073106352
Epoch: 5 Idx: 2000 Loss: 0.0007210843421354107
Epoch: 5 Idx: 3000 Loss: 0.004968244038998524
Epoch: 6 Idx: 0 Loss: 0.004386543758593938
Epoch: 6 Idx: 1000 Loss: 0.014394600444328533
Epoch: 6 Idx: 2000 Loss: 0.012762777063570926
Epoch: 6 Idx: 3000 Loss: 0.013210804806092949
Epoch: 7 Idx: 0 Loss: 0.0014276476492087998
Epoch: 7 Idx: 1000 Loss: 0.000298292260218171
Epoch: 7 Idx: 2000 Loss: 0.0012174253365154107
Epoch: 7 Idx: 3000 Loss: 0.004647853564376377
Epoch: 8 Idx: 0 Loss: 0.0028021642034150233
Epoch: 8 Idx: 1000 Loss: 0.0014841945173831481
Epoch: 8 Idx: 2000 Loss: 0.05184873660875024
Epoch: 8 Idx: 3000 Loss: 0.011108755407386406
Epoch: 9 Idx: 0 Loss: 0.026014108366325752
Epoch: 9 Idx: 1000 Loss: 0.001702739297433102
Epoch: 9 Idx: 2000 Loss: 0.0004044997482713289
Epoch: 9 Idx: 3000 Loss: 0.009437374223206616
Epoch: 10 Idx: 0 Loss: 0.0038606965337226904
Epoch: 10 Idx: 1000 Loss: 0.0024383374286937407
Epoch: 10 Idx: 2000 Loss: 0.018156151696549848
Epoch: 10 Idx: 3000 Loss: 0.010683253240149963
Epoch: 11 Idx: 0 Loss: 0.008044351996339596
Epoch: 11 Idx: 1000 Loss: 0.027610975515513284
Epoch: 11 Idx: 2000 Loss: 0.051573456713383856
Epoch: 11 Idx: 3000 Loss: 0.0016544994872296278
Epoch: 12 Idx: 0 Loss: 0.025138148962680604
Epoch: 12 Idx: 1000 Loss: 0.05536026474044586
Epoch: 12 Idx: 2000 Loss: 0.020818602624475525
Epoch: 12 Idx: 3000 Loss: 0.0005314343345276219
Epoch: 13 Idx: 0 Loss: 0.0027265173080343566
Epoch: 13 Idx: 1000 Loss: 0.0027834218102832983
Epoch: 13 Idx: 2000 Loss: 0.008403456955386206
Epoch: 13 Idx: 3000 Loss: 0.019458765378658732
Epoch: 14 Idx: 0 Loss: 0.005765213625103194
Epoch: 14 Idx: 1000 Loss: 0.018217326271887196
Epoch: 14 Idx: 2000 Loss: 0.004923613335474669
Epoch: 14 Idx: 3000 Loss: 0.00462235766258004
Epoch: 15 Idx: 0 Loss: 0.009328113165532743
Epoch: 15 Idx: 1000 Loss: 0.025778194000108848
