Number of neighbours: 45
Number of entities: 130000
Training size: 110500 Testing size: 13000
Epoch: 0 Idx: 0 Loss: 0.08653449458829375
Epoch: 0 Idx: 5000 Loss: 0.026826277558306195
Epoch: 0 Idx: 10000 Loss: 0.02712368135579473
Epoch: 0 Idx: 15000 Loss: 0.0864061681053988
Epoch: 0 Idx: 20000 Loss: 0.024701587780053696
Epoch: 1 Idx: 0 Loss: 0.031199199323932707
Epoch: 1 Idx: 5000 Loss: 0.03054879915910269
Epoch: 1 Idx: 10000 Loss: 0.045894110391373075
Epoch: 1 Idx: 15000 Loss: 0.02291456550504132
Epoch: 1 Idx: 20000 Loss: 0.013139201352442587
Epoch: 2 Idx: 0 Loss: 0.03982826378438668
Epoch: 2 Idx: 5000 Loss: 0.018982241406412605
Epoch: 2 Idx: 10000 Loss: 0.011905042699603055
Epoch: 2 Idx: 15000 Loss: 0.013556674192976959
Epoch: 2 Idx: 20000 Loss: 0.011404532491267575
Epoch: 3 Idx: 0 Loss: 0.015703025461197513
Epoch: 3 Idx: 5000 Loss: 0.09018376246320373
Epoch: 3 Idx: 10000 Loss: 0.010808723592864286
Epoch: 3 Idx: 15000 Loss: 0.048592811760838864
Epoch: 3 Idx: 20000 Loss: 0.028849126366361423
Epoch: 4 Idx: 0 Loss: 0.031157035497222048
Epoch: 4 Idx: 5000 Loss: 0.008218369385729606
Epoch: 4 Idx: 10000 Loss: 0.019621665894349917
Epoch: 4 Idx: 15000 Loss: 0.01846125067425768
Epoch: 4 Idx: 20000 Loss: 0.018759951055699938
Epoch: 5 Idx: 0 Loss: 0.020077563961429522
Epoch: 5 Idx: 5000 Loss: 0.008772474054267062
Epoch: 5 Idx: 10000 Loss: 0.019576619187663562
Epoch: 5 Idx: 15000 Loss: 0.05132388172536857
Epoch: 5 Idx: 20000 Loss: 0.06962300160931773
Epoch: 6 Idx: 0 Loss: 0.0471364087678837
Epoch: 6 Idx: 5000 Loss: 0.012036686557920399
Epoch: 6 Idx: 10000 Loss: 0.009126932593363767
Epoch: 6 Idx: 15000 Loss: 0.07291061212434079
Epoch: 6 Idx: 20000 Loss: 0.032958482520099586
Epoch: 7 Idx: 0 Loss: 0.010313006436093227
Epoch: 7 Idx: 5000 Loss: 0.030479172928409865
Epoch: 7 Idx: 10000 Loss: 0.01661498330085474
Epoch: 7 Idx: 15000 Loss: 0.020666979597749508
Epoch: 7 Idx: 20000 Loss: 0.04598394918510189
Epoch: 8 Idx: 0 Loss: 0.015025801080300816
Epoch: 8 Idx: 5000 Loss: 0.047436016943445874
Epoch: 8 Idx: 10000 Loss: 0.011666292341334334
Epoch: 8 Idx: 15000 Loss: 0.02549174184180238
Epoch: 8 Idx: 20000 Loss: 0.03793905022286199
Epoch: 9 Idx: 0 Loss: 0.02784480212658743
Epoch: 9 Idx: 5000 Loss: 0.03020743383057865
Epoch: 9 Idx: 10000 Loss: 0.014496969240008904
Epoch: 9 Idx: 15000 Loss: 0.012687167093190746
Epoch: 9 Idx: 20000 Loss: 0.01115049363115376
Epoch: 10 Idx: 0 Loss: 0.06580018868850113
Epoch: 10 Idx: 5000 Loss: 0.03311288744858283
Epoch: 10 Idx: 10000 Loss: 0.018879125450132907
Epoch: 10 Idx: 15000 Loss: 0.015186602342057704
Epoch: 10 Idx: 20000 Loss: 0.04266175720955155
Epoch: 11 Idx: 0 Loss: 0.021446555517003175
Epoch: 11 Idx: 5000 Loss: 0.02126284132345559
Epoch: 11 Idx: 10000 Loss: 0.014863421385012971
Epoch: 11 Idx: 15000 Loss: 0.022994263106899095
Epoch: 11 Idx: 20000 Loss: 0.02979693173513407
Epoch: 12 Idx: 0 Loss: 0.05390119430727377
Epoch: 12 Idx: 5000 Loss: 0.051112102177670204
Epoch: 12 Idx: 10000 Loss: 0.015459256527269549
Epoch: 12 Idx: 15000 Loss: 0.036455287925573274
Epoch: 12 Idx: 20000 Loss: 0.013052810728418998
Epoch: 13 Idx: 0 Loss: 0.03928335455660061
Epoch: 13 Idx: 5000 Loss: 0.025946222850407225
Epoch: 13 Idx: 10000 Loss: 0.06384300590999734
Epoch: 13 Idx: 15000 Loss: 0.01705072974882295
Epoch: 13 Idx: 20000 Loss: 0.04167648302956236
Epoch: 14 Idx: 0 Loss: 0.01975484567374316
Epoch: 14 Idx: 5000 Loss: 0.05274839471954436
Epoch: 14 Idx: 10000 Loss: 0.05859350468921465
Epoch: 14 Idx: 15000 Loss: 0.04143159411606684
Epoch: 14 Idx: 20000 Loss: 0.027069114032748743
