Number of neighbours: 23
Number of entities: 3308848
Training size: 2812521 Testing size: 330884
Epoch: 0 Idx: 0 Loss: 0.24659376903615832
Epoch: 0 Idx: 5000 Loss: 0.10686313380787904
Epoch: 0 Idx: 10000 Loss: 0.020098149686127754
Epoch: 0 Idx: 15000 Loss: 0.014378504499531786
Epoch: 0 Idx: 20000 Loss: 0.021985582735426973
Epoch: 0 Idx: 25000 Loss: 0.018217604749982783
Epoch: 1 Idx: 0 Loss: 0.014490211107510509
Epoch: 1 Idx: 5000 Loss: 0.024323647369892225
Epoch: 1 Idx: 10000 Loss: 0.04373334907877825
Epoch: 1 Idx: 15000 Loss: 0.014270680053451593
Epoch: 1 Idx: 20000 Loss: 0.015090324869677384
Epoch: 1 Idx: 25000 Loss: 0.03343195294511883
Epoch: 2 Idx: 0 Loss: 0.07433243394489167
Epoch: 2 Idx: 5000 Loss: 0.02533035884284133
Epoch: 2 Idx: 10000 Loss: 0.01786415169619959
Epoch: 2 Idx: 15000 Loss: 0.05427858888563662
Epoch: 2 Idx: 20000 Loss: 0.04020678587606617
Epoch: 2 Idx: 25000 Loss: 0.08363950220645518
Epoch: 3 Idx: 0 Loss: 0.1245153152802767
Epoch: 3 Idx: 5000 Loss: 0.030832081688835646
Epoch: 3 Idx: 10000 Loss: 0.015228525603524262
Epoch: 3 Idx: 15000 Loss: 0.06095365731177475
Epoch: 3 Idx: 20000 Loss: 0.06983579788052698
Epoch: 3 Idx: 25000 Loss: 0.09032652337928745
Epoch: 4 Idx: 0 Loss: 0.017365937476527624
Epoch: 4 Idx: 5000 Loss: 0.027427343834777646
Epoch: 4 Idx: 10000 Loss: 0.025134759090904058
Epoch: 4 Idx: 15000 Loss: 0.020594631810931394
Epoch: 4 Idx: 20000 Loss: 0.012317578883697613
Epoch: 4 Idx: 25000 Loss: 0.04215556942574329
Epoch: 5 Idx: 0 Loss: 0.019365630916941302
Epoch: 5 Idx: 5000 Loss: 0.017279721652548558
Epoch: 5 Idx: 10000 Loss: 0.043145382667353294
Epoch: 5 Idx: 15000 Loss: 0.025019892724683867
Epoch: 5 Idx: 20000 Loss: 0.016830136627525194
Epoch: 5 Idx: 25000 Loss: 0.07964156996053502
Epoch: 6 Idx: 0 Loss: 0.011978977781351147
Epoch: 6 Idx: 5000 Loss: 0.0231348624058169
Epoch: 6 Idx: 10000 Loss: 0.04056130119933199
Epoch: 6 Idx: 15000 Loss: 0.00908772000934248
Epoch: 6 Idx: 20000 Loss: 0.03516960657854035
Epoch: 6 Idx: 25000 Loss: 0.012976230413347705
Epoch: 7 Idx: 0 Loss: 0.04508431299135823
Epoch: 7 Idx: 5000 Loss: 0.004882423025647849
Epoch: 7 Idx: 10000 Loss: 0.006155225890222596
Epoch: 7 Idx: 15000 Loss: 0.07880560546112333
Epoch: 7 Idx: 20000 Loss: 0.03447853418804296
Epoch: 7 Idx: 25000 Loss: 0.03989055112060555
Epoch: 8 Idx: 0 Loss: 0.12560318735587309
Epoch: 8 Idx: 5000 Loss: 0.011552891397988018
Epoch: 8 Idx: 10000 Loss: 0.01656243835668059
Epoch: 8 Idx: 15000 Loss: 0.023075805465869577
Epoch: 8 Idx: 20000 Loss: 0.016232346332161605
Epoch: 8 Idx: 25000 Loss: 0.027152606494247843
Epoch: 9 Idx: 0 Loss: 0.012514982585386584
Epoch: 9 Idx: 5000 Loss: 0.038177828748068895
Epoch: 9 Idx: 10000 Loss: 0.016285263491730186
Epoch: 9 Idx: 15000 Loss: 0.015595540457807627
Epoch: 9 Idx: 20000 Loss: 0.01896992709003384
Epoch: 9 Idx: 25000 Loss: 0.013071335824089708
Epoch: 10 Idx: 0 Loss: 0.02438587848782535
Epoch: 10 Idx: 5000 Loss: 0.01713211730031044
Epoch: 10 Idx: 10000 Loss: 0.016656430548674526
Epoch: 10 Idx: 15000 Loss: 0.03747701849047279
Epoch: 10 Idx: 20000 Loss: 0.09341868118819742
Epoch: 10 Idx: 25000 Loss: 0.029421011135872845
Epoch: 11 Idx: 0 Loss: 0.035756432805633113
Epoch: 11 Idx: 5000 Loss: 0.025047809787068387
Epoch: 11 Idx: 10000 Loss: 0.007528030164838409
Epoch: 11 Idx: 15000 Loss: 0.02177312432090744
Epoch: 11 Idx: 20000 Loss: 0.013791825612677647
Epoch: 11 Idx: 25000 Loss: 0.025609776006151164
Epoch: 12 Idx: 0 Loss: 0.021153346641968017
Epoch: 12 Idx: 5000 Loss: 0.051145277810225466
Epoch: 12 Idx: 10000 Loss: 0.014673366648694083
Epoch: 12 Idx: 15000 Loss: 0.0218710513810907
