Number of neighbours: 12
Number of entities: 862150
Training size: 732828 Testing size: 86215
Epoch: 0 Idx: 0 Loss: 0.11076560855633485
Epoch: 0 Idx: 5000 Loss: 0.11374051888236318
Epoch: 0 Idx: 10000 Loss: 0.05156418468383479
Epoch: 0 Idx: 15000 Loss: 0.020155341276312536
Epoch: 0 Idx: 20000 Loss: 0.04507439571437262
Epoch: 0 Idx: 25000 Loss: 0.009118200455799728
Epoch: 0 Idx: 30000 Loss: 0.008000784050708714
Epoch: 0 Idx: 35000 Loss: 0.002796261262575523
Epoch: 0 Idx: 40000 Loss: 0.022888855335159795
Epoch: 0 Idx: 45000 Loss: 0.038370351661856525
Epoch: 0 Idx: 50000 Loss: 0.011506351130506833
Epoch: 0 Idx: 55000 Loss: 0.01144953963134725
Epoch: 0 Idx: 60000 Loss: 0.0041189533673565894
Epoch: 1 Idx: 0 Loss: 0.0037410837501632523
Epoch: 1 Idx: 5000 Loss: 0.057304634916717015
Epoch: 1 Idx: 10000 Loss: 0.009446981891950462
Epoch: 1 Idx: 15000 Loss: 0.04317482570699237
Epoch: 1 Idx: 20000 Loss: 0.025494043119423365
Epoch: 1 Idx: 25000 Loss: 0.015934819058763785
Epoch: 1 Idx: 30000 Loss: 0.03105654864060282
Epoch: 1 Idx: 35000 Loss: 0.016834230818593712
Epoch: 1 Idx: 40000 Loss: 0.0946799274527942
Epoch: 1 Idx: 45000 Loss: 0.03942293127745205
Epoch: 1 Idx: 50000 Loss: 0.005937288150082214
Epoch: 1 Idx: 55000 Loss: 0.06360587288506493
Epoch: 1 Idx: 60000 Loss: 0.009048071431013108
Epoch: 2 Idx: 0 Loss: 0.005974651973902331
Epoch: 2 Idx: 5000 Loss: 0.007277375519697299
Epoch: 2 Idx: 10000 Loss: 0.027802607842605454
Epoch: 2 Idx: 15000 Loss: 0.00532032792661639
Epoch: 2 Idx: 20000 Loss: 0.017585562316591245
Epoch: 2 Idx: 25000 Loss: 0.08508576700264017
Epoch: 2 Idx: 30000 Loss: 0.05932073459244521
Epoch: 2 Idx: 35000 Loss: 0.014990777773646014
Epoch: 2 Idx: 40000 Loss: 0.035783712209178316
Epoch: 2 Idx: 45000 Loss: 0.02499785650756085
Epoch: 2 Idx: 50000 Loss: 0.06467413632612552
Epoch: 2 Idx: 55000 Loss: 0.018405697000113276
Epoch: 2 Idx: 60000 Loss: 0.005560179528997755
Epoch: 3 Idx: 0 Loss: 0.014819132871883817
Epoch: 3 Idx: 5000 Loss: 0.0400020976357711
Epoch: 3 Idx: 10000 Loss: 0.09598031667941273
Epoch: 3 Idx: 15000 Loss: 0.021356749578519706
Epoch: 3 Idx: 20000 Loss: 0.022471850470194225
Epoch: 3 Idx: 25000 Loss: 0.005065341951683317
Epoch: 3 Idx: 30000 Loss: 0.01285688959085235
Epoch: 3 Idx: 35000 Loss: 0.008139756769294262
Epoch: 3 Idx: 40000 Loss: 0.01689251765248022
Epoch: 3 Idx: 45000 Loss: 0.02357464406922003
Epoch: 3 Idx: 50000 Loss: 0.03979324309035502
Epoch: 3 Idx: 55000 Loss: 0.03304444013640518
Epoch: 3 Idx: 60000 Loss: 0.11299689005055022
Epoch: 4 Idx: 0 Loss: 0.008834813550685784
Epoch: 4 Idx: 5000 Loss: 0.011665525309639508
Epoch: 4 Idx: 10000 Loss: 0.028200965651578636
Epoch: 4 Idx: 15000 Loss: 0.029854137322770275
Epoch: 4 Idx: 20000 Loss: 0.007963740624685028
Epoch: 4 Idx: 25000 Loss: 0.06431667611040975
Epoch: 4 Idx: 30000 Loss: 0.02089452226446184
Epoch: 4 Idx: 35000 Loss: 0.011479567724007182
Epoch: 4 Idx: 40000 Loss: 0.03642854222140462
Epoch: 4 Idx: 45000 Loss: 0.05324782818007231
Epoch: 4 Idx: 50000 Loss: 0.03454106664645322
Epoch: 4 Idx: 55000 Loss: 0.03297814100759623
Epoch: 4 Idx: 60000 Loss: 0.105549700806512
Epoch: 5 Idx: 0 Loss: 0.020213325289593187
Epoch: 5 Idx: 5000 Loss: 0.012856129336603395
Epoch: 5 Idx: 10000 Loss: 0.12081967778725959
Epoch: 5 Idx: 15000 Loss: 0.023741582697820465
Epoch: 5 Idx: 20000 Loss: 0.01717614392360346
Epoch: 5 Idx: 25000 Loss: 0.004817187593486286
Epoch: 5 Idx: 30000 Loss: 0.020474063598550273
Epoch: 5 Idx: 35000 Loss: 0.02171776789713393
Epoch: 5 Idx: 40000 Loss: 0.03381809831481032
Epoch: 5 Idx: 45000 Loss: 0.021122652210519254
Epoch: 5 Idx: 50000 Loss: 0.00810780123948857
Epoch: 5 Idx: 55000 Loss: 0.06237269085331056
Epoch: 5 Idx: 60000 Loss: 0.006113904698229863
Epoch: 6 Idx: 0 Loss: 0.02511847786342745
Epoch: 6 Idx: 5000 Loss: 0.038626537810347875
Epoch: 6 Idx: 10000 Loss: 0.0261750627774767
Epoch: 6 Idx: 15000 Loss: 0.020192826417758488
Epoch: 6 Idx: 20000 Loss: 0.01886237917784602
Epoch: 6 Idx: 25000 Loss: 0.02511602985120831
Epoch: 6 Idx: 30000 Loss: 0.02619066245825179
Epoch: 6 Idx: 35000 Loss: 0.15513986910152494
Epoch: 6 Idx: 40000 Loss: 0.011094696037033485
Epoch: 6 Idx: 45000 Loss: 0.013680314477504743
Epoch: 6 Idx: 50000 Loss: 0.009935628751572525
Epoch: 6 Idx: 55000 Loss: 0.023454511981577858
Epoch: 6 Idx: 60000 Loss: 0.008009439384432576
Epoch: 7 Idx: 0 Loss: 0.006631662995988476
Epoch: 7 Idx: 5000 Loss: 0.038605999029769786
Epoch: 7 Idx: 10000 Loss: 0.03172815476629455
Epoch: 7 Idx: 15000 Loss: 0.043777694201442945
Epoch: 7 Idx: 20000 Loss: 0.018538745449793285
Epoch: 7 Idx: 25000 Loss: 0.010752521345310831
Epoch: 7 Idx: 30000 Loss: 0.008684896812619816
Epoch: 7 Idx: 35000 Loss: 0.013786875376466926
