Number of neighbours: 12
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.17835002645897483
Epoch: 0 Idx: 1000 Loss: 0.014592178059132333
Epoch: 0 Idx: 2000 Loss: 0.006335695583876372
Epoch: 0 Idx: 3000 Loss: 0.02966435352369729
Epoch: 0 Idx: 4000 Loss: 0.04483208591600194
Epoch: 0 Idx: 5000 Loss: 0.0449337536107173
Epoch: 0 Idx: 6000 Loss: 0.0074723194381230845
Epoch: 0 Idx: 7000 Loss: 0.018269924275486345
Epoch: 0 Idx: 8000 Loss: 0.031237615083387113
Epoch: 0 Idx: 9000 Loss: 0.018741854098094316
Epoch: 0 Idx: 10000 Loss: 0.026208201607488765
Epoch: 0 Idx: 11000 Loss: 0.08199284454571393
Epoch: 0 Idx: 12000 Loss: 0.019581225334573127
Epoch: 0 Idx: 13000 Loss: 0.017298435900516745
Epoch: 0 Idx: 14000 Loss: 0.00444259495408436
Epoch: 0 Idx: 15000 Loss: 0.060210349182532624
Epoch: 0 Idx: 16000 Loss: 0.015513002482963355
Epoch: 0 Idx: 17000 Loss: 0.06790563690098946
Epoch: 1 Idx: 0 Loss: 0.015381918900251586
Epoch: 1 Idx: 1000 Loss: 0.034755163081083555
Epoch: 1 Idx: 2000 Loss: 0.0834244811433174
Epoch: 1 Idx: 3000 Loss: 0.007144466944292264
Epoch: 1 Idx: 4000 Loss: 0.015071061931982635
Epoch: 1 Idx: 5000 Loss: 0.0033658277625578294
Epoch: 1 Idx: 6000 Loss: 0.025987116386421268
Epoch: 1 Idx: 7000 Loss: 0.01373520120920742
Epoch: 1 Idx: 8000 Loss: 0.010922603919916831
Epoch: 1 Idx: 9000 Loss: 0.009179873152560913
Epoch: 1 Idx: 10000 Loss: 0.006421867181694213
Epoch: 1 Idx: 11000 Loss: 0.01821596271288792
Epoch: 1 Idx: 12000 Loss: 0.023063866264718874
Epoch: 1 Idx: 13000 Loss: 0.03412684144015068
Epoch: 1 Idx: 14000 Loss: 0.007957716553093398
Epoch: 1 Idx: 15000 Loss: 0.004652179661171719
Epoch: 1 Idx: 16000 Loss: 0.0027597984113390257
Epoch: 1 Idx: 17000 Loss: 0.020981850408327504
Epoch: 2 Idx: 0 Loss: 0.01524289266032423
Epoch: 2 Idx: 1000 Loss: 0.006050602802854579
Epoch: 2 Idx: 2000 Loss: 0.01414063686428411
Epoch: 2 Idx: 3000 Loss: 0.013636103101177544
Epoch: 2 Idx: 4000 Loss: 0.006760635838311991
Epoch: 2 Idx: 5000 Loss: 0.006317984867143899
Epoch: 2 Idx: 6000 Loss: 0.007016416915963049
Epoch: 2 Idx: 7000 Loss: 0.03687388250690465
Epoch: 2 Idx: 8000 Loss: 0.016339957646447727
Epoch: 2 Idx: 9000 Loss: 0.008062908582234813
Epoch: 2 Idx: 10000 Loss: 0.006193879850890981
Epoch: 2 Idx: 11000 Loss: 0.0037236517187522874
Epoch: 2 Idx: 12000 Loss: 0.01649586065577034
Epoch: 2 Idx: 13000 Loss: 0.008787701737699743
Epoch: 2 Idx: 14000 Loss: 0.01593348497481143
Epoch: 2 Idx: 15000 Loss: 0.005842170680443683
Epoch: 2 Idx: 16000 Loss: 0.005550331588258707
Epoch: 2 Idx: 17000 Loss: 0.03344226526122361
Epoch: 3 Idx: 0 Loss: 0.020037462805156402
Epoch: 3 Idx: 1000 Loss: 0.012344721489767225
Epoch: 3 Idx: 2000 Loss: 0.01335150096572066
Epoch: 3 Idx: 3000 Loss: 0.002123225604177209
Epoch: 3 Idx: 4000 Loss: 0.03674568935863047
Epoch: 3 Idx: 5000 Loss: 0.019392204357094458
Epoch: 3 Idx: 6000 Loss: 0.026670170835495107
Epoch: 3 Idx: 7000 Loss: 0.027385859826186913
Epoch: 3 Idx: 8000 Loss: 0.008948006350497363
Epoch: 3 Idx: 9000 Loss: 0.013240016622470593
Epoch: 3 Idx: 10000 Loss: 0.009016908022162061
Epoch: 3 Idx: 11000 Loss: 0.001577468753446109
Epoch: 3 Idx: 12000 Loss: 0.010225477249824538
Epoch: 3 Idx: 13000 Loss: 0.014859911425585265
Epoch: 3 Idx: 14000 Loss: 0.044469661860786026
Epoch: 3 Idx: 15000 Loss: 0.010950038848525056
Epoch: 3 Idx: 16000 Loss: 0.016588334566530222
Epoch: 3 Idx: 17000 Loss: 0.007816658288361127
Epoch: 4 Idx: 0 Loss: 0.015674819999592114
Epoch: 4 Idx: 1000 Loss: 0.005891750540724435
Epoch: 4 Idx: 2000 Loss: 0.013603693670374612
Epoch: 4 Idx: 3000 Loss: 0.007485743764369341
Epoch: 4 Idx: 4000 Loss: 0.005905619608454741
Epoch: 4 Idx: 5000 Loss: 0.021533588445766413
Epoch: 4 Idx: 6000 Loss: 0.04270712207145436
Epoch: 4 Idx: 7000 Loss: 0.004582536990350672
Epoch: 4 Idx: 8000 Loss: 0.015625664930506402
Epoch: 4 Idx: 9000 Loss: 0.013665447734359501
Epoch: 4 Idx: 10000 Loss: 0.024478606455170394
Epoch: 4 Idx: 11000 Loss: 0.01271827937804005
Epoch: 4 Idx: 12000 Loss: 0.008107487958558347
Epoch: 4 Idx: 13000 Loss: 0.02352095001989461
Epoch: 4 Idx: 14000 Loss: 0.02153499695164527
Epoch: 4 Idx: 15000 Loss: 0.00786047945760134
Epoch: 4 Idx: 16000 Loss: 0.006283166431906566
Epoch: 4 Idx: 17000 Loss: 0.01540094259365986
Epoch: 5 Idx: 0 Loss: 0.02306668529794326
Epoch: 5 Idx: 1000 Loss: 0.014569615669419564
Epoch: 5 Idx: 2000 Loss: 0.0960503862116513
Epoch: 5 Idx: 3000 Loss: 0.025987889366175305
Epoch: 5 Idx: 4000 Loss: 0.02152909681327201
Epoch: 5 Idx: 5000 Loss: 0.03734899749303655
Epoch: 5 Idx: 6000 Loss: 0.06420121680335421
Epoch: 5 Idx: 7000 Loss: 0.0062085572144298445
Epoch: 5 Idx: 8000 Loss: 0.014576402956955817
Epoch: 5 Idx: 9000 Loss: 0.02473553370914155
Epoch: 5 Idx: 10000 Loss: 0.0066617157208819925
Epoch: 5 Idx: 11000 Loss: 0.002288536310010074
Epoch: 5 Idx: 12000 Loss: 0.05866317515253354
Epoch: 5 Idx: 13000 Loss: 0.021528239239218445
Epoch: 5 Idx: 14000 Loss: 0.014921447022450771
Epoch: 5 Idx: 15000 Loss: 0.023531012422369844
Epoch: 5 Idx: 16000 Loss: 0.06839257765192472
Epoch: 5 Idx: 17000 Loss: 0.014385748487857685
Epoch: 6 Idx: 0 Loss: 0.010636962085140901
Epoch: 6 Idx: 1000 Loss: 0.013290895890044545
Epoch: 6 Idx: 2000 Loss: 0.006569131514746732
Epoch: 6 Idx: 3000 Loss: 0.008093035738248064
Epoch: 6 Idx: 4000 Loss: 0.01677000560088982
Epoch: 6 Idx: 5000 Loss: 0.010899546408811918
Epoch: 6 Idx: 6000 Loss: 0.06551514328543392
Epoch: 6 Idx: 7000 Loss: 0.042330992653139506
Epoch: 6 Idx: 8000 Loss: 0.00887079108272108
Epoch: 6 Idx: 9000 Loss: 0.0050418189293754585
Epoch: 6 Idx: 10000 Loss: 0.00594499911091785
Epoch: 6 Idx: 11000 Loss: 0.012963908547373362
Epoch: 6 Idx: 12000 Loss: 0.013715987962653739
Epoch: 6 Idx: 13000 Loss: 0.03118616219509189
Epoch: 6 Idx: 14000 Loss: 0.006502755110492898
Epoch: 6 Idx: 15000 Loss: 0.01340422222325292
Epoch: 6 Idx: 16000 Loss: 0.01488508543209384
Epoch: 6 Idx: 17000 Loss: 0.016075397569192764
Epoch: 7 Idx: 0 Loss: 0.021129386921805715
Epoch: 7 Idx: 1000 Loss: 0.008969195342806836
Epoch: 7 Idx: 2000 Loss: 0.04038540573670695
Epoch: 7 Idx: 3000 Loss: 0.021270168362663655
Epoch: 7 Idx: 4000 Loss: 0.010537281212085758
Epoch: 7 Idx: 5000 Loss: 0.021729267982532295
Epoch: 7 Idx: 6000 Loss: 0.008402899877433282
Epoch: 7 Idx: 7000 Loss: 0.013343943161809159
Epoch: 7 Idx: 8000 Loss: 0.02141309153552138
Epoch: 7 Idx: 9000 Loss: 0.005947282775044567
Epoch: 7 Idx: 10000 Loss: 0.018865026514445184
Epoch: 7 Idx: 11000 Loss: 0.030088031057618172
Epoch: 7 Idx: 12000 Loss: 0.0042111610446781775
Epoch: 7 Idx: 13000 Loss: 0.01668869454443187
Epoch: 7 Idx: 14000 Loss: 0.014102646045863825
Epoch: 7 Idx: 15000 Loss: 0.048542693339308905
Epoch: 7 Idx: 16000 Loss: 0.0407756862130417
Epoch: 7 Idx: 17000 Loss: 0.018273772552337496
Epoch: 8 Idx: 0 Loss: 0.013155402379139492
Epoch: 8 Idx: 1000 Loss: 0.006618528399544633
Epoch: 8 Idx: 2000 Loss: 0.02930346060530715
Epoch: 8 Idx: 3000 Loss: 0.01148328300080857
Epoch: 8 Idx: 4000 Loss: 0.01666841358383782
