Number of neighbours: 12
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.015320819358455582
Epoch: 0 Idx: 1000 Loss: 0.01603231555308005
Epoch: 0 Idx: 2000 Loss: 0.0010351061992651231
Epoch: 0 Idx: 3000 Loss: 0.0066027257899802395
Epoch: 1 Idx: 0 Loss: 0.0017575441333657778
Epoch: 1 Idx: 1000 Loss: 0.0029274271359131967
Epoch: 1 Idx: 2000 Loss: 0.008950585644317255
Epoch: 1 Idx: 3000 Loss: 0.00047525014109723235
Epoch: 2 Idx: 0 Loss: 0.0018480803052470349
Epoch: 2 Idx: 1000 Loss: 0.0010946829002634027
Epoch: 2 Idx: 2000 Loss: 0.0029384476693357833
Epoch: 2 Idx: 3000 Loss: 0.06668376808811244
Epoch: 3 Idx: 0 Loss: 0.006062588933989507
Epoch: 3 Idx: 1000 Loss: 0.02015709187056608
Epoch: 3 Idx: 2000 Loss: 0.009017596104714327
Epoch: 3 Idx: 3000 Loss: 0.00047462808201234125
Epoch: 4 Idx: 0 Loss: 0.001966941824434181
Epoch: 4 Idx: 1000 Loss: 0.061084543542733884
Epoch: 4 Idx: 2000 Loss: 0.00047755043052461344
Epoch: 4 Idx: 3000 Loss: 0.007507761035402234
Epoch: 5 Idx: 0 Loss: 0.0016624757298901657
Epoch: 5 Idx: 1000 Loss: 0.008153512215381624
Epoch: 5 Idx: 2000 Loss: 0.01711427510844321
Epoch: 5 Idx: 3000 Loss: 0.03815871988996817
Epoch: 6 Idx: 0 Loss: 0.00032711991152067026
Epoch: 6 Idx: 1000 Loss: 0.010960519993374112
Epoch: 6 Idx: 2000 Loss: 0.002336502224573285
Epoch: 6 Idx: 3000 Loss: 0.008029999724860798
Epoch: 7 Idx: 0 Loss: 0.008141033717849997
Epoch: 7 Idx: 1000 Loss: 0.0021302616188214408
Epoch: 7 Idx: 2000 Loss: 0.02001138315053861
Epoch: 7 Idx: 3000 Loss: 0.00438231269327373
Epoch: 8 Idx: 0 Loss: 0.006673636121801401
Epoch: 8 Idx: 1000 Loss: 0.12095030224637272
Epoch: 8 Idx: 2000 Loss: 0.07762738202378237
Epoch: 8 Idx: 3000 Loss: 0.0031598699515822557
Epoch: 9 Idx: 0 Loss: 0.00960643924840122
Epoch: 9 Idx: 1000 Loss: 0.016118351094643952
Epoch: 9 Idx: 2000 Loss: 0.0030211689337358823
Epoch: 9 Idx: 3000 Loss: 0.0006455119689168151
Epoch: 10 Idx: 0 Loss: 0.005911333135570195
Epoch: 10 Idx: 1000 Loss: 0.003820663416156294
Epoch: 10 Idx: 2000 Loss: 0.03308048315413227
Epoch: 10 Idx: 3000 Loss: 0.0070332330936683065
Epoch: 11 Idx: 0 Loss: 0.002075447927013423
Epoch: 11 Idx: 1000 Loss: 0.006544824182880752
Epoch: 11 Idx: 2000 Loss: 0.002680543422433636
Epoch: 11 Idx: 3000 Loss: 0.012494842191248003
Epoch: 12 Idx: 0 Loss: 0.0018892695256363986
Epoch: 12 Idx: 1000 Loss: 0.0012756968559737296
Epoch: 12 Idx: 2000 Loss: 0.020330379398559726
Epoch: 12 Idx: 3000 Loss: 0.004615942693600979
Epoch: 13 Idx: 0 Loss: 0.0011205044053928272
Epoch: 13 Idx: 1000 Loss: 0.004993650523488427
Epoch: 13 Idx: 2000 Loss: 0.051869862855785924
Epoch: 13 Idx: 3000 Loss: 0.0007138845597199094
Epoch: 14 Idx: 0 Loss: 0.0026249827292815307
Epoch: 14 Idx: 1000 Loss: 0.040834348658079334
Epoch: 14 Idx: 2000 Loss: 0.020371602735607664
Epoch: 14 Idx: 3000 Loss: 0.01588718326687283
Epoch: 15 Idx: 0 Loss: 0.008470185796996094
Epoch: 15 Idx: 1000 Loss: 0.014555962887061687
Epoch: 15 Idx: 2000 Loss: 0.035302642765969186
Epoch: 15 Idx: 3000 Loss: 0.0012533407461044121
Epoch: 16 Idx: 0 Loss: 0.015293940378380454
Epoch: 16 Idx: 1000 Loss: 0.0023486231067074686
Epoch: 16 Idx: 2000 Loss: 0.0053543136785417205
Epoch: 16 Idx: 3000 Loss: 0.015189216783280763
Epoch: 17 Idx: 0 Loss: 0.004311066167727366
Epoch: 17 Idx: 1000 Loss: 0.0020995350499255203
Epoch: 17 Idx: 2000 Loss: 0.011789455208118544
Epoch: 17 Idx: 3000 Loss: 0.008865739723166979
Epoch: 18 Idx: 0 Loss: 0.009257073643959066
