Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.13771151144929578
Epoch: 0 Idx: 1000 Loss: 0.04007834656903511
Epoch: 0 Idx: 2000 Loss: 0.05922394146217585
Epoch: 0 Idx: 3000 Loss: 0.005166243837438531
Epoch: 0 Idx: 4000 Loss: 0.02155550553262162
Epoch: 1 Idx: 0 Loss: 0.028885680902159795
Epoch: 1 Idx: 1000 Loss: 0.007465017107052697
Epoch: 1 Idx: 2000 Loss: 0.013906417635583838
Epoch: 1 Idx: 3000 Loss: 0.05467623721948187
Epoch: 1 Idx: 4000 Loss: 0.00793198124372998
Epoch: 2 Idx: 0 Loss: 0.012052452164529744
Epoch: 2 Idx: 1000 Loss: 0.017684644554699626
Epoch: 2 Idx: 2000 Loss: 0.033830866303528995
Epoch: 2 Idx: 3000 Loss: 0.032439540108135115
Epoch: 2 Idx: 4000 Loss: 0.011301599999238235
Epoch: 3 Idx: 0 Loss: 0.01343794500284439
Epoch: 3 Idx: 1000 Loss: 0.002959871538474263
Epoch: 3 Idx: 2000 Loss: 0.028254607327878406
Epoch: 3 Idx: 3000 Loss: 0.014842902028253835
Epoch: 3 Idx: 4000 Loss: 0.013727934115960155
Epoch: 4 Idx: 0 Loss: 0.027716794373292553
Epoch: 4 Idx: 1000 Loss: 0.009591412000681173
Epoch: 4 Idx: 2000 Loss: 0.013426756849015694
Epoch: 4 Idx: 3000 Loss: 0.0036648589292320012
Epoch: 4 Idx: 4000 Loss: 0.007973665515810333
Epoch: 5 Idx: 0 Loss: 0.002323581935795781
Epoch: 5 Idx: 1000 Loss: 0.004162107625159463
Epoch: 5 Idx: 2000 Loss: 0.0069523451544483954
Epoch: 5 Idx: 3000 Loss: 0.03201964993396332
Epoch: 5 Idx: 4000 Loss: 0.0035863975845980686
Epoch: 6 Idx: 0 Loss: 0.031382494749797735
Epoch: 6 Idx: 1000 Loss: 0.001421416629413697
Epoch: 6 Idx: 2000 Loss: 0.022834288379094438
Epoch: 6 Idx: 3000 Loss: 0.028199544426633836
Epoch: 6 Idx: 4000 Loss: 0.011075447445415729
Epoch: 7 Idx: 0 Loss: 0.011899297662157738
Epoch: 7 Idx: 1000 Loss: 0.025361839325686968
Epoch: 7 Idx: 2000 Loss: 0.007574991883794095
Epoch: 7 Idx: 3000 Loss: 0.0040076294927663915
Epoch: 7 Idx: 4000 Loss: 0.0026750953682258575
Epoch: 8 Idx: 0 Loss: 0.016303642780085358
Epoch: 8 Idx: 1000 Loss: 0.01328772734250693
Epoch: 8 Idx: 2000 Loss: 0.02046835974014708
Epoch: 8 Idx: 3000 Loss: 0.011701212564224673
Epoch: 8 Idx: 4000 Loss: 0.016213352922735454
Epoch: 9 Idx: 0 Loss: 0.007600563140837436
Epoch: 9 Idx: 1000 Loss: 0.013236016876816163
Epoch: 9 Idx: 2000 Loss: 0.023313445918012644
Epoch: 9 Idx: 3000 Loss: 0.06747158867327033
Epoch: 9 Idx: 4000 Loss: 0.022948013959340118
Epoch: 10 Idx: 0 Loss: 0.016238205158701287
Epoch: 10 Idx: 1000 Loss: 0.0785585002773825
Epoch: 10 Idx: 2000 Loss: 0.05808172018102341
Epoch: 10 Idx: 3000 Loss: 0.010732486139730588
Epoch: 10 Idx: 4000 Loss: 0.022789655348976645
Epoch: 11 Idx: 0 Loss: 0.012321755906681765
Epoch: 11 Idx: 1000 Loss: 0.04129386152346755
Epoch: 11 Idx: 2000 Loss: 0.03547735247264332
Epoch: 11 Idx: 3000 Loss: 0.060722828615914576
Epoch: 11 Idx: 4000 Loss: 0.04030681576768577
Epoch: 12 Idx: 0 Loss: 0.013980826482912006
Epoch: 12 Idx: 1000 Loss: 0.017488965898996137
Epoch: 12 Idx: 2000 Loss: 0.0026274205269412204
Epoch: 12 Idx: 3000 Loss: 0.005615227590431135
Epoch: 12 Idx: 4000 Loss: 0.01311922718515481
Epoch: 13 Idx: 0 Loss: 0.0387441176280401
Epoch: 13 Idx: 1000 Loss: 0.010358500007540709
Epoch: 13 Idx: 2000 Loss: 0.003692864380489456
Epoch: 13 Idx: 3000 Loss: 0.010284816929401598
Epoch: 13 Idx: 4000 Loss: 0.012423434283533544
Epoch: 14 Idx: 0 Loss: 0.007996716287402474
Epoch: 14 Idx: 1000 Loss: 0.006535883272851638
Epoch: 14 Idx: 2000 Loss: 0.009710660052614435
Epoch: 14 Idx: 3000 Loss: 0.0021876184169234525
Epoch: 14 Idx: 4000 Loss: 0.010730034103599411
Epoch: 15 Idx: 0 Loss: 0.016860898580377072
Epoch: 15 Idx: 1000 Loss: 0.007690784817630447
Epoch: 15 Idx: 2000 Loss: 0.013309055445871127
Epoch: 15 Idx: 3000 Loss: 0.008909988466403533
Epoch: 15 Idx: 4000 Loss: 0.014213429792963878
Epoch: 16 Idx: 0 Loss: 0.028542769704745664
Epoch: 16 Idx: 1000 Loss: 0.009230935456066432
Epoch: 16 Idx: 2000 Loss: 0.01664956983951043
Epoch: 16 Idx: 3000 Loss: 0.009895577220688852
Epoch: 16 Idx: 4000 Loss: 0.007914054128459067
Epoch: 17 Idx: 0 Loss: 0.004343937911968893
Epoch: 17 Idx: 1000 Loss: 0.00998528135084519
Epoch: 17 Idx: 2000 Loss: 0.03490343165842327
Epoch: 17 Idx: 3000 Loss: 0.03235480842772324
Epoch: 17 Idx: 4000 Loss: 0.02245819352193079
Epoch: 18 Idx: 0 Loss: 0.0022997298749822606
Epoch: 18 Idx: 1000 Loss: 0.031761148347253874
Epoch: 18 Idx: 2000 Loss: 0.02909380794511347
Epoch: 18 Idx: 3000 Loss: 0.020022244197451543
Epoch: 18 Idx: 4000 Loss: 0.0065835732773562245
Epoch: 19 Idx: 0 Loss: 0.013984797954253243
Epoch: 19 Idx: 1000 Loss: 0.016186761153676017
Epoch: 19 Idx: 2000 Loss: 0.011519364131933685
Epoch: 19 Idx: 3000 Loss: 0.007445182164014841
Epoch: 19 Idx: 4000 Loss: 0.05577850707546614
Epoch: 20 Idx: 0 Loss: 0.01837155188310132
Epoch: 20 Idx: 1000 Loss: 0.004474324844650034
Epoch: 20 Idx: 2000 Loss: 0.053442783625601294
