Number of neighbours: 22
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 22 Idx: 10000 Loss: 0.015482754757371346
Epoch: 22 Idx: 15000 Loss: 0.07943744252954898
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.04292204453123256
Epoch: 23 Idx: 5000 Loss: 0.0281492890835906
Epoch: 23 Idx: 10000 Loss: 0.01690532443185242
Epoch: 23 Idx: 15000 Loss: 0.014052301674715916
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.03332665613766436
Epoch: 24 Idx: 5000 Loss: 0.03509494354915541
Epoch: 24 Idx: 10000 Loss: 0.024232489379447157
Epoch: 24 Idx: 15000 Loss: 0.01880387526580915
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.048665231370067175
Epoch: 25 Idx: 5000 Loss: 0.014382179080703363
Epoch: 25 Idx: 10000 Loss: 0.00962039416532323
Epoch: 25 Idx: 15000 Loss: 0.00995266272789126
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.012012911228041302
Epoch: 26 Idx: 5000 Loss: 0.00633071893144653
Epoch: 26 Idx: 10000 Loss: 0.007022468465461092
Epoch: 26 Idx: 15000 Loss: 0.003888366252348928
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.010255749530496988
Epoch: 27 Idx: 5000 Loss: 0.011975549484470207
Epoch: 27 Idx: 10000 Loss: 0.023077263312349553
Epoch: 27 Idx: 15000 Loss: 0.027917185915030462
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.025047982886037802
Epoch: 28 Idx: 5000 Loss: 0.009493655348050677
Epoch: 28 Idx: 10000 Loss: 0.017115828396506237
Epoch: 28 Idx: 15000 Loss: 0.005692653459893269
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.05255515757482076
Epoch: 29 Idx: 5000 Loss: 0.024778891820620524
Epoch: 29 Idx: 10000 Loss: 0.012184405502263422
Epoch: 29 Idx: 15000 Loss: 0.004569891857534644
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.031218809313221275
Epoch: 30 Idx: 5000 Loss: 0.011643086259989742
Epoch: 30 Idx: 10000 Loss: 0.013870374108424819
Epoch: 30 Idx: 15000 Loss: 0.04478431841108714
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.013409217286619026
Epoch: 31 Idx: 5000 Loss: 0.015325225756888512
Epoch: 31 Idx: 10000 Loss: 0.002737486513012905
Epoch: 31 Idx: 15000 Loss: 0.03303284283508283
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.012805710517489254
Epoch: 32 Idx: 5000 Loss: 0.020815321468993436
Epoch: 32 Idx: 10000 Loss: 0.016544961931488984
Epoch: 32 Idx: 15000 Loss: 0.008567352641152621
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.04024356597364564
Epoch: 33 Idx: 5000 Loss: 0.01899152841414869
Epoch: 33 Idx: 10000 Loss: 0.033057758698150315
Epoch: 33 Idx: 15000 Loss: 0.010249999042074453
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.025104667792032527
Epoch: 34 Idx: 5000 Loss: 0.018712812648015494
Epoch: 34 Idx: 10000 Loss: 0.010951863961527745
Epoch: 34 Idx: 15000 Loss: 0.028960987843010787
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.018397286233067973
Epoch: 35 Idx: 5000 Loss: 0.028087493878025453
Epoch: 35 Idx: 10000 Loss: 0.01941870635282538
Epoch: 35 Idx: 15000 Loss: 0.007726374570680561
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.02561697628350927
Epoch: 36 Idx: 5000 Loss: 0.024989648019087117
Epoch: 36 Idx: 10000 Loss: 0.026407500069069265
Epoch: 36 Idx: 15000 Loss: 0.016803746342638346
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.01905336032171736
Epoch: 37 Idx: 5000 Loss: 0.02287751440999577
Epoch: 37 Idx: 10000 Loss: 0.031238060044855628
Epoch: 37 Idx: 15000 Loss: 0.01786534886766205
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.03923972599686197
Epoch: 38 Idx: 5000 Loss: 0.013580828420332416
Epoch: 38 Idx: 10000 Loss: 0.013198719246108982
Epoch: 38 Idx: 15000 Loss: 0.026654313251473605
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.04290053182669655
Epoch: 39 Idx: 5000 Loss: 0.028999100207786607
Epoch: 39 Idx: 10000 Loss: 0.016022285389391967
Epoch: 39 Idx: 15000 Loss: 0.011197262851351886
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.013161524291693443
Epoch: 40 Idx: 5000 Loss: 0.07438310312947392
Epoch: 40 Idx: 10000 Loss: 0.011193410737336247
Epoch: 40 Idx: 15000 Loss: 0.030370610851822376
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.02307653675687482
Epoch: 41 Idx: 5000 Loss: 0.0177210839552881
Epoch: 41 Idx: 10000 Loss: 0.011150309883381107
