Number of neighbours: 22
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.2850715368075583
Epoch: 0 Idx: 1000 Loss: 0.022158898175952138
Epoch: 0 Idx: 2000 Loss: 0.06095021496923107
Epoch: 0 Idx: 3000 Loss: 0.03423602961275452
Epoch: 0 Idx: 4000 Loss: 0.0406134343813268
Epoch: 0 Idx: 5000 Loss: 0.012950219688602098
Epoch: 0 Idx: 6000 Loss: 0.0366659156075821
Epoch: 0 Idx: 7000 Loss: 0.0356382540826121
Epoch: 0 Idx: 8000 Loss: 0.04632553590394617
Epoch: 0 Idx: 9000 Loss: 0.016030267996556245
Epoch: 0 Idx: 10000 Loss: 0.018548603135449728
Epoch: 0 Idx: 11000 Loss: 0.00825053805562665
Epoch: 0 Idx: 12000 Loss: 0.043053303853575677
Epoch: 0 Idx: 13000 Loss: 0.020216786950120292
Epoch: 0 Idx: 14000 Loss: 0.015644082647377204
Epoch: 0 Idx: 15000 Loss: 0.008631187350968333
Epoch: 0 Idx: 16000 Loss: 0.015911674452480956
Epoch: 0 Idx: 17000 Loss: 0.08253753914257943
Epoch: 0 Idx: 18000 Loss: 0.00910073899836954
Epoch: 0 Idx: 19000 Loss: 0.0347824936677187
Epoch: 0 Idx: 20000 Loss: 0.014030343268136639
Epoch: 1 Idx: 0 Loss: 0.018020125702753808
Epoch: 1 Idx: 1000 Loss: 0.013040544094642757
Epoch: 1 Idx: 2000 Loss: 0.010528648158154118
Epoch: 1 Idx: 3000 Loss: 0.008758468699410542
Epoch: 1 Idx: 4000 Loss: 0.02447471151490762
Epoch: 1 Idx: 5000 Loss: 0.018862355720237634
Epoch: 1 Idx: 6000 Loss: 0.004550737630263985
Epoch: 1 Idx: 7000 Loss: 0.028533340846719317
Epoch: 1 Idx: 8000 Loss: 0.01394039063961518
Epoch: 1 Idx: 9000 Loss: 0.01153273805990511
Epoch: 1 Idx: 10000 Loss: 0.03094386712009525
Epoch: 1 Idx: 11000 Loss: 0.04526415002253559
Epoch: 1 Idx: 12000 Loss: 0.00728383898629825
Epoch: 1 Idx: 13000 Loss: 0.02787455387888807
Epoch: 1 Idx: 14000 Loss: 0.06384381285834034
Epoch: 1 Idx: 15000 Loss: 0.00758569713072579
Epoch: 1 Idx: 16000 Loss: 0.015568479863356126
Epoch: 1 Idx: 17000 Loss: 0.01720455592805267
Epoch: 1 Idx: 18000 Loss: 0.007211730015407327
Epoch: 1 Idx: 19000 Loss: 0.07343145340581239
Epoch: 1 Idx: 20000 Loss: 0.030335565655689383
Epoch: 2 Idx: 0 Loss: 0.02285634188039258
Epoch: 2 Idx: 1000 Loss: 0.008922020393833417
Epoch: 2 Idx: 2000 Loss: 0.03187962225857137
Epoch: 2 Idx: 3000 Loss: 0.022546698279809076
Epoch: 2 Idx: 4000 Loss: 0.009130497105040684
Epoch: 2 Idx: 5000 Loss: 0.02677646056449693
Epoch: 2 Idx: 6000 Loss: 0.023299236090875818
Epoch: 2 Idx: 7000 Loss: 0.03131095391119838
Epoch: 2 Idx: 8000 Loss: 0.021279658959259883
Epoch: 2 Idx: 9000 Loss: 0.004533811344895431
Epoch: 2 Idx: 10000 Loss: 0.025048639776927967
Epoch: 2 Idx: 11000 Loss: 0.061139773194615346
Epoch: 2 Idx: 12000 Loss: 0.03631740657262783
Epoch: 2 Idx: 13000 Loss: 0.03651275182667727
Epoch: 2 Idx: 14000 Loss: 0.024303865570862535
Epoch: 2 Idx: 15000 Loss: 0.005222553824197907
Epoch: 2 Idx: 16000 Loss: 0.013444632423645629
Epoch: 2 Idx: 17000 Loss: 0.02270689581628237
Epoch: 2 Idx: 18000 Loss: 0.005458541617839939
Epoch: 2 Idx: 19000 Loss: 0.012496112925416253
Epoch: 2 Idx: 20000 Loss: 0.044156915665201066
Epoch: 3 Idx: 0 Loss: 0.019418678722764947
Epoch: 3 Idx: 1000 Loss: 0.050045855491352924
Epoch: 3 Idx: 2000 Loss: 0.007564794158467066
Epoch: 3 Idx: 3000 Loss: 0.008482284242519102
Epoch: 3 Idx: 4000 Loss: 0.03250703740797251
Epoch: 3 Idx: 5000 Loss: 0.02301293438656066
Epoch: 3 Idx: 6000 Loss: 0.00372944130103844
Epoch: 3 Idx: 7000 Loss: 0.016162856751316495
Epoch: 3 Idx: 8000 Loss: 0.015849958242188607
Epoch: 3 Idx: 9000 Loss: 0.04830885865461198
Epoch: 3 Idx: 10000 Loss: 0.02895854822752022
Epoch: 3 Idx: 11000 Loss: 0.04891766569459221
Epoch: 3 Idx: 12000 Loss: 0.014338470365666676
Epoch: 3 Idx: 13000 Loss: 0.01001549355589502
Epoch: 3 Idx: 14000 Loss: 0.027638215319662512
Epoch: 3 Idx: 15000 Loss: 0.05601534909468254
Epoch: 3 Idx: 16000 Loss: 0.009365162542642911
Epoch: 3 Idx: 17000 Loss: 0.018210314164582204
Epoch: 3 Idx: 18000 Loss: 0.007735446544448336
Epoch: 3 Idx: 19000 Loss: 0.03522880973588449
Epoch: 3 Idx: 20000 Loss: 0.020671440127900977
Epoch: 4 Idx: 0 Loss: 0.03257115123085908
Epoch: 4 Idx: 1000 Loss: 0.060980570702276776
Epoch: 4 Idx: 2000 Loss: 0.02173354359087184
Epoch: 4 Idx: 3000 Loss: 0.03933556338972829
Epoch: 4 Idx: 4000 Loss: 0.019497888828209235
Epoch: 4 Idx: 5000 Loss: 0.040776036619801274
Epoch: 4 Idx: 6000 Loss: 0.0331992082429817
Epoch: 4 Idx: 7000 Loss: 0.019039309376360277
Epoch: 4 Idx: 8000 Loss: 0.016950023843787722
Epoch: 4 Idx: 9000 Loss: 0.011620194384751032
Epoch: 4 Idx: 10000 Loss: 0.03800084713704788
Epoch: 4 Idx: 11000 Loss: 0.058050969994293024
Epoch: 4 Idx: 12000 Loss: 0.021144685444915403
Epoch: 4 Idx: 13000 Loss: 0.014971395483867073
Epoch: 4 Idx: 14000 Loss: 0.020366673095622845
Epoch: 4 Idx: 15000 Loss: 0.051063991193903945
Epoch: 4 Idx: 16000 Loss: 0.02867736410135857
Epoch: 4 Idx: 17000 Loss: 0.010846690672286913
Epoch: 4 Idx: 18000 Loss: 0.03400367708415714
Epoch: 4 Idx: 19000 Loss: 0.01524586737466832
Epoch: 4 Idx: 20000 Loss: 0.00898212006054833
Epoch: 5 Idx: 0 Loss: 0.00285196757786253
Epoch: 5 Idx: 1000 Loss: 0.036671227145903276
Epoch: 5 Idx: 2000 Loss: 0.040620674165787574
Epoch: 5 Idx: 3000 Loss: 0.009748056750803808
Epoch: 5 Idx: 4000 Loss: 0.018720250928725146
Epoch: 5 Idx: 5000 Loss: 0.0250404314435363
Epoch: 5 Idx: 6000 Loss: 0.016171222533473303
Epoch: 5 Idx: 7000 Loss: 0.06208045163333499
Epoch: 5 Idx: 8000 Loss: 0.0479042337810629
Epoch: 5 Idx: 9000 Loss: 0.021069515107828864
Epoch: 5 Idx: 10000 Loss: 0.0046147690419204865
Epoch: 5 Idx: 11000 Loss: 0.020075800383748007
Epoch: 5 Idx: 12000 Loss: 0.01913542113387728
Epoch: 5 Idx: 13000 Loss: 0.012793259909109978
Epoch: 5 Idx: 14000 Loss: 0.029171485048017268
Epoch: 5 Idx: 15000 Loss: 0.03207970735286057
Epoch: 5 Idx: 16000 Loss: 0.015614992595605864
Epoch: 5 Idx: 17000 Loss: 0.011704751619465627
Epoch: 5 Idx: 18000 Loss: 0.017317578324485643
Epoch: 5 Idx: 19000 Loss: 0.019792114941277666
Epoch: 5 Idx: 20000 Loss: 0.016607526727762396
Epoch: 6 Idx: 0 Loss: 0.007618697578254787
Epoch: 6 Idx: 1000 Loss: 0.01863047046326584
