Number of neighbours: 18
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.06737615999063858
Epoch: 0 Idx: 1000 Loss: 0.0028883942061007683
Epoch: 0 Idx: 2000 Loss: 0.04379975573873936
Epoch: 0 Idx: 3000 Loss: 0.01150874141583981
Epoch: 0 Idx: 4000 Loss: 0.003139104982951839
Epoch: 0 Idx: 5000 Loss: 0.07551134433704336
Epoch: 0 Idx: 6000 Loss: 0.016735885252199715
Epoch: 0 Idx: 7000 Loss: 0.026973307802493834
Epoch: 0 Idx: 8000 Loss: 0.010860835776730466
Epoch: 0 Idx: 9000 Loss: 0.01684071458419775
Epoch: 0 Idx: 10000 Loss: 0.01797549001870025
Epoch: 0 Idx: 11000 Loss: 0.0056105654780871025
Epoch: 0 Idx: 12000 Loss: 0.00029064962070054205
Epoch: 0 Idx: 13000 Loss: 0.02113070058944754
Epoch: 0 Idx: 14000 Loss: 0.006628743608031283
Epoch: 0 Idx: 15000 Loss: 0.014518277476585866
Epoch: 0 Idx: 16000 Loss: 0.009799873875351748
Epoch: 0 Idx: 17000 Loss: 0.02599756190146783
Epoch: 0 Idx: 18000 Loss: 0.008124604105028228
Epoch: 0 Idx: 19000 Loss: 0.02436976208891268
Epoch: 0 Idx: 20000 Loss: 0.05551810534130131
Epoch: 1 Idx: 0 Loss: 0.010292982989434577
Epoch: 1 Idx: 1000 Loss: 0.01762257629009488
Epoch: 1 Idx: 2000 Loss: 0.03383553849114556
Epoch: 1 Idx: 3000 Loss: 0.00546797853099529
Epoch: 1 Idx: 4000 Loss: 0.06331092894237626
Epoch: 1 Idx: 5000 Loss: 0.01363527125111787
Epoch: 1 Idx: 6000 Loss: 0.10032978072752947
Epoch: 1 Idx: 7000 Loss: 0.009967655905397424
Epoch: 1 Idx: 8000 Loss: 0.014710795401468225
Epoch: 1 Idx: 9000 Loss: 0.014249683656137572
Epoch: 1 Idx: 10000 Loss: 0.012482591791824366
Epoch: 1 Idx: 11000 Loss: 0.011268504682055508
Epoch: 1 Idx: 12000 Loss: 0.014244217495824435
Epoch: 1 Idx: 13000 Loss: 0.013098857554785431
Epoch: 1 Idx: 14000 Loss: 0.010029654818328208
Epoch: 1 Idx: 15000 Loss: 0.00965949489592343
Epoch: 1 Idx: 16000 Loss: 0.01934868237045832
Epoch: 1 Idx: 17000 Loss: 0.0030001092002612975
Epoch: 1 Idx: 18000 Loss: 0.011471025785452027
Epoch: 1 Idx: 19000 Loss: 0.010628053114783235
Epoch: 1 Idx: 20000 Loss: 0.024998406774958536
Epoch: 2 Idx: 0 Loss: 0.018291058147713025
Epoch: 2 Idx: 1000 Loss: 0.018873034061916674
Epoch: 2 Idx: 2000 Loss: 0.010639811188212103
Epoch: 2 Idx: 3000 Loss: 0.01366945826760614
Epoch: 2 Idx: 4000 Loss: 0.005481519374112211
Epoch: 2 Idx: 5000 Loss: 0.03989675163435778
Epoch: 2 Idx: 6000 Loss: 0.013800983588275745
Epoch: 2 Idx: 7000 Loss: 0.022918222439264772
Epoch: 2 Idx: 8000 Loss: 0.023533814548992567
Epoch: 2 Idx: 9000 Loss: 0.04571032806103401
Epoch: 2 Idx: 10000 Loss: 0.03867405467274244
Epoch: 2 Idx: 11000 Loss: 0.010107055348375837
Epoch: 2 Idx: 12000 Loss: 0.010386837635557086
Epoch: 2 Idx: 13000 Loss: 0.0461395959547899
Epoch: 2 Idx: 14000 Loss: 0.021094928549650026
Epoch: 2 Idx: 15000 Loss: 0.02783854639902541
Epoch: 2 Idx: 16000 Loss: 0.03325840728309625
Epoch: 2 Idx: 17000 Loss: 0.01857883512227717
Epoch: 2 Idx: 18000 Loss: 0.011467384275354334
Epoch: 2 Idx: 19000 Loss: 0.006714899238908763
Epoch: 2 Idx: 20000 Loss: 0.020638395129754537
Epoch: 3 Idx: 0 Loss: 0.00746578184069179
Epoch: 3 Idx: 1000 Loss: 0.01535988117411138
Epoch: 3 Idx: 2000 Loss: 0.018301376951107357
Epoch: 3 Idx: 3000 Loss: 0.09571238851744988
Epoch: 3 Idx: 4000 Loss: 0.019673740601142554
Epoch: 3 Idx: 5000 Loss: 0.013902090003015462
Epoch: 3 Idx: 6000 Loss: 0.009909609059239259
Epoch: 3 Idx: 7000 Loss: 0.031776884662580905
Epoch: 3 Idx: 8000 Loss: 0.012218249601204257
Epoch: 3 Idx: 9000 Loss: 0.01735814293979174
Epoch: 3 Idx: 10000 Loss: 0.0070391179127104655
Epoch: 3 Idx: 11000 Loss: 0.006956035402501161
Epoch: 3 Idx: 12000 Loss: 0.01873317991857831
Epoch: 3 Idx: 13000 Loss: 0.008181553008649936
Epoch: 3 Idx: 14000 Loss: 0.04507147057057633
Epoch: 3 Idx: 15000 Loss: 0.017235362533228837
Epoch: 3 Idx: 16000 Loss: 0.0267182691395664
Epoch: 3 Idx: 17000 Loss: 0.0323456629269715
Epoch: 3 Idx: 18000 Loss: 0.018162236459333913
Epoch: 3 Idx: 19000 Loss: 0.0025370486456921934
Epoch: 3 Idx: 20000 Loss: 0.035097522882167734
Epoch: 4 Idx: 0 Loss: 0.02051147987196899
Epoch: 4 Idx: 1000 Loss: 0.0864690884067659
Epoch: 4 Idx: 2000 Loss: 0.0019250908113708687
Epoch: 4 Idx: 3000 Loss: 0.013082599673888992
Epoch: 4 Idx: 4000 Loss: 0.03955278016267828
Epoch: 4 Idx: 5000 Loss: 0.012796708867948127
Epoch: 4 Idx: 6000 Loss: 0.0030348522405106207
Epoch: 4 Idx: 7000 Loss: 0.016969341399825186
Epoch: 4 Idx: 8000 Loss: 0.01561291321083082
Epoch: 4 Idx: 9000 Loss: 0.057048748461663454
Epoch: 4 Idx: 10000 Loss: 0.0697216833616495
Epoch: 4 Idx: 11000 Loss: 0.03773515108286741
Epoch: 4 Idx: 12000 Loss: 0.02565671862852396
Epoch: 4 Idx: 13000 Loss: 0.027787215579102284
Epoch: 4 Idx: 14000 Loss: 0.03264596264914953
Epoch: 4 Idx: 15000 Loss: 0.029368692658762963
Epoch: 4 Idx: 16000 Loss: 0.02485348598901434
Epoch: 4 Idx: 17000 Loss: 0.011583712934186289
Epoch: 4 Idx: 18000 Loss: 0.02530308038547088
Epoch: 4 Idx: 19000 Loss: 0.02619240165033772
Epoch: 4 Idx: 20000 Loss: 0.013551157218643518
Epoch: 5 Idx: 0 Loss: 0.015772263650654882
Epoch: 5 Idx: 1000 Loss: 0.01814044736413781
Epoch: 5 Idx: 2000 Loss: 0.027091280979161574
Epoch: 5 Idx: 3000 Loss: 0.042898117235456334
Epoch: 5 Idx: 4000 Loss: 0.014916952640736126
Epoch: 5 Idx: 5000 Loss: 0.12059506600037019
Epoch: 5 Idx: 6000 Loss: 0.01639057417241332
Epoch: 5 Idx: 7000 Loss: 0.027981428107523305
Epoch: 5 Idx: 8000 Loss: 0.049055775940359606
Epoch: 5 Idx: 9000 Loss: 0.04597645041594905
Epoch: 5 Idx: 10000 Loss: 0.033597392998520145
Epoch: 5 Idx: 11000 Loss: 0.041486740059061104
Epoch: 5 Idx: 12000 Loss: 0.006892474780965733
Epoch: 5 Idx: 13000 Loss: 0.01521150580601916
Epoch: 5 Idx: 14000 Loss: 0.01839553996699839
Epoch: 5 Idx: 15000 Loss: 0.05707724877225078
Epoch: 5 Idx: 16000 Loss: 0.027076550619376832
Epoch: 5 Idx: 17000 Loss: 0.0038419080717076943
Epoch: 5 Idx: 18000 Loss: 0.05548336544385121
Epoch: 5 Idx: 19000 Loss: 0.019506969915050455
Epoch: 5 Idx: 20000 Loss: 0.015804460498177485
Epoch: 6 Idx: 0 Loss: 0.0475787077206711
Epoch: 6 Idx: 1000 Loss: 0.00948583538926685
Epoch: 6 Idx: 2000 Loss: 0.014459238146123165
Epoch: 6 Idx: 3000 Loss: 0.016969996492637914
Epoch: 6 Idx: 4000 Loss: 0.016849362788634744
Epoch: 6 Idx: 5000 Loss: 0.011529781688292764
Epoch: 6 Idx: 6000 Loss: 0.020293065140581257
Epoch: 6 Idx: 7000 Loss: 0.012930954413213153
Epoch: 6 Idx: 8000 Loss: 0.009263854964070546
Epoch: 6 Idx: 9000 Loss: 0.02775128569370888
Epoch: 6 Idx: 10000 Loss: 0.004510173651312003
Epoch: 6 Idx: 11000 Loss: 0.017285436247573727
Epoch: 6 Idx: 12000 Loss: 0.03233337447561295
Epoch: 6 Idx: 13000 Loss: 0.030696943957408823
Epoch: 6 Idx: 14000 Loss: 0.022042502449351267
Epoch: 6 Idx: 15000 Loss: 0.00868001527254942
Epoch: 6 Idx: 16000 Loss: 0.03150198067381409
Epoch: 6 Idx: 17000 Loss: 0.015703601665086067
Epoch: 6 Idx: 18000 Loss: 0.021058532942139992
Epoch: 6 Idx: 19000 Loss: 0.011584149482922176
Epoch: 6 Idx: 20000 Loss: 0.012451687946153743
Epoch: 7 Idx: 0 Loss: 0.033198703163086665
Epoch: 7 Idx: 1000 Loss: 0.007090297253120511
Epoch: 7 Idx: 2000 Loss: 0.035086300962693426
