Number of neighbours: 22
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 16 Idx: 15000 Loss: 0.01117665536079444
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.012140185338324446
Epoch: 17 Idx: 5000 Loss: 0.006862004420668607
Epoch: 17 Idx: 10000 Loss: 0.026772980879439783
Epoch: 17 Idx: 15000 Loss: 0.014092842208868814
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.0144595827484664
Epoch: 18 Idx: 5000 Loss: 0.03199878473309687
Epoch: 18 Idx: 10000 Loss: 0.025308452857928605
Epoch: 18 Idx: 15000 Loss: 0.01335275208602133
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.06430558159281588
Epoch: 19 Idx: 5000 Loss: 0.008626990754765702
Epoch: 19 Idx: 10000 Loss: 0.00975602558428972
Epoch: 19 Idx: 15000 Loss: 0.031246342390239944
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.04291635179769796
Epoch: 20 Idx: 5000 Loss: 0.012161286147162413
Epoch: 20 Idx: 10000 Loss: 0.026728620962858902
Epoch: 20 Idx: 15000 Loss: 0.002872857577761012
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.04193323569276146
Epoch: 21 Idx: 5000 Loss: 0.03793390757641427
Epoch: 21 Idx: 10000 Loss: 0.025679195185047406
Epoch: 21 Idx: 15000 Loss: 0.005378829720261942
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.0710649797866972
Epoch: 22 Idx: 5000 Loss: 0.02413866234862424
Epoch: 22 Idx: 10000 Loss: 0.034725614005112315
Epoch: 22 Idx: 15000 Loss: 0.04000384728583273
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.0210942089614119
Epoch: 23 Idx: 5000 Loss: 0.05685802611786352
Epoch: 23 Idx: 10000 Loss: 0.013175828117569493
Epoch: 23 Idx: 15000 Loss: 0.03345560345078938
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.04947621529124983
Epoch: 24 Idx: 5000 Loss: 0.014161532043992838
Epoch: 24 Idx: 10000 Loss: 0.02403806844889141
Epoch: 24 Idx: 15000 Loss: 0.022645595155427696
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.029970240552648908
Epoch: 25 Idx: 5000 Loss: 0.029989774012305157
Epoch: 25 Idx: 10000 Loss: 0.023910976160102435
Epoch: 25 Idx: 15000 Loss: 0.037256383607527796
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.029481215893377676
Epoch: 26 Idx: 5000 Loss: 0.05120231485820107
Epoch: 26 Idx: 10000 Loss: 0.016688724194006514
Epoch: 26 Idx: 15000 Loss: 0.004344553268378381
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.025388548154823335
Epoch: 27 Idx: 5000 Loss: 0.021020380397080037
Epoch: 27 Idx: 10000 Loss: 0.021623127492758572
Epoch: 27 Idx: 15000 Loss: 0.005932633780925749
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.04028516412836781
Epoch: 28 Idx: 5000 Loss: 0.0231025931349046
Epoch: 28 Idx: 10000 Loss: 0.012100096666534135
Epoch: 28 Idx: 15000 Loss: 0.011797562905090696
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.07050225639692706
Epoch: 29 Idx: 5000 Loss: 0.025068036865608614
Epoch: 29 Idx: 10000 Loss: 0.006298045677036825
Epoch: 29 Idx: 15000 Loss: 0.02954874081674742
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.05528239602339534
Epoch: 30 Idx: 5000 Loss: 0.009279101600184431
Epoch: 30 Idx: 10000 Loss: 0.04414652760260517
Epoch: 30 Idx: 15000 Loss: 0.009370785401389772
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.041380875289328135
Epoch: 31 Idx: 5000 Loss: 0.03827124614095529
Epoch: 31 Idx: 10000 Loss: 0.0073477755770107326
Epoch: 31 Idx: 15000 Loss: 0.014241661447672443
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.02474512521680541
Epoch: 32 Idx: 5000 Loss: 0.038129930639972484
Epoch: 32 Idx: 10000 Loss: 0.010372088832416962
Epoch: 32 Idx: 15000 Loss: 0.07909558840540712
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.059813920379460914
Epoch: 33 Idx: 5000 Loss: 0.010046448616319602
Epoch: 33 Idx: 10000 Loss: 0.04792839218796319
Epoch: 33 Idx: 15000 Loss: 0.12383250128487307
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.037248776756010384
Epoch: 34 Idx: 5000 Loss: 0.013072456405813206
Epoch: 34 Idx: 10000 Loss: 0.03383901340999613
Epoch: 34 Idx: 15000 Loss: 0.009899292009454365
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.009965220300222241
Epoch: 35 Idx: 5000 Loss: 0.04300803629163026
Epoch: 35 Idx: 10000 Loss: 0.05302750119250916
Epoch: 35 Idx: 15000 Loss: 0.01841695479598827
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.019198807205054527
Epoch: 36 Idx: 5000 Loss: 0.014720712187440017
Epoch: 36 Idx: 10000 Loss: 0.005425220895390386
Epoch: 36 Idx: 15000 Loss: 0.016340033721450167
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.032596205385465246
Epoch: 37 Idx: 5000 Loss: 0.02888091774385691
Epoch: 37 Idx: 10000 Loss: 0.010957436395997491
Epoch: 37 Idx: 15000 Loss: 0.007489493703379632
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.03386573747646281
Epoch: 38 Idx: 5000 Loss: 0.017643242438924914
Epoch: 38 Idx: 10000 Loss: 0.007038075419192384
Epoch: 38 Idx: 15000 Loss: 0.034064882393395994
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.035206921888675205
Epoch: 39 Idx: 5000 Loss: 0.013519274401691235
Epoch: 39 Idx: 10000 Loss: 0.007056666155567395
Epoch: 39 Idx: 15000 Loss: 0.09819636551814594
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.017539143526048587
Epoch: 40 Idx: 5000 Loss: 0.023099212481322465
Epoch: 40 Idx: 10000 Loss: 0.014423385275851946
Epoch: 40 Idx: 15000 Loss: 0.03295009157225524
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.020124232655237988
Epoch: 41 Idx: 5000 Loss: 0.012927631425096401
Epoch: 41 Idx: 10000 Loss: 0.01512936681550264
Epoch: 41 Idx: 15000 Loss: 0.022314672298749505
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.02161254066120769
Epoch: 42 Idx: 5000 Loss: 0.01581574377551984
Epoch: 42 Idx: 10000 Loss: 0.01494463133868646
Epoch: 42 Idx: 15000 Loss: 0.003650033101630502
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.02569118241009856
Epoch: 43 Idx: 5000 Loss: 0.011123974494781027
Epoch: 43 Idx: 10000 Loss: 0.008658501010998647
Epoch: 43 Idx: 15000 Loss: 0.012552555125888196
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.005894018238718813
Epoch: 44 Idx: 5000 Loss: 0.013917861250442032
Epoch: 44 Idx: 10000 Loss: 0.068593845653354
Epoch: 44 Idx: 15000 Loss: 0.011421656867748797
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.040190617717304686
Epoch: 45 Idx: 5000 Loss: 0.05998757434428044
Epoch: 45 Idx: 10000 Loss: 0.023342483821067597
Epoch: 45 Idx: 15000 Loss: 0.020701755747557286
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.03696111229285826
Epoch: 46 Idx: 5000 Loss: 0.023117418841086583
Epoch: 46 Idx: 10000 Loss: 0.012612259552608245
Epoch: 46 Idx: 15000 Loss: 0.004932335704683966
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.022218642408551596
Epoch: 47 Idx: 5000 Loss: 0.06400271582212888
Epoch: 47 Idx: 10000 Loss: 0.009114401583922242
Epoch: 47 Idx: 15000 Loss: 0.007957648989703876
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.017411784494801328
Epoch: 48 Idx: 5000 Loss: 0.020246642984132868
Epoch: 48 Idx: 10000 Loss: 0.02095303191551991
Epoch: 48 Idx: 15000 Loss: 0.031204785608283592
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.04329576079674213
Epoch: 49 Idx: 5000 Loss: 0.03315800507572936
Epoch: 49 Idx: 10000 Loss: 0.027875690063449886
Epoch: 49 Idx: 15000 Loss: 0.03289133784842426
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.2462961917101255
Epoch: 0 Idx: 5000 Loss: 0.037206845248383164
Epoch: 0 Idx: 10000 Loss: 0.0288354261886229
Epoch: 0 Idx: 15000 Loss: 0.01854216254367353
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.013140673067663887
Epoch: 1 Idx: 5000 Loss: 0.01587751815242275
Epoch: 1 Idx: 10000 Loss: 0.03998226583763464
Epoch: 1 Idx: 15000 Loss: 0.011648243889244271
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.05898175517795605
Epoch: 2 Idx: 5000 Loss: 0.0077832618776844786
Epoch: 2 Idx: 10000 Loss: 0.02493814234603289
Epoch: 2 Idx: 15000 Loss: 0.007786826642350972
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.04997862287823583
Epoch: 3 Idx: 5000 Loss: 0.01754089187193286
Epoch: 3 Idx: 10000 Loss: 0.012032161621387908
Epoch: 3 Idx: 15000 Loss: 0.024544390855868025
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.016100139712778606
Epoch: 4 Idx: 5000 Loss: 0.01647408879955083
Epoch: 4 Idx: 10000 Loss: 0.03206049380209293
Epoch: 4 Idx: 15000 Loss: 0.012866906272016924
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.02093104193621314
Epoch: 5 Idx: 5000 Loss: 0.015985777437890106
Epoch: 5 Idx: 10000 Loss: 0.019724830018340054
Epoch: 5 Idx: 15000 Loss: 0.0033947289558347643
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.01970211437706965
Epoch: 6 Idx: 5000 Loss: 0.0072513731717314634
Epoch: 6 Idx: 10000 Loss: 0.014457478552727008
Epoch: 6 Idx: 15000 Loss: 0.02156352857429685
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.017205137394335195
Epoch: 7 Idx: 5000 Loss: 0.00843836804702373
Epoch: 7 Idx: 10000 Loss: 0.015147027619788577
Epoch: 7 Idx: 15000 Loss: 0.021087051158029384
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.04756494353143616
Epoch: 8 Idx: 5000 Loss: 0.028821706513176133
Epoch: 8 Idx: 10000 Loss: 0.01501854978473264
Epoch: 8 Idx: 15000 Loss: 0.022111534099395178
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.02923072423625384
Epoch: 9 Idx: 5000 Loss: 0.048598054506562224
Epoch: 9 Idx: 10000 Loss: 0.0203551737217834
Epoch: 9 Idx: 15000 Loss: 0.027737063459078504
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.040804629223241615
Epoch: 10 Idx: 5000 Loss: 0.05319485577800393
Epoch: 10 Idx: 10000 Loss: 0.04045625341497986
Epoch: 10 Idx: 15000 Loss: 0.03284230388148666
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.018155034352615444
Epoch: 11 Idx: 5000 Loss: 0.015654766231040847
Epoch: 11 Idx: 10000 Loss: 0.008991836635058028
Epoch: 11 Idx: 15000 Loss: 0.039974782297134796
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.006229360569902032
Epoch: 12 Idx: 5000 Loss: 0.011932336675989936
Epoch: 12 Idx: 10000 Loss: 0.04340067419454834
Epoch: 12 Idx: 15000 Loss: 0.0118655381871282
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.018640099576706384
Epoch: 13 Idx: 5000 Loss: 0.02546161374953919
Epoch: 13 Idx: 10000 Loss: 0.02027224013180137
Epoch: 13 Idx: 15000 Loss: 0.02670026550345153
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.04402868743572338
Epoch: 14 Idx: 5000 Loss: 0.006436556580783349
Epoch: 14 Idx: 10000 Loss: 0.09212688933253664
Epoch: 14 Idx: 15000 Loss: 0.02436337037906306
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.02153965154894625
Epoch: 15 Idx: 5000 Loss: 0.05642608298780398
Epoch: 15 Idx: 10000 Loss: 0.003733419773962953
Epoch: 15 Idx: 15000 Loss: 0.024768956442186445
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.05835179073892216
Epoch: 16 Idx: 5000 Loss: 0.007578475754448575
Epoch: 16 Idx: 10000 Loss: 0.008811040074480532
Epoch: 16 Idx: 15000 Loss: 0.015122371969035792
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.038588623226431
Epoch: 17 Idx: 5000 Loss: 0.03132701511863516
Epoch: 17 Idx: 10000 Loss: 0.014553914194730889
Epoch: 17 Idx: 15000 Loss: 0.0070135566423045696
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.14063297479173614
Epoch: 18 Idx: 5000 Loss: 0.04582313382315324
Epoch: 18 Idx: 10000 Loss: 0.007775383590474874
Epoch: 18 Idx: 15000 Loss: 0.004628534268395666
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.027055372641122524
Epoch: 19 Idx: 5000 Loss: 0.0478894702098798
Epoch: 19 Idx: 10000 Loss: 0.061414202163359216
Epoch: 19 Idx: 15000 Loss: 0.04430740899362344
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.019352498964182095
Epoch: 20 Idx: 5000 Loss: 0.03154873934755378
Epoch: 20 Idx: 10000 Loss: 0.01274364017600068
Epoch: 20 Idx: 15000 Loss: 0.010573596090398351
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.01858823632597721
Epoch: 21 Idx: 5000 Loss: 0.0110853769152384
Epoch: 21 Idx: 10000 Loss: 0.026144461747322875
Epoch: 21 Idx: 15000 Loss: 0.05535479699907706
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.06714652154596865
Epoch: 22 Idx: 5000 Loss: 0.010941581658847503
Epoch: 22 Idx: 10000 Loss: 0.024259091032357898
Epoch: 22 Idx: 15000 Loss: 0.008527424698187111
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.04613076926459232
Epoch: 23 Idx: 5000 Loss: 0.008845916398982558
Epoch: 23 Idx: 10000 Loss: 0.0068746009684918005
Epoch: 23 Idx: 15000 Loss: 0.011118484280628647
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.020723866116555446
Epoch: 24 Idx: 5000 Loss: 0.0027031430318864703
Epoch: 24 Idx: 10000 Loss: 0.029800551066469283
Epoch: 24 Idx: 15000 Loss: 0.01431194927746934
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.015459629730086704
Epoch: 25 Idx: 5000 Loss: 0.045326422862155984
Epoch: 25 Idx: 10000 Loss: 0.03307893119924642
Epoch: 25 Idx: 15000 Loss: 0.015087200902085818
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.035200498942990925
Epoch: 26 Idx: 5000 Loss: 0.023574110129099164
Epoch: 26 Idx: 10000 Loss: 0.042403233190255775
Epoch: 26 Idx: 15000 Loss: 0.011449369777321647
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.006356742251477367
Epoch: 27 Idx: 5000 Loss: 0.007966335914634885
Epoch: 27 Idx: 10000 Loss: 0.0080681520744481
Epoch: 27 Idx: 15000 Loss: 0.006230071044792941
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.025901645156477714
Epoch: 28 Idx: 5000 Loss: 0.018920323470996654
Epoch: 28 Idx: 10000 Loss: 0.03465978994577404
Epoch: 28 Idx: 15000 Loss: 0.027379929599783998
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.03259085655722253
Epoch: 29 Idx: 5000 Loss: 0.0338899514591029
Epoch: 29 Idx: 10000 Loss: 0.029031984434226558
Epoch: 29 Idx: 15000 Loss: 0.04247927461560515
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.024213126301041846
Epoch: 30 Idx: 5000 Loss: 0.03399551600342682
Epoch: 30 Idx: 10000 Loss: 0.04652150352972157
Epoch: 30 Idx: 15000 Loss: 0.03545450413701166
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.015162884513221432
Epoch: 31 Idx: 5000 Loss: 0.030606591855933604
Epoch: 31 Idx: 10000 Loss: 0.02046499857044892
Epoch: 31 Idx: 15000 Loss: 0.01785450468612395
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.12378387769571345
Epoch: 32 Idx: 5000 Loss: 0.02101424167792655
Epoch: 32 Idx: 10000 Loss: 0.046591230546118814
Epoch: 32 Idx: 15000 Loss: 0.03441807803423578
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.030127373437525955
Epoch: 33 Idx: 5000 Loss: 0.017105684661471516
Epoch: 33 Idx: 10000 Loss: 0.02321525258614609
Epoch: 33 Idx: 15000 Loss: 0.03554682970073619
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.01600434903091787
Epoch: 34 Idx: 5000 Loss: 0.01980151333697455
Epoch: 34 Idx: 10000 Loss: 0.052184935094974086
Epoch: 34 Idx: 15000 Loss: 0.017234631608500545
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.12344385974957967
Epoch: 35 Idx: 5000 Loss: 0.025942954329486796
Epoch: 35 Idx: 10000 Loss: 0.019173023114929966
Epoch: 35 Idx: 15000 Loss: 0.008600951632205452
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.023456177153822776
Epoch: 36 Idx: 5000 Loss: 0.0339746600978728
Epoch: 36 Idx: 10000 Loss: 0.11471649021484003
Epoch: 36 Idx: 15000 Loss: 0.025920901800578523
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.017203631846136578
Epoch: 37 Idx: 5000 Loss: 0.01611824922584063
Epoch: 37 Idx: 10000 Loss: 0.01095898947066533
Epoch: 37 Idx: 15000 Loss: 0.01674500516341297
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.031478341324304944
Epoch: 38 Idx: 5000 Loss: 0.008971814361176054
Epoch: 38 Idx: 10000 Loss: 0.004560692050110255
Epoch: 38 Idx: 15000 Loss: 0.023131153043737036
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.027263669274595934
Epoch: 39 Idx: 5000 Loss: 0.03656737326382963
Epoch: 39 Idx: 10000 Loss: 0.03089129366855957
Epoch: 39 Idx: 15000 Loss: 0.017263807458211485
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.02522582400704654
Epoch: 40 Idx: 5000 Loss: 0.024490263596013924
Epoch: 40 Idx: 10000 Loss: 0.03445814943539497
Epoch: 40 Idx: 15000 Loss: 0.02953835838346547
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.06412746779500672
Epoch: 41 Idx: 5000 Loss: 0.03707689556927295
Epoch: 41 Idx: 10000 Loss: 0.016263595121565062
Epoch: 41 Idx: 15000 Loss: 0.07020144708817097
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.032679816760843666
Epoch: 42 Idx: 5000 Loss: 0.0106119521721304
Epoch: 42 Idx: 10000 Loss: 0.018110355672497597
Epoch: 42 Idx: 15000 Loss: 0.035227206488066924
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.014460385344358891
Epoch: 43 Idx: 5000 Loss: 0.02967251777251949
Epoch: 43 Idx: 10000 Loss: 0.02735482186303683
Epoch: 43 Idx: 15000 Loss: 0.009508376298728607
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.03460517240289685
Epoch: 44 Idx: 5000 Loss: 0.00497893950767246
Epoch: 44 Idx: 10000 Loss: 0.03967921596627317
Epoch: 44 Idx: 15000 Loss: 0.006630646169711816
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.006028120019395058
Epoch: 45 Idx: 5000 Loss: 0.10358468055042666
Epoch: 45 Idx: 10000 Loss: 0.00589313398787142
Epoch: 45 Idx: 15000 Loss: 0.0011439989952349867
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.015527021610621746
Epoch: 46 Idx: 5000 Loss: 0.029310575105144385
Epoch: 46 Idx: 10000 Loss: 0.057066297022074476
Epoch: 46 Idx: 15000 Loss: 0.01981325619803741
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.02917606176530141
Epoch: 47 Idx: 5000 Loss: 0.026080010569099574
Epoch: 47 Idx: 10000 Loss: 0.018481787089411113
Epoch: 47 Idx: 15000 Loss: 0.014528322154766718
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.04145863512381669
Epoch: 48 Idx: 5000 Loss: 0.03244595714710867
Epoch: 48 Idx: 10000 Loss: 0.01310855375322584
