Number of neighbours: 8
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.23167838044097644
Epoch: 0 Idx: 1000 Loss: 0.04910804936924042
Epoch: 0 Idx: 2000 Loss: 0.04149877833739373
Epoch: 0 Idx: 3000 Loss: 0.00521737403992078
Epoch: 0 Idx: 4000 Loss: 0.04411989157285825
Epoch: 0 Idx: 5000 Loss: 0.03658335414089396
Epoch: 0 Idx: 6000 Loss: 0.027508400645981344
Epoch: 0 Idx: 7000 Loss: 0.02704486449992173
Epoch: 0 Idx: 8000 Loss: 0.04517159516066623
Epoch: 0 Idx: 9000 Loss: 0.011903469295686114
Epoch: 0 Idx: 10000 Loss: 0.05190372670840338
Epoch: 0 Idx: 11000 Loss: 0.06637942619204024
Epoch: 0 Idx: 12000 Loss: 0.06474654139266915
Epoch: 0 Idx: 13000 Loss: 0.016549795106686575
Epoch: 0 Idx: 14000 Loss: 0.04999055371574679
Epoch: 0 Idx: 15000 Loss: 0.05711430641390228
Epoch: 0 Idx: 16000 Loss: 0.013874831998959475
Epoch: 0 Idx: 17000 Loss: 0.021232926073049788
Epoch: 1 Idx: 0 Loss: 0.02009243156674765
Epoch: 1 Idx: 1000 Loss: 0.015896011732847305
Epoch: 1 Idx: 2000 Loss: 0.05029207551752675
Epoch: 1 Idx: 3000 Loss: 0.011223347212190793
Epoch: 1 Idx: 4000 Loss: 0.00819030115167512
Epoch: 1 Idx: 5000 Loss: 0.023808489402056467
Epoch: 1 Idx: 6000 Loss: 0.024924381631770267
Epoch: 1 Idx: 7000 Loss: 0.01876491646977267
Epoch: 1 Idx: 8000 Loss: 0.06001991823873241
Epoch: 1 Idx: 9000 Loss: 0.019691246547129008
Epoch: 1 Idx: 10000 Loss: 0.042546112518271145
Epoch: 1 Idx: 11000 Loss: 0.017645976754005574
Epoch: 1 Idx: 12000 Loss: 0.027818221788928708
Epoch: 1 Idx: 13000 Loss: 0.06121424360463644
Epoch: 1 Idx: 14000 Loss: 0.06968275659896152
Epoch: 1 Idx: 15000 Loss: 0.02121304820613597
Epoch: 1 Idx: 16000 Loss: 0.008718333082349677
Epoch: 1 Idx: 17000 Loss: 0.02276107338342372
Epoch: 2 Idx: 0 Loss: 0.08475561755456266
Epoch: 2 Idx: 1000 Loss: 0.00583550889765379
Epoch: 2 Idx: 2000 Loss: 0.017598674970059954
Epoch: 2 Idx: 3000 Loss: 0.04552359156563461
Epoch: 2 Idx: 4000 Loss: 0.03984508619250249
Epoch: 2 Idx: 5000 Loss: 0.04994472536861627
Epoch: 2 Idx: 6000 Loss: 0.024522007773879813
Epoch: 2 Idx: 7000 Loss: 0.021426289120273383
Epoch: 2 Idx: 8000 Loss: 0.030818425043382367
Epoch: 2 Idx: 9000 Loss: 0.04374528469212256
Epoch: 2 Idx: 10000 Loss: 0.02095634632299361
Epoch: 2 Idx: 11000 Loss: 0.01363496126506147
Epoch: 2 Idx: 12000 Loss: 0.03367382033399988
Epoch: 2 Idx: 13000 Loss: 0.03378682841715458
Epoch: 2 Idx: 14000 Loss: 0.08146806821609315
Epoch: 2 Idx: 15000 Loss: 0.01740090980395938
Epoch: 2 Idx: 16000 Loss: 0.021366251485252372
Epoch: 2 Idx: 17000 Loss: 0.06732845499428973
Epoch: 3 Idx: 0 Loss: 0.017408357000681593
Epoch: 3 Idx: 1000 Loss: 0.017227791903955052
Epoch: 3 Idx: 2000 Loss: 0.04225728722041475
Epoch: 3 Idx: 3000 Loss: 0.01192863734813834
