Number of neighbours: 8
Number of entities: 862150
Training size: 732828 Testing size: 86215
Epoch: 0 Idx: 0 Loss: 0.1478394651763783
Epoch: 0 Idx: 5000 Loss: 0.007434471121753383
Epoch: 0 Idx: 10000 Loss: 0.047043880258454206
Epoch: 0 Idx: 15000 Loss: 0.010995275177479431
Epoch: 0 Idx: 20000 Loss: 0.10577776923158759
Epoch: 0 Idx: 25000 Loss: 0.033998638537648625
Epoch: 0 Idx: 30000 Loss: 0.018578781364355347
Epoch: 0 Idx: 35000 Loss: 0.01888096100085373
Epoch: 0 Idx: 40000 Loss: 0.01971220171327784
Epoch: 0 Idx: 45000 Loss: 0.016223295846519097
Epoch: 0 Idx: 50000 Loss: 0.005527667445741189
Epoch: 0 Idx: 55000 Loss: 0.010975779631792882
Epoch: 0 Idx: 60000 Loss: 0.008905146520487791
Epoch: 1 Idx: 0 Loss: 0.12390794039158806
Epoch: 1 Idx: 5000 Loss: 0.00784492219809818
Epoch: 1 Idx: 10000 Loss: 0.03952703076094141
Epoch: 1 Idx: 15000 Loss: 0.007014707383932997
Epoch: 1 Idx: 20000 Loss: 0.033382163341504234
Epoch: 1 Idx: 25000 Loss: 0.025222378645421685
Epoch: 1 Idx: 30000 Loss: 0.02199533528272343
Epoch: 1 Idx: 35000 Loss: 0.013014603295220325
Epoch: 1 Idx: 40000 Loss: 0.08448528608879899
Epoch: 1 Idx: 45000 Loss: 0.003998391855484776
Epoch: 1 Idx: 50000 Loss: 0.015386302215688227
Epoch: 1 Idx: 55000 Loss: 0.017160498356906227
Epoch: 1 Idx: 60000 Loss: 0.00885323954984979
Epoch: 2 Idx: 0 Loss: 0.05714679534928433
Epoch: 2 Idx: 5000 Loss: 0.01809164304054337
Epoch: 2 Idx: 10000 Loss: 0.01769746757414519
Epoch: 2 Idx: 15000 Loss: 0.004479346263903171
Epoch: 2 Idx: 20000 Loss: 0.030082920849041194
Epoch: 2 Idx: 25000 Loss: 0.060408170962068006
Epoch: 2 Idx: 30000 Loss: 0.004559338829975315
Epoch: 2 Idx: 35000 Loss: 0.038556362141438476
Epoch: 2 Idx: 40000 Loss: 0.02272517031214764
Epoch: 2 Idx: 45000 Loss: 0.01934261805079005
Epoch: 2 Idx: 50000 Loss: 0.018479141862621878
Epoch: 2 Idx: 55000 Loss: 0.017131256549446403
Epoch: 2 Idx: 60000 Loss: 0.011690812210510574
Epoch: 3 Idx: 0 Loss: 0.025971613057693098
Epoch: 3 Idx: 5000 Loss: 0.004258147520706303
Epoch: 3 Idx: 10000 Loss: 0.011593342891792095
Epoch: 3 Idx: 15000 Loss: 0.006902122871271292
Epoch: 3 Idx: 20000 Loss: 0.015205900578058864
Epoch: 3 Idx: 25000 Loss: 0.01737471539723537
Epoch: 3 Idx: 30000 Loss: 0.01305331590178371
Epoch: 3 Idx: 35000 Loss: 0.021521264467255524
Epoch: 3 Idx: 40000 Loss: 0.016432314487372878
Epoch: 3 Idx: 45000 Loss: 0.035729270222885794
Epoch: 3 Idx: 50000 Loss: 0.008543203912335501
Epoch: 3 Idx: 55000 Loss: 0.01584107160724576
Epoch: 3 Idx: 60000 Loss: 0.01374824794737627
Epoch: 4 Idx: 0 Loss: 0.04059783058353681
Epoch: 4 Idx: 5000 Loss: 0.006788204246724142
Epoch: 4 Idx: 10000 Loss: 0.03180518940437245
Epoch: 4 Idx: 15000 Loss: 0.00328357967392483
Epoch: 4 Idx: 20000 Loss: 0.03268287742666132
Epoch: 4 Idx: 25000 Loss: 0.10654473978520448
Epoch: 4 Idx: 30000 Loss: 0.022692175101301663
Epoch: 4 Idx: 35000 Loss: 0.010244547596638027
Epoch: 4 Idx: 40000 Loss: 0.01289355700738187
Epoch: 4 Idx: 45000 Loss: 0.07445753774306449
Epoch: 4 Idx: 50000 Loss: 0.022501335703493778
Epoch: 4 Idx: 55000 Loss: 0.00887967097014804
Epoch: 4 Idx: 60000 Loss: 0.014959250029841793
Epoch: 5 Idx: 0 Loss: 0.015835608847501008
Epoch: 5 Idx: 5000 Loss: 0.03904418759382147
Epoch: 5 Idx: 10000 Loss: 0.002427142329668247
Epoch: 5 Idx: 15000 Loss: 0.02628399842797635
Epoch: 5 Idx: 20000 Loss: 0.02899689527097061
Epoch: 5 Idx: 25000 Loss: 0.08290382581706168
Epoch: 5 Idx: 30000 Loss: 0.037697023198681553
Epoch: 5 Idx: 35000 Loss: 0.0520734156305413
Epoch: 5 Idx: 40000 Loss: 0.0077093489630818395
Epoch: 5 Idx: 45000 Loss: 0.016214224135107296
Epoch: 5 Idx: 50000 Loss: 0.08895783594347986
Epoch: 5 Idx: 55000 Loss: 0.012268494258203894
Epoch: 5 Idx: 60000 Loss: 0.006646496556243331
Epoch: 6 Idx: 0 Loss: 0.049194226460457735
Epoch: 6 Idx: 5000 Loss: 0.01841396170459473
Epoch: 6 Idx: 10000 Loss: 0.09643016444640673
Epoch: 6 Idx: 15000 Loss: 0.03988685995714148
Epoch: 6 Idx: 20000 Loss: 0.017451877306496836
Epoch: 6 Idx: 25000 Loss: 0.03670198997442757
Epoch: 6 Idx: 30000 Loss: 0.028893886456414004
Epoch: 6 Idx: 35000 Loss: 0.02460140042207106
Epoch: 6 Idx: 40000 Loss: 0.011304257738064625
Epoch: 6 Idx: 45000 Loss: 0.005071025143848095
Epoch: 6 Idx: 50000 Loss: 0.01434628988131668
Epoch: 6 Idx: 55000 Loss: 0.007871239814567287
Epoch: 6 Idx: 60000 Loss: 0.03715165208265768
Epoch: 7 Idx: 0 Loss: 0.023493614678885034
Epoch: 7 Idx: 5000 Loss: 0.07223480505926058
Epoch: 7 Idx: 10000 Loss: 0.0688988695904206
Epoch: 7 Idx: 15000 Loss: 0.03307386961012396
Epoch: 7 Idx: 20000 Loss: 0.01769638453798287
