Number of neighbours: 24
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.27085655545785675
Epoch: 0 Idx: 1000 Loss: 0.036468676408458266
Epoch: 0 Idx: 2000 Loss: 0.058950989075126733
Epoch: 0 Idx: 3000 Loss: 0.01140487450672534
Epoch: 0 Idx: 4000 Loss: 0.01655728275788884
Epoch: 0 Idx: 5000 Loss: 0.021452010175882434
Epoch: 0 Idx: 6000 Loss: 0.02431697822653288
Epoch: 0 Idx: 7000 Loss: 0.02857594034425077
Epoch: 0 Idx: 8000 Loss: 0.016965094163933863
Epoch: 0 Idx: 9000 Loss: 0.019457836897478323
Epoch: 0 Idx: 10000 Loss: 0.006670286042627543
Epoch: 0 Idx: 11000 Loss: 0.014815620582573128
Epoch: 0 Idx: 12000 Loss: 0.07944197655644966
Epoch: 0 Idx: 13000 Loss: 0.012276547728897415
Epoch: 0 Idx: 14000 Loss: 0.015246036106548571
Epoch: 0 Idx: 15000 Loss: 0.009676610571172063
Epoch: 0 Idx: 16000 Loss: 0.045488137630741644
Epoch: 0 Idx: 17000 Loss: 0.027715718018003047
Epoch: 0 Idx: 18000 Loss: 0.019334168088919967
Epoch: 0 Idx: 19000 Loss: 0.013339402335208543
Epoch: 0 Idx: 20000 Loss: 0.006890419778917944
Epoch: 1 Idx: 0 Loss: 0.017654250061384453
Epoch: 1 Idx: 1000 Loss: 0.03598834188446649
Epoch: 1 Idx: 2000 Loss: 0.011867634252637638
Epoch: 1 Idx: 3000 Loss: 0.036269728800405965
Epoch: 1 Idx: 4000 Loss: 0.0223157296719973
Epoch: 1 Idx: 5000 Loss: 0.015223373255697236
Epoch: 1 Idx: 6000 Loss: 0.02016017697802469
Epoch: 1 Idx: 7000 Loss: 0.02159908764770327
Epoch: 1 Idx: 8000 Loss: 0.06386599934303265
Epoch: 1 Idx: 9000 Loss: 0.05320789691439361
Epoch: 1 Idx: 10000 Loss: 0.018846656674868404
Epoch: 1 Idx: 11000 Loss: 0.026770662252623836
Epoch: 1 Idx: 12000 Loss: 0.0808695540892501
Epoch: 1 Idx: 13000 Loss: 0.007506299816192678
Epoch: 1 Idx: 14000 Loss: 0.09606234724323061
Epoch: 1 Idx: 15000 Loss: 0.028217423541257572
Epoch: 1 Idx: 16000 Loss: 0.02238431048925062
Epoch: 1 Idx: 17000 Loss: 0.01957992870004088
Epoch: 1 Idx: 18000 Loss: 0.002123048327781072
Epoch: 1 Idx: 19000 Loss: 0.007697988673935499
Epoch: 1 Idx: 20000 Loss: 0.017326089598338416
Epoch: 2 Idx: 0 Loss: 0.012909458372838883
Epoch: 2 Idx: 1000 Loss: 0.009730376877955488
Epoch: 2 Idx: 2000 Loss: 0.02023903467388565
Epoch: 2 Idx: 3000 Loss: 0.055860080851100204
Epoch: 2 Idx: 4000 Loss: 0.06357264412883007
Epoch: 2 Idx: 5000 Loss: 0.057130234202724554
Epoch: 2 Idx: 6000 Loss: 0.013554593544019814
Epoch: 2 Idx: 7000 Loss: 0.03175203865157327
Epoch: 2 Idx: 8000 Loss: 0.013366212379306318
Epoch: 2 Idx: 9000 Loss: 0.029317577959853496
Epoch: 2 Idx: 10000 Loss: 0.03779052480348053
Epoch: 2 Idx: 11000 Loss: 0.04838113547295833
Epoch: 2 Idx: 12000 Loss: 0.11406330241375486
Epoch: 2 Idx: 13000 Loss: 0.021016066871681154
Epoch: 2 Idx: 14000 Loss: 0.05436517251348436
Epoch: 2 Idx: 15000 Loss: 0.02866732289039531
Epoch: 2 Idx: 16000 Loss: 0.011481033860306834
Epoch: 2 Idx: 17000 Loss: 0.03943400955842621
Epoch: 2 Idx: 18000 Loss: 0.07038596780935454
Epoch: 2 Idx: 19000 Loss: 0.03292122293748841
Epoch: 2 Idx: 20000 Loss: 0.028196689310853947
Epoch: 3 Idx: 0 Loss: 0.011501170065364765
Epoch: 3 Idx: 1000 Loss: 0.03577520759427634
Epoch: 3 Idx: 2000 Loss: 0.005066511814563508
Epoch: 3 Idx: 3000 Loss: 0.006975929725386342
Epoch: 3 Idx: 4000 Loss: 0.055781095217104795
Epoch: 3 Idx: 5000 Loss: 0.045659584363132034
Epoch: 3 Idx: 6000 Loss: 0.027773227520947717
Epoch: 3 Idx: 7000 Loss: 0.017215087105962132
Epoch: 3 Idx: 8000 Loss: 0.018414090538518915
Epoch: 3 Idx: 9000 Loss: 0.008268609854859365
Epoch: 3 Idx: 10000 Loss: 0.014815618052573039
Epoch: 3 Idx: 11000 Loss: 0.03477193612367947
Epoch: 3 Idx: 12000 Loss: 0.054295054906946125
Epoch: 3 Idx: 13000 Loss: 0.018032891636897252
Epoch: 3 Idx: 14000 Loss: 0.023787605514524746
Epoch: 3 Idx: 15000 Loss: 0.020750430706276083
Epoch: 3 Idx: 16000 Loss: 0.019648251262956228
Epoch: 3 Idx: 17000 Loss: 0.026395012482228346
Epoch: 3 Idx: 18000 Loss: 0.02477943991728958
Epoch: 3 Idx: 19000 Loss: 0.008268495935209815
Epoch: 3 Idx: 20000 Loss: 0.03479663084003721
Epoch: 4 Idx: 0 Loss: 0.038247003907566475
Epoch: 4 Idx: 1000 Loss: 0.01728982157107317
