Number of neighbours: 12
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.17975601272679034
Epoch: 0 Idx: 1000 Loss: 0.01643278440781806
Epoch: 0 Idx: 2000 Loss: 0.0234725620232858
Epoch: 0 Idx: 3000 Loss: 0.06990169746694341
Epoch: 0 Idx: 4000 Loss: 0.0252012603570816
Epoch: 0 Idx: 5000 Loss: 0.024325936580975486
Epoch: 0 Idx: 6000 Loss: 0.09728650008690931
Epoch: 0 Idx: 7000 Loss: 0.14218184175181403
Epoch: 0 Idx: 8000 Loss: 0.03681898709119412
Epoch: 0 Idx: 9000 Loss: 0.04916418510186146
Epoch: 0 Idx: 10000 Loss: 0.008033142185732686
Epoch: 0 Idx: 11000 Loss: 0.06851866963292441
Epoch: 0 Idx: 12000 Loss: 0.061336412065408304
Epoch: 0 Idx: 13000 Loss: 0.019594742163258405
Epoch: 0 Idx: 14000 Loss: 0.06614770761267329
Epoch: 0 Idx: 15000 Loss: 0.026377637484649483
Epoch: 0 Idx: 16000 Loss: 0.020944204474995717
Epoch: 0 Idx: 17000 Loss: 0.029481492638104245
Epoch: 1 Idx: 0 Loss: 0.014533356482473976
Epoch: 1 Idx: 1000 Loss: 0.017498915724338253
Epoch: 1 Idx: 2000 Loss: 0.034384483644001776
Epoch: 1 Idx: 3000 Loss: 0.02665951750187544
Epoch: 1 Idx: 4000 Loss: 0.036818050346765364
Epoch: 1 Idx: 5000 Loss: 0.03457565642195055
Epoch: 1 Idx: 6000 Loss: 0.033768148702426615
Epoch: 1 Idx: 7000 Loss: 0.027185752298521985
Epoch: 1 Idx: 8000 Loss: 0.017594134289808327
Epoch: 1 Idx: 9000 Loss: 0.02776637809938607
Epoch: 1 Idx: 10000 Loss: 0.014479168587078768
Epoch: 1 Idx: 11000 Loss: 0.024905371646641437
Epoch: 1 Idx: 12000 Loss: 0.020777201215013315
Epoch: 1 Idx: 13000 Loss: 0.035864782461405814
Epoch: 1 Idx: 14000 Loss: 0.012413183031966047
Epoch: 1 Idx: 15000 Loss: 0.029049539241519363
Epoch: 1 Idx: 16000 Loss: 0.12184556871280396
Epoch: 1 Idx: 17000 Loss: 0.015193716770565092
Epoch: 2 Idx: 0 Loss: 0.024148528718220513
Epoch: 2 Idx: 1000 Loss: 0.02518678577706708
Epoch: 2 Idx: 2000 Loss: 0.08621956802664638
Epoch: 2 Idx: 3000 Loss: 0.031083071513663903
Epoch: 2 Idx: 4000 Loss: 0.023857505656034308
Epoch: 2 Idx: 5000 Loss: 0.05477679310982615
Epoch: 2 Idx: 6000 Loss: 0.10918593726667195
Epoch: 2 Idx: 7000 Loss: 0.022500687065821173
Epoch: 2 Idx: 8000 Loss: 0.033073537404744946
Epoch: 2 Idx: 9000 Loss: 0.0198078536485829
Epoch: 2 Idx: 10000 Loss: 0.011537246433655352
Epoch: 2 Idx: 11000 Loss: 0.019375929202443323
Epoch: 2 Idx: 12000 Loss: 0.04826538842344778
Epoch: 2 Idx: 13000 Loss: 0.07134832659001125
