Number of neighbours: 12
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 22 Idx: 10000 Loss: 0.03424102237680699
Epoch: 22 Idx: 15000 Loss: 0.030517324450628335
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.03596610260587817
Epoch: 23 Idx: 5000 Loss: 0.03650868525275672
Epoch: 23 Idx: 10000 Loss: 0.04678333598441908
Epoch: 23 Idx: 15000 Loss: 0.011268350884167881
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.018027570977536697
Epoch: 24 Idx: 5000 Loss: 0.03873979875357268
Epoch: 24 Idx: 10000 Loss: 0.016623824048188407
Epoch: 24 Idx: 15000 Loss: 0.025683111184199237
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.07260802222914041
Epoch: 25 Idx: 5000 Loss: 0.02075983990618851
Epoch: 25 Idx: 10000 Loss: 0.029861937583089485
Epoch: 25 Idx: 15000 Loss: 0.029913601738082496
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.07253150833151344
Epoch: 26 Idx: 5000 Loss: 0.023589336349579534
Epoch: 26 Idx: 10000 Loss: 0.020068161232129886
Epoch: 26 Idx: 15000 Loss: 0.005098487676879176
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.05478956825311278
Epoch: 27 Idx: 5000 Loss: 0.022220826308180154
Epoch: 27 Idx: 10000 Loss: 0.015230508441328625
Epoch: 27 Idx: 15000 Loss: 0.007399870216614267
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.07311128303742433
Epoch: 28 Idx: 5000 Loss: 0.022194893633273684
Epoch: 28 Idx: 10000 Loss: 0.025493567965275136
Epoch: 28 Idx: 15000 Loss: 0.017167339781561222
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.011609020713658687
Epoch: 29 Idx: 5000 Loss: 0.07584527963904518
Epoch: 29 Idx: 10000 Loss: 0.04806094620831969
Epoch: 29 Idx: 15000 Loss: 0.03993249174282729
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.03765333978306043
Epoch: 30 Idx: 5000 Loss: 0.021801843988361172
Epoch: 30 Idx: 10000 Loss: 0.013507391712266094
Epoch: 30 Idx: 15000 Loss: 0.012747003103592138
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.033578202516086404
Epoch: 31 Idx: 5000 Loss: 0.0374956119930226
Epoch: 31 Idx: 10000 Loss: 0.008890238537215897
Epoch: 31 Idx: 15000 Loss: 0.03776964072454555
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.03525284928212563
Epoch: 32 Idx: 5000 Loss: 0.049179744128684484
Epoch: 32 Idx: 10000 Loss: 0.009047213836557415
Epoch: 32 Idx: 15000 Loss: 0.03327859792033701
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.025379425831860283
Epoch: 33 Idx: 5000 Loss: 0.032487464946810936
Epoch: 33 Idx: 10000 Loss: 0.024393902542241684
Epoch: 33 Idx: 15000 Loss: 0.08212502837784921
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.05209917147607942
Epoch: 34 Idx: 5000 Loss: 0.004116651588335767
Epoch: 34 Idx: 10000 Loss: 0.023812644513078372
Epoch: 34 Idx: 15000 Loss: 0.013351365786411542
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.03607370408103127
Epoch: 35 Idx: 5000 Loss: 0.08700928534089761
Epoch: 35 Idx: 10000 Loss: 0.03559441731956961
Epoch: 35 Idx: 15000 Loss: 0.014492262812452139
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.06798908224367528
Epoch: 36 Idx: 5000 Loss: 0.014435616478311378
Epoch: 36 Idx: 10000 Loss: 0.02598972802134547
Epoch: 36 Idx: 15000 Loss: 0.004326808857033152
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.054074457488755265
Epoch: 37 Idx: 5000 Loss: 0.027727707652065954
Epoch: 37 Idx: 10000 Loss: 0.03865939087542813
Epoch: 37 Idx: 15000 Loss: 0.019834380979980165
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.017975673584967676
Epoch: 38 Idx: 5000 Loss: 0.02349702272711192
Epoch: 38 Idx: 10000 Loss: 0.06063490088738655
Epoch: 38 Idx: 15000 Loss: 0.009991144791953
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.04820900466275613
Epoch: 39 Idx: 5000 Loss: 0.006200047824224165
Epoch: 39 Idx: 10000 Loss: 0.03452166893112803
Epoch: 39 Idx: 15000 Loss: 0.025175738414225695
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.028012740374639945
Epoch: 40 Idx: 5000 Loss: 0.019519858963690347
Epoch: 40 Idx: 10000 Loss: 0.0239129621286071
Epoch: 40 Idx: 15000 Loss: 0.009005478589256249
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.02719036062570014
Epoch: 41 Idx: 5000 Loss: 0.05512756855340512
Epoch: 41 Idx: 10000 Loss: 0.019925276688390052
Epoch: 41 Idx: 15000 Loss: 0.026888147994663335
Properties with neighbours:  42976 Total:  45090
