Number of neighbours: 40
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.18293623928375688
Epoch: 0 Idx: 1000 Loss: 0.02280356636860437
Epoch: 0 Idx: 2000 Loss: 0.019666385371542975
Epoch: 0 Idx: 3000 Loss: 0.035841653422826976
Epoch: 0 Idx: 4000 Loss: 0.026050187109538978
Epoch: 0 Idx: 5000 Loss: 0.06583122698480888
Epoch: 0 Idx: 6000 Loss: 0.02603157763018951
Epoch: 0 Idx: 7000 Loss: 0.09071527918702385
Epoch: 0 Idx: 8000 Loss: 0.006888407198959554
Epoch: 0 Idx: 9000 Loss: 0.02648706128293191
Epoch: 0 Idx: 10000 Loss: 0.025421397650033758
Epoch: 0 Idx: 11000 Loss: 0.05741269703557055
Epoch: 0 Idx: 12000 Loss: 0.026181828813635868
Epoch: 0 Idx: 13000 Loss: 0.01781048017559
Epoch: 0 Idx: 14000 Loss: 0.010974911058111795
Epoch: 0 Idx: 15000 Loss: 0.021010057465540646
Epoch: 0 Idx: 16000 Loss: 0.012144025172302972
Epoch: 0 Idx: 17000 Loss: 0.010148173079564862
Epoch: 0 Idx: 18000 Loss: 0.01799943573285803
Epoch: 0 Idx: 19000 Loss: 0.031655224902033305
Epoch: 0 Idx: 20000 Loss: 0.011575626493986949
Epoch: 1 Idx: 0 Loss: 0.007907744954793796
Epoch: 1 Idx: 1000 Loss: 0.017366852961658113
Epoch: 1 Idx: 2000 Loss: 0.009027139913080759
Epoch: 1 Idx: 3000 Loss: 0.03922774632573869
Epoch: 1 Idx: 4000 Loss: 0.022604181816337218
Epoch: 1 Idx: 5000 Loss: 0.018011020243042544
Epoch: 1 Idx: 6000 Loss: 0.007852615530536348
Epoch: 1 Idx: 7000 Loss: 0.01510698331062047
Epoch: 1 Idx: 8000 Loss: 0.03806698204426417
Epoch: 1 Idx: 9000 Loss: 0.03235510796525094
Epoch: 1 Idx: 10000 Loss: 0.00668684157990807
Epoch: 1 Idx: 11000 Loss: 0.016550853918937864
Epoch: 1 Idx: 12000 Loss: 0.00713254177602103
Epoch: 1 Idx: 13000 Loss: 0.025497586745277707
Epoch: 1 Idx: 14000 Loss: 0.026518837189922352
Epoch: 1 Idx: 15000 Loss: 0.006103497379643898
Epoch: 1 Idx: 16000 Loss: 0.005917635364710089
Epoch: 1 Idx: 17000 Loss: 0.01778271758652579
Epoch: 1 Idx: 18000 Loss: 0.06805361861214197
Epoch: 1 Idx: 19000 Loss: 0.007356142706617372
Epoch: 1 Idx: 20000 Loss: 0.06874875007963194
Epoch: 2 Idx: 0 Loss: 0.026177854163545067
Epoch: 2 Idx: 1000 Loss: 0.012919495194505467
Epoch: 2 Idx: 2000 Loss: 0.055057691949304134
Epoch: 2 Idx: 3000 Loss: 0.028164532123606117
Epoch: 2 Idx: 4000 Loss: 0.0249815624882745
Epoch: 2 Idx: 5000 Loss: 0.008204759668032045
Epoch: 2 Idx: 6000 Loss: 0.017280232426836586
Epoch: 2 Idx: 7000 Loss: 0.010220917042091304
Epoch: 2 Idx: 8000 Loss: 0.1035495539192163
Epoch: 2 Idx: 9000 Loss: 0.003198831270232195
Epoch: 2 Idx: 10000 Loss: 0.010541063619062615
Epoch: 2 Idx: 11000 Loss: 0.013521814828695921
Epoch: 2 Idx: 12000 Loss: 0.025295143122123474
Epoch: 2 Idx: 13000 Loss: 0.040139970446205715
Epoch: 2 Idx: 14000 Loss: 0.01873909705759185
Epoch: 2 Idx: 15000 Loss: 0.03316695464692486
Epoch: 2 Idx: 16000 Loss: 0.016057838888584766
Epoch: 2 Idx: 17000 Loss: 0.03698149424998615
Epoch: 2 Idx: 18000 Loss: 0.017342371458447345
Epoch: 2 Idx: 19000 Loss: 0.0516746997546725
Epoch: 2 Idx: 20000 Loss: 0.01892483737993745
Epoch: 3 Idx: 0 Loss: 0.011238714831095191
Epoch: 3 Idx: 1000 Loss: 0.01751812933316872
Epoch: 3 Idx: 2000 Loss: 0.007507358787702009
Epoch: 3 Idx: 3000 Loss: 0.018942437899011372
Epoch: 3 Idx: 4000 Loss: 0.013392360928656253
Epoch: 3 Idx: 5000 Loss: 0.014821425389289168
Epoch: 3 Idx: 6000 Loss: 0.014373617358286765
Epoch: 3 Idx: 7000 Loss: 0.01455370276074663
Epoch: 3 Idx: 8000 Loss: 0.03978329092606227
Epoch: 3 Idx: 9000 Loss: 0.03341349159091957
Epoch: 3 Idx: 10000 Loss: 0.024708668134262167
Epoch: 3 Idx: 11000 Loss: 0.013273126534319864
Epoch: 3 Idx: 12000 Loss: 0.017686933935203576
Epoch: 3 Idx: 13000 Loss: 0.013347572508852941
Epoch: 3 Idx: 14000 Loss: 0.06289181006186316
Epoch: 3 Idx: 15000 Loss: 0.00890107182034522
Epoch: 3 Idx: 16000 Loss: 0.009424322576278876
Epoch: 3 Idx: 17000 Loss: 0.0931447815160926
Epoch: 3 Idx: 18000 Loss: 0.024479728446479578
Epoch: 3 Idx: 19000 Loss: 0.017763586842591068
Epoch: 3 Idx: 20000 Loss: 0.0104067483828682
Epoch: 4 Idx: 0 Loss: 0.01716524062425826
Epoch: 4 Idx: 1000 Loss: 0.027685512562769625
Epoch: 4 Idx: 2000 Loss: 0.06982499928595662
Epoch: 4 Idx: 3000 Loss: 0.04793664045228302
Epoch: 4 Idx: 4000 Loss: 0.023692082003377163
Epoch: 4 Idx: 5000 Loss: 0.005725924406440284
Epoch: 4 Idx: 6000 Loss: 0.015559334983100857
Epoch: 4 Idx: 7000 Loss: 0.02851398040814425
Epoch: 4 Idx: 8000 Loss: 0.04286455079236134
Epoch: 4 Idx: 9000 Loss: 0.036510183336079576
Epoch: 4 Idx: 10000 Loss: 0.01549269751937532
Epoch: 4 Idx: 11000 Loss: 0.0540882344071402
Epoch: 4 Idx: 12000 Loss: 0.02817043769279775
Epoch: 4 Idx: 13000 Loss: 0.011706240346543773
Epoch: 4 Idx: 14000 Loss: 0.06817735810602439
Epoch: 4 Idx: 15000 Loss: 0.018506391263898164
Epoch: 4 Idx: 16000 Loss: 0.008882014131082906
Epoch: 4 Idx: 17000 Loss: 0.005759314273236811
Epoch: 4 Idx: 18000 Loss: 0.016867287852045346
Epoch: 4 Idx: 19000 Loss: 0.00482496199525096
Epoch: 4 Idx: 20000 Loss: 0.06970807275378874
Epoch: 5 Idx: 0 Loss: 0.07184746717182722
Epoch: 5 Idx: 1000 Loss: 0.028266924969487888
Epoch: 5 Idx: 2000 Loss: 0.03115383582942551
Epoch: 5 Idx: 3000 Loss: 0.03188470792311312
Epoch: 5 Idx: 4000 Loss: 0.028262000219506735
Epoch: 5 Idx: 5000 Loss: 0.031342604251631545
Epoch: 5 Idx: 6000 Loss: 0.018417645356713017
Epoch: 5 Idx: 7000 Loss: 0.018455079531182406
Epoch: 5 Idx: 8000 Loss: 0.0524023744648245
Epoch: 5 Idx: 9000 Loss: 0.028358924966924454
Epoch: 5 Idx: 10000 Loss: 0.013566921305489654
Epoch: 5 Idx: 11000 Loss: 0.02038606255046409
Epoch: 5 Idx: 12000 Loss: 0.01054031962701002
Epoch: 5 Idx: 13000 Loss: 0.015487367444281966
Epoch: 5 Idx: 14000 Loss: 0.01726914852900425
Epoch: 5 Idx: 15000 Loss: 0.07852353699399733
Epoch: 5 Idx: 16000 Loss: 0.014907549566104456
Epoch: 5 Idx: 17000 Loss: 0.003952749689147055
Epoch: 5 Idx: 18000 Loss: 0.032191860245034
Epoch: 5 Idx: 19000 Loss: 0.007980659569600165
Epoch: 5 Idx: 20000 Loss: 0.04225496322143721
Epoch: 6 Idx: 0 Loss: 0.011252465808635774
Epoch: 6 Idx: 1000 Loss: 0.007009204838681515
Epoch: 6 Idx: 2000 Loss: 0.07322344551056582
Epoch: 6 Idx: 3000 Loss: 0.060771547750414906
Epoch: 6 Idx: 4000 Loss: 0.010323917991522005
Epoch: 6 Idx: 5000 Loss: 0.008663899202145508
Epoch: 6 Idx: 6000 Loss: 0.010385560460517198
Epoch: 6 Idx: 7000 Loss: 0.04729938276752681
Epoch: 6 Idx: 8000 Loss: 0.07582776567436285
Epoch: 6 Idx: 9000 Loss: 0.022929683116612396
Epoch: 6 Idx: 10000 Loss: 0.026701782143426948
Epoch: 6 Idx: 11000 Loss: 0.015643399736149765
