Number of neighbours: 21
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.014960003527100862
Epoch: 0 Idx: 1000 Loss: 0.04001775227616493
Epoch: 0 Idx: 2000 Loss: 0.009621553095107205
Epoch: 0 Idx: 3000 Loss: 0.029985990995875147
Epoch: 0 Idx: 4000 Loss: 0.030024810688850913
Epoch: 0 Idx: 5000 Loss: 0.007132867741848339
Epoch: 1 Idx: 0 Loss: 0.012832100738371745
Epoch: 1 Idx: 1000 Loss: 0.01732263949561982
Epoch: 1 Idx: 2000 Loss: 0.011355586363659548
Epoch: 1 Idx: 3000 Loss: 0.0036044050427629453
Epoch: 1 Idx: 4000 Loss: 0.0015504129893583521
Epoch: 1 Idx: 5000 Loss: 0.012119344113605287
Epoch: 2 Idx: 0 Loss: 0.0090258568362511
Epoch: 2 Idx: 1000 Loss: 0.03139242423092341
Epoch: 2 Idx: 2000 Loss: 0.005680683601191142
Epoch: 2 Idx: 3000 Loss: 0.001881426537661264
Epoch: 2 Idx: 4000 Loss: 0.026214963646447192
Epoch: 2 Idx: 5000 Loss: 0.0003980911737878838
Epoch: 3 Idx: 0 Loss: 0.00548134541448536
Epoch: 3 Idx: 1000 Loss: 0.01939631028744327
Epoch: 3 Idx: 2000 Loss: 0.012357173506405032
Epoch: 3 Idx: 3000 Loss: 0.009350241237259253
Epoch: 3 Idx: 4000 Loss: 0.011085317182413361
Epoch: 3 Idx: 5000 Loss: 0.021463997245980457
Epoch: 4 Idx: 0 Loss: 0.018835550462929625
Epoch: 4 Idx: 1000 Loss: 0.015792463371339716
Epoch: 4 Idx: 2000 Loss: 0.004414547563309195
Epoch: 4 Idx: 3000 Loss: 0.00487625733223575
Epoch: 4 Idx: 4000 Loss: 0.008399134156629266
Epoch: 4 Idx: 5000 Loss: 0.011298281220338543
Epoch: 5 Idx: 0 Loss: 0.004248817358587038
Epoch: 5 Idx: 1000 Loss: 0.036403484096907905
Epoch: 5 Idx: 2000 Loss: 0.004955949656921269
Epoch: 5 Idx: 3000 Loss: 0.020417918261112663
Epoch: 5 Idx: 4000 Loss: 0.0036103369495380194
Epoch: 5 Idx: 5000 Loss: 0.009689973876863317
Epoch: 6 Idx: 0 Loss: 0.018385909105646248
Epoch: 6 Idx: 1000 Loss: 0.009909812192638617
Epoch: 6 Idx: 2000 Loss: 0.03459611649065171
Epoch: 6 Idx: 3000 Loss: 0.010914310682246508
Epoch: 6 Idx: 4000 Loss: 0.004603321318382834
