Number of neighbours: 8
Number of entities: 3308848
Training size: 2812521 Testing size: 330884
Epoch: 0 Idx: 0 Loss: 0.24806611024810193
Epoch: 0 Idx: 5000 Loss: 0.05627519600901769
Epoch: 0 Idx: 10000 Loss: 0.029389964929920787
Epoch: 0 Idx: 15000 Loss: 0.033151892323054266
Epoch: 0 Idx: 20000 Loss: 0.06589245328561218
Epoch: 0 Idx: 25000 Loss: 0.004235500223654534
Epoch: 1 Idx: 0 Loss: 0.07006949378701306
Epoch: 1 Idx: 5000 Loss: 0.012083981719183966
Epoch: 1 Idx: 10000 Loss: 0.14301797536130567
Epoch: 1 Idx: 15000 Loss: 0.010094199337637288
Epoch: 1 Idx: 20000 Loss: 0.025971544277151853
Epoch: 1 Idx: 25000 Loss: 0.014829407976289935
Epoch: 2 Idx: 0 Loss: 0.017395925514304945
Epoch: 2 Idx: 5000 Loss: 0.02620659105855786
Epoch: 2 Idx: 10000 Loss: 0.02402814045123324
Epoch: 2 Idx: 15000 Loss: 0.07976282149436245
Epoch: 2 Idx: 20000 Loss: 0.008794116279259759
Epoch: 2 Idx: 25000 Loss: 0.03557806696658781
Epoch: 3 Idx: 0 Loss: 0.022417929852844753
Epoch: 3 Idx: 5000 Loss: 0.06423952860796371
Epoch: 3 Idx: 10000 Loss: 0.017911896363921286
Epoch: 3 Idx: 15000 Loss: 0.01743055807369127
Epoch: 3 Idx: 20000 Loss: 0.032815465165884745
Epoch: 3 Idx: 25000 Loss: 0.027799644287362524
Epoch: 4 Idx: 0 Loss: 0.006371240156661124
Epoch: 4 Idx: 5000 Loss: 0.06855330444704114
Epoch: 4 Idx: 10000 Loss: 0.041496347669858547
Epoch: 4 Idx: 15000 Loss: 0.03574604112805173
Epoch: 4 Idx: 20000 Loss: 0.039364265256904875
Epoch: 4 Idx: 25000 Loss: 0.05818079008257856
Epoch: 5 Idx: 0 Loss: 0.012710768064944583
Epoch: 5 Idx: 5000 Loss: 0.06127635855550508
Epoch: 5 Idx: 10000 Loss: 0.04583734709755512
Epoch: 5 Idx: 15000 Loss: 0.01603682523495413
Epoch: 5 Idx: 20000 Loss: 0.045679051585187515
Epoch: 5 Idx: 25000 Loss: 0.01817317708501526
Epoch: 6 Idx: 0 Loss: 0.026743842820414022
Epoch: 6 Idx: 5000 Loss: 0.0250187789095916
Epoch: 6 Idx: 10000 Loss: 0.008501747409212813
Epoch: 6 Idx: 15000 Loss: 0.040764001564164466
Epoch: 6 Idx: 20000 Loss: 0.017064143686730857
Epoch: 6 Idx: 25000 Loss: 0.06909581799432842
Epoch: 7 Idx: 0 Loss: 0.027623683201562464
Epoch: 7 Idx: 5000 Loss: 0.023589683153073804
Epoch: 7 Idx: 10000 Loss: 0.038054116860625695
Epoch: 7 Idx: 15000 Loss: 0.018953959092162503
Epoch: 7 Idx: 20000 Loss: 0.014229227041070713
Epoch: 7 Idx: 25000 Loss: 0.013466957592602653
Epoch: 8 Idx: 0 Loss: 0.02346052023746503
Epoch: 8 Idx: 5000 Loss: 0.030680535636739382
Epoch: 8 Idx: 10000 Loss: 0.024851857752437416
Epoch: 8 Idx: 15000 Loss: 0.011582716797562124
Epoch: 8 Idx: 20000 Loss: 0.02765004747742511
Epoch: 8 Idx: 25000 Loss: 0.014075033418558239
Epoch: 9 Idx: 0 Loss: 0.03437011475753315
Epoch: 9 Idx: 5000 Loss: 0.013614226818471905
Epoch: 9 Idx: 10000 Loss: 0.015160324616079057
Epoch: 9 Idx: 15000 Loss: 0.04708926285293509
Epoch: 9 Idx: 20000 Loss: 0.01540208306753924
Epoch: 9 Idx: 25000 Loss: 0.018964140903467895
Epoch: 10 Idx: 0 Loss: 0.020813149966918937
Epoch: 10 Idx: 5000 Loss: 0.023956237555198635
Epoch: 10 Idx: 10000 Loss: 0.06411197718464859
Epoch: 10 Idx: 15000 Loss: 0.08548572559976982
Epoch: 10 Idx: 20000 Loss: 0.06070240535151562
Epoch: 10 Idx: 25000 Loss: 0.018748978674249222
Epoch: 11 Idx: 0 Loss: 0.062134494676189575
Epoch: 11 Idx: 5000 Loss: 0.03246393935143559
Epoch: 11 Idx: 10000 Loss: 0.02533437540341114
Epoch: 11 Idx: 15000 Loss: 0.07378949937455423
Epoch: 11 Idx: 20000 Loss: 0.03390447465683498
Epoch: 11 Idx: 25000 Loss: 0.043418843232096035
Epoch: 12 Idx: 0 Loss: 0.012094131760023311
Epoch: 12 Idx: 5000 Loss: 0.023286402640689895
Epoch: 12 Idx: 10000 Loss: 0.005497672891447678
Epoch: 12 Idx: 15000 Loss: 0.06459291356391855
Epoch: 12 Idx: 20000 Loss: 0.08876882098521294
Epoch: 12 Idx: 25000 Loss: 0.0701762659715898
Epoch: 13 Idx: 0 Loss: 0.022206742922171705
Epoch: 13 Idx: 5000 Loss: 0.015556406396163963
Epoch: 13 Idx: 10000 Loss: 0.09049902565882316
Epoch: 13 Idx: 15000 Loss: 0.07274021450366433
Epoch: 13 Idx: 20000 Loss: 0.007523246822073447
Epoch: 13 Idx: 25000 Loss: 0.016285175211194637
Epoch: 14 Idx: 0 Loss: 0.032130502904646904
Epoch: 14 Idx: 5000 Loss: 0.011853864957728413
Epoch: 14 Idx: 10000 Loss: 0.07615930950026399
Epoch: 14 Idx: 15000 Loss: 0.14357260980132155
Epoch: 14 Idx: 20000 Loss: 0.03727801336347925
Epoch: 14 Idx: 25000 Loss: 0.039448341698727706
Epoch: 15 Idx: 0 Loss: 0.1552881344747208
Epoch: 15 Idx: 5000 Loss: 0.024713129959176634
Epoch: 15 Idx: 10000 Loss: 0.09943305524918158
Epoch: 15 Idx: 15000 Loss: 0.0683314660904018
Epoch: 15 Idx: 20000 Loss: 0.056906848000075484
Epoch: 15 Idx: 25000 Loss: 0.012898390361462106
Epoch: 16 Idx: 0 Loss: 0.012561386145233916
Epoch: 16 Idx: 5000 Loss: 0.02096776176042949
Epoch: 16 Idx: 10000 Loss: 0.017380435875442943
Epoch: 16 Idx: 15000 Loss: 0.050404123572053885
Epoch: 16 Idx: 20000 Loss: 0.044227714697381515
Epoch: 16 Idx: 25000 Loss: 0.030450742963119115
Epoch: 17 Idx: 0 Loss: 0.015241518508556425
Epoch: 17 Idx: 5000 Loss: 0.02693242948490478
Epoch: 17 Idx: 10000 Loss: 0.03511283479255226
Epoch: 17 Idx: 15000 Loss: 0.05397436579296934
Epoch: 17 Idx: 20000 Loss: 0.007518288620459279
Epoch: 17 Idx: 25000 Loss: 0.02650520385245305
Epoch: 18 Idx: 0 Loss: 0.015789192041632007
Epoch: 18 Idx: 5000 Loss: 0.028465530730836547
Epoch: 18 Idx: 10000 Loss: 0.030149556965660396
Epoch: 18 Idx: 15000 Loss: 0.01620550415105084
