Number of neighbours: 12
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.12406447047790267
Epoch: 0 Idx: 1000 Loss: 0.051514636677747014
Epoch: 0 Idx: 2000 Loss: 0.07940052848372833
Epoch: 0 Idx: 3000 Loss: 0.026689842622911655
Epoch: 0 Idx: 4000 Loss: 0.028277671613463545
Epoch: 0 Idx: 5000 Loss: 0.027627978858199693
Epoch: 0 Idx: 6000 Loss: 0.0397859652573063
Epoch: 0 Idx: 7000 Loss: 0.030342253663272367
Epoch: 0 Idx: 8000 Loss: 0.12072044429115567
Epoch: 0 Idx: 9000 Loss: 0.07513653169245461
Epoch: 0 Idx: 10000 Loss: 0.1416259262355962
Epoch: 0 Idx: 11000 Loss: 0.019027263421135667
Epoch: 0 Idx: 12000 Loss: 0.04850086541690886
Epoch: 0 Idx: 13000 Loss: 0.07185791746474748
Epoch: 0 Idx: 14000 Loss: 0.13362097468061934
Epoch: 0 Idx: 15000 Loss: 0.1509481751753339
Epoch: 0 Idx: 16000 Loss: 0.042313749487337037
Epoch: 0 Idx: 17000 Loss: 0.06609889030111898
Epoch: 1 Idx: 0 Loss: 0.04732548133596515
Epoch: 1 Idx: 1000 Loss: 0.028104425895331322
Epoch: 1 Idx: 2000 Loss: 0.01998188947385387
Epoch: 1 Idx: 3000 Loss: 0.0621116920570781
Epoch: 1 Idx: 4000 Loss: 0.04612020660217232
Epoch: 1 Idx: 5000 Loss: 0.03003602891898432
Epoch: 1 Idx: 6000 Loss: 0.05318996161713539
Epoch: 1 Idx: 7000 Loss: 0.08687512897829336
Epoch: 1 Idx: 8000 Loss: 0.11716113378385497
Epoch: 1 Idx: 9000 Loss: 0.131082047058749
Epoch: 1 Idx: 10000 Loss: 0.12250143034836396
Epoch: 1 Idx: 11000 Loss: 0.05337263320548314
Epoch: 1 Idx: 12000 Loss: 0.01874694078583385
Epoch: 1 Idx: 13000 Loss: 0.024612476358349913
Epoch: 1 Idx: 14000 Loss: 0.06479721251690165
Epoch: 1 Idx: 15000 Loss: 0.03240474982636959
Epoch: 1 Idx: 16000 Loss: 0.04339441736042124
Epoch: 1 Idx: 17000 Loss: 0.03645191326076262
Epoch: 2 Idx: 0 Loss: 0.02067119055895124
Epoch: 2 Idx: 1000 Loss: 0.04095786681768483
Epoch: 2 Idx: 2000 Loss: 0.09277203277047393
Epoch: 2 Idx: 3000 Loss: 0.05044307977017804
Epoch: 2 Idx: 4000 Loss: 0.0872474564536758
Epoch: 2 Idx: 5000 Loss: 0.0764916175746428
Epoch: 2 Idx: 6000 Loss: 0.027407651026815204
Epoch: 2 Idx: 7000 Loss: 0.04695020074278424
Epoch: 2 Idx: 8000 Loss: 0.0862220373321292
Epoch: 2 Idx: 9000 Loss: 0.06276338374848943
Epoch: 2 Idx: 10000 Loss: 0.07592054967525029
Epoch: 2 Idx: 11000 Loss: 0.0902761570304605
Epoch: 2 Idx: 12000 Loss: 0.05166508118157651
Epoch: 2 Idx: 13000 Loss: 0.048672828559689046
Epoch: 2 Idx: 14000 Loss: 0.017154162742604808
Epoch: 2 Idx: 15000 Loss: 0.04589406094986024
Epoch: 2 Idx: 16000 Loss: 0.030246778879427044
Epoch: 2 Idx: 17000 Loss: 0.08811881441581446
Epoch: 3 Idx: 0 Loss: 0.042037280596426196
Epoch: 3 Idx: 1000 Loss: 0.08473916698772278
Epoch: 3 Idx: 2000 Loss: 0.015885544800307166
Epoch: 3 Idx: 3000 Loss: 0.05511228836511596
Epoch: 3 Idx: 4000 Loss: 0.05203930465198987
Epoch: 3 Idx: 5000 Loss: 0.01848656507135481
Epoch: 3 Idx: 6000 Loss: 0.05523934186780067
Epoch: 3 Idx: 7000 Loss: 0.06939600384041959
Epoch: 3 Idx: 8000 Loss: 0.08437224846381174
Epoch: 3 Idx: 9000 Loss: 0.0852325711083506
Epoch: 3 Idx: 10000 Loss: 0.021003524149125888
Epoch: 3 Idx: 11000 Loss: 0.03496757836215027
Epoch: 3 Idx: 12000 Loss: 0.036349349090872944
Epoch: 3 Idx: 13000 Loss: 0.08761275674686113
Epoch: 3 Idx: 14000 Loss: 0.04679491028261558
Epoch: 3 Idx: 15000 Loss: 0.06787160229930286
Epoch: 3 Idx: 16000 Loss: 0.0339622682960862
Epoch: 3 Idx: 17000 Loss: 0.020197190079849152
Epoch: 4 Idx: 0 Loss: 0.08180350054992254
Epoch: 4 Idx: 1000 Loss: 0.0601371903747951
Epoch: 4 Idx: 2000 Loss: 0.025125320410059954
Epoch: 4 Idx: 3000 Loss: 0.0960234880017374
Epoch: 4 Idx: 4000 Loss: 0.06175090510261679
Epoch: 4 Idx: 5000 Loss: 0.047878327974982635
Epoch: 4 Idx: 6000 Loss: 0.0799408721852356
Epoch: 4 Idx: 7000 Loss: 0.024665907251009825
Epoch: 4 Idx: 8000 Loss: 0.021192816164810103
Epoch: 4 Idx: 9000 Loss: 0.020776921525965632
Epoch: 4 Idx: 10000 Loss: 0.06363760733215736
Epoch: 4 Idx: 11000 Loss: 0.0302708369821095
Epoch: 4 Idx: 12000 Loss: 0.055937833902743476
Epoch: 4 Idx: 13000 Loss: 0.004354945105678008
Epoch: 4 Idx: 14000 Loss: 0.027570595458131345
Epoch: 4 Idx: 15000 Loss: 0.05631758317256736
