Number of neighbours: 18
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.13597996268619744
Epoch: 0 Idx: 1000 Loss: 0.08170271199865217
Epoch: 0 Idx: 2000 Loss: 0.03658586241897542
Epoch: 0 Idx: 3000 Loss: 0.040909187895436336
Epoch: 0 Idx: 4000 Loss: 0.03848313764780619
Epoch: 0 Idx: 5000 Loss: 0.07676899855159607
Epoch: 0 Idx: 6000 Loss: 0.02964069104065986
Epoch: 0 Idx: 7000 Loss: 0.02819779854609804
Epoch: 0 Idx: 8000 Loss: 0.06895173260852783
Epoch: 0 Idx: 9000 Loss: 0.024281295070789435
Epoch: 0 Idx: 10000 Loss: 0.05853810469178035
Epoch: 0 Idx: 11000 Loss: 0.012580337223941796
Epoch: 0 Idx: 12000 Loss: 0.011350508569977451
Epoch: 0 Idx: 13000 Loss: 0.048394408320003426
Epoch: 0 Idx: 14000 Loss: 0.09528093358886285
Epoch: 0 Idx: 15000 Loss: 0.07157291523919938
Epoch: 0 Idx: 16000 Loss: 0.022675000186204282
Epoch: 0 Idx: 17000 Loss: 0.050240334293249506
Epoch: 1 Idx: 0 Loss: 0.03947027974977511
Epoch: 1 Idx: 1000 Loss: 0.024308582778537386
Epoch: 1 Idx: 2000 Loss: 0.008636951855518387
Epoch: 1 Idx: 3000 Loss: 0.020195757491749365
Epoch: 1 Idx: 4000 Loss: 0.01281088306525073
Epoch: 1 Idx: 5000 Loss: 0.038602584864490655
Epoch: 1 Idx: 6000 Loss: 0.036232920425859134
Epoch: 1 Idx: 7000 Loss: 0.010003669408291687
Epoch: 1 Idx: 8000 Loss: 0.024709312695725807
Epoch: 1 Idx: 9000 Loss: 0.022144449395656147
Epoch: 1 Idx: 10000 Loss: 0.023280291539965577
Epoch: 1 Idx: 11000 Loss: 0.04372087036693577
Epoch: 1 Idx: 12000 Loss: 0.03346254114670533
Epoch: 1 Idx: 13000 Loss: 0.06629814901522049
Epoch: 1 Idx: 14000 Loss: 0.02858225510133141
Epoch: 1 Idx: 15000 Loss: 0.02752911095022634
Epoch: 1 Idx: 16000 Loss: 0.019767982149881784
Epoch: 1 Idx: 17000 Loss: 0.04678729226752576
Epoch: 2 Idx: 0 Loss: 0.047692199924144044
Epoch: 2 Idx: 1000 Loss: 0.08078276445556404
Epoch: 2 Idx: 2000 Loss: 0.073431527831722
Epoch: 2 Idx: 3000 Loss: 0.011686360864977374
Epoch: 2 Idx: 4000 Loss: 0.010931018768165868
Epoch: 2 Idx: 5000 Loss: 0.051654385580167245
Epoch: 2 Idx: 6000 Loss: 0.006867215895382201
Epoch: 2 Idx: 7000 Loss: 0.01852625341984154
Epoch: 2 Idx: 8000 Loss: 0.033883199132406096
Epoch: 2 Idx: 9000 Loss: 0.00895257442328609
Epoch: 2 Idx: 10000 Loss: 0.034542921248337626
Epoch: 2 Idx: 11000 Loss: 0.06572555753662081
Epoch: 2 Idx: 12000 Loss: 0.06293573749252938
Epoch: 2 Idx: 13000 Loss: 0.039013034159138316
Epoch: 2 Idx: 14000 Loss: 0.05922106685967487
Epoch: 2 Idx: 15000 Loss: 0.01117893489487671
Epoch: 2 Idx: 16000 Loss: 0.015665434820373386
Epoch: 2 Idx: 17000 Loss: 0.004574451780064892
Epoch: 3 Idx: 0 Loss: 0.06071060580210864
Epoch: 3 Idx: 1000 Loss: 0.02144452661231714
Epoch: 3 Idx: 2000 Loss: 0.06638920814748481
Epoch: 3 Idx: 3000 Loss: 0.013638337459716867
Epoch: 3 Idx: 4000 Loss: 0.04281208784915097
Epoch: 3 Idx: 5000 Loss: 0.03028870673212847
Epoch: 3 Idx: 6000 Loss: 0.021718474937289792
Epoch: 3 Idx: 7000 Loss: 0.0767905718845379
Epoch: 3 Idx: 8000 Loss: 0.025316750209177702
Epoch: 3 Idx: 9000 Loss: 0.03146730081725498
Epoch: 3 Idx: 10000 Loss: 0.014824742593433797
Epoch: 3 Idx: 11000 Loss: 0.07222819678737201
Epoch: 3 Idx: 12000 Loss: 0.012148497754489751
Epoch: 3 Idx: 13000 Loss: 0.02344180035647231
Epoch: 3 Idx: 14000 Loss: 0.05062024023968901
Epoch: 3 Idx: 15000 Loss: 0.06378597621287226
Epoch: 3 Idx: 16000 Loss: 0.045130951981156395
Epoch: 3 Idx: 17000 Loss: 0.021175914227271643
Epoch: 4 Idx: 0 Loss: 0.013293765880126693
Epoch: 4 Idx: 1000 Loss: 0.017737533564706646
Epoch: 4 Idx: 2000 Loss: 0.013537148535091114
Epoch: 4 Idx: 3000 Loss: 0.03568089682597198
Epoch: 4 Idx: 4000 Loss: 0.0505561091702724
Epoch: 4 Idx: 5000 Loss: 0.053542274842022126
Epoch: 4 Idx: 6000 Loss: 0.01978035883570831
Epoch: 4 Idx: 7000 Loss: 0.04421014403856908
Epoch: 4 Idx: 8000 Loss: 0.027117009545334688
Epoch: 4 Idx: 9000 Loss: 0.02467061138539153
Epoch: 4 Idx: 10000 Loss: 0.08641144160224672
Epoch: 4 Idx: 11000 Loss: 0.08987220249348365
Epoch: 4 Idx: 12000 Loss: 0.026285719807444666
Epoch: 4 Idx: 13000 Loss: 0.03299041457677084
Epoch: 4 Idx: 14000 Loss: 0.025965363868447243
Epoch: 4 Idx: 15000 Loss: 0.10758842564697206
Epoch: 4 Idx: 16000 Loss: 0.035734020982939874
Epoch: 4 Idx: 17000 Loss: 0.05591844708092188
Epoch: 5 Idx: 0 Loss: 0.03007036250940145
Epoch: 5 Idx: 1000 Loss: 0.023970827748822705
Epoch: 5 Idx: 2000 Loss: 0.018758885343036484
Epoch: 5 Idx: 3000 Loss: 0.020107087571888206
Epoch: 5 Idx: 4000 Loss: 0.06192317447415945
Epoch: 5 Idx: 5000 Loss: 0.04083080272740492
Epoch: 5 Idx: 6000 Loss: 0.024902322654591053
Epoch: 5 Idx: 7000 Loss: 0.03840261063662759
Epoch: 5 Idx: 8000 Loss: 0.08106271564371907
Epoch: 5 Idx: 9000 Loss: 0.011650453556285663
Epoch: 5 Idx: 10000 Loss: 0.05052855828967776
Epoch: 5 Idx: 11000 Loss: 0.05777884098877383
Epoch: 5 Idx: 12000 Loss: 0.004612502021972386
Epoch: 5 Idx: 13000 Loss: 0.049840714014261406
Epoch: 5 Idx: 14000 Loss: 0.021975865907128966
Epoch: 5 Idx: 15000 Loss: 0.038529653159047376
Epoch: 5 Idx: 16000 Loss: 0.06873489007234779
Epoch: 5 Idx: 17000 Loss: 0.08659405495190267
Epoch: 6 Idx: 0 Loss: 0.026002036305755524
Epoch: 6 Idx: 1000 Loss: 0.02560518937566499
Epoch: 6 Idx: 2000 Loss: 0.12718585950550745
Epoch: 6 Idx: 3000 Loss: 0.020403180527989482
Epoch: 6 Idx: 4000 Loss: 0.09360387963426965
Epoch: 6 Idx: 5000 Loss: 0.014651970660542073
Epoch: 6 Idx: 6000 Loss: 0.09092960295253873
Epoch: 6 Idx: 7000 Loss: 0.02740438706448758
Epoch: 6 Idx: 8000 Loss: 0.05038777515024
Epoch: 6 Idx: 9000 Loss: 0.08472920569353218
Epoch: 6 Idx: 10000 Loss: 0.023788784655035967
Epoch: 6 Idx: 11000 Loss: 0.025621158972282926
Epoch: 6 Idx: 12000 Loss: 0.004795099709266417
Epoch: 6 Idx: 13000 Loss: 0.01593318459513127
Epoch: 6 Idx: 14000 Loss: 0.01696055061471525
Epoch: 6 Idx: 15000 Loss: 0.0670023764039101
Epoch: 6 Idx: 16000 Loss: 0.038903294251979324
Epoch: 6 Idx: 17000 Loss: 0.02586423301525313
Epoch: 7 Idx: 0 Loss: 0.05672942712315767
Epoch: 7 Idx: 1000 Loss: 0.04190463229988936
Epoch: 7 Idx: 2000 Loss: 0.014505019273138343
Epoch: 7 Idx: 3000 Loss: 0.07344746847046837
Epoch: 7 Idx: 4000 Loss: 0.0391363831318031
Epoch: 7 Idx: 5000 Loss: 0.031910055209266305
Epoch: 7 Idx: 6000 Loss: 0.04635970653394637
Epoch: 7 Idx: 7000 Loss: 0.05741158522025807
Epoch: 7 Idx: 8000 Loss: 0.14235736715352165
Epoch: 7 Idx: 9000 Loss: 0.031141509790396874
Epoch: 7 Idx: 10000 Loss: 0.08553614458065503
Epoch: 7 Idx: 11000 Loss: 0.0373791326489985
Epoch: 7 Idx: 12000 Loss: 0.014786939134341903
Epoch: 7 Idx: 13000 Loss: 0.08234984338102984
