Number of neighbours: 21
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.1792822512394683
Epoch: 0 Idx: 1000 Loss: 0.025308908554721853
Epoch: 0 Idx: 2000 Loss: 0.03033754890601036
Epoch: 0 Idx: 3000 Loss: 0.027494991036892624
Epoch: 0 Idx: 4000 Loss: 0.012664985201606463
Epoch: 0 Idx: 5000 Loss: 0.05227973723077343
Epoch: 0 Idx: 6000 Loss: 0.008914559071987727
Epoch: 0 Idx: 7000 Loss: 0.030980419296680606
Epoch: 0 Idx: 8000 Loss: 0.010106016807758928
Epoch: 0 Idx: 9000 Loss: 0.011517576062982347
Epoch: 0 Idx: 10000 Loss: 0.017504437272606185
Epoch: 0 Idx: 11000 Loss: 0.044481635391155586
Epoch: 0 Idx: 12000 Loss: 0.021521336538485362
Epoch: 0 Idx: 13000 Loss: 0.0281667120079928
Epoch: 0 Idx: 14000 Loss: 0.020398141983196987
Epoch: 0 Idx: 15000 Loss: 0.01672104405216817
Epoch: 0 Idx: 16000 Loss: 0.02351911138606607
Epoch: 0 Idx: 17000 Loss: 0.01663568085358861
Epoch: 1 Idx: 0 Loss: 0.025022327371267267
Epoch: 1 Idx: 1000 Loss: 0.009618368286113248
Epoch: 1 Idx: 2000 Loss: 0.006858518961411902
Epoch: 1 Idx: 3000 Loss: 0.048891402297431934
Epoch: 1 Idx: 4000 Loss: 0.03952973381491837
Epoch: 1 Idx: 5000 Loss: 0.0070304819841292025
Epoch: 1 Idx: 6000 Loss: 0.009268130256286238
Epoch: 1 Idx: 7000 Loss: 0.018725199106628405
Epoch: 1 Idx: 8000 Loss: 0.03175691799946002
Epoch: 1 Idx: 9000 Loss: 0.011713701385725405
Epoch: 1 Idx: 10000 Loss: 0.007426760822277036
Epoch: 1 Idx: 11000 Loss: 0.02729098863276678
Epoch: 1 Idx: 12000 Loss: 0.005178139029215307
Epoch: 1 Idx: 13000 Loss: 0.013354949821194433
Epoch: 1 Idx: 14000 Loss: 0.017306465709326837
Epoch: 1 Idx: 15000 Loss: 0.007090124263603987
Epoch: 1 Idx: 16000 Loss: 0.004734902904772751
Epoch: 1 Idx: 17000 Loss: 0.03313201496592072
Epoch: 2 Idx: 0 Loss: 0.045097265974796547
Epoch: 2 Idx: 1000 Loss: 0.03865878220234615
Epoch: 2 Idx: 2000 Loss: 0.004679382706980892
Epoch: 2 Idx: 3000 Loss: 0.02333120086496204
Epoch: 2 Idx: 4000 Loss: 0.022331954368683626
Epoch: 2 Idx: 5000 Loss: 0.008054510603038361
Epoch: 2 Idx: 6000 Loss: 0.0056855573214551975
Epoch: 2 Idx: 7000 Loss: 0.013957194310195662
Epoch: 2 Idx: 8000 Loss: 0.03597701133408605
