Number of neighbours: 23
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.16050402833857078
Epoch: 0 Idx: 1000 Loss: 0.019423023865454164
Epoch: 0 Idx: 2000 Loss: 0.02506686865542167
Epoch: 0 Idx: 3000 Loss: 0.018707545158740523
Epoch: 0 Idx: 4000 Loss: 0.014045264624658594
Epoch: 0 Idx: 5000 Loss: 0.02108258263091959
Epoch: 0 Idx: 6000 Loss: 0.007085109047225186
Epoch: 0 Idx: 7000 Loss: 0.005416263837648496
Epoch: 0 Idx: 8000 Loss: 0.026090543263614097
Epoch: 0 Idx: 9000 Loss: 0.014736177521207
Epoch: 0 Idx: 10000 Loss: 0.004322557522388555
Epoch: 0 Idx: 11000 Loss: 0.010826815578432555
Epoch: 0 Idx: 12000 Loss: 0.013835983983615324
Epoch: 0 Idx: 13000 Loss: 0.0019124118043881355
Epoch: 0 Idx: 14000 Loss: 0.010139148539723393
Epoch: 0 Idx: 15000 Loss: 0.015551506612613035
Epoch: 0 Idx: 16000 Loss: 0.011505937732981485
Epoch: 0 Idx: 17000 Loss: 0.06497261719603208
Epoch: 1 Idx: 0 Loss: 0.0296220610430036
Epoch: 1 Idx: 1000 Loss: 0.014069958440297726
Epoch: 1 Idx: 2000 Loss: 0.03998765104449403
Epoch: 1 Idx: 3000 Loss: 0.010050148714194122
Epoch: 1 Idx: 4000 Loss: 0.0024574881042610922
Epoch: 1 Idx: 5000 Loss: 0.031761378148091476
Epoch: 1 Idx: 6000 Loss: 0.029758029908062127
Epoch: 1 Idx: 7000 Loss: 0.017052852489915893
Epoch: 1 Idx: 8000 Loss: 0.04875533803085925
Epoch: 1 Idx: 9000 Loss: 0.02831580138314975
Epoch: 1 Idx: 10000 Loss: 0.005439253319526994
Epoch: 1 Idx: 11000 Loss: 0.07266091016553705
Epoch: 1 Idx: 12000 Loss: 0.04114186818498911
Epoch: 1 Idx: 13000 Loss: 0.011821878410025874
Epoch: 1 Idx: 14000 Loss: 0.06280691837586314
Epoch: 1 Idx: 15000 Loss: 0.013792373507846001
Epoch: 1 Idx: 16000 Loss: 0.01767066488665251
Epoch: 1 Idx: 17000 Loss: 0.010516591277253875
Epoch: 2 Idx: 0 Loss: 0.020316346179309486
Epoch: 2 Idx: 1000 Loss: 0.023255613775493792
Epoch: 2 Idx: 2000 Loss: 0.01690913888141488
Epoch: 2 Idx: 3000 Loss: 0.009281453709310649
Epoch: 2 Idx: 4000 Loss: 0.03156432870324418
Epoch: 2 Idx: 5000 Loss: 0.024418072359853604
Epoch: 2 Idx: 6000 Loss: 0.043864547332379725
Epoch: 2 Idx: 7000 Loss: 0.03201971915986817
Epoch: 2 Idx: 8000 Loss: 0.012492202992947152
Epoch: 2 Idx: 9000 Loss: 0.025917136334394915
Epoch: 2 Idx: 10000 Loss: 0.0070840890094767675
Epoch: 2 Idx: 11000 Loss: 0.024858629885884147
Epoch: 2 Idx: 12000 Loss: 0.004256001116537534
Epoch: 2 Idx: 13000 Loss: 0.005294055656748375
Epoch: 2 Idx: 14000 Loss: 0.008348029812932145
Epoch: 2 Idx: 15000 Loss: 0.013551624429912514
