Number of neighbours: 45
Number of entities: 862150
Training size: 732828 Testing size: 86215
Epoch: 0 Idx: 0 Loss: 0.37017259871675934
Epoch: 0 Idx: 5000 Loss: 0.057513259058129186
Epoch: 0 Idx: 10000 Loss: 0.074035742710953
Epoch: 0 Idx: 15000 Loss: 0.027238963988635574
Epoch: 0 Idx: 20000 Loss: 0.030274377092998052
Epoch: 0 Idx: 25000 Loss: 0.008675588086476487
Epoch: 0 Idx: 30000 Loss: 0.0450495077169222
Epoch: 0 Idx: 35000 Loss: 0.008989016933387148
Epoch: 0 Idx: 40000 Loss: 0.01147228405191541
Epoch: 0 Idx: 45000 Loss: 0.051199867136721575
Epoch: 0 Idx: 50000 Loss: 0.006192335110349936
Epoch: 0 Idx: 55000 Loss: 0.015017517381111775
Epoch: 0 Idx: 60000 Loss: 0.03429199488848795
Epoch: 1 Idx: 0 Loss: 0.016238937217133646
Epoch: 1 Idx: 5000 Loss: 0.011674001542172043
Epoch: 1 Idx: 10000 Loss: 0.011799726468670012
Epoch: 1 Idx: 15000 Loss: 0.0291709082996087
Epoch: 1 Idx: 20000 Loss: 0.007976597847150739
Epoch: 1 Idx: 25000 Loss: 0.07900905244953964
Epoch: 1 Idx: 30000 Loss: 0.11050356383853144
Epoch: 1 Idx: 35000 Loss: 0.06631985468508811
Epoch: 1 Idx: 40000 Loss: 0.07423654155689918
Epoch: 1 Idx: 45000 Loss: 0.030161202142073566
Epoch: 1 Idx: 50000 Loss: 0.020590791441678073
Epoch: 1 Idx: 55000 Loss: 0.00499460075394852
Epoch: 1 Idx: 60000 Loss: 0.024812413236514473
Epoch: 2 Idx: 0 Loss: 0.012479343256144288
Epoch: 2 Idx: 5000 Loss: 0.012941174486706546
Epoch: 2 Idx: 10000 Loss: 0.04086140211803738
Epoch: 2 Idx: 15000 Loss: 0.07877369211569357
Epoch: 2 Idx: 20000 Loss: 0.017045926415938686
Epoch: 2 Idx: 25000 Loss: 0.05749165198869781
Epoch: 2 Idx: 30000 Loss: 0.018533260442503842
Epoch: 2 Idx: 35000 Loss: 0.01133518865264112
Epoch: 2 Idx: 40000 Loss: 0.03184608213203615
Epoch: 2 Idx: 45000 Loss: 0.013995659922505866
Epoch: 2 Idx: 50000 Loss: 0.01162268234825273
Epoch: 2 Idx: 55000 Loss: 0.019107614454155975
Epoch: 2 Idx: 60000 Loss: 0.0354731461150201
Epoch: 3 Idx: 0 Loss: 0.018510315175314585
Epoch: 3 Idx: 5000 Loss: 0.00584322749551666
Epoch: 3 Idx: 10000 Loss: 0.04136235496797785
Epoch: 3 Idx: 15000 Loss: 0.07464303825991553
Epoch: 3 Idx: 20000 Loss: 0.020876520567129256
Epoch: 3 Idx: 25000 Loss: 0.02377630150732944
Epoch: 3 Idx: 30000 Loss: 0.010817478018898671
Epoch: 3 Idx: 35000 Loss: 0.013650446815603595
Epoch: 3 Idx: 40000 Loss: 0.012780788872877254
Epoch: 3 Idx: 45000 Loss: 0.017485248556680676
Epoch: 3 Idx: 50000 Loss: 0.009103729358930343
Epoch: 3 Idx: 55000 Loss: 0.02416780732758659
Epoch: 3 Idx: 60000 Loss: 0.013396303703059168
Epoch: 4 Idx: 0 Loss: 0.011907049164776575
Epoch: 4 Idx: 5000 Loss: 0.0208436139137482
Epoch: 4 Idx: 10000 Loss: 0.020678839291031734
Epoch: 4 Idx: 15000 Loss: 0.01801053785732489
Epoch: 4 Idx: 20000 Loss: 0.0743285353032376
Epoch: 4 Idx: 25000 Loss: 0.02465394135593466
Epoch: 4 Idx: 30000 Loss: 0.004667224826428741
Epoch: 4 Idx: 35000 Loss: 0.026557043314435886
Epoch: 4 Idx: 40000 Loss: 0.042510418244066886
Epoch: 4 Idx: 45000 Loss: 0.011714256336313403
Epoch: 4 Idx: 50000 Loss: 0.09278091913281539
Epoch: 4 Idx: 55000 Loss: 0.00820740160058127
Epoch: 4 Idx: 60000 Loss: 0.014241776361209126
Epoch: 5 Idx: 0 Loss: 0.0043284160474807275
Epoch: 5 Idx: 5000 Loss: 0.029029069635348403
Epoch: 5 Idx: 10000 Loss: 0.00949860397343692
Epoch: 5 Idx: 15000 Loss: 0.016999077695106918
Epoch: 5 Idx: 20000 Loss: 0.018257906693926337
Epoch: 5 Idx: 25000 Loss: 0.017605905132044953
Epoch: 5 Idx: 30000 Loss: 0.037542926712103145
Epoch: 5 Idx: 35000 Loss: 0.005400104335249479
Epoch: 5 Idx: 40000 Loss: 0.030984869809723942
Epoch: 5 Idx: 45000 Loss: 0.017033116644046612
Epoch: 5 Idx: 50000 Loss: 0.011616260043570486
Epoch: 5 Idx: 55000 Loss: 0.020994740061426643
Epoch: 5 Idx: 60000 Loss: 0.026792322313480128
Epoch: 6 Idx: 0 Loss: 0.014077394026237805
Epoch: 6 Idx: 5000 Loss: 0.019794288471088505
Epoch: 6 Idx: 10000 Loss: 0.011612315895923275
Epoch: 6 Idx: 15000 Loss: 0.007740231095412435
Epoch: 6 Idx: 20000 Loss: 0.007078517655974672
Epoch: 6 Idx: 25000 Loss: 0.012727571436517754
Epoch: 6 Idx: 30000 Loss: 0.008456221679025667
Epoch: 6 Idx: 35000 Loss: 0.05031848346144311
Epoch: 6 Idx: 40000 Loss: 0.015878701781546174
Epoch: 6 Idx: 45000 Loss: 0.026517376249408076
Epoch: 6 Idx: 50000 Loss: 0.014290225260753058
Epoch: 6 Idx: 55000 Loss: 0.013433072430935406
Epoch: 6 Idx: 60000 Loss: 0.008055225294441
Epoch: 7 Idx: 0 Loss: 0.04787957620540081
Epoch: 7 Idx: 5000 Loss: 0.05991386157542041
Epoch: 7 Idx: 10000 Loss: 0.04562449923967784
Epoch: 7 Idx: 15000 Loss: 0.006323917019487008
Epoch: 7 Idx: 20000 Loss: 0.01586524561093895
Epoch: 7 Idx: 25000 Loss: 0.08657075908662401
Epoch: 7 Idx: 30000 Loss: 0.0786305301051462
Epoch: 7 Idx: 35000 Loss: 0.09443665119509152
Epoch: 7 Idx: 40000 Loss: 0.031148958024968504
Epoch: 7 Idx: 45000 Loss: 0.040076218539262874
Epoch: 7 Idx: 50000 Loss: 0.028749787805747485
Epoch: 7 Idx: 55000 Loss: 0.008118780567740005
Epoch: 7 Idx: 60000 Loss: 0.006747165113291975
Epoch: 8 Idx: 0 Loss: 0.011682074475041953
Epoch: 8 Idx: 5000 Loss: 0.032850781589776376
Epoch: 8 Idx: 10000 Loss: 0.014950342500081797
Epoch: 8 Idx: 15000 Loss: 0.03257440657722727
Epoch: 8 Idx: 20000 Loss: 0.0312500660063644
Epoch: 8 Idx: 25000 Loss: 0.033078451919672194
Epoch: 8 Idx: 30000 Loss: 0.012888466525491308
Epoch: 8 Idx: 35000 Loss: 0.017927575543903236
Epoch: 8 Idx: 40000 Loss: 0.027429850962788216
Epoch: 8 Idx: 45000 Loss: 0.020977437195157874
Epoch: 8 Idx: 50000 Loss: 0.035149033881518424
Epoch: 8 Idx: 55000 Loss: 0.006442783928964144
Epoch: 8 Idx: 60000 Loss: 0.015144943075688653
Epoch: 9 Idx: 0 Loss: 0.017712329524971378
Epoch: 9 Idx: 5000 Loss: 0.026256774164845315
Epoch: 9 Idx: 10000 Loss: 0.03639916924378322
Epoch: 9 Idx: 15000 Loss: 0.011329313454899218
Epoch: 9 Idx: 20000 Loss: 0.02351749621186122
Epoch: 9 Idx: 25000 Loss: 0.004480063156252049
Epoch: 9 Idx: 30000 Loss: 0.013089802668660647
Epoch: 9 Idx: 35000 Loss: 0.019216558386752576
Epoch: 9 Idx: 40000 Loss: 0.0401139531444928
Epoch: 9 Idx: 45000 Loss: 0.00355467318736084
Epoch: 9 Idx: 50000 Loss: 0.011145550071233214
Epoch: 9 Idx: 55000 Loss: 0.04163671922350631
Epoch: 9 Idx: 60000 Loss: 0.09558693206787905
Epoch: 10 Idx: 0 Loss: 0.00981604690874303
Epoch: 10 Idx: 5000 Loss: 0.036399530393502307
Epoch: 10 Idx: 10000 Loss: 0.020607312767128082
Epoch: 10 Idx: 15000 Loss: 0.01401025436350423
Epoch: 10 Idx: 20000 Loss: 0.026325279416240455
Epoch: 10 Idx: 25000 Loss: 0.009103745149687153
Epoch: 10 Idx: 30000 Loss: 0.010069049729197418
Epoch: 10 Idx: 35000 Loss: 0.014529705416869257
Epoch: 10 Idx: 40000 Loss: 0.0228609764922402
Epoch: 10 Idx: 45000 Loss: 0.06290006681822503
