Number of neighbours: 34
Training size: 547124 Testing size: 60792
Epoch: 0 Idx: 0 Loss: 0.13624601066512088
Epoch: 0 Idx: 1000 Loss: 0.024201810571449187
Epoch: 0 Idx: 2000 Loss: 0.04755098269012778
Epoch: 0 Idx: 3000 Loss: 0.005896287655646001
Epoch: 0 Idx: 4000 Loss: 0.029952034192291064
Epoch: 0 Idx: 5000 Loss: 0.014567183855953627
Epoch: 0 Idx: 6000 Loss: 0.03610016499790754
Epoch: 0 Idx: 7000 Loss: 0.03339504083617071
Epoch: 0 Idx: 8000 Loss: 0.009631285663586035
Epoch: 0 Idx: 9000 Loss: 0.009955540102548259
Epoch: 0 Idx: 10000 Loss: 0.02935512444644125
Epoch: 0 Idx: 11000 Loss: 0.01609047476078434
Epoch: 0 Idx: 12000 Loss: 0.010724683044728506
Epoch: 0 Idx: 13000 Loss: 0.010724329206250873
Epoch: 0 Idx: 14000 Loss: 0.021683971860929595
Epoch: 0 Idx: 15000 Loss: 0.03167460318139269
Epoch: 0 Idx: 16000 Loss: 0.05490248559241668
Epoch: 0 Idx: 17000 Loss: 0.024133684436615357
Epoch: 0 Idx: 18000 Loss: 0.08051881498616253
Epoch: 0 Idx: 19000 Loss: 0.07717030196492253
Epoch: 0 Idx: 20000 Loss: 0.032045878073294905
Epoch: 0 Idx: 21000 Loss: 0.0663511892792779
Epoch: 0 Idx: 22000 Loss: 0.0359323546655539
Epoch: 0 Idx: 23000 Loss: 0.03334423773070206
Epoch: 0 Idx: 24000 Loss: 0.033851233679169694
Epoch: 0 Idx: 25000 Loss: 0.09392561446608275
Epoch: 0 Idx: 26000 Loss: 0.01771665379295398
Epoch: 0 Idx: 27000 Loss: 0.02438438109276123
Epoch: 0 Idx: 28000 Loss: 0.10421567635871748
Epoch: 0 Idx: 29000 Loss: 0.023624615410681313
Epoch: 0 Idx: 30000 Loss: 0.006362263382863288
Epoch: 0 Idx: 31000 Loss: 0.016318653198391018
Epoch: 0 Idx: 32000 Loss: 0.02314462742679189
Epoch: 0 Idx: 33000 Loss: 0.04268627008074853
Epoch: 0 Idx: 34000 Loss: 0.01798668867507135
Epoch: 0 Idx: 35000 Loss: 0.019868216445932983
Epoch: 0 Idx: 36000 Loss: 0.020529479808506883
Epoch: 0 Idx: 37000 Loss: 0.009770900516125862
Epoch: 0 Idx: 38000 Loss: 0.011710602606479447
Epoch: 0 Idx: 39000 Loss: 0.020946872701112725
Epoch: 0 Idx: 40000 Loss: 0.045910427347861424
Epoch: 0 Idx: 41000 Loss: 0.00651792881270764
Epoch: 0 Idx: 42000 Loss: 0.08876883731761018
Epoch: 0 Idx: 43000 Loss: 0.03360413015736932
Epoch: 0 Idx: 44000 Loss: 0.014469377437202995
Epoch: 0 Idx: 45000 Loss: 0.02709202310854493
Epoch: 0 Idx: 46000 Loss: 0.010657706703648373
Epoch: 0 Idx: 47000 Loss: 0.02999302117269224
Epoch: 0 Idx: 48000 Loss: 0.0374900352381205
Epoch: 0 Idx: 49000 Loss: 0.014803736190744408
Epoch: 0 Idx: 50000 Loss: 0.010774572576760994
Epoch: 0 Idx: 51000 Loss: 0.014275497787850583
Epoch: 0 Idx: 52000 Loss: 0.0254877184198753
Epoch: 0 Idx: 53000 Loss: 0.01446977933917092
Epoch: 0 Idx: 54000 Loss: 0.023995879215992177
Epoch: 0 Idx: 55000 Loss: 0.09808751809067011
Epoch: 0 Idx: 56000 Loss: 0.01959736210365154
Epoch: 0 Idx: 57000 Loss: 0.026112432600726522
Epoch: 0 Idx: 58000 Loss: 0.02931323489357425
Epoch: 0 Idx: 59000 Loss: 0.006650691325986583
Epoch: 0 Idx: 60000 Loss: 0.02999603505420373
Epoch: 0 Idx: 61000 Loss: 0.022028492116678042
Epoch: 0 Idx: 62000 Loss: 0.05993737964534242
Epoch: 0 Idx: 63000 Loss: 0.07452832416797359
Epoch: 0 Idx: 64000 Loss: 0.017545108956713386
Epoch: 0 Idx: 65000 Loss: 0.02146805111484873
Epoch: 0 Idx: 66000 Loss: 0.022528012951751355
Epoch: 0 Idx: 67000 Loss: 0.011780538134871512
Epoch: 0 Idx: 68000 Loss: 0.03275457051868876
Epoch: 0 Idx: 69000 Loss: 0.03524789095136091
Epoch: 0 Idx: 70000 Loss: 0.020499575364546895
Epoch: 0 Idx: 71000 Loss: 0.014128207542070097
Epoch: 0 Idx: 72000 Loss: 0.028922961093273265
Epoch: 0 Idx: 73000 Loss: 0.002391923392330166
Epoch: 0 Idx: 74000 Loss: 0.016678970738640053
Epoch: 0 Idx: 75000 Loss: 0.03075886149574813
Epoch: 0 Idx: 76000 Loss: 0.006814775424990397
Epoch: 0 Idx: 77000 Loss: 0.009675429587298773
Epoch: 0 Idx: 78000 Loss: 0.012157777255983439
Epoch: 0 Idx: 79000 Loss: 0.015404143146498508
Epoch: 0 Idx: 80000 Loss: 0.0037493753723739317
Epoch: 0 Idx: 81000 Loss: 0.015175526816802032
Epoch: 0 Idx: 82000 Loss: 0.041857708589179664
Epoch: 0 Idx: 83000 Loss: 0.009544054162972288
Epoch: 0 Idx: 84000 Loss: 0.030920288404117122
Epoch: 0 Idx: 85000 Loss: 0.02446876359254117
Epoch: 0 Idx: 86000 Loss: 0.04295906200215458
Epoch: 0 Idx: 87000 Loss: 0.002685983690173172
Epoch: 0 Idx: 88000 Loss: 0.022347573166236583
Epoch: 0 Idx: 89000 Loss: 0.021432675630136358
Epoch: 0 Idx: 90000 Loss: 0.03835208909072479
Epoch: 0 Idx: 91000 Loss: 0.05788464871461982
Epoch: 0 Idx: 92000 Loss: 0.02563582492274786
Epoch: 0 Idx: 93000 Loss: 0.018848395169328194
Epoch: 0 Idx: 94000 Loss: 0.0379655972951408
Epoch: 0 Idx: 95000 Loss: 0.03442933244481555
Epoch: 0 Idx: 96000 Loss: 0.006252353196346575
Epoch: 0 Idx: 97000 Loss: 0.03032954125521017
Epoch: 0 Idx: 98000 Loss: 0.04775292254364375
Epoch: 0 Idx: 99000 Loss: 0.03715296951498374
Epoch: 0 Idx: 100000 Loss: 0.0034909255634729564
Epoch: 0 Idx: 101000 Loss: 0.0170274578928924
Epoch: 0 Idx: 102000 Loss: 0.01653500875225592
Epoch: 0 Idx: 103000 Loss: 0.028247671516317616
Epoch: 0 Idx: 104000 Loss: 0.045577804159113805
Epoch: 0 Idx: 105000 Loss: 0.030826419413794395
Epoch: 0 Idx: 106000 Loss: 0.023735910024678977
Epoch: 0 Idx: 107000 Loss: 0.00975335601417149
Epoch: 0 Idx: 108000 Loss: 0.011765647265046104
Epoch: 1 Idx: 0 Loss: 0.022959907657938698
Epoch: 1 Idx: 1000 Loss: 0.0225510417780442
Epoch: 1 Idx: 2000 Loss: 0.02173563881412105
Epoch: 1 Idx: 3000 Loss: 0.010969209723340359
Epoch: 1 Idx: 4000 Loss: 0.025711259088387454
Epoch: 1 Idx: 5000 Loss: 0.021746371421360784
Epoch: 1 Idx: 6000 Loss: 0.04235845260004283
Epoch: 1 Idx: 7000 Loss: 0.01685975616591936
Epoch: 1 Idx: 8000 Loss: 0.038398643352294294
Epoch: 1 Idx: 9000 Loss: 0.009882277312130731
Epoch: 1 Idx: 10000 Loss: 0.03339367982462293
Epoch: 1 Idx: 11000 Loss: 0.030025317560861152
Epoch: 1 Idx: 12000 Loss: 0.04308025144163745
Epoch: 1 Idx: 13000 Loss: 0.029407533298118304
Epoch: 1 Idx: 14000 Loss: 0.030508198149653106
Epoch: 1 Idx: 15000 Loss: 0.02309667009173147
Epoch: 1 Idx: 16000 Loss: 0.07225455909998203
Epoch: 1 Idx: 17000 Loss: 0.08592847387900167
Epoch: 1 Idx: 18000 Loss: 0.0534218204302738
Epoch: 1 Idx: 19000 Loss: 0.02984068319335722
Epoch: 1 Idx: 20000 Loss: 0.022996685041861416
Epoch: 1 Idx: 21000 Loss: 0.01549229426845698
Epoch: 1 Idx: 22000 Loss: 0.017408335760507192
Epoch: 1 Idx: 23000 Loss: 0.014237577214322169
Epoch: 1 Idx: 24000 Loss: 0.040614870968639555
Epoch: 1 Idx: 25000 Loss: 0.04223891554707891
Epoch: 1 Idx: 26000 Loss: 0.0467551120337049
Epoch: 1 Idx: 27000 Loss: 0.019221271159288705
Epoch: 1 Idx: 28000 Loss: 0.03677894108045085
Epoch: 1 Idx: 29000 Loss: 0.02961827142316598
Epoch: 1 Idx: 30000 Loss: 0.014107402256684382
Epoch: 1 Idx: 31000 Loss: 0.007141124269353131
Epoch: 1 Idx: 32000 Loss: 0.01795567521146714
Epoch: 1 Idx: 33000 Loss: 0.08639126855095855
Epoch: 1 Idx: 34000 Loss: 0.012495148673612382
Epoch: 1 Idx: 35000 Loss: 0.010246925473361666
Epoch: 1 Idx: 36000 Loss: 0.04819871271210494
Epoch: 1 Idx: 37000 Loss: 0.06638389145191416
Epoch: 1 Idx: 38000 Loss: 0.025600710349223087
Epoch: 1 Idx: 39000 Loss: 0.0192370787025386
Epoch: 1 Idx: 40000 Loss: 0.06666961945216034
Epoch: 1 Idx: 41000 Loss: 0.025562284068322824
Epoch: 1 Idx: 42000 Loss: 0.004639430894574414
Epoch: 1 Idx: 43000 Loss: 0.02273605796905472
Epoch: 1 Idx: 44000 Loss: 0.024644345524134706
Epoch: 1 Idx: 45000 Loss: 0.043282429990245036
Epoch: 1 Idx: 46000 Loss: 0.02425576664647834
Epoch: 1 Idx: 47000 Loss: 0.04685453247397903
Epoch: 1 Idx: 48000 Loss: 0.044942761733463406
Epoch: 1 Idx: 49000 Loss: 0.03381557300440626
Epoch: 1 Idx: 50000 Loss: 0.022740127114174516
Epoch: 1 Idx: 51000 Loss: 0.011259059728584117
Epoch: 1 Idx: 52000 Loss: 0.007400143700782273
Epoch: 1 Idx: 53000 Loss: 0.057553038304710494
Epoch: 1 Idx: 54000 Loss: 0.010397858522575087
Epoch: 1 Idx: 55000 Loss: 0.08414932325474085
Epoch: 1 Idx: 56000 Loss: 0.04844626258092448
Epoch: 1 Idx: 57000 Loss: 0.01144970195266156
Epoch: 1 Idx: 58000 Loss: 0.1194989162026598
Epoch: 1 Idx: 59000 Loss: 0.025071476264204133
Epoch: 1 Idx: 60000 Loss: 0.006853113096718549
Epoch: 1 Idx: 61000 Loss: 0.030841423617522505
Epoch: 1 Idx: 62000 Loss: 0.030200898224111438
Epoch: 1 Idx: 63000 Loss: 0.025544633259162806
Epoch: 1 Idx: 64000 Loss: 0.041375178896062875
Epoch: 1 Idx: 65000 Loss: 0.015498485124694547
Epoch: 1 Idx: 66000 Loss: 0.03098820205823094
Epoch: 1 Idx: 67000 Loss: 0.03375891865747323
Epoch: 1 Idx: 68000 Loss: 0.024631677379359538
Epoch: 1 Idx: 69000 Loss: 0.019824974253595484
Epoch: 1 Idx: 70000 Loss: 0.10825460403104452
Epoch: 1 Idx: 71000 Loss: 0.010540769015054605
Epoch: 1 Idx: 72000 Loss: 0.011561905217251672
Epoch: 1 Idx: 73000 Loss: 0.017128817794970948
Epoch: 1 Idx: 74000 Loss: 0.02888237465244332
Epoch: 1 Idx: 75000 Loss: 0.019901025339942195
Epoch: 1 Idx: 76000 Loss: 0.054077222341188516
Epoch: 1 Idx: 77000 Loss: 0.04161182954392255
Epoch: 1 Idx: 78000 Loss: 0.01283075010315735
Epoch: 1 Idx: 79000 Loss: 0.004848399194598523
Epoch: 1 Idx: 80000 Loss: 0.006909055057957976
Epoch: 1 Idx: 81000 Loss: 0.027923668921047324
Epoch: 1 Idx: 82000 Loss: 0.03662352633153118
Epoch: 1 Idx: 83000 Loss: 0.030304721955857913
Epoch: 1 Idx: 84000 Loss: 0.02244354675191835
Epoch: 1 Idx: 85000 Loss: 0.013540269573215245
Epoch: 1 Idx: 86000 Loss: 0.04085989815845885
Epoch: 1 Idx: 87000 Loss: 0.04118985521785962
Epoch: 1 Idx: 88000 Loss: 0.0272741025350126
Epoch: 1 Idx: 89000 Loss: 0.02174598107781697
Epoch: 1 Idx: 90000 Loss: 0.022850417390591956
Epoch: 1 Idx: 91000 Loss: 0.0032204002309943764
Epoch: 1 Idx: 92000 Loss: 0.04329794117966229
Epoch: 1 Idx: 93000 Loss: 0.029056455034886006
Epoch: 1 Idx: 94000 Loss: 0.01602706150738811
Epoch: 1 Idx: 95000 Loss: 0.010421032168838124
Epoch: 1 Idx: 96000 Loss: 0.01274070373398855
Epoch: 1 Idx: 97000 Loss: 0.018621819816463027
Epoch: 1 Idx: 98000 Loss: 0.017928530765059868
Epoch: 1 Idx: 99000 Loss: 0.007856197576624915
