Number of neighbours: 24
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.019858375924486266
Epoch: 0 Idx: 1000 Loss: 0.014951328854082437
Epoch: 0 Idx: 2000 Loss: 0.0030122299636633023
Epoch: 0 Idx: 3000 Loss: 0.04465059728377296
Epoch: 0 Idx: 4000 Loss: 0.027224057551501524
Epoch: 0 Idx: 5000 Loss: 0.03558555184637835
Epoch: 1 Idx: 0 Loss: 0.0013996529490493096
Epoch: 1 Idx: 1000 Loss: 0.025305002580161346
Epoch: 1 Idx: 2000 Loss: 0.00198486599983783
Epoch: 1 Idx: 3000 Loss: 0.008106269584716812
Epoch: 1 Idx: 4000 Loss: 0.02990307074828908
Epoch: 1 Idx: 5000 Loss: 0.0461168572209047
Epoch: 2 Idx: 0 Loss: 0.0018042199525225503
Epoch: 2 Idx: 1000 Loss: 0.00922978905637974
Epoch: 2 Idx: 2000 Loss: 0.04918247369040574
Epoch: 2 Idx: 3000 Loss: 0.001013711289254031
Epoch: 2 Idx: 4000 Loss: 0.003048588069114509
Epoch: 2 Idx: 5000 Loss: 0.004280274098088284
Epoch: 3 Idx: 0 Loss: 0.009934873432148805
Epoch: 3 Idx: 1000 Loss: 0.018027246243562167
Epoch: 3 Idx: 2000 Loss: 0.014625217240862068
Epoch: 3 Idx: 3000 Loss: 0.035433748719131644
Epoch: 3 Idx: 4000 Loss: 0.024202086545649527
Epoch: 3 Idx: 5000 Loss: 0.01582041406500493
Epoch: 4 Idx: 0 Loss: 0.007604539897383776
Epoch: 4 Idx: 1000 Loss: 0.018462205357428433
Epoch: 4 Idx: 2000 Loss: 0.03197699698443628
Epoch: 4 Idx: 3000 Loss: 0.0040534266584347665
Epoch: 4 Idx: 4000 Loss: 0.002068658128764176
Epoch: 4 Idx: 5000 Loss: 0.007091808938049551
Epoch: 5 Idx: 0 Loss: 0.004908035892350248
Epoch: 5 Idx: 1000 Loss: 0.0481406473502574
Epoch: 5 Idx: 2000 Loss: 0.06712621758294608
Epoch: 5 Idx: 3000 Loss: 0.01764612005589114
Epoch: 5 Idx: 4000 Loss: 0.05257581331365091
Epoch: 5 Idx: 5000 Loss: 0.032364629979906176
Epoch: 6 Idx: 0 Loss: 0.0020231124640030015
Epoch: 6 Idx: 1000 Loss: 0.007088175112293762
Epoch: 6 Idx: 2000 Loss: 0.01710159860576769
Epoch: 6 Idx: 3000 Loss: 0.015812586242981624
Epoch: 6 Idx: 4000 Loss: 0.007638210501032291
Epoch: 6 Idx: 5000 Loss: 0.004799146342195875
Epoch: 7 Idx: 0 Loss: 0.028744874798311074
Epoch: 7 Idx: 1000 Loss: 0.015550159235980392
Epoch: 7 Idx: 2000 Loss: 0.05348226229495817
Epoch: 7 Idx: 3000 Loss: 0.03875417268477733
Epoch: 7 Idx: 4000 Loss: 0.023478237246385404
Epoch: 7 Idx: 5000 Loss: 0.01038641240756296
Epoch: 8 Idx: 0 Loss: 0.004738774316160125
Epoch: 8 Idx: 1000 Loss: 0.004195325956709476
Epoch: 8 Idx: 2000 Loss: 0.003321911440501655
Epoch: 8 Idx: 3000 Loss: 0.03317755538235195
Epoch: 8 Idx: 4000 Loss: 0.002080848015301131
Epoch: 8 Idx: 5000 Loss: 0.012197497937276959
Epoch: 9 Idx: 0 Loss: 0.003747804800350861
Epoch: 9 Idx: 1000 Loss: 0.006938762874128401
Epoch: 9 Idx: 2000 Loss: 0.002699260189512925
Epoch: 9 Idx: 3000 Loss: 0.00926719722915203
Epoch: 9 Idx: 4000 Loss: 0.016913235424248163
Epoch: 9 Idx: 5000 Loss: 0.004116887622240121
Epoch: 10 Idx: 0 Loss: 0.004211468407286508
Epoch: 10 Idx: 1000 Loss: 0.06472367882296069
Epoch: 10 Idx: 2000 Loss: 0.01161290032730951
Epoch: 10 Idx: 3000 Loss: 0.00254465299745751
Epoch: 10 Idx: 4000 Loss: 0.007305129945989384
Epoch: 10 Idx: 5000 Loss: 0.010551848270522676
Epoch: 11 Idx: 0 Loss: 0.009224642379457616
Epoch: 11 Idx: 1000 Loss: 0.009240983667247302
Epoch: 11 Idx: 2000 Loss: 0.0061477190571139735
Epoch: 11 Idx: 3000 Loss: 0.13207952025162162
Epoch: 11 Idx: 4000 Loss: 0.06466482463277187
Epoch: 11 Idx: 5000 Loss: 0.034618186767181
Epoch: 12 Idx: 0 Loss: 0.002579814364459581
Epoch: 12 Idx: 1000 Loss: 0.0073548212295095556
Epoch: 12 Idx: 2000 Loss: 0.004805893696909112
Epoch: 12 Idx: 3000 Loss: 0.01225469864916612
Epoch: 12 Idx: 4000 Loss: 0.06981411985635892
Epoch: 12 Idx: 5000 Loss: 0.01926367661598898
Epoch: 13 Idx: 0 Loss: 0.0021813461298488294
Epoch: 13 Idx: 1000 Loss: 0.024216742911361746
Epoch: 13 Idx: 2000 Loss: 0.007863243690704047
Epoch: 13 Idx: 3000 Loss: 0.004169714049402452
Epoch: 13 Idx: 4000 Loss: 0.0034480674993571394
Epoch: 13 Idx: 5000 Loss: 0.019548923889745218
Epoch: 14 Idx: 0 Loss: 0.004702965706857617
Epoch: 14 Idx: 1000 Loss: 0.0008708018155337669
Epoch: 14 Idx: 2000 Loss: 0.032760227747605404
Epoch: 14 Idx: 3000 Loss: 0.0018970906652742087
Epoch: 14 Idx: 4000 Loss: 0.0009943235297659083
Epoch: 14 Idx: 5000 Loss: 0.011300212183829558
