Number of neighbours: 22
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.15244752473178208
Epoch: 0 Idx: 1000 Loss: 0.046844381544555606
Epoch: 0 Idx: 2000 Loss: 0.02165910225467881
Epoch: 0 Idx: 3000 Loss: 0.021698814129129124
Epoch: 0 Idx: 4000 Loss: 0.019445602347277265
Epoch: 0 Idx: 5000 Loss: 0.01846845188902203
Epoch: 0 Idx: 6000 Loss: 0.010912567096516194
Epoch: 0 Idx: 7000 Loss: 0.03842425064978729
Epoch: 0 Idx: 8000 Loss: 0.029046556392632143
Epoch: 0 Idx: 9000 Loss: 0.028798603166924532
Epoch: 0 Idx: 10000 Loss: 0.02461013637264312
Epoch: 0 Idx: 11000 Loss: 0.004924291389307675
Epoch: 0 Idx: 12000 Loss: 0.007241084007755683
Epoch: 0 Idx: 13000 Loss: 0.018136932965542744
Epoch: 0 Idx: 14000 Loss: 0.020444643531629475
Epoch: 0 Idx: 15000 Loss: 0.0677868528184062
Epoch: 0 Idx: 16000 Loss: 0.004118595740098073
Epoch: 0 Idx: 17000 Loss: 0.012081833901387803
Epoch: 1 Idx: 0 Loss: 0.0057873530110312274
Epoch: 1 Idx: 1000 Loss: 0.009193332775059381
Epoch: 1 Idx: 2000 Loss: 0.0075821701863883475
Epoch: 1 Idx: 3000 Loss: 0.03960993096705134
Epoch: 1 Idx: 4000 Loss: 0.0063515255303711925
Epoch: 1 Idx: 5000 Loss: 0.03552482373328413
Epoch: 1 Idx: 6000 Loss: 0.03457560920966038
Epoch: 1 Idx: 7000 Loss: 0.03664967757030197
Epoch: 1 Idx: 8000 Loss: 0.013814264752843215
Epoch: 1 Idx: 9000 Loss: 0.005186551200365877
Epoch: 1 Idx: 10000 Loss: 0.015852010137686234
Epoch: 1 Idx: 11000 Loss: 0.021895408316417824
Epoch: 1 Idx: 12000 Loss: 0.028990929452546547
Epoch: 1 Idx: 13000 Loss: 0.012437000729412517
Epoch: 1 Idx: 14000 Loss: 0.010528351128956769
Epoch: 1 Idx: 15000 Loss: 0.014538171306991029
Epoch: 1 Idx: 16000 Loss: 0.01428769089405588
Epoch: 1 Idx: 17000 Loss: 0.01707799383523647
Epoch: 2 Idx: 0 Loss: 0.0033767680524551496
Epoch: 2 Idx: 1000 Loss: 0.06485817796218547
Epoch: 2 Idx: 2000 Loss: 0.004329045547224401
Epoch: 2 Idx: 3000 Loss: 0.006747849498384851
Epoch: 2 Idx: 4000 Loss: 0.05555772291144972
Epoch: 2 Idx: 5000 Loss: 0.01250364568433255
Epoch: 2 Idx: 6000 Loss: 0.043231182350395324
Epoch: 2 Idx: 7000 Loss: 0.009091802851340671
Epoch: 2 Idx: 8000 Loss: 0.009993053004681188
Epoch: 2 Idx: 9000 Loss: 0.014341511676070647
Epoch: 2 Idx: 10000 Loss: 0.024036822127294112
Epoch: 2 Idx: 11000 Loss: 0.007408185050843884
Epoch: 2 Idx: 12000 Loss: 0.04234587093806079
Epoch: 2 Idx: 13000 Loss: 0.010789276933004214
Epoch: 2 Idx: 14000 Loss: 0.013053386871145517
Epoch: 2 Idx: 15000 Loss: 0.01046783009803485
Epoch: 2 Idx: 16000 Loss: 0.018544846954056542
Epoch: 2 Idx: 17000 Loss: 0.05647495880469007
Epoch: 3 Idx: 0 Loss: 0.030160582125929102
Epoch: 3 Idx: 1000 Loss: 0.02293111303525203
Epoch: 3 Idx: 2000 Loss: 0.00505062286280868
Epoch: 3 Idx: 3000 Loss: 0.00810023845943764
Epoch: 3 Idx: 4000 Loss: 0.025200147647916407
Epoch: 3 Idx: 5000 Loss: 0.025692327624488174
Epoch: 3 Idx: 6000 Loss: 0.022431775148054764
Epoch: 3 Idx: 7000 Loss: 0.011738333900575952
Epoch: 3 Idx: 8000 Loss: 0.03145633030002309
Epoch: 3 Idx: 9000 Loss: 0.019810671811863873
Epoch: 3 Idx: 10000 Loss: 0.01295384526147264
Epoch: 3 Idx: 11000 Loss: 0.014186557617969641
Epoch: 3 Idx: 12000 Loss: 0.02330259306250724
Epoch: 3 Idx: 13000 Loss: 0.007894275709577266
