Number of neighbours: 21
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 16 Idx: 15000 Loss: 0.03655334425874976
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.05848744619595359
Epoch: 17 Idx: 5000 Loss: 0.02023370935543508
Epoch: 17 Idx: 10000 Loss: 0.04915915805586167
Epoch: 17 Idx: 15000 Loss: 0.024343125141207313
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.02731959851784627
Epoch: 18 Idx: 5000 Loss: 0.026703789767906938
Epoch: 18 Idx: 10000 Loss: 0.020117413110601758
Epoch: 18 Idx: 15000 Loss: 0.005905111831061404
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.042443823094818964
Epoch: 19 Idx: 5000 Loss: 0.01730523638576038
Epoch: 19 Idx: 10000 Loss: 0.02775408489866065
Epoch: 19 Idx: 15000 Loss: 0.00988183848669748
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.050726475088599114
Epoch: 20 Idx: 5000 Loss: 0.008370136256110956
Epoch: 20 Idx: 10000 Loss: 0.01675354223997451
Epoch: 20 Idx: 15000 Loss: 0.036551799906470804
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.02011193260538706
Epoch: 21 Idx: 5000 Loss: 0.028233067224640036
Epoch: 21 Idx: 10000 Loss: 0.0064928628142647635
Epoch: 21 Idx: 15000 Loss: 0.03321324158383647
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.004435413451860949
Epoch: 22 Idx: 5000 Loss: 0.010220130910143562
Epoch: 22 Idx: 10000 Loss: 0.0313750725837923
Epoch: 22 Idx: 15000 Loss: 0.04992226587078104
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.035283241948051776
Epoch: 23 Idx: 5000 Loss: 0.01150730542450998
Epoch: 23 Idx: 10000 Loss: 0.011128546926955245
Epoch: 23 Idx: 15000 Loss: 0.02864428194379459
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.03316416232145241
Epoch: 24 Idx: 5000 Loss: 0.04885635405492044
Epoch: 24 Idx: 10000 Loss: 0.05264842338649867
Epoch: 24 Idx: 15000 Loss: 0.007145611723426632
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.040902044922727816
Epoch: 25 Idx: 5000 Loss: 0.06434821025101978
Epoch: 25 Idx: 10000 Loss: 0.041092463565237075
Epoch: 25 Idx: 15000 Loss: 0.031248979307773907
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.011203342911703277
Epoch: 26 Idx: 5000 Loss: 0.017919533887536157
Epoch: 26 Idx: 10000 Loss: 0.01303323567032746
Epoch: 26 Idx: 15000 Loss: 0.016533096279027187
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.006781718383341092
Epoch: 27 Idx: 5000 Loss: 0.11105692489545241
Epoch: 27 Idx: 10000 Loss: 0.031033669479739203
Epoch: 27 Idx: 15000 Loss: 0.006343426015678425
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.037803716532293356
Epoch: 28 Idx: 5000 Loss: 0.011784414386276195
Epoch: 28 Idx: 10000 Loss: 0.060541372821884605
Epoch: 28 Idx: 15000 Loss: 0.012010148403933251
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.014868586606075911
Epoch: 29 Idx: 5000 Loss: 0.0217299244231363
Epoch: 29 Idx: 10000 Loss: 0.01672414094114971
Epoch: 29 Idx: 15000 Loss: 0.002932131907424717
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.033883321572972545
Epoch: 30 Idx: 5000 Loss: 0.01719539641147495
Epoch: 30 Idx: 10000 Loss: 0.019223748052517295
Epoch: 30 Idx: 15000 Loss: 0.029682322838445564
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.010225579864678378
Epoch: 31 Idx: 5000 Loss: 0.019278976112906392
Epoch: 31 Idx: 10000 Loss: 0.040730665155278796
Epoch: 31 Idx: 15000 Loss: 0.06469860226665362
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.03451700432860718
Epoch: 32 Idx: 5000 Loss: 0.010734873245140365
Epoch: 32 Idx: 10000 Loss: 0.02375441379274033
Epoch: 32 Idx: 15000 Loss: 0.09207364278005273
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.006261637230241158
Epoch: 33 Idx: 5000 Loss: 0.008322059291713348
Epoch: 33 Idx: 10000 Loss: 0.00687455614077031
Epoch: 33 Idx: 15000 Loss: 0.015014784313108126
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.023723149578258954
Epoch: 34 Idx: 5000 Loss: 0.04014437965277676
Epoch: 34 Idx: 10000 Loss: 0.009695452546340884
Epoch: 34 Idx: 15000 Loss: 0.041484642271126075
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.04721331025885057
Epoch: 35 Idx: 5000 Loss: 0.013824933290557758
Epoch: 35 Idx: 10000 Loss: 0.019862678971136125
Epoch: 35 Idx: 15000 Loss: 0.0034962449580356026
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.03509786258935828
Epoch: 36 Idx: 5000 Loss: 0.011189398472753794
Epoch: 36 Idx: 10000 Loss: 0.05405575264565526
Epoch: 36 Idx: 15000 Loss: 0.021027503166671135
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.011862067767062716
Epoch: 37 Idx: 5000 Loss: 0.03929760588561336
Epoch: 37 Idx: 10000 Loss: 0.01613099467998053
Epoch: 37 Idx: 15000 Loss: 0.049210049575316155
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.013709677272157827
Epoch: 38 Idx: 5000 Loss: 0.011353974752796077
Epoch: 38 Idx: 10000 Loss: 0.014335036481435333
Epoch: 38 Idx: 15000 Loss: 0.04372996032629233
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.014648340024906068
Epoch: 39 Idx: 5000 Loss: 0.014283025458323636
Epoch: 39 Idx: 10000 Loss: 0.015672834618221047
Epoch: 39 Idx: 15000 Loss: 0.0329573418371407
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.026617181785351725
Epoch: 40 Idx: 5000 Loss: 0.013446565242128014
Epoch: 40 Idx: 10000 Loss: 0.037561372415529586
Epoch: 40 Idx: 15000 Loss: 0.09979728820384724
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.022159130330530134
Epoch: 41 Idx: 5000 Loss: 0.021582630432820674
Epoch: 41 Idx: 10000 Loss: 0.01887434397285752
Epoch: 41 Idx: 15000 Loss: 0.020399931030028413
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.0798241026053174
Epoch: 42 Idx: 5000 Loss: 0.017519453725186
Epoch: 42 Idx: 10000 Loss: 0.051412784932092996
Epoch: 42 Idx: 15000 Loss: 0.01906115954405257
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.1129443183051725
Epoch: 43 Idx: 5000 Loss: 0.018394869603248373
Epoch: 43 Idx: 10000 Loss: 0.011928369204956386
Epoch: 43 Idx: 15000 Loss: 0.005206293970104391
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.01911768112397827
Epoch: 44 Idx: 5000 Loss: 0.005722339659848282
Epoch: 44 Idx: 10000 Loss: 0.029801260754990344
Epoch: 44 Idx: 15000 Loss: 0.007411612564544719
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.028446611757071107
Epoch: 45 Idx: 5000 Loss: 0.015559571822663097
Epoch: 45 Idx: 10000 Loss: 0.01675712036506908
Epoch: 45 Idx: 15000 Loss: 0.025403018940685945
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.11649864213084049
Epoch: 46 Idx: 5000 Loss: 0.0425254237759589
Epoch: 46 Idx: 10000 Loss: 0.0130506228531074
Epoch: 46 Idx: 15000 Loss: 0.026274763962999704
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.03071920887791685
Epoch: 47 Idx: 5000 Loss: 0.009238843247736349
Epoch: 47 Idx: 10000 Loss: 0.04864632531079195
Epoch: 47 Idx: 15000 Loss: 0.00282010857711794
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.039909199257575335
Epoch: 48 Idx: 5000 Loss: 0.0426346051570358
Epoch: 48 Idx: 10000 Loss: 0.05033608168182185
Epoch: 48 Idx: 15000 Loss: 0.01361431069990524
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.020058343665043745
Epoch: 49 Idx: 5000 Loss: 0.009258182152408171
Epoch: 49 Idx: 10000 Loss: 0.02586910527795632
Epoch: 49 Idx: 15000 Loss: 0.006907679789711234
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.1706569654096431
Epoch: 0 Idx: 5000 Loss: 0.008042812337931367
Epoch: 0 Idx: 10000 Loss: 0.03253607545593578
Epoch: 0 Idx: 15000 Loss: 0.025714232401227888
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.04629342555118446
Epoch: 1 Idx: 5000 Loss: 0.010291056692202167
Epoch: 1 Idx: 10000 Loss: 0.015193620004581866
Epoch: 1 Idx: 15000 Loss: 0.020553668871466896
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.016366292450292537
Epoch: 2 Idx: 5000 Loss: 0.009794795868645921
Epoch: 2 Idx: 10000 Loss: 0.01753225809335364
Epoch: 2 Idx: 15000 Loss: 0.005379871687217264
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.01330986976782386
Epoch: 3 Idx: 5000 Loss: 0.015458161148399053
Epoch: 3 Idx: 10000 Loss: 0.06607919315177227
Epoch: 3 Idx: 15000 Loss: 0.012626473053811555
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.04503180989529772
Epoch: 4 Idx: 5000 Loss: 0.015211157458950816
Epoch: 4 Idx: 10000 Loss: 0.021276041579280827
Epoch: 4 Idx: 15000 Loss: 0.0067231921830262446
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.028401025581911522
Epoch: 5 Idx: 5000 Loss: 0.02282303373343518
Epoch: 5 Idx: 10000 Loss: 0.03348360312679609
Epoch: 5 Idx: 15000 Loss: 0.005747073647304581
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.022453191419682588
Epoch: 6 Idx: 5000 Loss: 0.024524037032264613
Epoch: 6 Idx: 10000 Loss: 0.022903769613558025
Epoch: 6 Idx: 15000 Loss: 0.025647661463021366
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.022886472429344613
Epoch: 7 Idx: 5000 Loss: 0.0038572933317925794
Epoch: 7 Idx: 10000 Loss: 0.01203966347574494
Epoch: 7 Idx: 15000 Loss: 0.05092601652389961
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.035881173468055846
Epoch: 8 Idx: 5000 Loss: 0.01000472847505109
Epoch: 8 Idx: 10000 Loss: 0.04162210779231413
Epoch: 8 Idx: 15000 Loss: 0.01752752107837896
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.040934162786040604
Epoch: 9 Idx: 5000 Loss: 0.015242178595018085
Epoch: 9 Idx: 10000 Loss: 0.0038135076330701946
Epoch: 9 Idx: 15000 Loss: 0.01512688732527824
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.03696040170875391
Epoch: 10 Idx: 5000 Loss: 0.033283168502803245
Epoch: 10 Idx: 10000 Loss: 0.011071308371685424
Epoch: 10 Idx: 15000 Loss: 0.04893742161204477
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.014087908321934182
Epoch: 11 Idx: 5000 Loss: 0.020328516748366134
Epoch: 11 Idx: 10000 Loss: 0.0670557893191266
Epoch: 11 Idx: 15000 Loss: 0.024965479142494938
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.019345605683417304
Epoch: 12 Idx: 5000 Loss: 0.018624828522103794
Epoch: 12 Idx: 10000 Loss: 0.01078456711814434
Epoch: 12 Idx: 15000 Loss: 0.014820080323075566
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.01727749639435696
Epoch: 13 Idx: 5000 Loss: 0.017583922192105975
Epoch: 13 Idx: 10000 Loss: 0.010540261486101167
Epoch: 13 Idx: 15000 Loss: 0.009025793803658587
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.019620359043148926
Epoch: 14 Idx: 5000 Loss: 0.024329734719495184
Epoch: 14 Idx: 10000 Loss: 0.011169500136665678
Epoch: 14 Idx: 15000 Loss: 0.012498107616480719
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.02365241681268275
Epoch: 15 Idx: 5000 Loss: 0.06187257121281908
Epoch: 15 Idx: 10000 Loss: 0.019296562579707636
Epoch: 15 Idx: 15000 Loss: 0.011613882120998613
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.030769170003295595
Epoch: 16 Idx: 5000 Loss: 0.021611446292655448
Epoch: 16 Idx: 10000 Loss: 0.016232098890845207
Epoch: 16 Idx: 15000 Loss: 0.006055930564812189
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.008264759710072126
Epoch: 17 Idx: 5000 Loss: 0.03976643539154041
Epoch: 17 Idx: 10000 Loss: 0.013003131272345897
Epoch: 17 Idx: 15000 Loss: 0.06841563812952377
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.0073993870243188814
Epoch: 18 Idx: 5000 Loss: 0.037742789582422914
Epoch: 18 Idx: 10000 Loss: 0.008311204051289517
Epoch: 18 Idx: 15000 Loss: 0.029939223323485108
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.016471578163849674
Epoch: 19 Idx: 5000 Loss: 0.019175498008746256
Epoch: 19 Idx: 10000 Loss: 0.015755173392254438
Epoch: 19 Idx: 15000 Loss: 0.02817471897869326
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.04175444694999919
Epoch: 20 Idx: 5000 Loss: 0.01720627106362655
Epoch: 20 Idx: 10000 Loss: 0.034525429832226395
Epoch: 20 Idx: 15000 Loss: 0.019529290108935657
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.02123235612547946
Epoch: 21 Idx: 5000 Loss: 0.032419448150663444
Epoch: 21 Idx: 10000 Loss: 0.10250051840047135
Epoch: 21 Idx: 15000 Loss: 0.020971916646646306
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.01735494488041141
Epoch: 22 Idx: 5000 Loss: 0.01866253908402308
Epoch: 22 Idx: 10000 Loss: 0.00332122155397991
Epoch: 22 Idx: 15000 Loss: 0.055030529202225884
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.013071449551278857
Epoch: 23 Idx: 5000 Loss: 0.019663032093992283
Epoch: 23 Idx: 10000 Loss: 0.026455220874645656
Epoch: 23 Idx: 15000 Loss: 0.016901808328525024
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.02770581685174837
Epoch: 24 Idx: 5000 Loss: 0.008770552500496001
Epoch: 24 Idx: 10000 Loss: 0.07008309973788032
Epoch: 24 Idx: 15000 Loss: 0.021252957108973687
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.00654351861598396
Epoch: 25 Idx: 5000 Loss: 0.07548661189282838
Epoch: 25 Idx: 10000 Loss: 0.01771516055099753
Epoch: 25 Idx: 15000 Loss: 0.03399795644438487
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.038461513700345014
Epoch: 26 Idx: 5000 Loss: 0.013498390012677943
Epoch: 26 Idx: 10000 Loss: 0.026590000154331623
Epoch: 26 Idx: 15000 Loss: 0.006997194704342703
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.04206653101330115
Epoch: 27 Idx: 5000 Loss: 0.012296671723210268
Epoch: 27 Idx: 10000 Loss: 0.02583684103427563
Epoch: 27 Idx: 15000 Loss: 0.02097314844776267
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.038479107671474215
Epoch: 28 Idx: 5000 Loss: 0.011349346589397001
Epoch: 28 Idx: 10000 Loss: 0.015557391724059361
Epoch: 28 Idx: 15000 Loss: 0.009731299943718118
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.047937762393566286
Epoch: 29 Idx: 5000 Loss: 0.036791628451570246
Epoch: 29 Idx: 10000 Loss: 0.021988708449812044
Epoch: 29 Idx: 15000 Loss: 0.013740011894709575
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.036746778904362995
Epoch: 30 Idx: 5000 Loss: 0.019117689207244895
Epoch: 30 Idx: 10000 Loss: 0.0174337063216427
Epoch: 30 Idx: 15000 Loss: 0.024696263556503124
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.013171302651564375
Epoch: 31 Idx: 5000 Loss: 0.03687502719420023
Epoch: 31 Idx: 10000 Loss: 0.008759087681797128
Epoch: 31 Idx: 15000 Loss: 0.014077359809834317
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.032776193426215475
Epoch: 32 Idx: 5000 Loss: 0.014810753415416628
Epoch: 32 Idx: 10000 Loss: 0.01497269058262743
Epoch: 32 Idx: 15000 Loss: 0.1307723220595757
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.024578928660399586
Epoch: 33 Idx: 5000 Loss: 0.03621103560538766
Epoch: 33 Idx: 10000 Loss: 0.038741265814422984
Epoch: 33 Idx: 15000 Loss: 0.013006942326678437
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.05905739875875925
Epoch: 34 Idx: 5000 Loss: 0.04138867903598438
Epoch: 34 Idx: 10000 Loss: 0.005404220952203294
Epoch: 34 Idx: 15000 Loss: 0.013542035696954873
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.04208595677528409
Epoch: 35 Idx: 5000 Loss: 0.0214164615304975
Epoch: 35 Idx: 10000 Loss: 0.062207349230011956
Epoch: 35 Idx: 15000 Loss: 0.017919028503695707
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.004255784183496451
Epoch: 36 Idx: 5000 Loss: 0.027560799785075252
Epoch: 36 Idx: 10000 Loss: 0.021037860726074522
Epoch: 36 Idx: 15000 Loss: 0.022794201099911933
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.0035209809543353516
Epoch: 37 Idx: 5000 Loss: 0.03350409443520114
Epoch: 37 Idx: 10000 Loss: 0.013158868080250451
Epoch: 37 Idx: 15000 Loss: 0.015178211925143958
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.031611596407989925
Epoch: 38 Idx: 5000 Loss: 0.039899698445661054
Epoch: 38 Idx: 10000 Loss: 0.05424487343158767
Epoch: 38 Idx: 15000 Loss: 0.013602107387727807
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.02638017867961379
Epoch: 39 Idx: 5000 Loss: 0.011521266247594681
Epoch: 39 Idx: 10000 Loss: 0.013570843010620877
Epoch: 39 Idx: 15000 Loss: 0.024720557387285326
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.030302683029450897
Epoch: 40 Idx: 5000 Loss: 0.04618722614759485
Epoch: 40 Idx: 10000 Loss: 0.018119296767447654
Epoch: 40 Idx: 15000 Loss: 0.011218128647997665
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.0736143699587786
Epoch: 41 Idx: 5000 Loss: 0.0022607190294019787
Epoch: 41 Idx: 10000 Loss: 0.06191710649597153
Epoch: 41 Idx: 15000 Loss: 0.012640138312546434
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.018959412207366442
Epoch: 42 Idx: 5000 Loss: 0.021853603142379552
Epoch: 42 Idx: 10000 Loss: 0.038845618464321705
Epoch: 42 Idx: 15000 Loss: 0.025506627777887397
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.07137240789311333
Epoch: 43 Idx: 5000 Loss: 0.010657719266070065
Epoch: 43 Idx: 10000 Loss: 0.025072726248030933
Epoch: 43 Idx: 15000 Loss: 0.020657095618385538
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.03998624731076818
Epoch: 44 Idx: 5000 Loss: 0.009980994584925648
Epoch: 44 Idx: 10000 Loss: 0.03818591650810373
Epoch: 44 Idx: 15000 Loss: 0.013056503146598444
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.048842707431601864
Epoch: 45 Idx: 5000 Loss: 0.012373514976523097
Epoch: 45 Idx: 10000 Loss: 0.015206478917357498
Epoch: 45 Idx: 15000 Loss: 0.04596667311756354
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.02103837641661844
Epoch: 46 Idx: 5000 Loss: 0.042971439883498955
Epoch: 46 Idx: 10000 Loss: 0.01564824725801535
Epoch: 46 Idx: 15000 Loss: 0.012950017489307492
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.013780010696539271
Epoch: 47 Idx: 5000 Loss: 0.012019138245078572
Epoch: 47 Idx: 10000 Loss: 0.004914246467215198
Epoch: 47 Idx: 15000 Loss: 0.006469544864604571
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.04331756101591125
Epoch: 48 Idx: 5000 Loss: 0.11051718697342539
Epoch: 48 Idx: 10000 Loss: 0.010839337104855027
