Number of neighbours: 10
Number of entities: 862150
Training size: 732828 Testing size: 86215
Epoch: 0 Idx: 0 Loss: 0.13175330621053805
Epoch: 0 Idx: 5000 Loss: 0.0857070645227292
Epoch: 0 Idx: 10000 Loss: 0.029779310591741666
Epoch: 0 Idx: 15000 Loss: 0.02655181875856183
Epoch: 0 Idx: 20000 Loss: 0.07953832648398888
Epoch: 0 Idx: 25000 Loss: 0.06488630860711922
Epoch: 0 Idx: 30000 Loss: 0.00979284271337862
Epoch: 0 Idx: 35000 Loss: 0.026941497201328202
Epoch: 0 Idx: 40000 Loss: 0.011162433372531033
Epoch: 0 Idx: 45000 Loss: 0.01414129388153742
Epoch: 0 Idx: 50000 Loss: 0.04140729602038236
Epoch: 0 Idx: 55000 Loss: 0.016785774358892804
Epoch: 0 Idx: 60000 Loss: 0.02022120952827674
Epoch: 1 Idx: 0 Loss: 0.033791248260218995
Epoch: 1 Idx: 5000 Loss: 0.027983241970591478
Epoch: 1 Idx: 10000 Loss: 0.022312771787823298
Epoch: 1 Idx: 15000 Loss: 0.027766211092451226
Epoch: 1 Idx: 20000 Loss: 0.05063640778205812
Epoch: 1 Idx: 25000 Loss: 0.032226641842497385
Epoch: 1 Idx: 30000 Loss: 0.09152764545316808
Epoch: 1 Idx: 35000 Loss: 0.05898414268025516
Epoch: 1 Idx: 40000 Loss: 0.04653248218556673
Epoch: 1 Idx: 45000 Loss: 0.02959412293816218
Epoch: 1 Idx: 50000 Loss: 0.01637688947391276
Epoch: 1 Idx: 55000 Loss: 0.006400368405357221
Epoch: 1 Idx: 60000 Loss: 0.008924036381998946
Epoch: 2 Idx: 0 Loss: 0.04641201950208467
Epoch: 2 Idx: 5000 Loss: 0.07746886339912719
Epoch: 2 Idx: 10000 Loss: 0.013166397905312589
Epoch: 2 Idx: 15000 Loss: 0.040511758810478
Epoch: 2 Idx: 20000 Loss: 0.013679465642325844
Epoch: 2 Idx: 25000 Loss: 0.02594749106732756
Epoch: 2 Idx: 30000 Loss: 0.018396587518006925
Epoch: 2 Idx: 35000 Loss: 0.014977320338470823
Epoch: 2 Idx: 40000 Loss: 0.01541251543074531
