Number of neighbours: 23
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.20607324193756543
Epoch: 0 Idx: 1000 Loss: 0.037714854666783024
Epoch: 0 Idx: 2000 Loss: 0.01499294313425706
Epoch: 0 Idx: 3000 Loss: 0.034499448306162375
Epoch: 0 Idx: 4000 Loss: 0.06292769655030522
Epoch: 0 Idx: 5000 Loss: 0.06525865753677958
Epoch: 0 Idx: 6000 Loss: 0.009970470020037654
Epoch: 0 Idx: 7000 Loss: 0.02107985909711147
Epoch: 0 Idx: 8000 Loss: 0.00676563191332551
Epoch: 0 Idx: 9000 Loss: 0.04086520717727005
Epoch: 0 Idx: 10000 Loss: 0.003179755863654825
Epoch: 0 Idx: 11000 Loss: 0.024822667388650056
Epoch: 0 Idx: 12000 Loss: 0.03484439851917658
Epoch: 0 Idx: 13000 Loss: 0.018731499333626694
Epoch: 0 Idx: 14000 Loss: 0.0399191973180797
Epoch: 0 Idx: 15000 Loss: 0.023948773262594508
Epoch: 0 Idx: 16000 Loss: 0.029695299028291666
Epoch: 0 Idx: 17000 Loss: 0.005440952357792925
Epoch: 0 Idx: 18000 Loss: 0.014692532645030456
Epoch: 0 Idx: 19000 Loss: 0.028282426363482344
Epoch: 0 Idx: 20000 Loss: 0.014321412387685134
Epoch: 1 Idx: 0 Loss: 0.044141748806504635
Epoch: 1 Idx: 1000 Loss: 0.015006121648291928
Epoch: 1 Idx: 2000 Loss: 0.009244659668898278
Epoch: 1 Idx: 3000 Loss: 0.034031836528797314
Epoch: 1 Idx: 4000 Loss: 0.01549308880240291
Epoch: 1 Idx: 5000 Loss: 0.03213381058848301
Epoch: 1 Idx: 6000 Loss: 0.016669154999796675
Epoch: 1 Idx: 7000 Loss: 0.025449272542756893
Epoch: 1 Idx: 8000 Loss: 0.0564644849493213
Epoch: 1 Idx: 9000 Loss: 0.012051186413024845
Epoch: 1 Idx: 10000 Loss: 0.013838611148309185
Epoch: 1 Idx: 11000 Loss: 0.02074047947981615
Epoch: 1 Idx: 12000 Loss: 0.03003061736824729
Epoch: 1 Idx: 13000 Loss: 0.011236166930501704
Epoch: 1 Idx: 14000 Loss: 0.0466853645463418
Epoch: 1 Idx: 15000 Loss: 0.0367066342002155
Epoch: 1 Idx: 16000 Loss: 0.019451648679081408
Epoch: 1 Idx: 17000 Loss: 0.01898744621644072
Epoch: 1 Idx: 18000 Loss: 0.022116922089594065
Epoch: 1 Idx: 19000 Loss: 0.03506802730852372
Epoch: 1 Idx: 20000 Loss: 0.013241113254688007
Epoch: 2 Idx: 0 Loss: 0.008753091236641442
Epoch: 2 Idx: 1000 Loss: 0.008658565853779715
Epoch: 2 Idx: 2000 Loss: 0.008164734375899456
Epoch: 2 Idx: 3000 Loss: 0.0938093431741721
Epoch: 2 Idx: 4000 Loss: 0.008146308142893577
Epoch: 2 Idx: 5000 Loss: 0.03658214049995761
Epoch: 2 Idx: 6000 Loss: 0.07619540521181396
Epoch: 2 Idx: 7000 Loss: 0.009144862973269366
Epoch: 2 Idx: 8000 Loss: 0.03423683342118003
Epoch: 2 Idx: 9000 Loss: 0.028855344034173305
Epoch: 2 Idx: 10000 Loss: 0.026299280998227148
Epoch: 2 Idx: 11000 Loss: 0.009613082722484971
Epoch: 2 Idx: 12000 Loss: 0.015873785933854346
Epoch: 2 Idx: 13000 Loss: 0.033165783857122565
Epoch: 2 Idx: 14000 Loss: 0.008935454245634404
Epoch: 2 Idx: 15000 Loss: 0.021524848271006012
Epoch: 2 Idx: 16000 Loss: 0.01647299759978211
Epoch: 2 Idx: 17000 Loss: 0.03406759099038481
Epoch: 2 Idx: 18000 Loss: 0.022473240633547966
Epoch: 2 Idx: 19000 Loss: 0.07302082639676957
Epoch: 2 Idx: 20000 Loss: 0.013769363202872038
Epoch: 3 Idx: 0 Loss: 0.0023088710822138296
Epoch: 3 Idx: 1000 Loss: 0.05815881745092917
Epoch: 3 Idx: 2000 Loss: 0.02769016883945342
Epoch: 3 Idx: 3000 Loss: 0.009101174194942293
Epoch: 3 Idx: 4000 Loss: 0.031635846334428605
Epoch: 3 Idx: 5000 Loss: 0.024193012091053578
Epoch: 3 Idx: 6000 Loss: 0.04243821708758538
Epoch: 3 Idx: 7000 Loss: 0.009896900801407552
Epoch: 3 Idx: 8000 Loss: 0.013615265806267825
Epoch: 3 Idx: 9000 Loss: 0.010776456876055222
Epoch: 3 Idx: 10000 Loss: 0.004247331732641148
Epoch: 3 Idx: 11000 Loss: 0.04223199169022338
Epoch: 3 Idx: 12000 Loss: 0.039909709247407124
Epoch: 3 Idx: 13000 Loss: 0.0216416842130558
Epoch: 3 Idx: 14000 Loss: 0.014806702042825899
Epoch: 3 Idx: 15000 Loss: 0.014596893121886233
Epoch: 3 Idx: 16000 Loss: 0.07003508481966507
Epoch: 3 Idx: 17000 Loss: 0.03134146678056124
Epoch: 3 Idx: 18000 Loss: 0.012472532127919532
Epoch: 3 Idx: 19000 Loss: 0.04227520746394068
Epoch: 3 Idx: 20000 Loss: 0.04517930887164538
Epoch: 4 Idx: 0 Loss: 0.014653362908401168
Epoch: 4 Idx: 1000 Loss: 0.011866000482318492
Epoch: 4 Idx: 2000 Loss: 0.0066098469696391875
Epoch: 4 Idx: 3000 Loss: 0.00924960215292207
Epoch: 4 Idx: 4000 Loss: 0.00710287613136248
Epoch: 4 Idx: 5000 Loss: 0.023455741740157337
Epoch: 4 Idx: 6000 Loss: 0.024833632799287506
Epoch: 4 Idx: 7000 Loss: 0.029884578611473252
Epoch: 4 Idx: 8000 Loss: 0.00954729641536074
Epoch: 4 Idx: 9000 Loss: 0.030902974465109978
Epoch: 4 Idx: 10000 Loss: 0.01803118613318328
Epoch: 4 Idx: 11000 Loss: 0.023783562802484476
Epoch: 4 Idx: 12000 Loss: 0.009853275620655601
Epoch: 4 Idx: 13000 Loss: 0.014994387698306149
Epoch: 4 Idx: 14000 Loss: 0.013936930323376354
Epoch: 4 Idx: 15000 Loss: 0.01234275434596356
Epoch: 4 Idx: 16000 Loss: 0.02251998277134816
Epoch: 4 Idx: 17000 Loss: 0.0038294260122781736
Epoch: 4 Idx: 18000 Loss: 0.010429244762023487
Epoch: 4 Idx: 19000 Loss: 0.012571638202688891
Epoch: 4 Idx: 20000 Loss: 0.034794942846394686
Epoch: 5 Idx: 0 Loss: 0.02631447014807094
Epoch: 5 Idx: 1000 Loss: 0.0413026430304428
Epoch: 5 Idx: 2000 Loss: 0.024584323496783838
Epoch: 5 Idx: 3000 Loss: 0.030741187232874282
Epoch: 5 Idx: 4000 Loss: 0.01715728236944131
Epoch: 5 Idx: 5000 Loss: 0.007031855328808712
Epoch: 5 Idx: 6000 Loss: 0.0269530255737069
Epoch: 5 Idx: 7000 Loss: 0.06545926377343396
Epoch: 5 Idx: 8000 Loss: 0.025370987907599275
Epoch: 5 Idx: 9000 Loss: 0.020129831188051204
Epoch: 5 Idx: 10000 Loss: 0.044297449204530215
Epoch: 5 Idx: 11000 Loss: 0.00894059425579668
Epoch: 5 Idx: 12000 Loss: 0.008490311507187718
Epoch: 5 Idx: 13000 Loss: 0.04576317814660137
Epoch: 5 Idx: 14000 Loss: 0.015633737883892572
Epoch: 5 Idx: 15000 Loss: 0.011279422575783132
Epoch: 5 Idx: 16000 Loss: 0.014453789655192454
Epoch: 5 Idx: 17000 Loss: 0.003548313958593532
Epoch: 5 Idx: 18000 Loss: 0.019082509204504498
Epoch: 5 Idx: 19000 Loss: 0.08033381237130897
Epoch: 5 Idx: 20000 Loss: 0.032318408257714086
Epoch: 6 Idx: 0 Loss: 0.0036121136135452044
Epoch: 6 Idx: 1000 Loss: 0.00720259380052322
Epoch: 6 Idx: 2000 Loss: 0.00986764329717438
Epoch: 6 Idx: 3000 Loss: 0.02294759802600107
Epoch: 6 Idx: 4000 Loss: 0.017207884789221025
Epoch: 6 Idx: 5000 Loss: 0.016589802480079158
Epoch: 6 Idx: 6000 Loss: 0.0680643455188028
Epoch: 6 Idx: 7000 Loss: 0.00795559697051146
Epoch: 6 Idx: 8000 Loss: 0.014763441981810514
Epoch: 6 Idx: 9000 Loss: 0.009717858820619218
Epoch: 6 Idx: 10000 Loss: 0.041039259440796144
Epoch: 6 Idx: 11000 Loss: 0.016895858367792695
Epoch: 6 Idx: 12000 Loss: 0.045102268053052265
Epoch: 6 Idx: 13000 Loss: 0.012194160107561773
Epoch: 6 Idx: 14000 Loss: 0.049549536056737696
Epoch: 6 Idx: 15000 Loss: 0.005301588527277792
Epoch: 6 Idx: 16000 Loss: 0.05176260953985607
Epoch: 6 Idx: 17000 Loss: 0.013906940462479428
Epoch: 6 Idx: 18000 Loss: 0.014785389479887995
Epoch: 6 Idx: 19000 Loss: 0.027620840463890295
Epoch: 6 Idx: 20000 Loss: 0.03872457207726529
Epoch: 7 Idx: 0 Loss: 0.03793768066264679
Epoch: 7 Idx: 1000 Loss: 0.024072557032604913
Epoch: 7 Idx: 2000 Loss: 0.01811992122775795
Epoch: 7 Idx: 3000 Loss: 0.010548060229052848
Epoch: 7 Idx: 4000 Loss: 0.062517329101558
Epoch: 7 Idx: 5000 Loss: 0.02277321309467723
Epoch: 7 Idx: 6000 Loss: 0.015073252178486993
Epoch: 7 Idx: 7000 Loss: 0.016700158023199862
Epoch: 7 Idx: 8000 Loss: 0.038305231982788165
Epoch: 7 Idx: 9000 Loss: 0.028165183689265183
Epoch: 7 Idx: 10000 Loss: 0.0165544358485461
Epoch: 7 Idx: 11000 Loss: 0.027502824196718925
Epoch: 7 Idx: 12000 Loss: 0.11094725082863857
Epoch: 7 Idx: 13000 Loss: 0.03824475247297673
Epoch: 7 Idx: 14000 Loss: 0.01570063643410086
Epoch: 7 Idx: 15000 Loss: 0.03213870998697865
Epoch: 7 Idx: 16000 Loss: 0.06768821172020285
Epoch: 7 Idx: 17000 Loss: 0.04491723429465283
Epoch: 7 Idx: 18000 Loss: 0.009171304238598662
Epoch: 7 Idx: 19000 Loss: 0.024117755175300928
Epoch: 7 Idx: 20000 Loss: 0.0661554422419735
Epoch: 8 Idx: 0 Loss: 0.008442815863353714
Epoch: 8 Idx: 1000 Loss: 0.01184704583148488
Epoch: 8 Idx: 2000 Loss: 0.07900402845811068
Epoch: 8 Idx: 3000 Loss: 0.007919459174535518
Epoch: 8 Idx: 4000 Loss: 0.0021569584328995197
Epoch: 8 Idx: 5000 Loss: 0.0018321286011767496
Epoch: 8 Idx: 6000 Loss: 0.005278314624367669
Epoch: 8 Idx: 7000 Loss: 0.012657752762440843
Epoch: 8 Idx: 8000 Loss: 0.030144781484930168
Epoch: 8 Idx: 9000 Loss: 0.05838922852416024
Epoch: 8 Idx: 10000 Loss: 0.011601811598307216
Epoch: 8 Idx: 11000 Loss: 0.059157631827647855
Epoch: 8 Idx: 12000 Loss: 0.027162954527567243
Epoch: 8 Idx: 13000 Loss: 0.011589221193057045
Epoch: 8 Idx: 14000 Loss: 0.05185199121884086
Epoch: 8 Idx: 15000 Loss: 0.010002848602325063
Epoch: 8 Idx: 16000 Loss: 0.02284969766819236
Epoch: 8 Idx: 17000 Loss: 0.03841379942113052
Epoch: 8 Idx: 18000 Loss: 0.01196385880321013
Epoch: 8 Idx: 19000 Loss: 0.006551090977152025
Epoch: 8 Idx: 20000 Loss: 0.022585398094280194
Epoch: 9 Idx: 0 Loss: 0.0310007082026117
Epoch: 9 Idx: 1000 Loss: 0.02141541529249391
Epoch: 9 Idx: 2000 Loss: 0.033100422052182665
Epoch: 9 Idx: 3000 Loss: 0.024478735710952788
Epoch: 9 Idx: 4000 Loss: 0.13569899711999334
Epoch: 9 Idx: 5000 Loss: 0.006840404659417997
Epoch: 9 Idx: 6000 Loss: 0.029919477707191097
Epoch: 9 Idx: 7000 Loss: 0.020028316648211475
Epoch: 9 Idx: 8000 Loss: 0.009438407409689249
Epoch: 9 Idx: 9000 Loss: 0.03896911027469525
Epoch: 9 Idx: 10000 Loss: 0.04116456222478324
Epoch: 9 Idx: 11000 Loss: 0.012120368065320313
Epoch: 9 Idx: 12000 Loss: 0.003573979996164519
Epoch: 9 Idx: 13000 Loss: 0.038930301023172714
Epoch: 9 Idx: 14000 Loss: 0.014778038235259992
Epoch: 9 Idx: 15000 Loss: 0.010093815600605972
Epoch: 9 Idx: 16000 Loss: 0.006555967929803994
Epoch: 9 Idx: 17000 Loss: 0.04635836255693993
Epoch: 9 Idx: 18000 Loss: 0.015704363902431524
Epoch: 9 Idx: 19000 Loss: 0.008241207461606531
Epoch: 9 Idx: 20000 Loss: 0.0249064380166689
Epoch: 10 Idx: 0 Loss: 0.02035386465322694
Epoch: 10 Idx: 1000 Loss: 0.003668281274140741
Epoch: 10 Idx: 2000 Loss: 0.007926935730996454
Epoch: 10 Idx: 3000 Loss: 0.014791080260324963
Epoch: 10 Idx: 4000 Loss: 0.05464691124381792
Epoch: 10 Idx: 5000 Loss: 0.03265913413184597
Epoch: 10 Idx: 6000 Loss: 0.04484349288579635
Epoch: 10 Idx: 7000 Loss: 0.011037595106513698
Epoch: 10 Idx: 8000 Loss: 0.019576525007567375
Epoch: 10 Idx: 9000 Loss: 0.013928203050991227
Epoch: 10 Idx: 10000 Loss: 0.021909759704239064
Epoch: 10 Idx: 11000 Loss: 0.0073820039166272
Epoch: 10 Idx: 12000 Loss: 0.0253782301917809
Epoch: 10 Idx: 13000 Loss: 0.04327387515406467
Epoch: 10 Idx: 14000 Loss: 0.013353502834664988
Epoch: 10 Idx: 15000 Loss: 0.015539793810914714
Epoch: 10 Idx: 16000 Loss: 0.04143198567548616
Epoch: 10 Idx: 17000 Loss: 0.10242476524425698
Epoch: 10 Idx: 18000 Loss: 0.004958932973363389
Epoch: 10 Idx: 19000 Loss: 0.029765536413872935
Epoch: 10 Idx: 20000 Loss: 0.03256384439743528
Epoch: 11 Idx: 0 Loss: 0.018032121725436095
Epoch: 11 Idx: 1000 Loss: 0.014769055461266386
Epoch: 11 Idx: 2000 Loss: 0.010564072493332025
Epoch: 11 Idx: 3000 Loss: 0.04372561228360973
Epoch: 11 Idx: 4000 Loss: 0.029051708118122722
Epoch: 11 Idx: 5000 Loss: 0.04844679436317544
Epoch: 11 Idx: 6000 Loss: 0.037324457794646757
Epoch: 11 Idx: 7000 Loss: 0.009528391764982196
Epoch: 11 Idx: 8000 Loss: 0.021577972427919746
Epoch: 11 Idx: 9000 Loss: 0.016970885839393955
Epoch: 11 Idx: 10000 Loss: 0.0431589341091765
Epoch: 11 Idx: 11000 Loss: 0.025376045026287587
Epoch: 11 Idx: 12000 Loss: 0.006226873069995372
Epoch: 11 Idx: 13000 Loss: 0.02006679312210226
Epoch: 11 Idx: 14000 Loss: 0.04779903712283455
Epoch: 11 Idx: 15000 Loss: 0.02420021661575052
Epoch: 11 Idx: 16000 Loss: 0.02599220878882501
Epoch: 11 Idx: 17000 Loss: 0.015656400523388136
Epoch: 11 Idx: 18000 Loss: 0.006757701776697334
Epoch: 11 Idx: 19000 Loss: 0.01536086810625918
Epoch: 11 Idx: 20000 Loss: 0.026373150072694217
Epoch: 12 Idx: 0 Loss: 0.030410957860034567
Epoch: 12 Idx: 1000 Loss: 0.016113461592121375
Epoch: 12 Idx: 2000 Loss: 0.005229614833898382
Epoch: 12 Idx: 3000 Loss: 0.010397787109082963
Epoch: 12 Idx: 4000 Loss: 0.025468942688551006
Epoch: 12 Idx: 5000 Loss: 0.010280195199024249
Epoch: 12 Idx: 6000 Loss: 0.009632581011058088
Epoch: 12 Idx: 7000 Loss: 0.01715872865065242
Epoch: 12 Idx: 8000 Loss: 0.019758693335012886
Epoch: 12 Idx: 9000 Loss: 0.05190994476341068
Epoch: 12 Idx: 10000 Loss: 0.009387120010932419
Epoch: 12 Idx: 11000 Loss: 0.017283654977989834
Epoch: 12 Idx: 12000 Loss: 0.12240280160837308
Epoch: 12 Idx: 13000 Loss: 0.014673908353755032
Epoch: 12 Idx: 14000 Loss: 0.02907650722970266
Epoch: 12 Idx: 15000 Loss: 0.02756636120994559
Epoch: 12 Idx: 16000 Loss: 0.010443061701578651
Epoch: 12 Idx: 17000 Loss: 0.01130431992800649
Epoch: 12 Idx: 18000 Loss: 0.016099815524047684
Epoch: 12 Idx: 19000 Loss: 0.04792670032190926
Epoch: 12 Idx: 20000 Loss: 0.053373393854773146
Epoch: 13 Idx: 0 Loss: 0.010704374127619529
Epoch: 13 Idx: 1000 Loss: 0.023091649213535813
Epoch: 13 Idx: 2000 Loss: 0.010595633793451312
Epoch: 13 Idx: 3000 Loss: 0.006213399987555401
Epoch: 13 Idx: 4000 Loss: 0.016685324929829062
Epoch: 13 Idx: 5000 Loss: 0.015259451428316764
Epoch: 13 Idx: 6000 Loss: 0.01480427364193277
Epoch: 13 Idx: 7000 Loss: 0.038951077708430315
Epoch: 13 Idx: 8000 Loss: 0.0151253558450987
Epoch: 13 Idx: 9000 Loss: 0.01244727479825937
Epoch: 13 Idx: 10000 Loss: 0.026158348582862995
Epoch: 13 Idx: 11000 Loss: 0.03251732491312724
Epoch: 13 Idx: 12000 Loss: 0.020961041228839974
Epoch: 13 Idx: 13000 Loss: 0.02137931619390096
Epoch: 13 Idx: 14000 Loss: 0.013104460513446775
Epoch: 13 Idx: 15000 Loss: 0.018389054079397553
Epoch: 13 Idx: 16000 Loss: 0.012502362693280368
Epoch: 13 Idx: 17000 Loss: 0.016490972443282157
Epoch: 13 Idx: 18000 Loss: 0.004305653318031546
Epoch: 13 Idx: 19000 Loss: 0.01143704902151214
Epoch: 13 Idx: 20000 Loss: 0.03599658504326454
Epoch: 14 Idx: 0 Loss: 0.07590802380069162
Epoch: 14 Idx: 1000 Loss: 0.009000766230145011
Epoch: 14 Idx: 2000 Loss: 0.003974112360656838
Epoch: 14 Idx: 3000 Loss: 0.007557743890825674
Epoch: 14 Idx: 4000 Loss: 0.03078437362094644
Epoch: 14 Idx: 5000 Loss: 0.008156110445610322
Epoch: 14 Idx: 6000 Loss: 0.06401305173857948
Epoch: 14 Idx: 7000 Loss: 0.02686791528268955
Epoch: 14 Idx: 8000 Loss: 0.0345131980564387
Epoch: 14 Idx: 9000 Loss: 0.027801261178777077
Epoch: 14 Idx: 10000 Loss: 0.014245478575901348
Epoch: 14 Idx: 11000 Loss: 0.03622649901810923
Epoch: 14 Idx: 12000 Loss: 0.08633990038625326
Epoch: 14 Idx: 13000 Loss: 0.013398603628994062
