Number of neighbours: 22
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.10434655940773824
Epoch: 0 Idx: 1000 Loss: 0.009206255764221337
Epoch: 0 Idx: 2000 Loss: 0.01896075632308616
Epoch: 0 Idx: 3000 Loss: 0.016196892637357067
Epoch: 1 Idx: 0 Loss: 0.0011964009205820809
Epoch: 1 Idx: 1000 Loss: 0.006989785783430267
Epoch: 1 Idx: 2000 Loss: 0.004238989205045119
Epoch: 1 Idx: 3000 Loss: 0.0010376614181037617
Epoch: 2 Idx: 0 Loss: 0.0009261507003680864
Epoch: 2 Idx: 1000 Loss: 0.003070856295499552
Epoch: 2 Idx: 2000 Loss: 0.004670225300713207
Epoch: 2 Idx: 3000 Loss: 0.005664513637104015
Epoch: 3 Idx: 0 Loss: 0.07550712229462947
Epoch: 3 Idx: 1000 Loss: 0.0007163967342501184
Epoch: 3 Idx: 2000 Loss: 0.008958512120529847
Epoch: 3 Idx: 3000 Loss: 0.004072300186636656
Epoch: 4 Idx: 0 Loss: 0.0024572769706399304
Epoch: 4 Idx: 1000 Loss: 0.10048071716534714
Epoch: 4 Idx: 2000 Loss: 0.003398089279543805
Epoch: 4 Idx: 3000 Loss: 0.004148623005496856
Epoch: 5 Idx: 0 Loss: 0.0022855530606011544
Epoch: 5 Idx: 1000 Loss: 0.007925084392239032
Epoch: 5 Idx: 2000 Loss: 0.0014271655496521118
Epoch: 5 Idx: 3000 Loss: 0.006765800061634465
Epoch: 6 Idx: 0 Loss: 0.036965573572872494
Epoch: 6 Idx: 1000 Loss: 0.009885775605369546
Epoch: 6 Idx: 2000 Loss: 0.02147263407134652
Epoch: 6 Idx: 3000 Loss: 0.025196935564442052
Epoch: 7 Idx: 0 Loss: 0.006381201959510892
Epoch: 7 Idx: 1000 Loss: 0.0018193598586688812
Epoch: 7 Idx: 2000 Loss: 0.006967620817974372
Epoch: 7 Idx: 3000 Loss: 0.013133021725907646
Epoch: 8 Idx: 0 Loss: 0.004046108932498318
Epoch: 8 Idx: 1000 Loss: 0.018701721504420794
Epoch: 8 Idx: 2000 Loss: 0.0009179317164108703
Epoch: 8 Idx: 3000 Loss: 0.02064469376553641
Epoch: 9 Idx: 0 Loss: 0.026657287029005477
Epoch: 9 Idx: 1000 Loss: 0.006313348272321617
Epoch: 9 Idx: 2000 Loss: 0.022808996038905162
Epoch: 9 Idx: 3000 Loss: 0.024831861790089903
Epoch: 10 Idx: 0 Loss: 0.037930747349083
Epoch: 10 Idx: 1000 Loss: 0.004128839718288685
Epoch: 10 Idx: 2000 Loss: 0.001096011042312597
Epoch: 10 Idx: 3000 Loss: 0.004882294598612493
Epoch: 11 Idx: 0 Loss: 0.0012667656436978999
Epoch: 11 Idx: 1000 Loss: 0.002852268150972491
Epoch: 11 Idx: 2000 Loss: 0.0033204611338940424
Epoch: 11 Idx: 3000 Loss: 0.012497876245753853
Epoch: 12 Idx: 0 Loss: 0.03848576049047181
Epoch: 12 Idx: 1000 Loss: 0.005605685919639684
Epoch: 12 Idx: 2000 Loss: 0.044370642196650226
Epoch: 12 Idx: 3000 Loss: 0.05594106678278987
Epoch: 13 Idx: 0 Loss: 0.0010732506421791378
Epoch: 13 Idx: 1000 Loss: 0.029435406711667073
Epoch: 13 Idx: 2000 Loss: 0.006305361662327139
Epoch: 13 Idx: 3000 Loss: 0.01100273071290668
Epoch: 14 Idx: 0 Loss: 0.0018040497412150443
Epoch: 14 Idx: 1000 Loss: 0.010057508742195565
Epoch: 14 Idx: 2000 Loss: 0.0036211299543159195
Epoch: 14 Idx: 3000 Loss: 0.0015322342611060692
Epoch: 15 Idx: 0 Loss: 0.004243124101477992
Epoch: 15 Idx: 1000 Loss: 0.017917975460367167
Epoch: 15 Idx: 2000 Loss: 0.00821519972581988
Epoch: 15 Idx: 3000 Loss: 0.0024114674001569068
Epoch: 16 Idx: 0 Loss: 0.0376158684269298
Epoch: 16 Idx: 1000 Loss: 0.0006013269099103007
Epoch: 16 Idx: 2000 Loss: 0.0019689523567778607
Epoch: 16 Idx: 3000 Loss: 0.004235452138634661
Epoch: 17 Idx: 0 Loss: 0.013719620596812471
Epoch: 17 Idx: 1000 Loss: 0.005464897186932039
Epoch: 17 Idx: 2000 Loss: 0.015396866689785666
Epoch: 17 Idx: 3000 Loss: 0.02251007091957451
Epoch: 18 Idx: 0 Loss: 0.00821383049428601
Epoch: 18 Idx: 1000 Loss: 0.024949969593530862
Epoch: 18 Idx: 2000 Loss: 0.01718703780779777
Epoch: 18 Idx: 3000 Loss: 0.0014549440982408557
Epoch: 19 Idx: 0 Loss: 0.003431142500333955
Epoch: 19 Idx: 1000 Loss: 0.013734975376323202
Epoch: 19 Idx: 2000 Loss: 0.005849512663930537
Epoch: 19 Idx: 3000 Loss: 0.01916704147416302
Epoch: 20 Idx: 0 Loss: 0.016948717773159202
Epoch: 20 Idx: 1000 Loss: 0.0022700581729324606
Epoch: 20 Idx: 2000 Loss: 0.02117441150729209
Epoch: 20 Idx: 3000 Loss: 0.017346631985330686
Epoch: 21 Idx: 0 Loss: 0.06027011459748445
Epoch: 21 Idx: 1000 Loss: 0.02557091188328825
Epoch: 21 Idx: 2000 Loss: 0.023345575478011908
Epoch: 21 Idx: 3000 Loss: 0.009522870397261395
Epoch: 22 Idx: 0 Loss: 0.015664427788993716
Epoch: 22 Idx: 1000 Loss: 0.006845730630730434
Epoch: 22 Idx: 2000 Loss: 0.006446833205630093
Epoch: 22 Idx: 3000 Loss: 0.0005363690250547256
Epoch: 23 Idx: 0 Loss: 0.019272324953949146
Epoch: 23 Idx: 1000 Loss: 0.00570212108658868
Epoch: 23 Idx: 2000 Loss: 0.0007332425025674885
Epoch: 23 Idx: 3000 Loss: 0.004083427128384114
Epoch: 24 Idx: 0 Loss: 0.0009761573167027594
Epoch: 24 Idx: 1000 Loss: 0.004940854223803966
Epoch: 24 Idx: 2000 Loss: 0.0021281583793389598
Epoch: 24 Idx: 3000 Loss: 0.008296488494383575
Epoch: 25 Idx: 0 Loss: 0.0035968381110653563
Epoch: 25 Idx: 1000 Loss: 0.0024817284748765004
Epoch: 25 Idx: 2000 Loss: 0.03900215363071958
Epoch: 25 Idx: 3000 Loss: 0.0015821423388891365
Epoch: 26 Idx: 0 Loss: 0.0034596929994433934
Epoch: 26 Idx: 1000 Loss: 0.09813671145545216
Epoch: 26 Idx: 2000 Loss: 0.07724973909477986
Epoch: 26 Idx: 3000 Loss: 0.0014937299616974852
