Number of neighbours: 34
Number of entities: 98688
Training size: 87849 Testing size: 2117
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.1700656799622207
Epoch: 17 Idx: 5000 Loss: 0.013503916445128114
Epoch: 17 Idx: 10000 Loss: 0.005977961301259284
Epoch: 17 Idx: 15000 Loss: 0.028302262224021428
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.07623072639272695
Epoch: 18 Idx: 5000 Loss: 0.03385821441218501
Epoch: 18 Idx: 10000 Loss: 0.06375495871565748
Epoch: 18 Idx: 15000 Loss: 0.03305084071701552
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.04751004998971079
Epoch: 19 Idx: 5000 Loss: 0.05263925418157886
Epoch: 19 Idx: 10000 Loss: 0.04149813439796789
Epoch: 19 Idx: 15000 Loss: 0.06614873866109848
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.20468260170381786
Epoch: 20 Idx: 5000 Loss: 0.018772052420001923
Epoch: 20 Idx: 10000 Loss: 0.011796027324149324
Epoch: 20 Idx: 15000 Loss: 0.016128666528937723
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.058739749724451104
Epoch: 21 Idx: 5000 Loss: 0.01432973722609086
Epoch: 21 Idx: 10000 Loss: 0.009089425796400442
Epoch: 21 Idx: 15000 Loss: 0.06477786269310852
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.2051470495728863
Epoch: 22 Idx: 5000 Loss: 0.047454338974230306
Epoch: 22 Idx: 10000 Loss: 0.021318570530054815
Epoch: 22 Idx: 15000 Loss: 0.08984182499004496
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.029139734131164195
Epoch: 23 Idx: 5000 Loss: 0.03451861855131115
Epoch: 23 Idx: 10000 Loss: 0.006659044925268361
Epoch: 23 Idx: 15000 Loss: 0.012575865239484629
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.023632086338793244
Epoch: 24 Idx: 5000 Loss: 0.016322855181896852
Epoch: 24 Idx: 10000 Loss: 0.05072502109166039
Epoch: 24 Idx: 15000 Loss: 0.01761617441216705
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.08784477540279312
Epoch: 25 Idx: 5000 Loss: 0.01974524925711105
Epoch: 25 Idx: 10000 Loss: 0.027033204941041902
Epoch: 25 Idx: 15000 Loss: 0.02073312934435696
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.14329399387234856
Epoch: 26 Idx: 5000 Loss: 0.07521290084067714
Epoch: 26 Idx: 10000 Loss: 0.008201207830954828
Epoch: 26 Idx: 15000 Loss: 0.006728987313882222
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.08151718349624601
Epoch: 27 Idx: 5000 Loss: 0.027337230080737615
Epoch: 27 Idx: 10000 Loss: 0.012557322035593689
Epoch: 27 Idx: 15000 Loss: 0.0016236386744597493
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.08512380024637868
Epoch: 28 Idx: 5000 Loss: 0.030202939311644698
Epoch: 28 Idx: 10000 Loss: 0.0897915908903565
Epoch: 28 Idx: 15000 Loss: 0.017427073800160325
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.10937559646237972
Epoch: 29 Idx: 5000 Loss: 0.02151108364723429
Epoch: 29 Idx: 10000 Loss: 0.020627161765697306
Epoch: 29 Idx: 15000 Loss: 0.03647261762366264
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.007116732225865218
Epoch: 30 Idx: 5000 Loss: 0.05126705891981199
Epoch: 30 Idx: 10000 Loss: 0.02005911650398002
Epoch: 30 Idx: 15000 Loss: 0.025202110223376855
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.0837596073011432
Epoch: 31 Idx: 5000 Loss: 0.01951558247356723
Epoch: 31 Idx: 10000 Loss: 0.020784729921480557
Epoch: 31 Idx: 15000 Loss: 0.03991389625268473
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.1748913115022486
Epoch: 32 Idx: 5000 Loss: 0.03778817180314587
Epoch: 32 Idx: 10000 Loss: 0.033709800517292325
Epoch: 32 Idx: 15000 Loss: 0.03330433199120997
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.14380264984247734
Epoch: 33 Idx: 5000 Loss: 0.011599954172726173
Epoch: 33 Idx: 10000 Loss: 0.01945143062151936
Epoch: 33 Idx: 15000 Loss: 0.018246164443069875
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.184393160009364
Epoch: 34 Idx: 5000 Loss: 0.01540457975271246
Epoch: 34 Idx: 10000 Loss: 0.007119766193720053
Epoch: 34 Idx: 15000 Loss: 0.012482663686960466
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.17570215301926906
Epoch: 35 Idx: 5000 Loss: 0.01148547720026281
Epoch: 35 Idx: 10000 Loss: 0.04219217260718544
Epoch: 35 Idx: 15000 Loss: 0.004416900509736714
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.12265614398876473
Epoch: 36 Idx: 5000 Loss: 0.013735071688098984
Epoch: 36 Idx: 10000 Loss: 0.022638577975182508
Epoch: 36 Idx: 15000 Loss: 0.022030740790325413
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.09733598558472333
Epoch: 37 Idx: 5000 Loss: 0.012729482347697533
Epoch: 37 Idx: 10000 Loss: 0.03945718724658302
Epoch: 37 Idx: 15000 Loss: 0.11472090988914481
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.08456037883969213
Epoch: 38 Idx: 5000 Loss: 0.05774082739130358
Epoch: 38 Idx: 10000 Loss: 0.0176628968053492
Epoch: 38 Idx: 15000 Loss: 0.013161688335278815
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.1898209997884653
Epoch: 39 Idx: 5000 Loss: 0.016332814163559632
Epoch: 39 Idx: 10000 Loss: 0.01761045098885823
Epoch: 39 Idx: 15000 Loss: 0.04430625474741262
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.15237425981503888
Epoch: 40 Idx: 5000 Loss: 0.010037613833884377
Epoch: 40 Idx: 10000 Loss: 0.015490988473810597
Epoch: 40 Idx: 15000 Loss: 0.02457141981298407
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.21820141381503783
Epoch: 41 Idx: 5000 Loss: 0.035219247582725696
Epoch: 41 Idx: 10000 Loss: 0.09976383317520011
Epoch: 41 Idx: 15000 Loss: 0.03884560740199773
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.008214720369343655
Epoch: 42 Idx: 5000 Loss: 0.03330912903637993
Epoch: 42 Idx: 10000 Loss: 0.007735649967952191
Epoch: 42 Idx: 15000 Loss: 0.020228674752118384
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.07385328687481765
Epoch: 43 Idx: 5000 Loss: 0.06604728645828879
Epoch: 43 Idx: 10000 Loss: 0.009563981584960978
Epoch: 43 Idx: 15000 Loss: 0.014894837592926863
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.07215522924803959
Epoch: 44 Idx: 5000 Loss: 0.04238210390344353
Epoch: 44 Idx: 10000 Loss: 0.03211951866457213
Epoch: 44 Idx: 15000 Loss: 0.018631961710023702
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.08014988900744478
Epoch: 45 Idx: 5000 Loss: 0.02237506176196126
Epoch: 45 Idx: 10000 Loss: 0.04700418232959213
Epoch: 45 Idx: 15000 Loss: 0.028387301907362234
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.04709267346108067
Epoch: 46 Idx: 5000 Loss: 0.012301222453281377
Epoch: 46 Idx: 10000 Loss: 0.09381901932558881
Epoch: 46 Idx: 15000 Loss: 0.008666455451131925
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.06467091974204463
Epoch: 47 Idx: 5000 Loss: 0.033283146531737896
Epoch: 47 Idx: 10000 Loss: 0.017943503204853953
Epoch: 47 Idx: 15000 Loss: 0.08274529312268888
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.15821523357624662
Epoch: 48 Idx: 5000 Loss: 0.01411545278441095
Epoch: 48 Idx: 10000 Loss: 0.028961858694639964
Epoch: 48 Idx: 15000 Loss: 0.018490838416538553
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.07608326248126909
Epoch: 49 Idx: 5000 Loss: 0.015371377182343519
Epoch: 49 Idx: 10000 Loss: 0.03532070035472641
Epoch: 49 Idx: 15000 Loss: 0.019185304280292973
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.18879838883413738
Epoch: 0 Idx: 5000 Loss: 0.025638443110116448
Epoch: 0 Idx: 10000 Loss: 0.053221266577764756
Epoch: 0 Idx: 15000 Loss: 0.028540254986343955
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.16459023433976666
Epoch: 1 Idx: 5000 Loss: 0.0604680386829235
Epoch: 1 Idx: 10000 Loss: 0.007003112083312486
Epoch: 1 Idx: 15000 Loss: 0.01774838454752902
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.11163073378192741
Epoch: 2 Idx: 5000 Loss: 0.025850714309791915
Epoch: 2 Idx: 10000 Loss: 0.06095776282158779
Epoch: 2 Idx: 15000 Loss: 0.014574285937684764
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.13576999185096522
Epoch: 3 Idx: 5000 Loss: 0.03622597562325735
Epoch: 3 Idx: 10000 Loss: 0.06640879195729944
Epoch: 3 Idx: 15000 Loss: 0.02088953552643503
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.07087723026526851
Epoch: 4 Idx: 5000 Loss: 0.04115898728546516
Epoch: 4 Idx: 10000 Loss: 0.03648325486292611
Epoch: 4 Idx: 15000 Loss: 0.025498924898234344
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.02810293099629823
Epoch: 5 Idx: 5000 Loss: 0.03286660498218005
Epoch: 5 Idx: 10000 Loss: 0.012057362186263057
Epoch: 5 Idx: 15000 Loss: 0.07098034802866228
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.005294021743381878
Epoch: 6 Idx: 5000 Loss: 0.05882375266798394
Epoch: 6 Idx: 10000 Loss: 0.020706649405076917
Epoch: 6 Idx: 15000 Loss: 0.06296656828447253
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.09781423211703043
Epoch: 7 Idx: 5000 Loss: 0.09113640602316439
Epoch: 7 Idx: 10000 Loss: 0.00921105633109292
Epoch: 7 Idx: 15000 Loss: 0.008692762198746729
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.07312062797135624
Epoch: 8 Idx: 5000 Loss: 0.03593639375332418
Epoch: 8 Idx: 10000 Loss: 0.02394187132524272
Epoch: 8 Idx: 15000 Loss: 0.0275395728588654
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.10337074534158264
Epoch: 9 Idx: 5000 Loss: 0.04973362021615817
Epoch: 9 Idx: 10000 Loss: 0.0325220622680432
Epoch: 9 Idx: 15000 Loss: 0.013333099683287653
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.07933865032523506
Epoch: 10 Idx: 5000 Loss: 0.0409809748762913
Epoch: 10 Idx: 10000 Loss: 0.020183194292094992
Epoch: 10 Idx: 15000 Loss: 0.009612797081193478
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.06777615959991189
Epoch: 11 Idx: 5000 Loss: 0.0354969655979089
Epoch: 11 Idx: 10000 Loss: 0.09380750174635664
Epoch: 11 Idx: 15000 Loss: 0.01085796861806122
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.13110981133618183
Epoch: 12 Idx: 5000 Loss: 0.013452279582686159
Epoch: 12 Idx: 10000 Loss: 0.019957466667919515
Epoch: 12 Idx: 15000 Loss: 0.02376784360094771
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.09754513577444902
Epoch: 13 Idx: 5000 Loss: 0.007291124383095113
Epoch: 13 Idx: 10000 Loss: 0.0469112257510534
Epoch: 13 Idx: 15000 Loss: 0.011743446799000527
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.11365723345030808
Epoch: 14 Idx: 5000 Loss: 0.019321082880451628
Epoch: 14 Idx: 10000 Loss: 0.08973408231543886
Epoch: 14 Idx: 15000 Loss: 0.008197154081643346
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.01663943356717495
Epoch: 15 Idx: 5000 Loss: 0.04509388832760305
Epoch: 15 Idx: 10000 Loss: 0.059938903839118145
Epoch: 15 Idx: 15000 Loss: 0.005351147367186127
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.013353301147098356
Epoch: 16 Idx: 5000 Loss: 0.10417269146741637
Epoch: 16 Idx: 10000 Loss: 0.02327272754745224
Epoch: 16 Idx: 15000 Loss: 0.027458710248384845
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.08000309729763956
Epoch: 17 Idx: 5000 Loss: 0.035467036825540824
Epoch: 17 Idx: 10000 Loss: 0.007152631196144741
Epoch: 17 Idx: 15000 Loss: 0.02496040638455709
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.0955626362608486
Epoch: 18 Idx: 5000 Loss: 0.03568212031601798
Epoch: 18 Idx: 10000 Loss: 0.02058290581169602
Epoch: 18 Idx: 15000 Loss: 0.02961524769509712
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.018385334945352036
Epoch: 19 Idx: 5000 Loss: 0.018026444120720464
Epoch: 19 Idx: 10000 Loss: 0.030205109981910963
Epoch: 19 Idx: 15000 Loss: 0.011967415257412167
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.08198615581814786
Epoch: 20 Idx: 5000 Loss: 0.015543946165211516
Epoch: 20 Idx: 10000 Loss: 0.04142322055268473
Epoch: 20 Idx: 15000 Loss: 0.008924986417725406
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.09861046536873995
Epoch: 21 Idx: 5000 Loss: 0.00971914768659116
Epoch: 21 Idx: 10000 Loss: 0.030044166193773907
Epoch: 21 Idx: 15000 Loss: 0.060455699038220935
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.1286440672977273
Epoch: 22 Idx: 5000 Loss: 0.014948413246790863
Epoch: 22 Idx: 10000 Loss: 0.04154085631056086
Epoch: 22 Idx: 15000 Loss: 0.0347371231650316
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.12474421512614077
Epoch: 23 Idx: 5000 Loss: 0.05606675371614186
Epoch: 23 Idx: 10000 Loss: 0.017965997851732904
Epoch: 23 Idx: 15000 Loss: 0.009898484256972621
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.0070703857619770875
Epoch: 24 Idx: 5000 Loss: 0.03829902394948058
Epoch: 24 Idx: 10000 Loss: 0.028916234364876597
Epoch: 24 Idx: 15000 Loss: 0.18888123227264683
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.012017036411033485
Epoch: 25 Idx: 5000 Loss: 0.022488615442656797
Epoch: 25 Idx: 10000 Loss: 0.016825062008634505
Epoch: 25 Idx: 15000 Loss: 0.04262748021893039
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.00665467732389186
Epoch: 26 Idx: 5000 Loss: 0.03336180937938104
Epoch: 26 Idx: 10000 Loss: 0.025570244409923615
Epoch: 26 Idx: 15000 Loss: 0.0021478999247658876
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.057139042159563586
Epoch: 27 Idx: 5000 Loss: 0.029597880011288994
Epoch: 27 Idx: 10000 Loss: 0.04749420270433882
Epoch: 27 Idx: 15000 Loss: 0.04355791007171362
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.09290021588649577
Epoch: 28 Idx: 5000 Loss: 0.013226564256568981
Epoch: 28 Idx: 10000 Loss: 0.03522624851772527
Epoch: 28 Idx: 15000 Loss: 0.014951602866717989
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.03597326602028436
Epoch: 29 Idx: 5000 Loss: 0.02776636759203356
Epoch: 29 Idx: 10000 Loss: 0.030467180582907077
Epoch: 29 Idx: 15000 Loss: 0.02572730070469233
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.06823591903921157
Epoch: 30 Idx: 5000 Loss: 0.04456681200718317
Epoch: 30 Idx: 10000 Loss: 0.0231852383776088
Epoch: 30 Idx: 15000 Loss: 0.08278869905933603
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.02915166286962588
Epoch: 31 Idx: 5000 Loss: 0.03090620139966686
Epoch: 31 Idx: 10000 Loss: 0.0071455336556982135
Epoch: 31 Idx: 15000 Loss: 0.0032803035640045337
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.07892534518038886
Epoch: 32 Idx: 5000 Loss: 0.020901767020432005
Epoch: 32 Idx: 10000 Loss: 0.10914663012900033
Epoch: 32 Idx: 15000 Loss: 0.04279084037425633
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.08201831347521488
Epoch: 33 Idx: 5000 Loss: 0.03171764417619891
Epoch: 33 Idx: 10000 Loss: 0.05319312659277638
Epoch: 33 Idx: 15000 Loss: 0.10950221928879747
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.011516429321189382
Epoch: 34 Idx: 5000 Loss: 0.051422762965813135
Epoch: 34 Idx: 10000 Loss: 0.012858330140070305
Epoch: 34 Idx: 15000 Loss: 0.006651489935525964
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.08053578261196602
Epoch: 35 Idx: 5000 Loss: 0.03947307930470231
Epoch: 35 Idx: 10000 Loss: 0.012334967370498365
Epoch: 35 Idx: 15000 Loss: 0.01583557781785825
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.07696613260138337
Epoch: 36 Idx: 5000 Loss: 0.018575303760937613
Epoch: 36 Idx: 10000 Loss: 0.029144458782945762
Epoch: 36 Idx: 15000 Loss: 0.029979320848165188
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.042096267262418004
Epoch: 37 Idx: 5000 Loss: 0.016051715985629076
Epoch: 37 Idx: 10000 Loss: 0.016663806811159216
Epoch: 37 Idx: 15000 Loss: 0.04186831178686551
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.012743582468241635
Epoch: 38 Idx: 5000 Loss: 0.03427940008649551
Epoch: 38 Idx: 10000 Loss: 0.03324726303914326
Epoch: 38 Idx: 15000 Loss: 0.015393167091059961
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.11822622218532987
Epoch: 39 Idx: 5000 Loss: 0.09529769145941029
Epoch: 39 Idx: 10000 Loss: 0.024521351991425046
Epoch: 39 Idx: 15000 Loss: 0.03175919242880728
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.004388058736145032
Epoch: 40 Idx: 5000 Loss: 0.022453625445685577
Epoch: 40 Idx: 10000 Loss: 0.00694135585161577
Epoch: 40 Idx: 15000 Loss: 0.0232820975214805
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.0411824042816148
Epoch: 41 Idx: 5000 Loss: 0.02426205847281325
Epoch: 41 Idx: 10000 Loss: 0.01011820202027797
Epoch: 41 Idx: 15000 Loss: 0.007129474738938116
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.02665902092297218
Epoch: 42 Idx: 5000 Loss: 0.017901414473147637
Epoch: 42 Idx: 10000 Loss: 0.013355191223225541
Epoch: 42 Idx: 15000 Loss: 0.026276398706268633
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.021918757251951835
Epoch: 43 Idx: 5000 Loss: 0.011743050414294751
Epoch: 43 Idx: 10000 Loss: 0.020644122191437856
Epoch: 43 Idx: 15000 Loss: 0.02241301393233692
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.022872683503298998
Epoch: 44 Idx: 5000 Loss: 0.07013095643656447
Epoch: 44 Idx: 10000 Loss: 0.028306697876366024
Epoch: 44 Idx: 15000 Loss: 0.006755209355665377
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.1257535586964223
Epoch: 45 Idx: 5000 Loss: 0.031707550212985394
Epoch: 45 Idx: 10000 Loss: 0.030738052600881513
Epoch: 45 Idx: 15000 Loss: 0.009270816997132409
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.05026911953431331
Epoch: 46 Idx: 5000 Loss: 0.019628153521781214
Epoch: 46 Idx: 10000 Loss: 0.022814570704633243
Epoch: 46 Idx: 15000 Loss: 0.021484866229954293
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.048109139273259174
Epoch: 47 Idx: 5000 Loss: 0.026150454238162455
Epoch: 47 Idx: 10000 Loss: 0.026207273239229948
Epoch: 47 Idx: 15000 Loss: 0.006765644989368077
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.17496044532831162
Epoch: 48 Idx: 5000 Loss: 0.034855302669214674
Epoch: 48 Idx: 10000 Loss: 0.016752620774140536
