Number of neighbours: 22
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.051346204569891134
Epoch: 0 Idx: 1000 Loss: 0.008274969808000921
Epoch: 0 Idx: 2000 Loss: 0.003245728828095079
Epoch: 0 Idx: 3000 Loss: 0.023877151331900055
Epoch: 1 Idx: 0 Loss: 0.0004825966660233565
Epoch: 1 Idx: 1000 Loss: 0.038759800915094886
Epoch: 1 Idx: 2000 Loss: 0.03759522152681937
Epoch: 1 Idx: 3000 Loss: 0.06446705510237066
Epoch: 2 Idx: 0 Loss: 0.010372815345013376
Epoch: 2 Idx: 1000 Loss: 0.03633713117941538
Epoch: 2 Idx: 2000 Loss: 0.022825895356335793
Epoch: 2 Idx: 3000 Loss: 0.0941070988464201
Epoch: 3 Idx: 0 Loss: 0.002066344901936747
Epoch: 3 Idx: 1000 Loss: 0.0012538272608893846
Epoch: 3 Idx: 2000 Loss: 0.005689454772781555
Epoch: 3 Idx: 3000 Loss: 0.0031945991214019933
Epoch: 4 Idx: 0 Loss: 0.006229198825417913
Epoch: 4 Idx: 1000 Loss: 0.001690613556339203
Epoch: 4 Idx: 2000 Loss: 0.003237741069763372
Epoch: 4 Idx: 3000 Loss: 0.01981526051721694
Epoch: 5 Idx: 0 Loss: 0.001515459738943603
Epoch: 5 Idx: 1000 Loss: 0.05032148151438485
Epoch: 5 Idx: 2000 Loss: 0.005489845706669734
Epoch: 5 Idx: 3000 Loss: 0.0196268968568353
Epoch: 6 Idx: 0 Loss: 0.012157294702718842
Epoch: 6 Idx: 1000 Loss: 0.015175690239296534
Epoch: 6 Idx: 2000 Loss: 0.0033235481481242724
Epoch: 6 Idx: 3000 Loss: 0.001553823160438341
Epoch: 7 Idx: 0 Loss: 0.0008977615554230025
Epoch: 7 Idx: 1000 Loss: 0.02454219451058317
Epoch: 7 Idx: 2000 Loss: 0.0007260997129064031
Epoch: 7 Idx: 3000 Loss: 0.00013794822938125606
Epoch: 8 Idx: 0 Loss: 0.07600903000948614
Epoch: 8 Idx: 1000 Loss: 0.05509491380413792
Epoch: 8 Idx: 2000 Loss: 0.008055314248107844
Epoch: 8 Idx: 3000 Loss: 0.0056477234982050825
Epoch: 9 Idx: 0 Loss: 0.014901457857309728
Epoch: 9 Idx: 1000 Loss: 0.0023243936261507178
Epoch: 9 Idx: 2000 Loss: 0.003941395383354229
Epoch: 9 Idx: 3000 Loss: 0.002708085685531286
Epoch: 10 Idx: 0 Loss: 0.003157068307465431
Epoch: 10 Idx: 1000 Loss: 0.0020722132475375675
Epoch: 10 Idx: 2000 Loss: 0.0032598973646718096
Epoch: 10 Idx: 3000 Loss: 0.0008765023589949807
Epoch: 11 Idx: 0 Loss: 0.0013008827702826636
Epoch: 11 Idx: 1000 Loss: 0.001854675389519684
Epoch: 11 Idx: 2000 Loss: 0.0031694380582188582
Epoch: 11 Idx: 3000 Loss: 0.0031008647212809317
Epoch: 12 Idx: 0 Loss: 0.00591306135455634
Epoch: 12 Idx: 1000 Loss: 0.0017421231260131655
Epoch: 12 Idx: 2000 Loss: 0.011217371767220279
Epoch: 12 Idx: 3000 Loss: 0.0038041913366136603
Epoch: 13 Idx: 0 Loss: 0.002352699638962793
Epoch: 13 Idx: 1000 Loss: 0.0017569465354673973
Epoch: 13 Idx: 2000 Loss: 0.004611808861882053
Epoch: 13 Idx: 3000 Loss: 0.006343033927224684
Epoch: 14 Idx: 0 Loss: 0.001307645462272272
Epoch: 14 Idx: 1000 Loss: 0.0012550414305194577
Epoch: 14 Idx: 2000 Loss: 0.040061615208479416
Epoch: 14 Idx: 3000 Loss: 0.04013430908530623
Epoch: 15 Idx: 0 Loss: 0.001306306100115303
Epoch: 15 Idx: 1000 Loss: 0.0008832511061518308
Epoch: 15 Idx: 2000 Loss: 0.01859295978244513
Epoch: 15 Idx: 3000 Loss: 0.0037014603369485235
Epoch: 16 Idx: 0 Loss: 0.015001494868650432
Epoch: 16 Idx: 1000 Loss: 0.005043951307961352
Epoch: 16 Idx: 2000 Loss: 0.010752348136232008
Epoch: 16 Idx: 3000 Loss: 0.0029703409398667844
Epoch: 17 Idx: 0 Loss: 0.028590867187237943
Epoch: 17 Idx: 1000 Loss: 0.015350888263339192
Epoch: 17 Idx: 2000 Loss: 0.021714498115237308
Epoch: 17 Idx: 3000 Loss: 0.00918713085129121
Epoch: 18 Idx: 0 Loss: 0.07388017825157665
Epoch: 18 Idx: 1000 Loss: 0.03163570666639911
Epoch: 18 Idx: 2000 Loss: 0.0022174325644172253
Epoch: 18 Idx: 3000 Loss: 0.07792567101654885
Epoch: 19 Idx: 0 Loss: 0.03750872558651076
Epoch: 19 Idx: 1000 Loss: 0.03281298784175068
Epoch: 19 Idx: 2000 Loss: 0.0071465786719331886
Epoch: 19 Idx: 3000 Loss: 0.008858141863732122
Epoch: 20 Idx: 0 Loss: 0.017013622560043153
Epoch: 20 Idx: 1000 Loss: 0.006509320211456799
Epoch: 20 Idx: 2000 Loss: 0.0020127454020043333
Epoch: 20 Idx: 3000 Loss: 0.005356482538638154
Epoch: 21 Idx: 0 Loss: 0.0017192964715218265
Epoch: 21 Idx: 1000 Loss: 0.0012749515394455489
Epoch: 21 Idx: 2000 Loss: 0.007782686195312463
Epoch: 21 Idx: 3000 Loss: 0.0018190451390097439
Epoch: 22 Idx: 0 Loss: 0.07227683636607735
Epoch: 22 Idx: 1000 Loss: 0.06125250644924044
Epoch: 22 Idx: 2000 Loss: 0.005907315483490025
Epoch: 22 Idx: 3000 Loss: 0.007422016718429173
Epoch: 23 Idx: 0 Loss: 0.009128473299299347
Epoch: 23 Idx: 1000 Loss: 0.0025948400538199534
Epoch: 23 Idx: 2000 Loss: 0.008799117851144731
Epoch: 23 Idx: 3000 Loss: 0.01979212201132793
Epoch: 24 Idx: 0 Loss: 0.006925110949916874
Epoch: 24 Idx: 1000 Loss: 0.00046224036031373083
Epoch: 24 Idx: 2000 Loss: 0.022442666470314506
Epoch: 24 Idx: 3000 Loss: 0.0030126431587906553
Epoch: 25 Idx: 0 Loss: 0.0010125467543494386
Epoch: 25 Idx: 1000 Loss: 0.0935324306752805
Epoch: 25 Idx: 2000 Loss: 0.02916557851746448
Epoch: 25 Idx: 3000 Loss: 0.0005816719622178959
Epoch: 26 Idx: 0 Loss: 0.013827028418235222
Epoch: 26 Idx: 1000 Loss: 0.0015111263348810283
Epoch: 26 Idx: 2000 Loss: 0.0421133511907037
Epoch: 26 Idx: 3000 Loss: 0.002924948811012554
Epoch: 27 Idx: 0 Loss: 0.007076208693218925
Epoch: 27 Idx: 1000 Loss: 0.009606967473663531
Epoch: 27 Idx: 2000 Loss: 0.0032646944544881236
Epoch: 27 Idx: 3000 Loss: 0.0023411830449573765
Epoch: 28 Idx: 0 Loss: 0.07163284111862363
Epoch: 28 Idx: 1000 Loss: 0.00590138179542004
Epoch: 28 Idx: 2000 Loss: 0.0026859910538003105
Epoch: 28 Idx: 3000 Loss: 0.006524617969328045
Epoch: 29 Idx: 0 Loss: 0.0012104010561688843
Epoch: 29 Idx: 1000 Loss: 0.01852189568506846
Epoch: 29 Idx: 2000 Loss: 0.007973793949064409
Epoch: 29 Idx: 3000 Loss: 0.000934115269939215
Epoch: 30 Idx: 0 Loss: 0.008779215891554677
Epoch: 30 Idx: 1000 Loss: 0.0017466929473968808
Epoch: 30 Idx: 2000 Loss: 0.0024600155477082744
Epoch: 30 Idx: 3000 Loss: 0.0016777884249852184
Epoch: 31 Idx: 0 Loss: 0.012001004803132704
Epoch: 31 Idx: 1000 Loss: 0.0012603836708090213
Epoch: 31 Idx: 2000 Loss: 0.03084998261915098
Epoch: 31 Idx: 3000 Loss: 0.001106545900545291
Epoch: 32 Idx: 0 Loss: 0.011030380929071838
Epoch: 32 Idx: 1000 Loss: 0.005054954492926058
Epoch: 32 Idx: 2000 Loss: 0.006898426976611794
Epoch: 32 Idx: 3000 Loss: 0.0010667113900575448
Epoch: 33 Idx: 0 Loss: 0.0015044826174337798
Epoch: 33 Idx: 1000 Loss: 0.010891781467747243
Epoch: 33 Idx: 2000 Loss: 0.0006614664529687988
Epoch: 33 Idx: 3000 Loss: 0.0070359887635373704
Epoch: 34 Idx: 0 Loss: 0.0009357342371576156
Epoch: 34 Idx: 1000 Loss: 0.0030529312819182718
Epoch: 34 Idx: 2000 Loss: 0.0024181940008224517
Epoch: 34 Idx: 3000 Loss: 0.016614863371701923
Epoch: 35 Idx: 0 Loss: 0.003119869220762334
Epoch: 35 Idx: 1000 Loss: 0.013848253963205324
Epoch: 35 Idx: 2000 Loss: 0.03343425388974708
Epoch: 35 Idx: 3000 Loss: 0.00035475869005959263
Epoch: 36 Idx: 0 Loss: 0.004182119700111609
Epoch: 36 Idx: 1000 Loss: 0.003276665417841656
Epoch: 36 Idx: 2000 Loss: 0.03370694643075921
Epoch: 36 Idx: 3000 Loss: 0.013668732629334128
Epoch: 37 Idx: 0 Loss: 0.0035502057088346514
Epoch: 37 Idx: 1000 Loss: 0.018120185135773157
Epoch: 37 Idx: 2000 Loss: 0.006179933249320747
Epoch: 37 Idx: 3000 Loss: 0.07828208772090779
Epoch: 38 Idx: 0 Loss: 0.03432860210143681
Epoch: 38 Idx: 1000 Loss: 0.00031952895633692753
Epoch: 38 Idx: 2000 Loss: 0.0017111089570028618
Epoch: 38 Idx: 3000 Loss: 0.06433706534406274
Epoch: 39 Idx: 0 Loss: 0.00044368482773229424
Epoch: 39 Idx: 1000 Loss: 0.0032294654272957348
Epoch: 39 Idx: 2000 Loss: 0.0028740884377339284
Epoch: 39 Idx: 3000 Loss: 0.040214705200097574
Epoch: 40 Idx: 0 Loss: 0.0026765767643243043
Epoch: 40 Idx: 1000 Loss: 0.01593843250630878
Epoch: 40 Idx: 2000 Loss: 0.022838961427111455
Epoch: 40 Idx: 3000 Loss: 0.0027569776071795903
Epoch: 41 Idx: 0 Loss: 0.03656670988937957
Epoch: 41 Idx: 1000 Loss: 0.004332898494773916
Epoch: 41 Idx: 2000 Loss: 0.0017414321554277744
Epoch: 41 Idx: 3000 Loss: 0.009632081180829869
Epoch: 42 Idx: 0 Loss: 0.02804120264645509
Epoch: 42 Idx: 1000 Loss: 0.00768154642072402
Epoch: 42 Idx: 2000 Loss: 0.001155139529767697
Epoch: 42 Idx: 3000 Loss: 0.016721245340629815
Epoch: 43 Idx: 0 Loss: 0.01737278355176891
Epoch: 43 Idx: 1000 Loss: 0.007224396316223665
Epoch: 43 Idx: 2000 Loss: 0.07461983185511996
Epoch: 43 Idx: 3000 Loss: 0.029751731781101506
Epoch: 44 Idx: 0 Loss: 0.003929286769615471
Epoch: 44 Idx: 1000 Loss: 0.011343371151830074
Epoch: 44 Idx: 2000 Loss: 0.004646256958293216
Epoch: 44 Idx: 3000 Loss: 0.001438830160167843
