Number of neighbours: 21
Number of entities: 122893
Training size: 109284 Testing size: 13609
Epoch: 0 Idx: 0 Loss: 0.17733013144385684
Epoch: 0 Idx: 1000 Loss: 0.011910193328859224
Epoch: 0 Idx: 2000 Loss: 0.04357840764720486
Epoch: 0 Idx: 3000 Loss: 0.030148599180614463
Epoch: 0 Idx: 4000 Loss: 0.034828428345713085
Epoch: 0 Idx: 5000 Loss: 0.02472171753301787
Epoch: 0 Idx: 6000 Loss: 0.04621721026007416
Epoch: 0 Idx: 7000 Loss: 0.027194528498854266
Epoch: 0 Idx: 8000 Loss: 0.03303794935303156
Epoch: 0 Idx: 9000 Loss: 0.003505685739052703
Epoch: 0 Idx: 10000 Loss: 0.017407213302406355
Epoch: 0 Idx: 11000 Loss: 0.013748987391883304
Epoch: 0 Idx: 12000 Loss: 0.014442726383767143
Epoch: 0 Idx: 13000 Loss: 0.0100228366728107
Epoch: 0 Idx: 14000 Loss: 0.03629178108163167
Epoch: 0 Idx: 15000 Loss: 0.027524219461474392
Epoch: 0 Idx: 16000 Loss: 0.0019412491451501707
Epoch: 0 Idx: 17000 Loss: 0.05676681647084804
Epoch: 0 Idx: 18000 Loss: 0.04609229448686015
Epoch: 0 Idx: 19000 Loss: 0.03657088468307205
Epoch: 0 Idx: 20000 Loss: 0.021301045005809108
Epoch: 1 Idx: 0 Loss: 0.013668690202524704
Epoch: 1 Idx: 1000 Loss: 0.02019715079453625
Epoch: 1 Idx: 2000 Loss: 0.05302734764788809
Epoch: 1 Idx: 3000 Loss: 0.005328752704226872
Epoch: 1 Idx: 4000 Loss: 0.010237977038248147
Epoch: 1 Idx: 5000 Loss: 0.007112979963308285
Epoch: 1 Idx: 6000 Loss: 0.009628965056727936
Epoch: 1 Idx: 7000 Loss: 0.011492459958708467
Epoch: 1 Idx: 8000 Loss: 0.0059490999748173
Epoch: 1 Idx: 9000 Loss: 0.0023722607508492996
Epoch: 1 Idx: 10000 Loss: 0.010870600372806653
Epoch: 1 Idx: 11000 Loss: 0.03269273559318725
Epoch: 1 Idx: 12000 Loss: 0.019055685584627325
Epoch: 1 Idx: 13000 Loss: 0.038125844048683945
Epoch: 1 Idx: 14000 Loss: 0.009118316333432004
Epoch: 1 Idx: 15000 Loss: 0.034726152246470555
Epoch: 1 Idx: 16000 Loss: 0.015452113677837187
Epoch: 1 Idx: 17000 Loss: 0.019186577337656323
Epoch: 1 Idx: 18000 Loss: 0.053088236122768376
Epoch: 1 Idx: 19000 Loss: 0.04922539102453023
Epoch: 1 Idx: 20000 Loss: 0.03590021554437522
Epoch: 2 Idx: 0 Loss: 0.030699824804856977
Epoch: 2 Idx: 1000 Loss: 0.015623931225001993
Epoch: 2 Idx: 2000 Loss: 0.03375527539535871
Epoch: 2 Idx: 3000 Loss: 0.013836652410052526
Epoch: 2 Idx: 4000 Loss: 0.008666957466054203
Epoch: 2 Idx: 5000 Loss: 0.041606055850283145
Epoch: 2 Idx: 6000 Loss: 0.03194835934368206
Epoch: 2 Idx: 7000 Loss: 0.02340781580905751
Epoch: 2 Idx: 8000 Loss: 0.035643058650592946
Epoch: 2 Idx: 9000 Loss: 0.011208536076616642
Epoch: 2 Idx: 10000 Loss: 0.019029016110178362
Epoch: 2 Idx: 11000 Loss: 0.04182210005005829
Epoch: 2 Idx: 12000 Loss: 0.034921287417410914
Epoch: 2 Idx: 13000 Loss: 0.021140886039276753
Epoch: 2 Idx: 14000 Loss: 0.023805872896615378
Epoch: 2 Idx: 15000 Loss: 0.037684314564722515
Epoch: 2 Idx: 16000 Loss: 0.008639972516056632
Epoch: 2 Idx: 17000 Loss: 0.0325846018473416
Epoch: 2 Idx: 18000 Loss: 0.06743347641217445
Epoch: 2 Idx: 19000 Loss: 0.037159037582460495
Epoch: 2 Idx: 20000 Loss: 0.02666992204856776
Epoch: 3 Idx: 0 Loss: 0.003515004860406455
Epoch: 3 Idx: 1000 Loss: 0.021726757480663925
Epoch: 3 Idx: 2000 Loss: 0.016992482003925193
Epoch: 3 Idx: 3000 Loss: 0.01206788545871329
Epoch: 3 Idx: 4000 Loss: 0.030525409898481282
Epoch: 3 Idx: 5000 Loss: 0.008634941930190891
Epoch: 3 Idx: 6000 Loss: 0.01274534782114269
Epoch: 3 Idx: 7000 Loss: 0.04690736781379889
Epoch: 3 Idx: 8000 Loss: 0.014370961747174563
Epoch: 3 Idx: 9000 Loss: 0.021841264443847336
Epoch: 3 Idx: 10000 Loss: 0.02584584770084265
Epoch: 3 Idx: 11000 Loss: 0.001301355937222741
Epoch: 3 Idx: 12000 Loss: 0.0312981746578677
Epoch: 3 Idx: 13000 Loss: 0.04447686079656865
Epoch: 3 Idx: 14000 Loss: 0.04218959090499176
Epoch: 3 Idx: 15000 Loss: 0.005614692358649286
Epoch: 3 Idx: 16000 Loss: 0.02460564076042584
Epoch: 3 Idx: 17000 Loss: 0.04712998801199965
Epoch: 3 Idx: 18000 Loss: 0.01936019048775161
Epoch: 3 Idx: 19000 Loss: 0.052068405356426734
Epoch: 3 Idx: 20000 Loss: 0.01996442812263479
Epoch: 4 Idx: 0 Loss: 0.014088721254258594
Epoch: 4 Idx: 1000 Loss: 0.027584725436838688
Epoch: 4 Idx: 2000 Loss: 0.016467205982802102
Epoch: 4 Idx: 3000 Loss: 0.03745499519597677
Epoch: 4 Idx: 4000 Loss: 0.005761789820944216
Epoch: 4 Idx: 5000 Loss: 0.022498420742338703
Epoch: 4 Idx: 6000 Loss: 0.058490248270276324
